NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
PTP4A3	1	PTP4A3	
ZNF703	1	ZNF703	
FRS3	1	FRS3	
OSBPL6	1	OSBPL6	
LGALS8	1	LGALS8	
LRSAM1	1	LRSAM1	
MRPL21	1	MRPL21	
FZD6	1	FZD6	
GALK2	1	GALK2	
ENDOG	1	ENDOG	
FSD1	1	FSD1	
SPAG1	1	SPAG1	
NDUFB6	1	NDUFB6	
TDP1	1	TDP1	
DENND6A	1	DENND6A	
RSRP1	1	RSRP1	
FASTKD1	1	FASTKD1	
ZNF738	1	ZNF738	
RFPL2	1	RFPL2	
IFT20	1	IFT20	
TSC1	1	TSC1	
PSMA5	1	PSMA5	
SRSF2	1	SRSF2	
CASP2	1	CASP2	
TCEAL5	1	TCEAL5	
RAB2A	1	RAB2A	
RSKR	1	RSKR	
TM9SF4	1	TM9SF4	
MCM6	1	MCM6	
LINC00665	1	LINC00665	
CHMP2B	1	CHMP2B	
USP22	1	USP22	
CENPW	1	CENPW	
CLXN	1	EFCAB1	
PCYOX1	1	PCYOX1	
WRAP73	1	WRAP73	
UCK2	1	UCK2	
LATS1	1	LATS1	
NRP2	1	NRP2	
TULP3	1	TULP3	
SNRNP35	1	SNRNP35	
EMX2	1	EMX2	
IFIT3	1	IFIT3	
ZNF140	1	ZNF140	
DDX11	1	DDX11	
LSM8	1	LSM8	
GNPDA1	1	GNPDA1	
HSPA9	1	HSPA9	
FBRSL1	1	FBRSL1	
RPS6KB2	1	RPS6KB2	
TDP2	1	TDP2	
ANKFN1	1	ANKFN1	
NEDD8	1	NEDD8	
PCDHB14	1	PCDHB14	
SNRPD3	1	SNRPD3	
TCEAL2	1	TCEAL2	
TMEM120B	1	TMEM120B	
OBI1	1	OBI1	
TMEM176B	1	TMEM176B	
MED20	1	MED20	
AFF4	1	AFF4	
RAB35	1	RAB35	
TMEM126B	1	TMEM126B	
CNNM2	1	CNNM2	
ISCA1	1	ISCA1	
TC2N	1	TC2N	
NUP37	1	NUP37	
AREL1	1	AREL1	
E2F3	1	E2F3	
TAF6	1	TAF6	
ZNF717	1	ZNF717	
CUL1	1	CUL1	
MPPE1	1	MPPE1	
IMPDH2	1	IMPDH2	
CHKB	1	CHKB	
OLFML2B	1	OLFML2B	
ACADM	1	ACADM	
NPM1	1	NPM1	
TMEM9	1	TMEM9	
TDG	1	TDG	
NLE1	1	NLE1	
ZNF721	1	ZNF721	
NME4	1	NME4	
UBOX5	1	UBOX5	
NME5	1	NME5	
GBE1	1	GBE1	
YDJC	1	YDJC	
FXR2	1	FXR2	
EMC4	1	EMC4	
SEC61B	1	SEC61B	
LTBR	1	LTBR	
CEBPB	1	CEBPB	
CSNK1D	1	CSNK1D	
CHCHD1	1	CHCHD1	
ULK4	1	ULK4	
ZNF317	1	ZNF317	
TMEM216	1	TMEM216	
RLIM	1	RLIM	
BMPR2	1	BMPR2	
RTN4RL1	1	RTN4RL1	
WDR7	1	WDR7	
HK1	1	HK1	
DOLPP1	1	DOLPP1	
DUSP18	1	DUSP18	
MYEF2	1	MYEF2	
IQCE	1	IQCE	
PEX7	1	PEX7	
CCZ1	1	CCZ1	
VEZT	1	VEZT	
CIAO2B	1	CIAO2B	
UHRF2	1	UHRF2	
B3GALT5-AS1	1	B3GALT5-AS1	
CBX4	1	CBX4	
THOC5	1	THOC5	
FLG-AS1	1	FLG-AS1	
HEATR6	1	HEATR6	
NUP88	1	NUP88	
GRIPAP1	1	GRIPAP1	
SETD4	1	SETD4	
RFT1	1	RFT1	
LRRC4B	1	LRRC4B	
GTF2E1	1	GTF2E1	
NTPCR	1	NTPCR	
ZNF579	1	ZNF579	
CHID1	1	CHID1	
SIK2	1	SIK2	
SNHG30	1	SNHG30	
GIT2	1	GIT2	
N4BP1	1	N4BP1	
SEC24C	1	SEC24C	
DHX9	1	DHX9	
CKMT1A	1	CKMT1A	
ZMYM5	1	ZMYM5	
MPV17L2	1	MPV17L2	
DBF4	1	DBF4	
ZSCAN26	1	ZSCAN26	
STX2	1	STX2	
DCBLD2	1	DCBLD2	
CDS2	1	CDS2	
JAM3	1	JAM3	
SNRPC	1	SNRPC	
SCRG1	1	SCRG1	
DMTN	1	DMTN	
SAP130	1	SAP130	
WDR36	1	WDR36	
PRUNE1	1	PRUNE1	
TRIM27	1	TRIM27	
CHCHD7	1	CHCHD7	
APBB3	1	APBB3	
AIFM1	1	AIFM1	
MRPS18C	1	MRPS18C	
CPEB3	1	CPEB3	
SFRP5	1	SFRP5	
MLX	1	MLX	
C1orf35	1	C1orf35	
EARS2	1	EARS2	
KLHL9	1	KLHL9	
FOXCUT	1	FOXCUT	
PJA2	1	PJA2	
NEPRO	1	NEPRO	
SNRPG	1	SNRPG	
SCAF8	1	SCAF8	
SNX16	1	SNX16	
NAALAD2	1	NAALAD2	
COPS2	1	COPS2	
TM2D1	1	TM2D1	
SSBP3	1	SSBP3	
ETV5	1	ETV5	
PPP4R2	1	PPP4R2	
ZNF548	1	ZNF548	
TBC1D22B	1	TBC1D22B	
DCUN1D4	1	DCUN1D4	
RINL	1	RINL	
PAGR1	1	PAGR1	
CACYBP	1	CACYBP	
NKIRAS1	1	NKIRAS1	
EAPP	1	EAPP	
ARHGEF25	1	ARHGEF25	
BPNT1	1	BPNT1	
RAPGEFL1	1	RAPGEFL1	
YAE1	1	YAE1	
ABCB6	1	ABCB6	
PSMD12	1	PSMD12	
DRG2	1	DRG2	
NDUFA6-DT	1	NDUFA6-DT	
THSD1	1	THSD1	
CLK4	1	CLK4	
XRN2	1	XRN2	
ZNF880	1	ZNF880	
HTRA2	1	HTRA2	
NOC4L	1	NOC4L	
UBE2Q1	1	UBE2Q1	
FAM174B	1	FAM174B	
UNC119	1	UNC119	
CRNKL1	1	CRNKL1	
NPTN	1	NPTN	
PCNX4	1	PCNX4	
CXCL5	1	CXCL5	
STK16	1	STK16	
EMG1	1	EMG1	
COA4	1	COA4	
EGR4	1	EGR4	
POLR2H	1	POLR2H	
OPTN	1	OPTN	
KIF5A	1	KIF5A	
ARL4C	1	ARL4C	
PDHB	1	PDHB	
GATAD1	1	GATAD1	
BBS4	1	BBS4	
CSPG5	1	CSPG5	
TSEN34	1	TSEN34	
CABIN1	1	CABIN1	
MGST2	1	MGST2	
FBXO34	1	FBXO34	
MPHOSPH10	1	MPHOSPH10	
GLB1	1	GLB1	
ERMARD	1	ERMARD	
SLITRK4	1	SLITRK4	
TMEFF2	1	TMEFF2	
SRRT	1	SRRT	
GNS	1	GNS	
ALDH1A1	1	ALDH1A1	
PPOX	1	PPOX	
MSH2	1	MSH2	
EPS15L1	1	EPS15L1	
C7orf57	1	C7orf57	
ATF2	1	ATF2	
GALNT9	1	GALNT9	
KIN	1	KIN	
NUDT16L1	1	NUDT16L1	
FAM78B	1	FAM78B	
WDR33	1	WDR33	
LYSMD4	1	LYSMD4	
FOXJ1	1	FOXJ1	
POLR2A	1	POLR2A	
SNCG	1	SNCG	
DPY30	1	DPY30	
KLHL8	1	KLHL8	
CSRNP3	1	CSRNP3	
ZC3H7A	1	ZC3H7A	
RING1	1	RING1	
ASB6	1	ASB6	
CHTOP	1	CHTOP	
DUSP3	1	DUSP3	
CACNB1	1	CACNB1	
GRIN2D	1	GRIN2D	
ZNF780A	1	ZNF780A	
PHF10	1	PHF10	
ZPR1	1	ZPR1	
DYNC2H1	1	DYNC2H1	
PPP4C	1	PPP4C	
TGFB2	1	TGFB2	
C2CD3	1	C2CD3	
ZMYM6	1	ZMYM6	
CCT2	1	CCT2	
PKIG	1	PKIG	
PTPRU	1	PTPRU	
GPATCH3	1	GPATCH3	
HSPD1	1	HSPD1	
CDKL5	1	CDKL5	
WBP11	1	WBP11	
TBCA	1	TBCA	
MARCHF7	1	MARCH7	
ACAD10	1	ACAD10	
BAZ2A	1	BAZ2A	
SUMO2	1	SUMO2	
MMACHC	1	MMACHC	
CNOT6L	1	CNOT6L	
ATP6V1H	1	ATP6V1H	
NDUFAF3	1	NDUFAF3	
EML2	1	EML2	
NUP133	1	NUP133	
MYL12B	1	MYL12B	
RPUSD2	1	RPUSD2	
MRPS6	1	MRPS6	
ELOC	1	ELOC	
CEP68	1	CEP68	
MBLAC2	1	MBLAC2	
PDSS2	1	PDSS2	
TLE1	1	TLE1	
MRPL46	1	MRPL46	
ZCCHC7	1	ZCCHC7	
PSMG2	1	PSMG2	
MARS2	1	MARS2	
RAB37	1	RAB37	
RAB43	1	RAB43	
TUBD1	1	TUBD1	
GPAT3	1	GPAT3	
SHOC2	1	SHOC2	
CMKLR2	1	GPR1	
PLCB4	1	PLCB4	
SLC43A2	1	SLC43A2	
C19orf53	1	C19orf53	
OTUD1	1	OTUD1	
ATPAF2	1	ATPAF2	
ATXN10	1	ATXN10	
FRMPD4	1	FRMPD4	
PEX1	1	PEX1	
FAM76A	1	FAM76A	
RNF2	1	RNF2	
RPRD1A	1	RPRD1A	
ITFG1	1	ITFG1	
KIF3A	1	KIF3A	
ZSWIM8	1	ZSWIM8	
TMEM259	1	TMEM259	
EMC1	1	EMC1	
KIAA1958	1	KIAA1958	
FBXW7	1	FBXW7	
PHF2	1	PHF2	
SEM1	1	SEM1	
SPSB2	1	SPSB2	
ZNF655	1	ZNF655	
B4GALNT1	1	B4GALNT1	
RESF1	1	RESF1	
AHR	1	AHR	
PPP1R2	1	PPP1R2	
RRM1	1	RRM1	
IKZF5	1	IKZF5	
PRMT1	1	PRMT1	
ADGRB1	1	ADGRB1	
PUDP	1	PUDP	
MLYCD	1	MLYCD	
LAPTM4A	1	LAPTM4A	
HIF1AN	1	HIF1AN	
CHMP1B	1	CHMP1B	
CCDC93	1	CCDC93	
APOM	1	APOM	
NME9	1	NME9	
CDK9	1	CDK9	
TMEM121	1	TMEM121	
CIBAR1	1	FAM92A	
TXNL4B	1	TXNL4B	
NRBP1	1	NRBP1	
BFAR	1	BFAR	
FAN1	1	FAN1	
IGHMBP2	1	IGHMBP2	
ZC3H12B	1	ZC3H12B	
RAD51D	1	RAD51D	
HIVEP3	1	HIVEP3	
MTHFD2L	1	MTHFD2L	
NFIL3	1	NFIL3	
ZC3HC1	1	ZC3HC1	
ADM5	1	ADM5	
NRDE2	1	NRDE2	
COL20A1	1	COL20A1	
MALSU1	1	MALSU1	
PRDM4	1	PRDM4	
NIN	1	NIN	
XIST	1	XIST	
CFAP107	1	C1orf158	
BCDIN3D	1	BCDIN3D	
DALRD3	1	DALRD3	
ETAA1	1	ETAA1	
SCFD2	1	SCFD2	
TRMT10C	1	TRMT10C	
ZBTB25	1	ZBTB25	
YTHDF3	1	YTHDF3	
TGDS	1	TGDS	
TERF1	1	TERF1	
MRPL13	1	MRPL13	
CARS1	1	CARS	
PSMA7	1	PSMA7	
BAK1	1	BAK1	
TEPSIN	1	TEPSIN	
DTWD1	1	DTWD1	
PET100	1	PET100	
SLC30A5	1	SLC30A5	
ZNF76	1	ZNF76	
PDCD11	1	PDCD11	
SIAH1	1	SIAH1	
MACROD1	1	MACROD1	
RNF180	1	RNF180	
DHFR	1	DHFR	
EOLA1	1	CXorf40A	
INTS5	1	INTS5	
MCCC1	1	MCCC1	
PRKAG1	1	PRKAG1	
EGR2	1	EGR2	
MSL1	1	MSL1	
PRKRIP1	1	PRKRIP1	
HMGN1	1	HMGN1	
SYT13	1	SYT13	
HNRNPAB	1	HNRNPAB	
TRAPPC8	1	TRAPPC8	
ALKBH4	1	ALKBH4	
FKBP3	1	FKBP3	
PLCL2	1	PLCL2	
PAFAH1B1	1	PAFAH1B1	
DDA1	1	DDA1	
ISG15	1	ISG15	
SMPD2	1	SMPD2	
FMN1	1	FMN1	
FAF2	1	FAF2	
TM9SF2	1	TM9SF2	
NUDT6	1	NUDT6	
FAM193A	1	FAM193A	
DHX36	1	DHX36	
SLC25A36	1	SLC25A36	
U2AF1L4	1	U2AF1L4	
KDM4C	1	KDM4C	
GANC	1	GANC	
KIAA0513	1	KIAA0513	
ACTR10	1	ACTR10	
CRYM	1	CRYM	
CCAR2	1	CCAR2	
PSTK	1	PSTK	
FAM110C	1	FAM110C	
MTERF3	1	MTERF3	
ZNF791	1	ZNF791	
IRGQ	1	IRGQ	
CD320	1	CD320	
ZNF467	1	ZNF467	
LAMB1	1	LAMB1	
PARTICL	1	PARTICL	
PYCR3	1	PYCR3	
NOD1	1	NOD1	
BRS3	1	BRS3	
SEMA4G	1	SEMA4G	
DUT	1	DUT	
PCDH10	1	PCDH10	
MGAT4A	1	MGAT4A	
SMURF1	1	SMURF1	
HERC2	1	HERC2	
RRP36	1	RRP36	
MGAT5B	1	MGAT5B	
MTCH1	1	MTCH1	
NOMO1	1	NOMO1	
UTP18	1	UTP18	
AIG1	1	AIG1	
GDI1	1	GDI1	
FSD1L	1	FSD1L	
ERG28	1	ERG28	
BLOC1S2	1	BLOC1S2	
NRDC	1	NRDC	
ERICH3	1	ERICH3	
MYCBP2	1	MYCBP2	
PGAM5	1	PGAM5	
P2RX6	1	P2RX6	
PCBP1-AS1	1	PCBP1-AS1	
NDEL1	1	NDEL1	
MRPL9	1	MRPL9	
GFM1	1	GFM1	
CTBP1-DT	1	CTBP1-DT	
KIFC3	1	KIFC3	
TOMM20	1	TOMM20	
SLC29A1	1	SLC29A1	
BDNF	1	BDNF	
LRRC75B	1	LRRC75B	
ZKSCAN5	1	ZKSCAN5	
WFDC1	1	WFDC1	
SNHG17	1	SNHG17	
ZZEF1	1	ZZEF1	
CCT4	1	CCT4	
XPO7	1	XPO7	
API5	1	API5	
ATP5MF	1	ATP5MF	
PCMT1	1	PCMT1	
TFG	1	TFG	
ZNF568	1	ZNF568	
METTL15	1	METTL15	
SCUBE2	1	SCUBE2	
POLR1C	1	POLR1C	
ITGB3BP	1	ITGB3BP	
SLC44A3	1	SLC44A3	
ZBTB21	1	ZBTB21	
DEGS1	1	DEGS1	
ELL2	1	ELL2	
ZNF628	1	ZNF628	
UPF1	1	UPF1	
ING5	1	ING5	
CENPT	1	CENPT	
CALB1	1	CALB1	
PNCK	1	PNCK	
TRAPPC1	1	TRAPPC1	
TMCC3	1	TMCC3	
SETD1B	1	SETD1B	
LRRC40	1	LRRC40	
METTL25B	1	RRNAD1	
PSMD14	1	PSMD14	
SANBR	1	KIAA1841	
RADIL	1	RADIL	
POGZ	1	POGZ	
INTS3	1	INTS3	
PITPNB	1	PITPNB	
COL5A1	1	COL5A1	
FBXO11	1	FBXO11	
GORAB	1	GORAB	
FAM136A	1	FAM136A	
PFKFB4	1	PFKFB4	
MANF	1	MANF	
KDM3A	1	KDM3A	
BPNT2	1	IMPAD1	
AMMECR1L	1	AMMECR1L	
APOBEC3F	1	APOBEC3F	
TUBGCP4	1	TUBGCP4	
CBLL1	1	CBLL1	
TMEM129	1	TMEM129	
ISOC1	1	ISOC1	
RILPL2	1	RILPL2	
COQ6	1	COQ6	
RTL9	1	RTL9	
SPTLC1	1	SPTLC1	
ATP6V0A2	1	ATP6V0A2	
TRIM23	1	TRIM23	
MTHFD1L	1	MTHFD1L	
CCDC90B	1	CCDC90B	
CCDC136	1	CCDC136	
ZNF449	1	ZNF449	
FUS	1	FUS	
NBEAL2	1	NBEAL2	
GTF2A2	1	GTF2A2	
RHOD	1	RHOD	
SETBP1	1	SETBP1	
SERPINB9	1	SERPINB9	
PSMB5	1	PSMB5	
METTL18	1	METTL18	
SUMO3	1	SUMO3	
FTO	1	FTO	
KMT2B	1	KMT2B	
EBAG9	1	EBAG9	
DYNLRB1	1	DYNLRB1	
FADD	1	FADD	
ZNF639	1	ZNF639	
GPC6	1	GPC6	
ZNHIT3	1	ZNHIT3	
FAM104A	1	FAM104A	
USPL1	1	USPL1	
LRFN4	1	LRFN4	
KLHDC2	1	KLHDC2	
C4orf3	1	C4orf3	
CROCC	1	CROCC	
ACTR8	1	ACTR8	
SV2A	1	SV2A	
PLEKHA6	1	PLEKHA6	
PRKACB	1	PRKACB	
NUP42	1	NUP42	
SNX11	1	SNX11	
CCN3	1	CCN3	
APH1B	1	APH1B	
PARD6B	1	PARD6B	
CCT6B	1	CCT6B	
RGS20	1	RGS20	
HDGFL3	1	HDGFL3	
ELOVL2-AS1	1	ELOVL2-AS1	
ATXN2L	1	ATXN2L	
DDX19B	1	DDX19B	
RUVBL1	1	RUVBL1	
DDX10	1	DDX10	
BLZF1	1	BLZF1	
MRTFB	1	MRTFB	
CISD1	1	CISD1	
MIGA2	1	MIGA2	
DLL3	1	DLL3	
ZMYM2	1	ZMYM2	
UBA6	1	UBA6	
C6orf52	1	C6orf52	
MRPS9	1	MRPS9	
BCAR1	1	BCAR1	
SNHG16	1	SNHG16	
MFSD4B	1	MFSD4B	
GRM7	1	GRM7	
SNAP47	1	SNAP47	
POLR2F	1	POLR2F	
MRFAP1	1	MRFAP1	
FYTTD1	1	FYTTD1	
PSMD8	1	PSMD8	
URB1	1	URB1	
FBXO22	1	FBXO22	
MRPS35	1	MRPS35	
LIN7C	1	LIN7C	
ARL16	1	ARL16	
VWA3A	1	VWA3A	
MED1	1	MED1	
CYP2U1	1	CYP2U1	
PTCHD1	1	PTCHD1	
ELL	1	ELL	
DUS3L	1	DUS3L	
KRI1	1	KRI1	
PNOC	1	PNOC	
SLC23A2	1	SLC23A2	
FOXK2	1	FOXK2	
XAB2	1	XAB2	
B4GALT5	1	B4GALT5	
CDKN2AIP	1	CDKN2AIP	
WDPCP	1	WDPCP	
WAC	1	WAC	
NEK11	1	NEK11	
FXR1	1	FXR1	
ZNF138	1	ZNF138	
MCM2	1	MCM2	
JADE2	1	JADE2	
MMP16	1	MMP16	
IFI44	1	IFI44	
SPG7	1	SPG7	
ARHGEF7	1	ARHGEF7	
P2RX4	1	P2RX4	
XPO5	1	XPO5	
PEX6	1	PEX6	
PDZD11	1	PDZD11	
LRRFIP1	1	LRRFIP1	
COA1	1	COA1	
ZNF667-AS1	1	ZNF667-AS1	
ADAMTS13	1	ADAMTS13	
DUSP28	1	DUSP28	
PITHD1	1	PITHD1	
WARS2	1	WARS2	
PI4K2A	1	PI4K2A	
NHSL2	1	NHSL2	
CORO1C	1	CORO1C	
SLC13A5	1	SLC13A5	
IPO9	1	IPO9	
NOB1	1	NOB1	
THAP9-AS1	1	THAP9-AS1	
SRSF8	1	SRSF8	
DYNLT3	1	DYNLT3	
THOC3	1	THOC3	
HEXB	1	HEXB	
EXD3	1	EXD3	
CUL9	1	CUL9	
KRBA1	1	KRBA1	
ZBED1	1	ZBED1	
B4GALT4	1	B4GALT4	
SEMA4A	1	SEMA4A	
EMC10	1	EMC10	
MICOS10	1	MICOS10	
ZFPM2	1	ZFPM2	
CEP95	1	CEP95	
ARHGEF17	1	ARHGEF17	
LYPLA2	1	LYPLA2	
LCMT2	1	LCMT2	
GABRA4	1	GABRA4	
CC2D2A	1	CC2D2A	
PIGC	1	PIGC	
ZFP28	1	ZFP28	
PFDN4	1	PFDN4	
TMEM41A	1	TMEM41A	
PPP5D1P	1	PPP5D1	
ZNF711	1	ZNF711	
NSUN4	1	NSUN4	
SNRNP70	1	SNRNP70	
AHCTF1	1	AHCTF1	
SKIL	1	SKIL	
CISD2	1	CISD2	
THOC6	1	THOC6	
MPZL1	1	MPZL1	
PRKAB1	1	PRKAB1	
GTF2H3	1	GTF2H3	
IRAG1-AS1	1	MRVI1-AS1	
GNPDA2	1	GNPDA2	
TXNL4A	1	TXNL4A	
R3HDM4	1	R3HDM4	
TMEM59	1	TMEM59	
KIF3C	1	KIF3C	
DUS1L	1	DUS1L	
ILF3	1	ILF3	
BRF1	1	BRF1	
RBIS	1	RBIS	
BRWD3	1	BRWD3	
ABHD16A	1	ABHD16A	
LAMTOR5	1	LAMTOR5	
SECISBP2	1	SECISBP2	
PIN1	1	PIN1	
ACOX3	1	ACOX3	
ELF2	1	ELF2	
DCHS2	1	DCHS2	
ZDHHC1	1	ZDHHC1	
ZNF280D	1	ZNF280D	
TMEM242	1	TMEM242	
DDX39B	1	DDX39B	
SETD9	1	SETD9	
MRTO4	1	MRTO4	
LRFN2	1	LRFN2	
UBR4	1	UBR4	
DDX51	1	DDX51	
CCSAP	1	CCSAP	
CEP85	1	CEP85	
MGAT2	1	MGAT2	
DNASE2	1	DNASE2	
ARRDC1-AS1	1	ARRDC1-AS1	
CTBP2	1	CTBP2	
RITA1	1	RITA1	
TECPR1	1	TECPR1	
CHFR	1	CHFR	
SENP6	1	SENP6	
PIAS3	1	PIAS3	
AAK1	1	AAK1	
PHKG2	1	PHKG2	
NUDT5	1	NUDT5	
FSTL4	1	FSTL4	
LIN37	1	LIN37	
MIR100HG	1	MIR100HG	
ZNF318	1	ZNF318	
BMPER	1	BMPER	
TPD52	1	TPD52	
FAXC	1	FAXC	
SLC25A25	1	SLC25A25	
CDC23	1	CDC23	
ANTKMT	1	ANTKMT	
NDUFAF5	1	NDUFAF5	
OLFML2A	1	OLFML2A	
CLK3	1	CLK3	
QRSL1	1	QRSL1	
CD55	1	CD55	
CLUL1	1	CLUL1	
FSIP1	1	FSIP1	
SWI5	1	SWI5	
ASIC2	1	ASIC2	
GAP43	1	GAP43	
SESN2	1	SESN2	
PRPF18	1	PRPF18	
LINC01278	1	LINC01278	
POLD4	1	POLD4	
HINT1	1	HINT1	
HDGFL2	1	HDGFL2	
SEC24B	1	SEC24B	
FBXO3	1	FBXO3	
CCDC82	1	CCDC82	
MAP2K3	1	MAP2K3	
ATF4	1	ATF4	
FBXO38	1	FBXO38	
MRPL3	1	MRPL3	
FAM8A1	1	FAM8A1	
POFUT1	1	POFUT1	
MTMR9	1	MTMR9	
HSBP1	1	HSBP1	
ILKAP	1	ILKAP	
CCNE1	1	CCNE1	
MACROH2A1	1	H2AFY	
HHIP-AS1	1	HHIP-AS1	
ADPRM	1	ADPRM	
FDX1	1	FDX1	
ADAM12	1	ADAM12	
TMEM131	1	TMEM131	
SYNGAP1	1	SYNGAP1	
CEP57	1	CEP57	
ALS2	1	ALS2	
UCKL1	1	UCKL1	
DNER	1	DNER	
EXOC6	1	EXOC6	
NCBP2AS2	1	NCBP2AS2	
NAMPT	1	NAMPT	
ECI2	1	ECI2	
ATM	1	ATM	
NT5C3A	1	NT5C3A	
MROCKI	1	LINC01268	
PDCD5	1	PDCD5	
SUB1	1	SUB1	
PARP9	1	PARP9	
TCEANC	1	TCEANC	
C19orf25	1	C19orf25	
ANKS6	1	ANKS6	
ZNF691	1	ZNF691	
SNX19	1	SNX19	
PHTF2	1	PHTF2	
RCBTB1	1	RCBTB1	
GABRB1	1	GABRB1	
IDH3A	1	IDH3A	
CMPK2	1	CMPK2	
TNPO3	1	TNPO3	
VIRMA	1	VIRMA	
RAB1A	1	RAB1A	
UBE2V2	1	UBE2V2	
YY1	1	YY1	
PGS1	1	PGS1	
MSX1	1	MSX1	
STK17A	1	STK17A	
EXOC2	1	EXOC2	
PPP2R3B	1	PPP2R3B	
MAP2K5	1	MAP2K5	
INTS4	1	INTS4	
SETDB2	1	SETDB2	
DGCR8	1	DGCR8	
MPG	1	MPG	
INTS10	1	INTS10	
C9orf40	1	C9orf40	
ZCCHC4	1	ZCCHC4	
ZNF710	1	ZNF710	
KAT5	1	KAT5	
SNHG11	1	SNHG11	
KDM5B	1	KDM5B	
DCP2	1	DCP2	
TSR2	1	TSR2	
HMG20A	1	HMG20A	
SPECC1L	1	SPECC1L	
PPP2R3C	1	PPP2R3C	
YTHDF2	1	YTHDF2	
RPE	1	RPE	
FOLR1	1	FOLR1	
CCDC97	1	CCDC97	
MRPS26	1	MRPS26	
ATP6V0B	1	ATP6V0B	
BIRC2	1	BIRC2	
FBXO16	1	FBXO16	
CCDC191	1	CCDC191	
MRPS15	1	MRPS15	
NHLRC3	1	NHLRC3	
KCNK3	1	KCNK3	
LYPLAL1	1	LYPLAL1	
PCGF1	1	PCGF1	
RGS22	1	RGS22	
FOXO1	1	FOXO1	
SLC7A10	1	SLC7A10	
NAE1	1	NAE1	
RASSF5	1	RASSF5	
M6PR	1	M6PR	
KCNH5	1	KCNH5	
PUS1	1	PUS1	
MRPS14	1	MRPS14	
UQCC2	1	UQCC2	
RUFY3	1	RUFY3	
MRPL42	1	MRPL42	
STRC	1	STRC	
OSTC	1	OSTC	
ABITRAM	1	ABITRAM	
ZNF592	1	ZNF592	
NBPF1	1	NBPF1	
NBPF12	1	NBPF12	
MTRF1	1	MTRF1	
RINT1	1	RINT1	
MSRB2	1	MSRB2	
ATG2B	1	ATG2B	
CSNK1G2	1	CSNK1G2	
ATP6V1D	1	ATP6V1D	
ZHX2	1	ZHX2	
DHPS	1	DHPS	
LIAS	1	LIAS	
SPATA7	1	SPATA7	
FAM210A	1	FAM210A	
SYNE1	1	SYNE1	
RANBP2	1	RANBP2	
POLR2L	1	POLR2L	
MRPL18	1	MRPL18	
ICE2	1	ICE2	
BCL2L13	1	BCL2L13	
GTF2I	1	GTF2I	
AADAT	1	AADAT	
CDIN1	1	C15orf41	
DNAJC24	1	DNAJC24	
CYS1	1	CYS1	
ZNF785	1	ZNF785	
MRPL47	1	MRPL47	
TRIM5	1	TRIM5	
CIR1	1	CIR1	
PWP1	1	PWP1	
KPNA6	1	KPNA6	
IQCD	1	IQCD	
PRPF31	1	PRPF31	
ZSWIM5	1	ZSWIM5	
SENP7	1	SENP7	
DISP2	1	DISP2	
PGM1	1	PGM1	
ALKBH3	1	ALKBH3	
RTL8C	1	RTL8C	
GEMIN5	1	GEMIN5	
WDR77	1	WDR77	
RASAL2	1	RASAL2	
RBM12B	1	RBM12B	
ZNF559	1	ZNF559	
FABP7	1	FABP7	
NOL4L	1	NOL4L	
ERAP2	1	ERAP2	
ZDHHC21	1	ZDHHC21	
TNFRSF19	1	TNFRSF19	
EXOSC6	1	EXOSC6	
FAM193B	1	FAM193B	
PI4KA	1	PI4KA	
TIMM8B	1	TIMM8B	
ZFP90	1	ZFP90	
MGAT3	1	MGAT3	
SEH1L	1	SEH1L	
IST1	1	IST1	
HSD17B6	1	HSD17B6	
MRPS11	1	MRPS11	
NDUFB5	1	NDUFB5	
ZNF777	1	ZNF777	
VPS54	1	VPS54	
STRIP1	1	STRIP1	
OSGEPL1	1	OSGEPL1	
COX7C	1	COX7C	
EID1	1	EID1	
LMAN2	1	LMAN2	
XPO4	1	XPO4	
EPHX2	1	EPHX2	
TRMT13	1	TRMT13	
VPS33B	1	VPS33B	
SPATA5L1	1	SPATA5L1	
FASTKD3	1	FASTKD3	
RFXAP	1	RFXAP	
MKLN1-AS	1	MKLN1-AS	
CMC1	1	CMC1	
LDAH	1	LDAH	
ZBTB5	1	ZBTB5	
ACVR1	1	ACVR1	
CSTF2T	1	CSTF2T	
RAB21	1	RAB21	
SDR39U1	1	SDR39U1	
TTC28-AS1	1	TTC28-AS1	
SYN1	1	SYN1	
SCYL3	1	SCYL3	
CCDC6	1	CCDC6	
HNRNPH1	1	HNRNPH1	
GSE1	1	GSE1	
ORMDL2	1	ORMDL2	
SULT1A2	1	SULT1A2	
CCDC106	1	CCDC106	
TIMM8A	1	TIMM8A	
MRPL30	1	MRPL30	
SUN1	1	SUN1	
SIX3	1	SIX3	
ZNF92	1	ZNF92	
ZNF75A	1	ZNF75A	
SARM1	1	SARM1	
XPO1	1	XPO1	
TMEM185B	1	TMEM185B	
MRPS5	1	MRPS5	
DCTN1	1	DCTN1	
MCUB	1	MCUB	
MERTK	1	MERTK	
CAMK2N2	1	CAMK2N2	
MTERF4	1	MTERF4	
TMCO1	1	TMCO1	
LRRC27	1	LRRC27	
SAFB	1	SAFB	
CEP63	1	CEP63	
NEBL-AS1	1	NEBL-AS1	
SPIN1	1	SPIN1	
NOS1	1	NOS1	
TIMMDC1	1	TIMMDC1	
LEPROTL1	1	LEPROTL1	
CTIF	1	CTIF	
ATG12	1	ATG12	
XPNPEP3	1	XPNPEP3	
