Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000168329,CX3CR1,0.29662256819077265,-1.2035235889123983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005371138921815929,0.2129193163717993,-1.7850614725299514,0,0.4273013536756504,-0.5317712043314603,0.0000000000000000000000006798107415020104,0.3871091135124795,-0.6556050496362207,0.000000000000000000004115602988372863,0.8183077410163057,0.4969492518828401,0.00000000000000001110690141570049,5.979389770084538,4.169541656808741,0,0.20678443725436899,-1.6269281705046175,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008122728638639884,0.23156062989278733,-1.4146686986144699,0.0000000000000000000000000000000000000000000000000000000000000008538766763627297,0.4361913519780902,-0.4767880970720837,0.0000000000016100020963737713,0.8477145379686526,0.5112900965387982,0.01153210619753507
ENSG00000145824,CXCL14,1.0886853788535158,1.8342414574826877,0,0.3790351839283853,-0.4494558504174394,0.00000000000000000000000000000000000000000000052695449524957714,0.23433114956244783,-1.1275812787484656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011673533574479284,0.26008893564119717,-0.9284495901043024,0.000000000000000000000000000000000000000000000000029724608274365753,0.10191546620231129,-2.318701266082506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009637122390704537,0.21904153861150927,-1.1713625421611817,0.00000000000000000000000000000000000000000000000000022464717104877885,0.4153556999681237,-0.23293179223655858,0.0000006354778124980485,0.41409846142720125,-0.22742805707859048,0.00022457758188200525,0.1895264178477901,-1.3996070864950259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006584981258363499,0.2788534664370568,-0.7798936871693292,0.00040091778253646963
ENSG00000121966,CXCR4,0.27801682671089,-0.36980283287325966,0.0000000000000024726306500315505,0.059595583141651115,-2.889198910434155,0,0.13420913678530944,-1.4507619912340717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005679956261325834,0.2293200726785884,-0.6017352299968541,0.00000000001205414169966341,0.542860535064113,0.736165976717501,0.000000000000000000000000024915857934064002,2.7535674229821243,3.628381560536545,0,0.05327988642532053,-2.801438888660784,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022404369697440306,0.07324582813545204,-2.279045514787882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000024384978646043793,0.42369230154129117,0.33700494035335327,0.000009676656618560829,5.471105011495054,4.1313409303794595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001678609120298072
ENSG00000137869,CYP19A1,0.025092800769803403,-0.27451271304388936,0.004887992494300752,0.03104062926604819,0.12133173578886325,0.17262634054076512,0.026670678617271907,-0.14096635042662964,0.26961040430382643,0.02997991775843931,0.0507904327039741,0.7841960308294238,0.013313281621022644,-1.1682876334451846,0.0000000008496896574525168,0.026995759048844353,-0.10283547862537912,0.614824976054082,0.05019355154092696,0.9017311818026403,0.000000000000004136950156853042,0.028260201406591728,-0.03762749048592262,0.8342356686375006,0.027293844831377576,-0.0925744059210647,0.6038858581420431,0.030673881308076245,0.19113114235878026,0.8163684830696185
ENSG00000095596,CYP26A1,0.026732387183739423,-0.6643998506476176,0.00000000000003799442798055714,0.0486222356862708,0.45640759587267077,0.0000000005573862816925745,0.04877739084014434,0.37551249132654885,0.00022151211356616062,0.039184278473749626,0.018660778153501312,0.921861631180999,0.04154662023112239,0.10812580218980905,0.43606760646380177,0.06492650910481554,0.7924800988161502,0.000000013674409645744397,0.03378724505020326,-0.21901377967642066,0.06487282969698507,0.03604617526350986,-0.10682500084494784,0.5054111603701138,0.011733802450872603,-1.766032812823025,0.00000000000000000002976213065458813,0.044616554629929084,0.2807791331421541,0.6223729221154272
ENSG00000003137,CYP26B1,0.1015117849323865,-0.2768456965704451,0.00000004150447440624954,0.20564416888756926,1.2430219239659408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002742724684270681,0.07273821441074156,-0.766628374389914,0.000000000000000000000000007834200994866095,0.0654824519460648,-0.8880783454573042,0.00000000000000000012295659301029154,0.049350957733101185,-1.3156747410450778,0.00000000000000000000000000000000000000017216907746417532,0.07586150011194236,-0.6593065032600518,0.0000000008113630598789025,0.10168661250686173,-0.2372528979614632,0.0007122112709980517,0.1528357831172818,0.3977268522050541,0.0000013159341694381434,0.05050636707114729,-1.2743843496360605,0.00000000000000000000000000000000005629283459063422,0.0697133666092642,-0.7129104632738743,0.030340430026082773
ENSG00000115165,CYTIP,0.024665082574863575,-2.4115611209557253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009788077137221172,0.026857419462615915,-2.342820669040713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003654162892769024,0.042216689148195104,-1.4519282489687173,0.00000000000000000000000000000000000030257416724336634,0.13149086736157592,0.31256533998827063,0.009062974565947854,0.10260408421719176,-0.07082066977920176,0.5862871037710753,0.7674996813127142,3.3514084760784244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025774534851780134,0.03557407050958901,-1.6923475543337498,0.00000000000000000000000000000000000000001307765139343081,0.021627705158105914,-2.3622895929799963,0.00000000000000000000000000000000000008789936906526039,0.12779641364972116,0.26879146402916954,0.0228822231786107,4.6122363348689195,5.817219043502381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005160840588104356
ENSG00000187323,DCC,0.34844775614431545,-0.7188637419741647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313744278826351,1.080965663698514,1.7420554312640113,0,0.22092449827889937,-1.3443192748821207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006580613665167592,0.188820885531223,-1.5268532311595941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005764722318133308,0.09571790406838696,-2.5327036820889,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001379006446409049,0.1742764191760838,-1.6297737363309768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014291898688732029,0.278257455629799,-0.9818973621464878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001636912958651358,1.1485753285964782,1.239755783076497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043246633025331036,0.25788857125722175,-1.0673135598929508,0.0000000000000000000000000000000000000000000000000000000000000000000042015541779959655,0.2342369118071277,-1.1505668795898052,0.00000012181576097059275
ENSG00000011465,DCN,0.39036413924841884,-1.4871619428459462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020960020129940163,0.30458617467309784,-1.9326377540253676,0,0.20295388060095146,-2.341397904029347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024251460628712078,9.199364062350574,4.518051583382147,0,0.24675478866550593,-2.0006318174237583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016976772326681616,0.6608835189932276,-0.5233043158362907,0.0000000003146500287185937,0.16926110260726826,-2.5904888437264177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000094990469890461,0.20704923071360062,-2.2402100945158714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031874589780104835,1.5980928772764533,0.8407338517668101,0.000000000000000000000000000000000000000017113341433730404,1.709371749259158,0.8733590271098861,0.000017534805355650487
ENSG00000181418,DDN,0.3991323622446854,-0.025037261170920422,0.46420447733906484,0.2887627288948975,-0.6272386174031621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000007265214483387672,0.23661313275964754,-0.846987472676213,0.00000000000000000000000000000000000000000000000000000000000000000000048418494535152455,0.2206416754327244,-0.9152625335984201,0.00000000000000000000000000000000000000000013661520608982453,0.112474275763812,-1.9202193205907025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002459316730092668,0.212207169232055,-0.962440693691609,0.0000000000000000000000000000000000006196854795583723,1.5915741682783247,2.533137314790162,0,0.35844316682034205,-0.18358624219166586,0.0038907648581393917,0.03775223397237272,-3.4974180533606267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025493460098890627,0.37645217969002664,-0.09792745432546401,0.712831299399344
ENSG00000162733,DDR2,0.4789730919667871,-0.4059264283906021,0.0000000000000000000000000000000000000000202572740347957,0.251356345580148,-1.527129573709362,0,0.7710250727538606,0.4155358362464738,0.00000000000000000000000000009835700227077145,1.5613225590513524,1.5384035689579334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025450153172829366,1.2271173025170183,1.1505409332834042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009459122048575294,1.3241590672692642,1.2307859306337885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002622424727005697,0.22546488523885636,-1.5057270314866091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002583294467303819,0.4919581999963826,-0.3004896777582541,0.00000006779562271597947,0.6331151670231696,0.08375255310534979,0.10193906820196452,1.3691705202059488,1.2005542693396847,0.000000000000000043508354396571116
