Feature ID,Feature Name,Feature count topic 1to11,Feature log2 fold change topic 1to11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000163618,CADPS,130,0.86767,71,-0.8676
ENSG00000163630,SYNPR,104,0.54377,71,-0.5437
ENSG00000163634,THOC7,71,-0.0021,71,0.00211
ENSG00000163636,PSMD6,69,-2.3630,356,2.36302
ENSG00000163637,PRICKLE2,34,-1.0620,71,1.06206
ENSG00000151276,MAGI1,35,-1.0121,71,1.01219
ENSG00000144741,SLC25A26,25,-1.5136,71,1.51364
ENSG00000144749,LRIG1,103,0.53388,71,-0.5338
ENSG00000172340,SUCLG2,20,-1.8130,71,1.81306
ENSG00000183662,TAFA1,14,-2.2916,71,2.29169
ENSG00000144747,TMF1,29,-1.2550,71,1.25503
ENSG00000144744,UBA3,57,-0.3227,71,0.32276
ENSG00000144746,ARL6IP5,277,1.95533,71,-1.9553
ENSG00000114541,FRMD4B,26,-1.4070,71,1.40701
ENSG00000114861,FOXP1,19,-1.8462,71,1.84622
ENSG00000163412,EIF4E3,49,-0.5332,71,0.53320
ENSG00000170837,GPR27,44,-0.6771,71,0.67719
ENSG00000163602,RYBP,43,-0.7234,71,0.72347
ENSG00000163605,PPP4R2,38,-0.9058,71,0.90589
ENSG00000185008,ROBO2,15,-2.2135,71,2.21350
ENSG00000169855,ROBO1,34,-1.0573,71,1.05732
ENSG00000114480,GBE1,24,-1.5341,71,1.53410
ENSG00000175161,CADM2,175,-0.8576,318,0.85760
ENSG00000083937,CHMP2B,68,-0.0562,71,0.05621
ENSG00000163320,CGGBP1,76,0.09780,71,-0.0978
ENSG00000175105,ZNF654,13,-2.4418,71,2.44184
ENSG00000179021,C3orf38,12,-2.4697,71,2.46972
ENSG00000178700,DHFR2,12,-2.5105,71,2.51057
ENSG00000178694,NSUN3,12,-2.4869,71,2.48694
ENSG00000269028,MTRNR2L12,3968,5.19303,108,-5.1930
ENSG00000113966,ARL6,27,-1.3539,71,1.35399
ENSG00000170854,RIOX2,25,-1.4883,71,1.48839
ENSG00000080822,CLDND1,557,2.90280,74,-2.9028
ENSG00000080819,CPOX,28,-1.3260,71,1.32604
ENSG00000057019,DCBLD2,16,-2.1503,71,2.15033
ENSG00000184220,CMSS1,52,-0.4436,71,0.44365
ENSG00000036054,TBC1D23,22,-1.6917,71,1.69171
ENSG00000114021,NIT2,37,-0.9208,71,0.92084
ENSG00000154174,TOMM70,100,0.49348,71,-0.4934
ENSG00000206535,LNP1,15,-2.2468,71,2.24680
ENSG00000114354,TFG,105,0.56715,71,-0.5671
ENSG00000138468,SENP7,20,-1.7981,71,1.79812
ENSG00000174173,TRMT10C,30,-1.2291,71,1.22919
ENSG00000081154,PCNP,179,-0.8702,327,0.87023
ENSG00000066422,ZBTB11,35,-1.0199,71,1.01994
ENSG00000114391,RPL24,645,-0.4390,874,0.43906
ENSG00000182504,CEP97,22,-1.6772,71,1.67723
ENSG00000144815,NXPE3,41,-0.7683,71,0.76839
ENSG00000170017,ALCAM,235,1.71903,71,-1.7190
ENSG00000114423,CBLB,14,-2.2976,71,2.29768
ENSG00000243701,DUBR,13,-4.8860,400,4.88609
ENSG00000114439,BBX,52,-0.4358,71,0.43586
ENSG00000196776,CD47,122,0.77142,71,-0.7714
ENSG00000114446,IFT57,42,-3.1978,392,3.19786
ENSG00000198919,DZIP3,69,-2.4780,384,2.47807
ENSG00000177707,NECTIN3,14,-2.2917,71,2.29173
ENSG00000240891,PLCXD2,12,-2.4960,71,2.49607
ENSG00000144827,ABHD10,58,-2.7654,399,2.76543
ENSG00000144834,TAGLN3,285,-1.6303,882,1.63035
ENSG00000091972,CD200,165,1.21323,71,-1.2132
ENSG00000144848,ATG3,84,-1.8114,297,1.81149
ENSG00000138459,SLC35A5,70,-0.0255,71,0.02554
ENSG00000091986,CCDC80,22,-1.6441,71,1.64412
ENSG00000163608,NEPRO,32,-1.1549,71,1.15498
ENSG00000072858,SIDT1,11,-2.6252,71,2.62526
ENSG00000176542,USF3,12,-2.5673,71,2.56738
ENSG00000121579,NAA50,47,-0.5950,71,0.59506
ENSG00000114573,ATP6V1A,297,-0.4224,399,0.42246
ENSG00000178075,GRAMD1C,13,-2.3831,71,2.38312
ENSG00000181722,ZBTB20,29,-1.2959,71,1.29597
ENSG00000172020,GAP43,630,0.65612,400,-0.6561
ENSG00000185565,LSAMP,206,1.52816,71,-1.5281
ENSG00000144847,IGSF11,12,-2.4795,71,2.47951
ENSG00000163389,POGLUT1,19,-1.8714,71,1.87148
ENSG00000113845,TIMMDC1,83,0.21942,71,-0.2194
ENSG00000138495,COX17,164,1.20355,71,-1.2035
ENSG00000082701,GSK3B,76,0.09255,71,-0.0925
ENSG00000163428,LRRC58,31,-4.4059,668,4.40592
ENSG00000163430,FSTL1,16,-2.1534,71,2.15341
ENSG00000065518,NDUFB4,362,0.39805,275,-0.3980
ENSG00000144840,RABL3,36,-0.9540,71,0.95404
ENSG00000145087,STXBP5L,21,-1.7434,71,1.74345
ENSG00000173230,GOLGB1,69,-0.0416,71,0.04165
ENSG00000173226,IQCB1,13,-2.4034,71,2.40343
ENSG00000163406,SLC15A2,21,-1.7090,71,1.70900
ENSG00000114023,FAM162A,116,0.70416,71,-0.7041
ENSG00000114030,KPNA1,52,-0.4490,71,0.44900
ENSG00000138463,SLC49A4,23,-1.6352,71,1.63525
ENSG00000173175,ADCY5,54,-0.3888,71,0.38886
ENSG00000206527,HACD2,38,-0.8999,71,0.89993
ENSG00000065534,MYLK,49,-0.5203,71,0.52033
ENSG00000175455,CCDC14,19,-1.8713,71,1.87135
ENSG00000160145,KALRN,13,-2.3997,71,2.39977
ENSG00000114491,UMPS,15,-2.2296,71,2.22963
ENSG00000082781,ITGB5,28,-1.3264,71,1.32642
ENSG00000173706,HEG1,15,-2.1947,71,2.19473
ENSG00000163848,ZNF148,35,-1.0107,71,1.01078
ENSG00000114520,SNX4,40,-0.8228,71,0.82283
ENSG00000114544,SLC41A3,96,0.43808,71,-0.4380
ENSG00000144908,ALDH1L1,20,-1.7752,71,1.77524
ENSG00000159685,CHCHD6,62,-0.1943,71,0.19432
ENSG00000114554,PLXNA1,36,-0.9600,71,0.96006
ENSG00000163870,TPRA1,30,-1.2124,71,1.21246
ENSG00000114631,PODXL2,198,1.46985,71,-1.4698
ENSG00000114626,ABTB1,26,-1.4096,71,1.40967
ENSG00000074416,MGLL,39,-0.8606,71,0.86062
ENSG00000058262,SEC61A1,77,0.11189,71,-0.1118
ENSG00000175792,RUVBL1,31,-1.1668,71,1.16683
ENSG00000132394,EEFSEC,17,-4.4560,393,4.45601
ENSG00000163902,RPN1,94,0.40811,71,-0.4081
ENSG00000075785,RAB7A,217,-0.8567,394,0.85675
ENSG00000177646,ACAD9,28,-1.3344,71,1.33444
ENSG00000240682,ISY1,17,-2.0522,71,2.05226
ENSG00000169714,CNBP,182,-1.8195,643,1.81951
ENSG00000181789,COPG1,76,0.09944,71,-0.0994
ENSG00000183624,HMCES,40,-0.8260,71,0.82601
ENSG00000184897,H1FX,159,-1.1567,354,1.15678
ENSG00000129071,MBD4,30,-1.2243,71,1.22433
ENSG00000163913,IFT122,23,-1.6325,71,1.63257
ENSG00000004399,PLXND1,25,-1.5053,71,1.50533
ENSG00000172765,TMCC1,29,-1.2551,71,1.25516
ENSG00000170893,TRH,57,-0.3085,71,0.30851
ENSG00000196455,PIK3R4,29,-1.2920,71,1.29207
ENSG00000017260,ATP2C1,121,0.75942,71,-0.7594
ENSG00000198585,NUDT16,70,-0.0216,71,0.02165
ENSG00000114686,MRPL3,58,-0.2905,71,0.29057
ENSG00000196353,CPNE4,15,-2.2037,71,2.20371
ENSG00000138246,DNAJC13,28,-1.3134,71,1.31346
ENSG00000240303,ACAD11,13,-2.4020,71,2.40205
ENSG00000081307,UBA5,35,-1.0284,71,1.02842
ENSG00000113971,NPHP3,12,-2.5408,71,2.54081
ENSG00000144868,TMEM108,18,-1.9365,71,1.93655
ENSG00000091527,CDV3,72,0.01994,71,-0.0199
ENSG00000163781,TOPBP1,15,-2.1960,71,2.19605
ENSG00000091513,TF,734,-0.6990,1191,0.69901
ENSG00000144867,SRPRB,64,-0.1570,71,0.15708
ENSG00000154917,RAB6B,352,2.29988,71,-2.2998
ENSG00000163785,RYK,13,-2.4562,71,2.45628
ENSG00000114019,AMOTL2,44,-0.6897,71,0.68973
ENSG00000129055,ANAPC13,107,0.58153,71,-0.5815
ENSG00000182923,CEP63,24,-1.5677,71,1.56775
ENSG00000154928,EPHB1,26,-1.4128,71,1.41281
ENSG00000073711,PPP2R3A,14,-2.2992,71,2.29922
ENSG00000174579,MSL2,21,-1.7094,71,1.70942
ENSG00000114054,PCCB,32,-1.1591,71,1.15918
ENSG00000118007,STAG1,16,-2.1560,71,2.15601
ENSG00000168917,SLC35G2,38,-0.8791,71,0.87918
ENSG00000158092,NCK1,23,-1.5763,71,1.57638
ENSG00000114098,ARMC8,43,-0.7018,71,0.70188
ENSG00000158186,MRAS,89,0.32169,71,-0.3216
ENSG00000114107,CEP70,29,-1.2808,71,1.28082
ENSG00000158234,FAIM,24,-1.5709,71,1.57095
ENSG00000051382,PIK3CB,60,-0.2489,71,0.24894
ENSG00000175110,MRPS22,38,-0.9084,71,0.90845
ENSG00000184432,COPB2,55,-0.3532,71,0.35324
ENSG00000114115,RBP1,52,-2.9376,399,2.93766
ENSG00000158258,CLSTN2,60,-0.2369,71,0.23698
ENSG00000114120,SLC25A36,77,0.10767,71,-0.1076
ENSG00000155893,PXYLP1,16,-2.1450,71,2.14508
ENSG00000177311,ZBTB38,46,-2.9036,347,2.90364
ENSG00000155903,RASA2,14,-2.3316,71,2.33160
ENSG00000114125,RNF7,87,0.28659,71,-0.2865
ENSG00000069849,ATP1B3,118,0.73170,71,-0.7317
ENSG00000114126,TFDP2,25,-1.4890,71,1.48902
ENSG00000114127,XRN1,16,-2.0897,71,2.08971
ENSG00000175054,ATR,18,-1.9176,71,1.91762
ENSG00000144935,TRPC1,28,-1.3182,71,1.31820
ENSG00000163714,U2SURP,54,-0.3804,71,0.38043
ENSG00000175040,CHST2,51,-0.4630,71,0.46303
ENSG00000181804,SLC9A9,22,-1.6996,71,1.69963
ENSG00000181744,DIPK2A,25,-1.5146,71,1.51468
ENSG00000152952,PLOD2,19,-1.8959,71,1.89596
ENSG00000114698,PLSCR4,42,-0.7398,71,0.73987
ENSG00000188313,PLSCR1,15,-2.2300,71,2.23001
ENSG00000152977,ZIC1,24,-1.5545,71,1.55452
ENSG00000239922,AC092958.1,27,-1.3597,71,1.35971
ENSG00000163754,GYG1,63,-0.1777,71,0.17772
ENSG00000071794,HLTF,42,-0.7642,71,0.76422
ENSG00000163755,HPS3,19,-1.8929,71,1.89296
ENSG00000018408,WWTR1,23,-1.5871,71,1.58712
ENSG00000114744,COMMD2,23,-1.5799,71,1.57991
ENSG00000082996,RNF13,133,0.89897,71,-0.8989
ENSG00000070087,PFN2,355,2.31519,71,-2.3151
ENSG00000196428,TSC22D2,39,-0.8741,71,0.87419
ENSG00000120742,SERP1,99,0.48158,71,-0.4815
ENSG00000144895,EIF2A,35,-1.0263,71,1.02634
ENSG00000198843,SELENOT,192,1.42967,71,-1.4296
ENSG00000181788,SIAH2,22,-1.6542,71,1.65425
ENSG00000144893,MED12L,17,-2.0270,71,2.02700
ENSG00000152601,MBNL1,67,-0.0772,71,0.07723
ENSG00000169860,P2RY1,22,-1.6769,71,1.67697
ENSG00000181467,RAP2B,28,-1.3187,71,1.31873
ENSG00000243069,ARHGEF26-AS1,14,-2.2722,71,2.27223
ENSG00000114790,ARHGEF26,20,-1.8218,71,1.82187
ENSG00000174953,DHX36,55,-0.3665,71,0.36650
ENSG00000174928,C3orf33,14,-2.3084,71,2.30849
ENSG00000169359,SLC33A1,24,-1.5194,71,1.51940
ENSG00000163655,GMPS,41,-0.7840,71,0.78408
ENSG00000169282,KCNAB1,30,-1.2322,71,1.23222
ENSG00000114850,SSR3,119,0.73983,71,-0.7398
ENSG00000163659,TIPARP,16,-2.0991,71,2.09918
ENSG00000163660,CCNL1,22,-1.6474,71,1.64749
ENSG00000174891,RSRC1,40,-0.8154,71,0.81544
ENSG00000178053,MLF1,20,-1.8030,71,1.80300
ENSG00000168827,GFM1,49,-0.5404,71,0.54043
ENSG00000118855,MFSD1,41,-0.7955,71,0.79556
ENSG00000068885,IFT80,28,-1.3134,71,1.31347
ENSG00000186432,KPNA4,89,0.31667,71,-0.3166
ENSG00000163590,PPM1L,54,-0.3871,71,0.38715
ENSG00000169255,B3GALNT1,101,0.51001,71,-0.5100
ENSG00000169251,NMD3,38,-0.8949,71,0.89498
ENSG00000121871,SLITRK3,15,-2.2105,71,2.21055
ENSG00000114200,BCHE,18,-1.9189,71,1.91894
ENSG00000114209,PDCD10,43,-0.7026,71,0.70263
ENSG00000163536,SERPINI1,346,2.27626,71,-2.2762
ENSG00000173905,GOLIM4,46,-0.6161,71,0.61619
ENSG00000008952,SEC62,352,2.30064,71,-2.3006
ENSG00000173889,PHC3,29,-1.2731,71,1.27318
ENSG00000163558,PRKCI,21,-1.7426,71,1.74266
ENSG00000136603,SKIL,31,-1.1740,71,1.17401
ENSG00000013297,CLDN11,288,2.01090,71,-2.0109
ENSG00000013293,SLC7A14,96,0.42554,71,-0.4255
ENSG00000163584,RPL22L1,42,-0.7381,71,0.73813
ENSG00000163577,EIF5A2,19,-1.8776,71,1.87768
ENSG00000154310,TNIK,68,-0.0689,71,0.06890
ENSG00000075651,PLD1,17,-2.0554,71,2.05541
ENSG00000144959,NCEH1,36,-0.9705,71,0.97057
ENSG00000169760,NLGN1,39,-0.8645,71,0.86455
ENSG00000177565,TBL1XR1,74,0.05383,71,-0.0538
ENSG00000172667,ZMAT3,97,0.44176,71,-0.4417
ENSG00000121879,PIK3CA,27,-1.3924,71,1.39242
ENSG00000121864,ZNF639,27,-1.3792,71,1.37927
ENSG00000171109,MFN1,20,-1.8167,71,1.81678
ENSG00000114450,GNB4,16,-2.1533,71,2.15333
ENSG00000136522,MRPL47,49,-0.5187,71,0.51872
ENSG00000136521,NDUFB5,154,-1.3642,397,1.36420
ENSG00000058056,USP13,15,-2.2426,71,2.24265
ENSG00000114757,PEX5L,68,-0.0640,71,0.06404
ENSG00000163728,TTC14,30,-1.2431,71,1.24313
ENSG00000114416,FXR1,101,0.50508,71,-0.5050
ENSG00000205981,DNAJC19,82,-2.2821,399,2.28212
ENSG00000242808,SOX2-OT,302,-0.3397,382,0.33974
ENSG00000181449,SOX2,124,0.79940,71,-0.7994
ENSG00000043093,DCUN1D1,44,-0.6807,71,0.68074
ENSG00000078070,MCCC1,24,-1.5373,71,1.53732
ENSG00000114796,KLHL24,56,-0.3346,71,0.33468
ENSG00000163872,YEATS2,35,-3.5089,399,3.50894
ENSG00000180834,MAP6D1,63,-0.1709,71,0.17090
ENSG00000175193,PARL,33,-1.1106,71,1.11060
ENSG00000114770,ABCC5,56,-0.3479,71,0.34792
ENSG00000145191,EIF2B5,40,-0.8185,71,0.81858
ENSG00000161202,DVL3,39,-0.8468,71,0.84681
ENSG00000161203,AP2M1,458,2.67933,71,-2.6793
ENSG00000161204,ABCF3,42,-0.7455,71,0.74550
ENSG00000214160,ALG3,16,-2.1379,71,2.13791
ENSG00000163888,CAMK2N2,211,-0.8091,370,0.80916
ENSG00000145194,ECE2,64,-0.1431,71,0.14319
ENSG00000175166,PSMD2,160,-1.3156,398,1.31562
ENSG00000114867,EIF4G1,95,-2.7915,662,2.79151
ENSG00000175182,FAM131A,61,-0.2193,71,0.21939
ENSG00000163882,POLR2H,29,-1.2649,71,1.26491
ENSG00000177383,MAGEF1,75,-2.2845,365,2.28455
ENSG00000156931,VPS8,34,-1.0654,71,1.06541
ENSG00000187068,C3orf70,33,-1.0795,71,1.07952
ENSG00000073803,MAP3K13,41,-0.7862,71,0.78620
ENSG00000163900,TMEM41A,22,-1.6690,71,1.66903
ENSG00000163904,SENP2,44,-0.6686,71,0.66867
ENSG00000136527,TRA2B,79,0.15775,71,-0.1577
ENSG00000244405,ETV5,34,-1.0642,71,1.06429
ENSG00000058866,DGKG,23,-1.6189,71,1.61890
ENSG00000090520,DNAJB11,36,-0.9901,71,0.99017
ENSG00000156976,EIF4A2,733,3.35754,71,-3.3575
ENSG00000073849,ST6GAL1,43,-0.7076,71,0.70768
ENSG00000163923,RPL39L,17,-2.0392,71,2.03923
ENSG00000127241,MASP1,17,-2.0108,71,2.01086
ENSG00000157005,SST,1690,1.63784,543,-1.6378
ENSG00000113916,BCL6,31,-1.1713,71,1.17135
ENSG00000145012,LPP,16,-2.1410,71,2.14101
ENSG00000152492,CCDC50,57,-0.3060,71,0.30600
ENSG00000114279,FGF12,128,0.84479,71,-0.8447
ENSG00000127249,ATP13A4,20,-1.7837,71,1.78370
ENSG00000198836,OPA1,102,0.52607,71,-0.5260
ENSG00000114315,HES1,25,-1.5101,71,1.51011
ENSG00000133657,ATP13A3,23,-1.5921,71,1.59215
ENSG00000041802,LSG1,21,-1.7213,71,1.72133
ENSG00000185112,FAM43A,12,-2.5602,71,2.56027
ENSG00000114331,ACAP2,39,-0.8469,71,0.84690
ENSG00000184203,PPP1R2,75,0.08084,71,-0.0808
ENSG00000189058,APOD,580,-0.4876,813,0.48760
ENSG00000061938,TNK2,73,-2.3041,363,2.30410
ENSG00000072274,TFRC,30,-1.2431,71,1.24311
ENSG00000161217,PCYT1A,26,-1.4065,71,1.40657
ENSG00000213123,TCTEX1D2,50,-0.4887,71,0.48871
ENSG00000163960,UBXN7,30,-1.2462,71,1.24629
ENSG00000163961,RNF168,34,-1.0421,71,1.04215
ENSG00000174013,FBXO45,27,-1.3774,71,1.37744
ENSG00000163964,PIGX,49,-0.5380,71,0.53803
ENSG00000180370,PAK2,57,-0.3219,71,0.32196
ENSG00000119231,SENP5,41,-0.7853,71,0.78538
ENSG00000114503,NCBP2,62,-0.2048,71,0.20486
ENSG00000270170,NCBP2AS2,54,-0.3809,71,0.38096
ENSG00000119227,PIGZ,32,-1.1512,71,1.15122
ENSG00000075711,DLG1,76,0.09273,71,-0.0927
ENSG00000161267,BDH1,26,-1.4140,71,1.41400
ENSG00000145016,RUBCN,51,-0.4637,71,0.46373
ENSG00000122068,FYTTD1,57,-0.3100,71,0.31009
ENSG00000186001,LRCH3,21,-1.7123,71,1.71239
ENSG00000182899,RPL35A,685,0.87418,373,-0.8741
ENSG00000182903,ZNF721,23,-1.6326,71,1.63269
ENSG00000174227,PIGG,19,-1.8806,71,1.88068
ENSG00000273238,TMEM271,40,-0.8106,71,0.81062
ENSG00000133256,PDE6B,22,-1.6964,71,1.69647
ENSG00000169020,ATP5ME,694,0.36504,539,-0.3650
ENSG00000215375,MYL5,14,-2.3483,71,2.34839
ENSG00000185619,PCGF3,25,-1.4848,71,1.48485
ENSG00000168993,CPLX1,44,-0.6732,71,0.67323
ENSG00000178950,GAK,47,-0.5951,71,0.59510
ENSG00000127419,TMEM175,39,-0.8692,71,0.86922
ENSG00000145214,DGKQ,33,-1.1111,71,1.11117
ENSG00000159692,CTBP1,153,1.10141,71,-1.1014
ENSG00000090316,MAEA,93,0.38093,71,-0.3809
ENSG00000163950,SLBP,57,-0.3147,71,0.31475
ENSG00000168936,TMEM129,41,-0.7797,71,0.77972
ENSG00000068078,FGFR3,181,-1.1366,398,1.13662
ENSG00000168924,LETM1,43,-0.7232,71,0.72320
ENSG00000109685,NSD2,36,-0.9770,71,0.97701
ENSG00000185049,NELFA,20,-1.8175,71,1.81752
ENSG00000243449,C4orf48,510,1.47996,183,-1.4799
ENSG00000185818,NAT8L,166,-1.2630,398,1.26305
ENSG00000123933,MXD4,47,-0.5895,71,0.58957
ENSG00000063978,RNF4,44,-0.6792,71,0.67929
ENSG00000125386,FAM193A,18,-1.9221,71,1.92215
ENSG00000087266,SH3BP2,25,-1.4646,71,1.46467
ENSG00000087274,ADD1,194,-1.0201,395,1.02016
ENSG00000109736,MFSD10,33,-1.1032,71,1.10321
ENSG00000249673,NOP14-AS1,14,-2.3265,71,2.32652
ENSG00000087269,NOP14,11,-2.6237,71,2.62379
ENSG00000197386,HTT,40,-0.8304,71,0.83041
ENSG00000188981,MSANTD1,15,-2.2069,71,2.20692
ENSG00000159788,RGS12,23,-1.6308,71,1.63089
ENSG00000163956,LRPAP1,167,1.23169,71,-1.2316
ENSG00000132406,TMEM128,43,-0.7326,71,0.73260
ENSG00000168824,NSG1,354,2.30824,71,-2.3082
ENSG00000168818,STX18,33,-1.0888,71,1.08884
ENSG00000072832,CRMP1,152,-1.3105,378,1.31055
ENSG00000181215,C4orf50,13,-2.3694,71,2.36946
ENSG00000152969,JAKMIP1,50,-0.4914,71,0.49140
ENSG00000109501,WFS1,70,-0.0220,71,0.02200
ENSG00000074211,PPP2R2C,141,-2.1823,643,2.18238
ENSG00000013288,MAN2B2,44,-0.6824,71,0.68249
ENSG00000179010,MRFAP1,521,2.86644,71,-2.8664
ENSG00000170846,AC093323.1,66,-0.1032,71,0.10321
ENSG00000178988,MRFAP1L1,117,0.71698,71,-0.7169
ENSG00000186222,BLOC1S4,12,-2.4687,71,2.46878
ENSG00000170871,KIAA0232,63,-0.1801,71,0.18014
ENSG00000132405,TBC1D14,48,-0.5662,71,0.56621
ENSG00000173011,TADA2B,19,-1.8649,71,1.86496
ENSG00000109519,GRPEL1,39,-0.8679,71,0.86794
ENSG00000184985,SORCS2,24,-1.5560,71,1.55605
ENSG00000196526,AFAP1,10,-2.7537,71,2.75370
ENSG00000163995,ABLIM2,42,-0.7528,71,0.75286
ENSG00000251615,AC104825.1,13,-2.3863,71,2.38630
ENSG00000071127,WDR1,111,0.64436,71,-0.6443
ENSG00000178163,ZNF518B,23,-1.5952,71,1.59522
ENSG00000157869,RAB28,37,-0.9275,71,0.92753
ENSG00000038219,BOD1L1,51,-0.4865,71,0.48651
ENSG00000137449,CPEB2,65,-0.1356,71,0.13569
ENSG00000118564,FBXL5,96,0.43574,71,-0.4357
ENSG00000237765,FAM200B,79,0.15658,71,-0.1565
ENSG00000004468,CD38,13,-2.3927,71,2.39276
ENSG00000169762,TAPT1,38,-0.8862,71,0.88622
ENSG00000151552,QDPR,673,1.29991,273,-1.2999
ENSG00000002549,LAP3,47,-0.5968,71,0.59686
ENSG00000118579,MED28,46,-0.6258,71,0.62587
ENSG00000163257,DCAF16,36,-0.9698,71,0.96987
ENSG00000178177,LCORL,15,-2.2330,71,2.23305
ENSG00000145147,SLIT2,29,-3.7667,400,3.76675
ENSG00000163138,PACRGL,20,-1.8230,71,1.82301
ENSG00000185774,KCNIP4,89,0.32727,71,-0.3272
ENSG00000152990,ADGRA3,39,-0.8630,71,0.86306
ENSG00000109606,DHX15,62,-0.1947,71,0.19475
ENSG00000153012,LGI2,15,-2.1862,71,2.18626
ENSG00000053900,ANAPC4,16,-2.0851,71,2.08513
ENSG00000250317,SMIM20,48,-0.5710,71,0.57108
ENSG00000168214,RBPJ,76,0.08871,71,-0.0887
ENSG00000109689,STIM2,24,-4.0081,400,4.00812
ENSG00000169851,PCDH7,112,0.65636,71,-0.6563
ENSG00000047365,ARAP2,36,-0.9702,71,0.97025
ENSG00000181826,RELL1,20,-1.7904,71,1.79045
ENSG00000065882,TBC1D1,14,-2.2541,71,2.25418
ENSG00000109787,KLF3,26,-3.8939,399,3.89396
ENSG00000109790,KLHL5,37,-0.9177,71,0.91779
ENSG00000157796,WDR19,16,-2.1041,71,2.10412
ENSG00000035928,RFC1,36,-0.9642,71,0.96428
ENSG00000163682,RPL9,895,3.64577,71,-3.6457
ENSG00000121897,LIAS,14,-4.7302,389,4.73021
ENSG00000109814,UGDH,16,-2.1127,71,2.11278
ENSG00000163683,SMIM14,109,0.61006,71,-0.6100
ENSG00000078140,UBE2K,90,0.34229,71,-0.3422
ENSG00000121892,PDS5A,43,-0.7155,71,0.71556
ENSG00000163697,APBB2,67,-0.0856,71,0.08564
ENSG00000154277,UCHL1,2791,4.84327,97,-4.8432
ENSG00000064042,LIMCH1,131,0.87791,71,-0.8779
ENSG00000109133,TMEM33,97,-1.7739,332,1.77399
ENSG00000014824,SLC30A9,89,0.32660,71,-0.3266
ENSG00000124406,ATP8A1,164,1.20561,71,-1.2056
ENSG00000151806,GUF1,25,-1.4763,71,1.47639
ENSG00000163281,GNPDA2,20,-1.8048,71,1.80486
ENSG00000163285,GABRG1,141,-2.2055,652,2.20558
ENSG00000260878,AC104072.1,42,-0.7474,71,0.74742
ENSG00000151834,GABRA2,37,-0.9232,71,0.92326
ENSG00000109158,GABRA4,20,-1.8072,71,1.80724
ENSG00000163288,GABRB1,13,-2.4288,71,2.42888
ENSG00000260918,AC107398.3,110,0.62197,71,-0.6219
ENSG00000169019,COMMD8,28,-1.3298,71,1.32980
ENSG00000109171,SLAIN2,13,-2.4248,71,2.42481
ENSG00000145248,SLC10A4,44,-0.6947,71,0.69475
ENSG00000075539,FRYL,37,-0.9188,71,0.91887
ENSG00000109180,OCIAD1,270,1.92158,71,-1.9215
ENSG00000145247,OCIAD2,57,-0.3091,71,0.30912
ENSG00000109184,DCUN1D4,82,0.21382,71,-0.2138
ENSG00000163069,SGCB,88,0.30522,71,-0.3052
ENSG00000109189,USP46,72,0.02156,71,-0.0215
ENSG00000226950,DANCR,47,-0.5756,71,0.57568
ENSG00000184178,SCFD2,16,-2.1364,71,2.13643
ENSG00000145216,FIP1L1,25,-1.4708,71,1.47081
ENSG00000134853,PDGFRA,48,-0.5462,71,0.54628
ENSG00000157404,KIT,14,-2.2778,71,2.27782
ENSG00000128039,SRD5A3,26,-1.4121,71,1.41218
ENSG00000134851,TMEM165,85,0.25971,71,-0.2597
ENSG00000134852,CLOCK,24,-1.5265,71,1.52650
ENSG00000109255,NMU,28,-1.3335,71,1.33358
ENSG00000090989,EXOC1,51,-0.4753,71,0.47531
ENSG00000128059,PPAT,15,-2.2482,71,2.24820
ENSG00000128050,PAICS,77,0.11386,71,-0.1138
ENSG00000174780,SRP72,96,0.43872,71,-0.4387
ENSG00000171476,HOPX,107,0.59226,71,-0.5922
ENSG00000047315,POLR2B,78,0.13331,71,-0.1333
ENSG00000163453,IGFBP7,145,1.00414,72,-1.0041
ENSG00000150471,ADGRL3,87,0.28720,71,-0.2872
ENSG00000145242,EPHA5,17,-2.0030,71,2.00307
ENSG00000145241,CENPC,21,-1.7370,71,1.73702
ENSG00000033178,UBA6,35,-1.0230,71,1.02304
ENSG00000083896,YTHDC1,66,-0.0992,71,0.09926
ENSG00000132467,UTP3,25,-1.4923,71,1.49237
ENSG00000018189,RUFY3,271,1.92319,71,-1.9231
ENSG00000132463,GRSF1,124,0.79696,71,-0.7969
ENSG00000173542,MOB1B,17,-1.9996,71,1.99962
ENSG00000156136,DCK,45,-0.6620,71,0.66201
ENSG00000080493,SLC4A4,113,0.66388,71,-0.6638
ENSG00000163626,COX18,19,-1.9116,71,1.91162
ENSG00000132466,ANKRD17,83,0.22726,71,-0.2272
ENSG00000163738,MTHFD2L,20,-1.8143,71,1.81432
ENSG00000169116,PARM1,81,0.18164,71,-0.1816
ENSG00000163743,RCHY1,45,-0.6465,71,0.64657
ENSG00000138769,CDKL2,21,-1.7038,71,1.70381
ENSG00000138757,G3BP2,367,2.36088,71,-2.3608
ENSG00000138768,USO1,52,-0.4488,71,0.44887
ENSG00000138744,NAAA,15,-2.2519,71,2.25196
ENSG00000198301,SDAD1,32,-1.1603,71,1.16032
ENSG00000138750,NUP54,21,-1.7647,71,1.76479
ENSG00000138760,SCARB2,211,1.56660,71,-1.5666
ENSG00000189157,FAM47E,19,-1.8789,71,1.87897
ENSG00000118804,STBD1,13,-2.3558,71,2.35586
ENSG00000138758,SEPTIN11,51,-0.4686,71,0.46860
