Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000249085,AC035140.1,0.0017794071039054806,0.48642607498054424,0.9129949691711997,0,-0.48642607498054424,0.9129949691711997
ENSG00000083312,TNPO1,0.1712679337509025,-0.2527832133251229,0.5336636007084031,0.2031475668220926,0.2527832133251229,0.5336636007084031
ENSG00000271926,AC008972.1,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000157107,FCHO2,0.020908033470889396,-1.3230966837597693,0.001950353324379389,0.051502200039403756,1.3230966837597693,0.001950353324379389
ENSG00000157111,TMEM171,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000251493,FOXD1,0.03247417964627502,-0.4838265816254035,0.44100958457427425,0.04434911670059768,0.4838265816254035,0.44100958457427425
ENSG00000272525,AC099522.2,0.012900701503314734,0.877216028012711,0.40020164970029093,0.005722466671044862,-0.877216028012711,0.40020164970029093
ENSG00000145741,BTF3,0.7315587455931407,0.15802259874702806,0.8228287629137344,0.6552224338346367,-0.15802259874702806,0.8228287629137344
ENSG00000164331,ANKRA2,0.07340054303610107,0.5997256390951105,0.20946866396104774,0.04721035003612011,-0.5997256390951105,0.20946866396104774
ENSG00000164338,UTP15,0.03202932787029865,0.6890552414955629,0.3071099396684313,0.0185980166808958,-0.6890552414955629,0.3071099396684313
ENSG00000214944,ARHGEF28,0.04292819638171972,1.0095233201168412,0.06500705433036046,0.020028633348657017,-1.0095233201168412,0.06500705433036046
ENSG00000171617,ENC1,0.463980402343354,1.7143593386184575,0.0000000011481088633017418,0.14020043344059913,-1.7143593386184575,0.0000000011481088633017418
ENSG00000049860,HEXB,0.131008848025041,-0.10828440229217406,0.9323254119534603,0.14020043344059913,0.10828440229217406,0.9323254119534603
ENSG00000164347,GFM2,0.07473509836403018,0.668711735361637,0.16069692973258531,0.045779733368358895,-0.668711735361637,0.16069692973258531
ENSG00000164346,NSA2,0.19284324488575647,-0.0716948135219706,0.99710796876542,0.2017169501543314,0.0716948135219706,0.99710796876542
ENSG00000198780,FAM169A,0.24911699454676728,0.7056046499425115,0.0305568006195159,0.15164536678268883,-0.7056046499425115,0.0305568006195159
ENSG00000271714,AC010501.2,0.015569812159172955,0.46624819304291343,0.6617015070989621,0.010014316674328508,-0.46624819304291343,0.6617015070989621
ENSG00000176928,GCNT4,0.0020018329918936656,-0.9465333322955622,0.9472705581223259,0.002861233335522431,0.9465333322955622,0.9472705581223259
ENSG00000145700,ANKRD31,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000113161,HMGCR,0.47843808506258606,0.7155380941233604,0.014886067551062705,0.29041518355552676,-0.7155380941233604,0.014886067551062705
ENSG00000113163,CERT1,0.15258415915989496,0.6962732429978784,0.05851595725514834,0.09299008340447901,-0.6962732429978784,0.05851595725514834
ENSG00000271815,AC008897.3,0.0053382213117164415,0.9603572633129565,0.9566446359602542,0.0014306166677612155,-0.9603572633129565,0.9566446359602542
ENSG00000122008,POLK,0.04270577049373153,-0.3004952548226374,0.6889500066015688,0.051502200039403756,0.3004952548226374,0.6889500066015688
ENSG00000272040,AC010245.2,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000189045,ANKDD1B,0.005560647199704626,2.016940791679324,0.17216065255032792,0,-2.016940791679324,0.17216065255032792
ENSG00000152359,POC5,0.022242588798818505,0.5152809376527294,0.6143796141361065,0.014306166677612154,-0.5152809376527294,0.6143796141361065
ENSG00000248127,AC026774.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000122012,SV2C,0.2900433579365933,1.0813726642743224,0.0003121091994646405,0.13590858343731546,-1.0813726642743224,0.0003121091994646405
ENSG00000145703,IQGAP2,0.004670943647751886,-1.0314222298820743,0.5336636007084031,0.008583700006567293,1.0314222298820743,0.5336636007084031
ENSG00000164220,F2RL2,0.004226091871775516,-0.36157083157440617,1,0.004291850003283647,0.36157083157440617,1
ENSG00000181104,F2R,0.022909866462783063,-0.07052204957101527,1,0.022889866684179448,0.07052204957101527,1
ENSG00000164251,F2RL1,0.007117628415621922,1.3608951928966855,0.3570698565200927,0.0014306166677612155,-1.3608951928966855,0.3570698565200927
ENSG00000171643,S100Z,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000145708,CRHBP,0.07940604201178207,1.7128540095521494,0.00007693938481513146,0.022889866684179448,-1.7128540095521494,0.00007693938481513146
ENSG00000164252,AGGF1,0.09586555772290777,0.3434681211385011,0.5352662168284128,0.0743920667235832,-0.3434681211385011,0.5352662168284128
ENSG00000132846,ZBED3,0.02424442179071217,-0.5459954027118332,0.4455375633786883,0.03433480002626917,0.5459954027118332,0.4455375633786883
ENSG00000250802,ZBED3-AS1,0.012900701503314734,0.39178920084246904,0.9985242254510357,0.008583700006567293,-0.39178920084246904,0.9985242254510357
ENSG00000113231,PDE8B,0.18995170834191005,0.9477572265333234,0.003915992794319432,0.09728193340776266,-0.9477572265333234,0.003915992794319432
ENSG00000164253,WDR41,0.0760696536919593,0.066140497739549,1,0.07153083338806078,-0.066140497739549,1
ENSG00000171540,OTP,0.28181360008103046,0.5163156468994703,0.28909211469178203,0.19599448348328652,-0.5163156468994703,0.28909211469178203
ENSG00000171530,TBCA,1.0184881410978994,0.7702738244416556,0.0044578300625007766,0.5965671504564268,-0.7702738244416556,0.0044578300625007766
ENSG00000287162,AC108482.2,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000132842,AP3B1,0.0580531567649163,-0.6273558484242341,0.11079906557387487,0.08869823340119536,0.6273558484242341,0.11079906557387487
ENSG00000245556,SCAMP1-AS1,0.046931862365507046,0.4594590273802748,0.47591034980944624,0.032904183358507956,-0.4594590273802748,0.47591034980944624
ENSG00000085365,SCAMP1,0.3885780263153593,0.6701380281529323,0.029417644465139364,0.24320483351940664,-0.6701380281529323,0.029417644465139364
ENSG00000145685,LHFPL2,0.04493002937361339,-0.6031255099977484,0.1769780421190406,0.06723898338477713,0.6031255099977484,0.1769780421190406
ENSG00000113273,ARSB,0.019573478142960284,-1.2077654954953703,0.008579247664114411,0.04434911670059768,1.2077654954953703,0.008579247664106868
ENSG00000132837,DMGDH,0.014235256831243845,0.7539063858455304,0.4452613282897889,0.007153083338806077,-0.7539063858455304,0.4452613282897889
ENSG00000132840,BHMT2,0.040481511613849684,-0.16779908817772604,0.9642365686849956,0.04434911670059768,0.16779908817772604,0.9642365686849956
ENSG00000145692,BHMT,0.01712679337509025,1.60190329240048,0.0690305336188445,0.004291850003283647,-1.60190329240048,0.0690305336188445
ENSG00000152409,JMY,0.07228841359616014,0.3433011328819475,0.5922258170982377,0.05579405004268741,-0.3433011328819475,0.5922258170982377
ENSG00000152413,HOMER1,0.04982339890935345,0.1760859543683937,0.9126341741972732,0.04291850003283647,-0.1760859543683937,0.9126341741972732
ENSG00000164329,TENT2,0.06183439686071545,0.44062238536741916,0.44884320453158033,0.04434911670059768,-0.44062238536741916,0.44884320453158033
ENSG00000164309,CMYA5,0.01623708982313751,-0.17448527897391042,1,0.017167400013134586,0.17448527897391042,1
ENSG00000286818,AC008496.3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000177034,MTX3,0.08741337397935674,0.6531506741323603,0.13713289393927583,0.05436343337492619,-0.6531506741323603,0.13713289393927583
ENSG00000113296,THBS4,0.1710455078629143,-0.0489806012663796,1,0.1759658501346295,0.0489806012663796,1
ENSG00000249825,AC012636.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000164300,SERINC5,0.047599140029471604,-1.310345508219232,0.000016554977519211966,0.11731056675641967,1.310345508219232,0.000016554977519211966
ENSG00000039319,ZFYVE16,0.08986005874722677,-0.2696483421333662,0.5922089551012277,0.10729625008209116,0.2696483421333662,0.5922089551012277
ENSG00000249042,AC008771.1,0.07206598770817196,1.338868886566687,0.0023763101311411344,0.027181716687463095,-1.338868886566687,0.0023763101311411344
ENSG00000152380,FAM151B,0.004226091871775516,0.6384291684255938,0.8293658560818057,0.0014306166677612155,-0.6384291684255938,0.8293658560818057
ENSG00000189127,ANKRD34B,0.1043177414664588,1.8007005973244716,0.000006253809733727049,0.02861233335522431,-1.8007005973244716,0.000006253809733727049
ENSG00000228716,DHFR,0.06094469330876271,0.24986388050794162,0.7884147841864532,0.05007158337164254,-0.24986388050794162,0.7884147841864532
ENSG00000113318,MSH3,0.03736754918201509,-0.03750699234305177,1,0.0371960333617916,0.03750699234305177,1
ENSG00000251450,RASGRF2-AS1,0.005560647199704626,0.43197829095816775,0.8918978133505372,0.002861233335522431,-0.43197829095816775,0.8918978133505372
ENSG00000113319,RASGRF2,0.09408615061900229,1.186440532973859,0.0029058340449691516,0.040057266697314034,-1.186440532973859,0.0029058340449691516
ENSG00000247572,CKMT2-AS1,0.02068560758290121,0.06373500315826597,1,0.0185980166808958,-0.06373500315826597,1
ENSG00000131730,CKMT2,0.008452183743551032,-0.9830592083206762,0.3114605140680315,0.01573678334537337,0.9830592083206762,0.3114605140680315
ENSG00000131732,ZCCHC9,0.03380873497420413,0.6669983206223646,0.329479575342301,0.020028633348657017,-0.6669983206223646,0.329479575342301
ENSG00000172497,ACOT12,0.00044485177597637014,-2.683498926461768,0.2826631004625279,0.002861233335522431,2.683498926461768,0.2826631004625279
ENSG00000286721,AC010623.1,0.0022242588798818508,-0.22406730782447148,1,0.0014306166677612155,0.22406730782447148,1
ENSG00000145687,SSBP2,0.31940357515103374,0.8395611353334811,0.005477701944189221,0.1773964668023907,-0.8395611353334811,0.005477701944189221
ENSG00000249483,AC026726.1,0.005783073087692812,-0.7359663463559034,0.7587815627408165,0.008583700006567293,0.7359663463559034,0.7587815627408165
ENSG00000152348,ATG10,0.027580810110534947,-0.17714626043697823,0.9626117955431,0.030042950022985525,0.17714626043697823,0.9626117955431
ENSG00000186468,RPS23,2.2382717108251065,-0.394310834214733,0.13318165480721325,2.9442091022525814,0.394310834214733,0.13318165480721325
ENSG00000205464,ATP6AP1L,0.006005498975680997,-1.0460690058464763,0.37094361768772943,0.011444933342089724,1.0460690058464763,0.37094361768772943
ENSG00000281327,LINC01338,0.0062279248636691814,-1.825517931334196,0.005274135608457876,0.021459250016418234,1.825517931334196,0.005274135608457876
ENSG00000248112,AC108174.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000271862,AC104118.1,0.0017794071039054806,-1.5135739250194558,0.43383248712882583,0.004291850003283647,1.5135739250194558,0.43383248712882583
ENSG00000174695,TMEM167A,0.24155451435516898,0.5824583361503537,0.09287611014732501,0.16022906678925614,-0.5824583361503537,0.09287611014732501
ENSG00000152422,XRCC4,0.01846134870301936,0.008378778175900159,1,0.017167400013134586,-0.008378778175900159,1
ENSG00000038427,VCAN,0.034031160862192315,-2.0314222298820748,0.0000000000032718304807303354,0.1387698167728379,2.0314222298820748,0.0000000000032718304807303354
ENSG00000145681,HAPLN1,0.006450350751657367,2.22339166914675,0.12939523671036834,0,-2.22339166914675,0.12939523671036834
ENSG00000164176,EDIL3,0.5042394880692156,-0.09471471478820337,0.8968325855538487,0.537911867078217,0.09471471478820337,0.8968325855538487
ENSG00000250320,AC113383.1,0.008007331967574662,-0.4740455608328187,0.8381440770429415,0.010014316674328508,0.4740455608328187,0.8381440770429415
ENSG00000249349,AC114928.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000127184,COX7C,3.0005252289606164,0.5019078604737737,0.072638133781792,2.1201739016221213,-0.5019078604737737,0.072638133781792
ENSG00000233828,LINC01949,0.0011121294399409254,-2.4204645206279736,0.10853909162981537,0.005722466671044862,2.4204645206279736,0.10853909162981537
ENSG00000145715,RASA1,0.10765412978628157,0.7147800545557095,0.07917012381224653,0.0643777500492547,-0.7147800545557095,0.07917012381224653
ENSG00000134480,CCNH,0.17015580431096158,-0.09098303130897634,0.987435191535656,0.18025770013791315,0.09098303130897634,0.987435191535656
ENSG00000285190,AC018754.1,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000287783,AC020930.1,0.0022242588798818508,-0.22406730782447148,1,0.0014306166677612155,0.22406730782447148,1
ENSG00000287862,AC114971.1,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000164180,TMEM161B,0.05605132377302264,0.9775665533451807,0.044861642413605164,0.027181716687463095,-0.9775665533451807,0.044861642413605164
ENSG00000247828,TMEM161B-AS1,0.09875709426675416,0.3862421448287927,0.45263342591669115,0.0743920667235832,-0.3862421448287927,0.45263342591669115
ENSG00000271904,AC091826.2,0.0015569812159172954,-1.268461427182924,0.6597174290781348,0.002861233335522431,1.268461427182924,0.6597174290781348
ENSG00000245526,LINC00461,0.07673693135592385,-0.4386952577050609,0.3013979881041873,0.10300440007880751,0.4386952577050609,0.3013979881041873
ENSG00000245864,MEF2C-AS2,0.0062279248636691814,-0.14744602622155778,1,0.005722466671044862,0.14744602622155778,1
ENSG00000081189,MEF2C,0.09275159529107317,0.2959397510559154,0.644035866930205,0.0743920667235832,-0.2959397510559154,0.644035866930205
ENSG00000248309,MEF2C-AS1,0.008452183743551032,0.01694079167932383,1,0.007153083338806077,-0.01694079167932383,1
ENSG00000214942,AC113167.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000253321,AC099554.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000260871,AC093510.2,0.004003665983787331,-0.02053391373933877,1,0.002861233335522431,0.02053391373933877,1
ENSG00000153140,CETN3,0.06961930294030193,0.05653297075222197,1,0.06580836671701591,-0.05653297075222197,1
ENSG00000255647,AC093510.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000176055,MBLAC2,0.09141703996314406,1.418039100000294,0.00044603303779207863,0.032904183358507956,-1.418039100000294,0.00044603303779207863
ENSG00000113356,POLR3G,0.020463181694913027,0.04830496258865935,1,0.0185980166808958,-0.04830496258865935,1
ENSG00000176018,LYSMD3,0.0447076034856252,0.5152809376527294,0.4087179360310534,0.030042950022985525,-0.5152809376527294,0.4087179360310534
ENSG00000164199,ADGRV1,0.05738587910095175,0.5259544391671822,0.3570698565200927,0.03862665002955282,-0.5259544391671822,0.3570698565200927
ENSG00000248323,LUCAT1,0.003558814207810961,-1.5960360852114288,0.12808304205553037,0.010014316674328508,1.5960360852114288,0.12808304205553037
ENSG00000285618,AC074132.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000286638,AC123595.2,0.0013345553279291104,0.12385599559583582,1,0,-0.12385599559583582,1
ENSG00000113369,ARRDC3,0.15414114037581225,0.0548532079754005,1,0.1473535167794052,-0.0548532079754005,1
ENSG00000281357,ARRDC3-AS1,0.0008897035519527403,-1.9465333322955622,0.4849671994843713,0.002861233335522431,1.9465333322955622,0.4849671994843713
ENSG00000286121,AC093298.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000250049,AC114316.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000249776,AC124854.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000248588,AC008517.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000248528,LINC02058,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000286509,AC026408.1,0.0017794071039054806,-0.5135739250194558,1,0.0014306166677612155,0.5135739250194558,1
ENSG00000237187,NR2F1-AS1,0.058498008540892675,-0.4719948212680558,0.29090367320578026,0.08011453339462807,0.4719948212680558,0.29090367320578026
ENSG00000175745,NR2F1,0.10943353689018705,-0.6569183273584507,0.030042823178582513,0.17167400013134587,0.6569183273584507,0.030042823178582513
ENSG00000113391,FAM172A,0.08963763285923858,0.16735763423242211,0.8972462107670953,0.07868391672686685,-0.16735763423242211,0.8972462107670953
ENSG00000248483,POU5F2,0.00022242588798818507,-3.268461427182924,0.18267051173349258,0.002861233335522431,3.268461427182924,0.18267051173349258
ENSG00000251023,AC114980.1,0.003336388319822776,1.316501073538232,0.5352662168284128,0,-1.316501073538232,0.5352662168284128
ENSG00000185261,KIAA0825,0.007117628415621922,0.03896709800932374,1,0.005722466671044862,-0.03896709800932374,1
ENSG00000133302,SLF1,0.05738587910095175,0.33330936122478594,0.651573891068331,0.04434911670059768,-0.33330936122478594,0.651573891068331
ENSG00000175471,MCTP1,0.06917445116432555,0.472620275455514,0.37332143933130574,0.04864096670388133,-0.472620275455514,0.37332143933130574
ENSG00000153347,FAM81B,0.006450350751657367,-1.2360399494905474,0.1571255885776245,0.014306166677612154,1.2360399494905474,0.1571255885776245
ENSG00000198677,TTC37,0.13812647644066292,0.2049544208900742,0.7698035070296121,0.11874118342418089,-0.2049544208900742,0.7698035070296121
ENSG00000164291,ARSK,0.023577144126747617,0.5985364413020813,0.4971157756618413,0.014306166677612154,-0.5985364413020813,0.4971157756618413
