Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000145824,CXCL14,1.0308650607374066,1.3145512869840532,0,0.30179580977718606,-1.0016821004484244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017145598271740196,0.5675985653215797,-0.009980955022176552,0.7810383865113469,0.31813485549933496,-0.8831288125085125,0.00000000000000000000000000000000000000000000000000000000016409839892485168,0.42299549296678235,-0.49454323182127724,0.000000000000000000000000000000000000000000006591090126256543,0.2712948882430823,-1.113147106693527,0.00000000000000000000000000000000000000000000000000000000000000000000000000015577307650384513,0.5136915033799294,-0.16973601752991385,0.000014138387521563186,0.4965459190913691,-0.21193790390394074,0.00009597059930107741,0.21131361173558874,-1.4936743462219861,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001679851542815287,0.3264819100840638,-0.8036450845643307,0.00001998960233668257
ENSG00000121966,CXCR4,0.3613631605822219,0.007328717969098175,0.8542178918695822,0.15372543733201216,-1.3260975369823018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002573107534086333,0.06279850570942959,-2.710989998246418,0,0.25865839966287557,-0.501688853302265,0.000000000004215323300190793,0.09694933196464939,-2.0597176682184606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524436150455,2.7637856759315835,3.589236693330107,0,0.08021609061788688,-2.2933247668238117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028116251036316495,0.08538425799628942,-2.1342061171879223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064094974554680156,0.4318234639062173,0.28249602106088245,0.000013215678483157325,5.016938684958447,3.9126399276214023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015755301591423822
ENSG00000137869,CYP19A1,0.024124383460287415,-0.5169157617150315,0.000000008019751637170886,0.0290831908465969,-0.14518981987265445,0.23837910260878084,0.05004928918680191,0.8005852709344214,0.000000000000000022696057204823092,0.03251950103288427,0.03713440260162315,0.8303545502029562,0.013673472661074298,-1.3476678915663296,0.00000000000000000000000005658115083948624,0.04017346608352773,0.3601018453528839,0.02628982104306673,0.05149967947953093,0.8033885243479766,0.00000000000005789750378100868,0.030813602747972214,-0.043704102618824514,0.819730962918455,0.02798855784577334,-0.19228886357417707,0.23456036778663417,0.030471644941179286,0.028470225750112377,1
ENSG00000095596,CYP26A1,0.03156273502720937,-0.7014746323013172,0.00000000000000000000002494089557301608,0.058628019643139774,0.38940726317631924,0.0000057769758470018475,0.03394048182375207,-0.5122721780390567,0.000000002895674051438727,0.045997978434671835,-0.0058575781513372505,0.9763842701142312,0.08027651691340394,0.9838579928528461,0.000000000000000000000000000000000000000002389418562736249,0.07141949525960485,0.6708016925644289,0.000000005805151807836604,0.045685199538293565,-0.020341475990274915,0.8409784947950439,0.04469148490163909,-0.048839912029437826,0.7241677830652299,0.016793134707464005,-1.5098528894990562,0.000000000000000000000034016787479044753,0.06529638201681276,0.5415637742322814,0.15828702540130218
ENSG00000003137,CYP26B1,0.08961203272852596,-0.7808522244553919,0.000000000000000000000000000000000000000000000000000000000000000000017113016524032623,0.0790554989282495,-0.8729054744662723,0.00000000000000000000000000000000000000020905202719687083,0.15678090588636742,0.22329637586307616,0.000014969678349738813,0.06568083432299653,-1.110510609541707,0.000000000000000000000000000000001087871955502543,0.3310744703033022,1.657410242801571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002759570195164719,0.0924981657355299,-0.595814253447799,0.000000000052882371804601045,0.10881383890029922,-0.37409278430920745,0.0000000016700683871938132,0.18252943307195754,0.4355099382241079,0.000000005069986488105143,0.06497343785625954,-1.130327759021966,0.0000000000000000000000000000000000006398244025382944,0.10447421122690041,-0.37364612848537027,0.20590372423958742
ENSG00000115165,CYTIP,0.04312233543526375,-1.7609420671027038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011222603903925355,0.049395260644220125,-1.38062188949237,0.000000000000000000000000000000000007406871757771802,0.0230002757536594,-2.5691687660650406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012934086410014018,0.13777999121827283,0.21347941904418155,0.07671527541357687,0.04066755417261453,-1.7123909095283314,0.0000000000000000000000000000000000000000000000000000000000000003871995983373914,0.8483544905663479,3.3959502624058384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046708,0.03073367968939749,-2.084966119823114,0.00000000000000000000000000000000000000000000000000000000000000003938281864452131,0.03528275123813612,-1.8153658035064724,0.0000000000000000000000000007250128833529154,0.1475396835012909,0.321068193372132,0.0050493372472820005,4.753576610823969,5.676586785700531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007238784576144585
ENSG00000187323,DCC,0.3232164792356424,-1.1125914560237193,0,0.2798680071547519,-1.2014452200704362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005586591313179695,1.2812101171691994,1.3993493211509547,0,0.19939588791215884,-1.6566369539525105,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001574777808937877,1.0674130270903162,1.0234517788563406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004228872619581816,0.20954678296654897,-1.5750863757085658,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024084260209165284,0.30306493408000457,-1.0775359143476257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009383936539614669,1.2570068174439963,1.1508759440574805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004332428366137624,0.3354628576086262,-0.8898178916007143,0.0000000000000000000000000000000000000000000000000000000000000000812636673674925,0.23506697526052592,-1.355444805750977,0.0000000000019719793494718317
ENSG00000011465,DCN,0.36367508066383275,-1.7926201118313956,0,0.21246886646263843,-2.415949354700376,0,0.22991661418171136,-2.349366374749066,0,10.375432382176024,4.560182351920781,0,0.45969332927005274,-1.2965282717160003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010533459015997619,0.7315538576938692,-0.5194956394478567,0.000000000000030540969232219904,0.20065888940066082,-2.496216199312026,0,0.2667375993603091,-2.0117194816025514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001643134401630915,1.744686745143314,0.8263367573770941,0.000000000000000000000000000000000000000000000000000006839377002421739,2.0416002110590123,0.9904130689366778,0.000000006271235167577997
ENSG00000181418,DDN,0.3748326080142157,-0.5443645558573447,0.00000000000000000000000000000000000000000000000000000000000000000000000000004540176175338568,0.30087253387729407,-0.8115168899512193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007566205856926134,0.4560429207485875,-0.16464788910202455,0.0000033198871016495543,0.2824061931803108,-0.8717455526621728,0.00000000000000000000000000000000000000000000000000005797412478503854,0.2689704396362293,-1.0122167554869446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041628032588681935,0.24178474957678725,-1.0959544031059565,0.000000000000000000000000000000000000000000000000000000000000000000006085089486253622,1.9126079120992614,2.5210935347254604,0,0.4847850020119904,-0.05600339863136128,0.32880118617831805,0.06837204845181774,-2.9579035315266724,0,0.41572029884037454,-0.2721729257494696,0.15828702540130218
ENSG00000162733,DDR2,0.7511729899946994,0.11669247977136377,0.00004403333057213547,0.9717478846362931,0.5261307384790133,0.00000000000000000000000000000000000000000010378056862663332,0.4361438057707024,-0.7912359867394814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522433782706575,1.8510442298454917,1.543140352089399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004803766666768619,0.2080132163536335,-1.9286064516218089,0,1.6919972783204302,1.3707171481247553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004979200680209521,0.2804003285947732,-1.4364105627549155,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014156954949616619,0.5793427753301952,-0.30327364755542996,0.00000012640037086677314,0.7297016866933764,0.047475918721828936,0.35862253174430664,1.538818069529554,1.129674491751738,0.000000000000008906688569034448
ENSG00000132535,DLG4,4.621980575330024,-0.8873907233351699,0,3.3751504615425647,-1.258008285710269,0,11.017562802777265,0.6647170362250878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002565899935698621,3.9633141883827707,-0.9732664713236878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071001992152972265,11.61257157521612,0.7581589893964273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005145877031602924,3.4866600810765425,-1.1568379310712595,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024438351431049596,11.162140207192525,0.6490911874895091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005278431285322448,5.985365920037412,-0.35280712485563237,0.0000000000000000007103107163287599,11.343362658351282,0.6368722305883181,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001247542201616528,4.701339505210519,-0.68949919678025,0.00000007253908796538788
