Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000170231,FABP6,0.2871450538167009,-0.4785071746157785,0.0000019895027455827937,0.4801344216142829,0.4835906591599106,0.000007773692993024491,0.1583209174204042,-1.2987281692155455,0.00000000000008612811210803925,0.21237035885704542,-0.845015775205952,0.000003971792598481088,0.1840758395857941,-1.055909706858402,0.000000038907365850953875,0.548704825441361,0.724308275627097,0.00000000004074136321023552,0.2587545835211672,-0.5301206078637448,0.04203757947913031,0.31737975604391894,-0.22739397615041024,0.3471950201107864,1.018071061391789,1.5593084607656218,0.00000000000001121619658708114,0.18548718503298342,-0.977648968113429,0.579337495647906
ENSG00000117560,FASLG,0.008087910944069666,-1.0180552779447636,0.00000000011303444756684946,0.008875599334780444,-0.7828957799427885,0.000014724149118936876,0.026609806777701736,1.0472850580817967,0.0000000937056331808144,0.026346029430714773,1.008100589603246,0.0000021251492829131,0.016130357077105667,0.21868225915461892,0.3881418806968708,0.007656709795422666,-1.0037153187003574,0.00000019589265336551423,0.018682641409470558,0.4429326459655769,0.16400336522114675,0.01040152141656541,-0.4299298220914105,0.2380973989686217,0.022000045290880687,0.6880859361484992,0.033161062883034054,0.30141667567859803,4.56222564307919,0.0000000000000000000000001352238690280869
ENSG00000077942,FBLN1,0.558162716349718,0.4002195863118908,0.000032841402761978966,0.16103887433025638,-1.71584049351643,0.000000000000000000000000000000000000000041945317213992197,0.6237695488225502,0.49046180187027477,0.0009413408753947397,0.16768891705225214,-1.5273101790664232,0.000000000000003846526514080371,1.7676973667439917,2.2898818428141468,0.000000000000000000000000000000000000000000000000000000000000003482260538255143,0.17211971101342993,-1.5926729474902417,0.0000000000000000000000000000000019535104904628548,0.5885032043983226,0.3733911673815773,0.09235603505887706,0.22883347116443903,-1.0440966716837563,0.000018842408265413237,0.24958672071378435,-0.9047075889189296,0.0017533559216219093,2.014274899967554,2.1506903047562878,0.00003305251495094248
ENSG00000158869,FCER1G,0.15706045024920914,-1.5708456187299473,0.000000000000000000000000000000000000000000000010526516759227934,0.1111935084661294,-1.9966113616747654,0.0000000000000000000000000000000000000000000000000001664235827441724,0.4447851501613609,0.24516484484031742,0.11249292290265608,0.17747967123258532,-1.164168690482517,0.0000000007913484663152664,0.6095377286078048,0.7425334801812441,0.000003951994115930638,0.12992967744681524,-1.736783288302074,0.00000000000000000000000000000000000002455410213313573,4.132288902418063,4.2710691504601375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011450978249628276,0.16962481079322053,-1.209212032447217,0.000001106612970405768,0.2992764781811183,-0.36044488159791066,0.24199310595097098,0.8144046717854428,1.1023435432586575,0.11479577470751266
ENSG00000150337,FCGR1A,0.10427109139270654,-1.2764842654859352,0.00000000000000000000000000000008053688898468614,0.05041340422155292,-2.303272309387826,0.000000000000000000000000000000000000000000000000000000000030826201708707736,0.20009385431724325,-0.08961928325973023,0.6197342064920541,0.11588692675267105,-0.9205087861955508,0.0000028687970723618986,0.1489685918297406,-0.538679465621859,0.007375582292765075,0.09383375983982267,-1.3303829262398494,0.000000000000000000000015567025230480682,2.5763362503659897,4.599681071531467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003900424095541325,0.10054804036013229,-1.111256172619508,0.000013628314405938727,0.1270692271111212,-0.7547696434277813,0.012302543109239929,0.22316426949280818,0.08962592045884676,0.7464258500035617
ENSG00000203747,FCGR3A,0.08640019834862446,-1.5414831295722082,0.000000000000000000000000000000000000000000008363797407922844,0.052685557651256716,-2.195522732102848,0.00000000000000000000000000000000000000000000000000000007408890656469966,0.2542054167031842,0.3360344337783727,0.02980416599877516,0.11891315986295586,-0.8407727479691558,0.000014156588443514139,0.09412537776758131,-1.1867394068246115,0.000000007844831364565484,0.09383375983982267,-1.2878817821300381,0.00000000000000000000013020370226347923,2.539593722260698,4.638554898759941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013958582292852859,0.09761427790930616,-1.114697711433661,0.000010700133935827785,0.09179329242057113,-1.190999964105976,0.00007711241456088495,0.3390937601384228,0.7300597320648019,0.3188261464005328
ENSG00000128610,FEZF1,1.5815013884945806,-0.10731438905452684,0.28248790072172364,0.4618861893819743,-2.076955634326556,0.0000000000000000000000000000000000000000000000000000000001825829331988615,0.18418743350599134,-3.3007509250777707,0.0000000000000000000000000000000000000000000000000000000000012369204368306993,0.27467515818643845,-2.697711339193825,0.00000000000000000000000000000000000009004506651037292,0.6397109847873319,-1.4498813195734725,0.0000000000001423557511134056,5.490876609311322,2.6333457433598912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010748121247900745,1.0745632584013816,-0.6589509604091967,0.007256313131637107,1.2073766013536311,-0.48891203716016307,0.033738109824260364,0.6243461129101657,-1.451621657311827,0.0000002377132860636152,0.5274791824375465,-1.663500357200074,0.2834556154404202
ENSG00000066468,FGFR2,2.186787082979507,1.1222737295289689,0.00000000000000000000000000000000012984084586175728,0.5639200793346103,-1.4174562125297825,0.000000000000000000000000000000467894579620713,1.0892181802246963,-0.3131834986576238,0.053977354435309384,4.244558957742993,1.955918138683815,0.000000000000000000000000000000000000000000000008420855337090055,0.38712856985053606,-1.8548890720795703,0.000000000000000000053180907777886497,0.6172245651412149,-1.2577623678414405,0.00000000000000000000001985042613459658,0.6492217889791019,-1.0666058120025492,0.00001955227969893649,0.7041029881982739,-0.9522349871814536,0.00003577124010870136,0.2784143662673521,-2.2952123086698815,0.00000000000007508429876730164,0.5013950470422833,-1.406999591102395,0.3763608092871487
ENSG00000068078,FGFR3,3.5517068083490604,2.5198705057927575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006529499868632182,0.5330329936495743,-1.6139846810707015,0.00000000000000000000000000000000000001531788522994002,0.7556293176036756,-0.9810005775369686,0.000000004658848142064672,0.3175764628675348,-2.25380838124026,0.00000000000000000000000000008070532707697217,0.44519785532811645,-1.7517447945074598,0.000000000000000002845524912609373,0.7403569594022978,-1.0811574175116823,0.0000000000000000039875716647615244,0.7989942976116908,-0.8632884499144209,0.0004943204168679305,0.9913450027018879,-0.5470522795290473,0.017107407815147562,0.4107939491383411,-1.8312217810472098,0.0000000002270013274066208,0.4318373526549145,-1.7221994201705573,0.269986623671222
ENSG00000118407,FILIP1,0.10141368572983163,-0.5075184546837197,0.0000011167000955142566,0.1503171503338416,0.22868019003200812,0.04547128717718011,0.18953912648921628,0.5803955511616739,0.00012326753687473736,0.0699593889612899,-0.97155047257796,0.0000008746467645162378,0.2954701878712179,1.2987789411559894,0.00000000000000007250213753811181,0.08805216264736065,-0.684040567850543,0.00000007051957538779632,0.15817969726685072,0.27099525229231514,0.2217125113008187,0.08241205430047979,-0.7086937070680919,0.0050274353659104975,0.18586245159537132,0.5124223707293463,0.028395583530029574,0.21736779496052744,0.7338177028153345,0.32417201187824757
ENSG00000102755,FLT1,0.2757638617696568,-2.1688274755332997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000021958088751497524,0.20278969360106358,-2.5072128520652064,0.000000000000000000000000000000000000000000000000000000000000000000000000000023733577688664886,0.39022761336015116,-1.4034163224419522,0.0000000000000012705494935830942,0.30404742072743807,-1.7585830825263096,0.0000000000000000004543661011203199,9.415384310359974,4.800029107027846,0,0.1814952740282332,-2.6479909566410575,0.000000000000000000000000000000000000000000000000000000000000000000000000000019613542081442112,1.0879524847448354,0.16565481514560182,0.455704644695136,0.28244131231135305,-1.8392929514894916,0.00000000000011689860172887575,1.178898978690641,0.2849655541479015,0.24143760058434371,2.1012220179517653,1.1133414111207989,0.10707658052345462
ENSG00000170345,FOS,12.530886166213422,1.8144469964578263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025636663837331893,2.373122247736256,-1.5341332940465402,0.000000000000000000000000000000000010280052244339738,2.7070647006812774,-1.2314221877767142,0.0000000000004273555139941641,2.0564144052947095,-1.6267351269362167,0.000000000000000017207502757606386,7.659452615836929,0.3749164263910232,0.02221701289508051,3.577792976140716,-0.8686044381116564,0.0000000000011009188154400564,4.407235108494104,-0.46955302463929804,0.05549476899455684,3.4655735714577163,-0.8309079049459416,0.0002705550038102214,6.274943952535159,0.05944285325847121,0.7950401153385384,2.6489888612522945,-1.1927302913107258,0.33354793596161936
ENSG00000170324,FRMPD2,0.4687598205248521,1.1185186233689512,0.0000000000000000000000000000000045810498486538166,0.15990279761540446,-0.9749530742177464,0.0000000000000007689597111279062,0.36153659264452864,0.3796984842354192,0.011570149630561929,0.12549966722063455,-1.2476330696708862,0.00000000011114041365516762,0.10968642812431854,-1.4431035997311352,0.0000000000013300747876864135,0.3311136338061353,0.26261419569674915,0.021882558292411973,0.20519767814735163,-0.49243033446979045,0.061831544162854676,0.1642906972462639,-0.8267975955150497,0.0006152454654497501,0.08420706990647435,-1.7917676418701693,0.0000000038292317618437525,0.14781010057315866,-0.9287987445739292,0.6136515653880005
ENSG00000053108,FSTL4,0.22132786236166693,0.20705148634252568,0.03726497443588763,0.24397247451444484,0.3631398518131066,0.0011333264236754665,0.11521005727775892,-0.8522764237200189,0.0000009798631958571778,0.05482822340986588,-1.944125921156751,0.00000000000000000001518963356426062,0.05484321406215927,-1.9380964127182323,0.00000000000000000036399132712093,0.34994288952753183,1.0497356395168311,0.000000000000000000001095541466329704,0.08158086748802143,-1.3255738494480531,0.0000010189716221049667,0.11441673558221951,-0.8340589190947552,0.0006406922497115723,0.16500033968160516,-0.28316646160610937,0.3733779401204549,0.07535416891964951,-1.3613769610579918,0.3969204702746909
ENSG00000186297,GABRA5,0.40454083901684984,-1.2291908428019374,0.000000000000000000000000000000035514412617976743,0.6548772213174403,-0.34553568993892114,0.0026488558183076763,0.23547449126189693,-1.8585221260486398,0.0000000000000000000000007987268227375599,0.293010570560517,-1.5184617976980255,0.0000000000000021365945243477144,0.28009890642127017,-1.5803835899136969,0.000000000000002174734027555833,2.5251516386536794,2.5071130577949203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005154259655635333,0.37053905462116604,-1.1417583656258805,0.000006457414274914572,0.44566518684822565,-0.874694736048717,0.00015830232317539007,0.9054156570574516,0.1876634066399532,0.44629489661458055,0.39416026819508976,-1.0161849277150359,0.5696369908399512
ENSG00000102287,GABRE,0.3478286011994512,-2.200544682659184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000309030181047045,5.290212227502535,4.032210097360285,0,0.11238555264772354,-3.60314698055399,0.00000000000000000000000000000000000000000000000000000000000000021146653410106724,0.1653747387914461,-3.020366697393062,0.000000000000000000000000000000000000000000494420815822883,0.4958661534409072,-1.4036859751477035,0.000000000001831611607000313,0.4440110384427246,-1.6786412360196166,0.0000000000000000000000000000000000021884755686221364,0.21391624413843788,-2.6033230375115473,0.00000000000000000020259868243129255,0.4237953213057035,-1.6149863052908462,0.00000000005169879142969837,0.07055186938110013,-4.19428100520059,0.0000000000000000000000000000004225699844262473,0.28402725208175583,-2.138154959925922,0.17050211469213536
ENSG00000268089,GABRQ,0.40875430160447895,-1.5238818866130692,0.0000000000000000000000000000000000000000000002476279649544043,2.8637653789629187,2.4440582403686895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003276775287388776,0.0868163528389822,-3.595462194162005,0.00000000000000000000000000000000000000000000000000000000000000003446347565948792,0.15825419029665833,-2.700786107344235,0.0000000000000000000000000000000000029728943668197666,0.22601476798626882,-2.173729823971447,0.0000000000000000000000005233769549400401,1.413287994789802,0.6958259947776512,0.0000000002152699442767613,0.2693414136532005,-1.8851052821239107,0.0000000000046191044175459945,0.4646012899399216,-1.0923726148794382,0.0000037322170518858357,0.08496569215788403,-3.5462923332940317,0.0000000000000000000000003597809760550966,0.22606250675894854,-2.0841935038427377,0.1728405985916673
ENSG00000128683,GAD1,0.7416178460271785,-1.397522523861848,0.0000000000000000000000000000000000000001934656723441279,6.057348029206279,3.3447715819401846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011330226882365658,0.13349500830377745,-3.7248910850608423,0.0000000000000000000000000000000000000000000000000000000000000000000006618220170931261,0.35495934246517064,-2.2785739381896803,0.00000000000000000000000000004471952094820236,0.3672028346376408,-2.2231480519099733,0.00000000000000000000000002944712837669454,0.45393350930005805,-2.0347569293174463,0.0000000000000000000000000000000000000000000000000009724844262039309,0.48450316721893644,-1.785860793906756,0.000000000012419066899458113,2.2328599307560415,0.49120172050866084,0.014115335438568355,0.15627618379039385,-3.4179720343148046,0.0000000000000000000000020386785202745362,0.2289607440250889,-2.814984887309363,0.04190277724538427
