NAME	TITLE	SCORE	
PABPC5	poly(A) binding protein cytoplasmic 5 [Source:HGNC Symbol;Acc:HGNC:13629]	0.4647734	
PHF20L1	PHD finger protein 20 like 1 [Source:HGNC Symbol;Acc:HGNC:24280]	0.46463776	
SMG7	SMG7 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:16792]	0.46452218	
CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	0.4644243	
RTL5	retrotransposon Gag like 5 [Source:HGNC Symbol;Acc:HGNC:29430]	0.46432796	
MED13L	mediator complex subunit 13L [Source:HGNC Symbol;Acc:HGNC:22962]	0.46424153	
RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	0.46405447	
ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]	0.46345687	
SLC25A18	solute carrier family 25 member 18 [Source:HGNC Symbol;Acc:HGNC:10988]	0.46340454	
POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	0.46333897	
PNMA6F	PNMA family member 6F [Source:HGNC Symbol;Acc:HGNC:53119]	0.46322334	
CCDC91	coiled-coil domain containing 91 [Source:HGNC Symbol;Acc:HGNC:24855]	0.46321917	
TECPR2	tectonin beta-propeller repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:19957]	0.46276444	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	0.46234617	
NAALADL2	N-acetylated alpha-linked acidic dipeptidase like 2 [Source:HGNC Symbol;Acc:HGNC:23219]	0.46230334	
ARL15	ADP ribosylation factor like GTPase 15 [Source:HGNC Symbol;Acc:HGNC:25945]	0.46226662	
EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	0.46221167	
MACROD2	mono-ADP ribosylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:16126]	0.46200055	
NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	0.4618687	
DEDD	death effector domain containing [Source:HGNC Symbol;Acc:HGNC:2755]	0.46170977	
NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	0.46142325	
WDHD1	WD repeat and HMG-box DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23170]	0.4611682	
TAF1A-AS1	TAF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40573]	0.46068713	
SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	0.46067283	
MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	0.46064147	
PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	0.46046823	
CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	0.46035632	
SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	0.46028778	
RNF214	ring finger protein 214 [Source:HGNC Symbol;Acc:HGNC:25335]	0.4600584	
TMEM79	transmembrane protein 79 [Source:HGNC Symbol;Acc:HGNC:28196]	0.459955	
CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	0.4598567	
MAP1A	microtubule associated protein 1A [Source:HGNC Symbol;Acc:HGNC:6835]	0.4596125	
TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	0.4595833	
N4BP1	NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]	0.45930582	
F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	0.4592407	
ATP7B	ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]	0.45906913	
CEP78	centrosomal protein 78 [Source:HGNC Symbol;Acc:HGNC:25740]	0.45876878	
CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	0.4586858	
ANKRD50	ankyrin repeat domain containing 50 [Source:HGNC Symbol;Acc:HGNC:29223]	0.45865896	
ZNF594	zinc finger protein 594 [Source:HGNC Symbol;Acc:HGNC:29392]	0.4586352	
SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	0.45851114	
PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	0.4584114	
CPEB4	cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]	0.45832583	
ZNF721	zinc finger protein 721 [Source:HGNC Symbol;Acc:HGNC:29425]	0.45822567	
SOX12	SRY-box transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11198]	0.45811576	
MALT1	MALT1 paracaspase [Source:HGNC Symbol;Acc:HGNC:6819]	0.4578489	
IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	0.45746982	
AMOT	angiomotin [Source:HGNC Symbol;Acc:HGNC:17810]	0.45728323	
NEK5	NIMA related kinase 5 [Source:HGNC Symbol;Acc:HGNC:7748]	0.45717135	
GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	0.45716134	
HCG18	HLA complex group 18 [Source:HGNC Symbol;Acc:HGNC:31337]	0.4570166	
ZC3H8	zinc finger CCCH-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30941]	0.45657024	
CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	0.45645988	
CERS6	ceramide synthase 6 [Source:HGNC Symbol;Acc:HGNC:23826]	0.45642924	
LINC00877	long intergenic non-protein coding RNA 877 [Source:HGNC Symbol;Acc:HGNC:27706]	0.456106	
GKAP1	G kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:17496]	0.4558765	
ZFP62	ZFP62 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23241]	0.45560873	
MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	0.4555874	
KLHL8	kelch like family member 8 [Source:HGNC Symbol;Acc:HGNC:18644]	0.45542186	
GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]	0.4553258	
CCDC125	coiled-coil domain containing 125 [Source:HGNC Symbol;Acc:HGNC:28924]	0.45504588	
MARK2	microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]	0.45504534	
WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	0.4543954	
ZNF285	zinc finger protein 285 [Source:HGNC Symbol;Acc:HGNC:13079]	0.45433167	
GON4L	gon-4 like [Source:HGNC Symbol;Acc:HGNC:25973]	0.45414314	
KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	0.45386633	
NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	0.45385295	
SLC22A3	solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]	0.4537819	
APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1 [Source:HGNC Symbol;Acc:HGNC:24035]	0.45351824	
RNF169	ring finger protein 169 [Source:HGNC Symbol;Acc:HGNC:26961]	0.45350865	
TAOK2	TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]	0.45331356	
GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4684]	0.4532391	
ZNF766	zinc finger protein 766 [Source:HGNC Symbol;Acc:HGNC:28063]	0.45315117	
MPHOSPH9	M-phase phosphoprotein 9 [Source:HGNC Symbol;Acc:HGNC:7215]	0.45244095	
SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	0.45238054	
PAQR6	progestin and adipoQ receptor family member 6 [Source:HGNC Symbol;Acc:HGNC:30132]	0.4523767	
TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	0.45231488	
ZBTB41	zinc finger and BTB domain containing 41 [Source:HGNC Symbol;Acc:HGNC:24819]	0.45223063	
SNRNP48	small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]	0.451959	
CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	0.4517515	
PNN	pinin, desmosome associated protein [Source:HGNC Symbol;Acc:HGNC:9162]	0.45168963	
PARP11	poly(ADP-ribose) polymerase family member 11 [Source:HGNC Symbol;Acc:HGNC:1186]	0.4516513	
TAX1BP1	Tax1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11575]	0.4516393	
ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	0.45119062	
DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	0.4511859	
CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	0.4510763	
ZFYVE9	zinc finger FYVE-type containing 9 [Source:HGNC Symbol;Acc:HGNC:6775]	0.45063034	
MBOAT2	membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]	0.45030984	
RBM25	RNA binding motif protein 25 [Source:HGNC Symbol;Acc:HGNC:23244]	0.45009348	
PROX1-AS1	PROX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43656]	0.44974715	
MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	0.44950646	
MIR4453HG	MIR4453 host gene [Source:HGNC Symbol;Acc:HGNC:25288]	0.4494429	
BTN3A1	butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]	0.44887444	
SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	0.44846728	
ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	0.44844154	
UVSSA	UV stimulated scaffold protein A [Source:HGNC Symbol;Acc:HGNC:29304]	0.4478843	
ATXN3	ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]	0.4478355	
CACFD1	calcium channel flower domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1365]	0.44759455	
THAP9-AS1	THAP9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44172]	0.44732037	
FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	0.44714212	
STK33	serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]	0.44707748	
BTBD7	BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269]	0.4469244	
SLC38A8	solute carrier family 38 member 8 [Source:HGNC Symbol;Acc:HGNC:32434]	0.4465884	
HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	0.44655678	
PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	0.4464667	
LINC01235	long intergenic non-protein coding RNA 1235 [Source:HGNC Symbol;Acc:HGNC:49769]	0.44641107	
STYX	serine/threonine/tyrosine interacting protein [Source:HGNC Symbol;Acc:HGNC:11447]	0.44622365	
ZFYVE1	zinc finger FYVE-type containing 1 [Source:HGNC Symbol;Acc:HGNC:13180]	0.44618273	
HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]	0.44614458	
SBF2-AS1	SBF2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27438]	0.44601297	
ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	0.44596404	
ARFGEF3	ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]	0.44573137	
ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	0.44566107	
BANK1	B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]	0.44561434	
CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	0.44549567	
ZBTB8A	zinc finger and BTB domain containing 8A [Source:HGNC Symbol;Acc:HGNC:24172]	0.44533578	
DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	0.44508114	
GPAM	glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]	0.444911	
SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	0.44489998	
ZNF350	zinc finger protein 350 [Source:HGNC Symbol;Acc:HGNC:16656]	0.44481492	
FAM98A	family with sequence similarity 98 member A [Source:HGNC Symbol;Acc:HGNC:24520]	0.444768	
SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	0.444431	
RSKR	ribosomal protein S6 kinase related [Source:HGNC Symbol;Acc:HGNC:26314]	0.44438082	
NKX2-1-AS1	NKX2-1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40585]	0.4441674	
TXLNB	taxilin beta [Source:HGNC Symbol;Acc:HGNC:21617]	0.44387153	
INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	0.4438011	
TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	0.443177	
ZNF518A	zinc finger protein 518A [Source:HGNC Symbol;Acc:HGNC:29009]	0.44276026	
EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	0.44272065	
CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	0.44248626	
LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	0.44219604	
TBC1D10B	TBC1 domain family member 10B [Source:HGNC Symbol;Acc:HGNC:24510]	0.44210547	
RAB30	RAB30, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9770]	0.44210267	
PTCHD1	patched domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26392]	0.441975	
RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	0.44192666	
CFAP97	cilia and flagella associated protein 97 [Source:HGNC Symbol;Acc:HGNC:29276]	0.44188708	
LMBRD2	LMBR1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25287]	0.44179994	
JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	0.44168147	
GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	0.4409046	
AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	0.4408349	
TAF1A	TATA-box binding protein associated factor, RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:11532]	0.44025734	
EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	0.44017825	
COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	0.44011202	
RBM28	RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]	0.43968615	
CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	0.43954292	
COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	0.43936104	
PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	0.43912956	
ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	0.43899387	
ZSWIM5	zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]	0.43891966	
CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	0.4386247	
RFX4	regulatory factor X4 [Source:HGNC Symbol;Acc:HGNC:9985]	0.43850955	
MFSD14CP	major facilitator superfamily domain containing 14C, pseudogene [Source:HGNC Symbol;Acc:HGNC:23672]	0.43844748	
GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	0.4383496	
CCDC163	CCDC163 homolog [Source:HGNC Symbol;Acc:HGNC:27003]	0.43818903	
RFX2	regulatory factor X2 [Source:HGNC Symbol;Acc:HGNC:9983]	0.4380676	
JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	0.43790048	
KIAA2026	KIAA2026 [Source:HGNC Symbol;Acc:HGNC:23378]	0.43787506	
NEURL1B	neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]	0.43753618	
ARMC3	armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]	0.4375326	
DNAJC2	DnaJ heat shock protein family (Hsp40) member C2 [Source:HGNC Symbol;Acc:HGNC:13192]	0.43651107	
HPS5	HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 [Source:HGNC Symbol;Acc:HGNC:17022]	0.43620202	
FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	0.43615758	
KIAA0232	KIAA0232 [Source:HGNC Symbol;Acc:HGNC:28992]	0.43537122	
TMEM254-AS1	TMEM254 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27340]	0.43529	
ZNF132	zinc finger protein 132 [Source:HGNC Symbol;Acc:HGNC:12916]	0.43525633	
TMEM86B	transmembrane protein 86B [Source:HGNC Symbol;Acc:HGNC:28448]	0.43516377	
HIVEP3	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]	0.4348734	
ZNF708	zinc finger protein 708 [Source:HGNC Symbol;Acc:HGNC:12945]	0.43427914	
TNIK	TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]	0.43423223	
REM2	RRAD and GEM like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:20248]	0.43421462	
LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	0.4342067	
TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	0.43410903	
UBTD1	ubiquitin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25683]	0.43408784	
DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	0.43400884	
SANBR	SANT and BTB domain regulator of CSR [Source:HGNC Symbol;Acc:HGNC:29387]	0.43397495	
ZNF623	zinc finger protein 623 [Source:HGNC Symbol;Acc:HGNC:29084]	0.43392584	
ARHGAP32	Rho GTPase activating protein 32 [Source:HGNC Symbol;Acc:HGNC:17399]	0.43382514	
GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	0.43372327	
NOP9	NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]	0.43362397	
RAI1	retinoic acid induced 1 [Source:HGNC Symbol;Acc:HGNC:9834]	0.43338326	
CA13	carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]	0.4333562	
BCLAF3	BCLAF1 and THRAP3 family member 3 [Source:HGNC Symbol;Acc:HGNC:27413]	0.4330581	
B3GALT5	beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]	0.43305638	
SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	0.43289366	
ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	0.4327125	
RBM41	RNA binding motif protein 41 [Source:HGNC Symbol;Acc:HGNC:25617]	0.4323277	
SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	0.4322276	
NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	0.43222705	
SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	0.43206978	
JADE2	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]	0.43167084	
PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	0.4316352	
PARP10	poly(ADP-ribose) polymerase family member 10 [Source:HGNC Symbol;Acc:HGNC:25895]	0.43160513	
MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	0.43159467	
ADAL	adenosine deaminase like [Source:HGNC Symbol;Acc:HGNC:31853]	0.4313954	
ELL	elongation factor for RNA polymerase II [Source:HGNC Symbol;Acc:HGNC:23114]	0.4311413	
TNRC6A	trinucleotide repeat containing adaptor 6A [Source:HGNC Symbol;Acc:HGNC:11969]	0.4307207	
APPAT	atherosclerotic plaque pathogenesis associated transcript [Source:HGNC Symbol;Acc:HGNC:56009]	0.43066722	
VSTM5	V-set and transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:34443]	0.43061954	
HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	0.43056166	
ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	0.43042028	
HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	0.43037	
ZNF326	zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]	0.4302183	
BTN3A2	butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]	0.43019384	
CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	0.43006116	
CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	0.42988557	
CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	0.42985016	
GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	0.42973107	
SURF6	surfeit 6 [Source:HGNC Symbol;Acc:HGNC:11478]	0.42899567	
LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	0.42848933	
CAMSAP2	calmodulin regulated spectrin associated protein family member 2 [Source:HGNC Symbol;Acc:HGNC:29188]	0.42845938	
EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	0.4284494	
ZNNT1	ZNF706 neighboring transcript 1 [Source:HGNC Symbol;Acc:HGNC:54438]	0.42812198	
MOCOS	molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]	0.42802164	
HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	0.427987	
C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	0.4277717	
ELFN2	extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]	0.42771056	
FLCN	folliculin [Source:HGNC Symbol;Acc:HGNC:27310]	0.4276829	
OTUD7B	OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]	0.42760968	
FOXO6	forkhead box O6 [Source:HGNC Symbol;Acc:HGNC:24814]	0.4276008	
NPIPA5	nuclear pore complex interacting protein family member A5 [Source:HGNC Symbol;Acc:HGNC:41980]	0.42757627	
C12orf60	chromosome 12 open reading frame 60 [Source:HGNC Symbol;Acc:HGNC:28726]	0.4273134	
ATOSB	atos homolog B [Source:HGNC Symbol;Acc:HGNC:25666]	0.4272378	
LINC00173	long intergenic non-protein coding RNA 173 [Source:HGNC Symbol;Acc:HGNC:33791]	0.42701763	
NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	0.426949	
LIPE-AS1	LIPE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48589]	0.4269156	
TCP11L1	t-complex 11 like 1 [Source:HGNC Symbol;Acc:HGNC:25655]	0.426831	
PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	0.42658237	
AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	0.42651412	
EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	0.42649493	
MAPK11	mitogen-activated protein kinase 11 [Source:HGNC Symbol;Acc:HGNC:6873]	0.42642713	
ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	0.42633274	
BOC	BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]	0.4261437	
SERTAD2	SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]	0.42607835	
SAMD3	sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21574]	0.42599595	
ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	0.42569983	
RBM48	RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]	0.4256576	
EIF4ENIF1	eukaryotic translation initiation factor 4E nuclear import factor 1 [Source:HGNC Symbol;Acc:HGNC:16687]	0.42527637	
ZNF230	zinc finger protein 230 [Source:HGNC Symbol;Acc:HGNC:13024]	0.42526636	
USP37	ubiquitin specific peptidase 37 [Source:HGNC Symbol;Acc:HGNC:20063]	0.4251792	
FBLL1	fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]	0.42485544	
ANKRD11	ankyrin repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21316]	0.42471376	
CCT6B	chaperonin containing TCP1 subunit 6B [Source:HGNC Symbol;Acc:HGNC:1621]	0.42439494	
PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	0.42424253	
XPR1	xenotropic and polytropic retrovirus receptor 1 [Source:HGNC Symbol;Acc:HGNC:12827]	0.42409453	
H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	0.4240776	
BOLA2B	bolA family member 2B [Source:HGNC Symbol;Acc:HGNC:32479]	0.42346886	
SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	0.42319643	
SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	0.42279226	
DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	0.42270038	
ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	0.42244896	
ZNF324B	zinc finger protein 324B [Source:HGNC Symbol;Acc:HGNC:33107]	0.42178482	
GPALPP1	GPALPP motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:20298]	0.42171854	
PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	0.4216746	
