cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
Microglia_2_(reactive),WIF1,-1.17085799007889,0.791316756735725,-1.20185650167901,-4.5781346764418,0.250473495179632,11.3987509834515,X14
Microglia_2_(reactive),ANK1,0.846411697564967,0.769181155351011,1.49383780034912,-4.57829115084408,0.158661137231351,7.93602100920282,X14
Microglia_2_(reactive),VGF,0.507826877078312,0.791316756735725,1.25639692096678,-4.57894743179288,0.230686159861132,9.63938933984839,X14
Microglia_2_(reactive),TGFBI,-0.885385771439699,0.791316756735725,-1.21727956053749,-4.58063112063645,0.244747875663677,10.271695735161,X14
Microglia_2_(reactive),SLC10A4,0.397498203487178,0.791316756735725,1.2380951848586,-4.581270834581,0.237183550346751,9.37148296855146,X14
Microglia_2_(reactive),SSTR1,0.347703904869789,0.791316756735725,1.1973763547692,-4.58161711737469,0.252156123491799,10.1728902273621,X14
Microglia_2_(reactive),CD36,-0.708825228791079,0.769181155351011,-1.44333862453814,-4.58186398051805,0.172164257539148,7.57419949587221,X14
Microglia_2_(reactive),CXCL14,-0.490726743123522,0.791316756735725,-1.19022551321911,-4.58237325692599,0.254859999961752,10.1281990384772,X14
Microglia_2_(reactive),GAS2L3,-0.923890483374146,0.769181155351011,-1.501218347685,-4.58328796893345,0.156764458898295,7.03773413063781,X14
Microglia_2_(reactive),CNDP1,0.427350368275787,0.791316756735725,1.18873812375343,-4.58342468819494,0.255425229831085,9.76728307779528,X14
Microglia_2_(reactive),EFHD1,0.231460019554556,0.81231608128268,1.12896968669007,-4.58375861741233,0.278949547806642,11.8142588878744,X14
Microglia_2_(reactive),ANGPT1,-0.570723593215227,0.791316756735725,-1.22834550009095,-4.58384547416338,0.240703316002072,8.71781863384154,X14
Microglia_2_(reactive),PCSK6,0.545562073044858,0.791316756735725,1.19932091173932,-4.58425497611815,0.251424720191469,9.27292830402285,X14
Microglia_2_(reactive),OLIG2,0.629508679867483,0.791316756735725,1.1727675395075,-4.5843855038875,0.261555678696962,10.0387174114777,X14
Microglia_2_(reactive),PSEN2,-0.335531999382061,0.791316756735725,-1.18886028758523,-4.58455793103964,0.255378769147667,9.36370268604484,X14
Microglia_2_(reactive),PHLDB2,-0.551520419458621,0.791316756735725,-1.21902761609014,-4.58462124641175,0.244105448014141,9.19592538719663,X14
Microglia_2_(reactive),TRPC5,0.539275225016603,0.791316756735725,1.23431802020981,-4.58501759720861,0.238542313328844,8.41108758451868,X14
Microglia_2_(reactive),LYPD6B,0.834274121311867,0.780449193218851,1.38574404418515,-4.58619265020477,0.188721760109292,6.96312989247178,X14
Microglia_2_(reactive),MS4A6A,-0.380773660562756,0.820235162294708,-1.09794635856073,-4.58737441206642,0.291792340648257,11.9862280411323,X14
Microglia_2_(reactive),ERBB3,0.437431671663628,0.79594793423037,1.16311397536524,-4.58781532956526,0.26531597807679,8.89858014651999,X14
Microglia_2_(reactive),SEMA5A,0.321438361798363,0.820235162294708,1.10721513404003,-4.58824349260719,0.287909593033829,10.3849121689318,X14
Microglia_2_(reactive),CDH12,0.768275228603827,0.791316756735725,1.1950095951974,-4.58832921668802,0.253048561730938,8.21795289439686,X14
Microglia_2_(reactive),CTNNA3,-0.397575205403085,0.81231608128268,-1.12670186060342,-4.58879252078674,0.27987360783689,8.94562958113148,X14
Microglia_2_(reactive),MYO16,-0.405327875558379,0.820235162294708,-1.1010362313264,-4.58891918797752,0.290493629721431,10.4160750226647,X14
Microglia_2_(reactive),GLRA3,0.457223138753195,0.820235162294708,1.10399694251161,-4.58934868160282,0.28925328442498,9.79439397602634,X14
Microglia_2_(reactive),GSX1,0.735142819257268,0.791316756735725,1.25774990804543,-4.58976985416152,0.230211484170873,6.90180886197951,X14
Microglia_2_(reactive),CCL4,-1.8931264313749,0.791316756735725,-1.17833482004594,-4.58980347604337,0.259405852665569,7.36162088898955,X14
Microglia_2_(reactive),AVP,-1.01190992333489,0.791316756735725,-1.18300458823561,-4.59113317018526,0.257613159249256,6.89515202414678,X14
Microglia_2_(reactive),ECEL1,0.229662058580068,0.855270803132593,1.06330402282667,-4.59150163904282,0.306651716529333,11.8892322841186,X14
Microglia_2_(reactive),ELOVL2,-0.469565058052123,0.858846697966103,-1.05490002266809,-4.59282560491391,0.310339563130609,9.75029920707722,X14
Microglia_2_(reactive),TPH2,-1.47858262864164,0.811677997481047,-1.13846286585538,-4.59307242093755,0.275106548165845,6.0563002873654,X14
Microglia_2_(reactive),C1QL3,-0.324329589114479,0.867442376673032,-1.02976215235854,-4.59431259314753,0.321565302913118,8.94883900780926,X14
Microglia_2_(reactive),CDH4,0.447626459272422,0.867442376673032,1.00736161595728,-4.59549802134682,0.331815564893724,9.2324288492007,X14
Microglia_2_(reactive),DCC,0.338905618034035,0.867442376673032,1.0067609529606,-4.59555375022432,0.33209363562489,9.32247933349831,X14
Microglia_2_(reactive),HS3ST2,0.555622654865383,0.867442376673032,0.97410865601904,-4.59573731762581,0.347462912784996,6.93516725354952,X14
Microglia_2_(reactive),COL25A1,-0.648026939477154,0.867442376673032,-0.998489226612,-4.59589317342064,0.33594004376069,9.5171535577241,X14
Microglia_2_(reactive),CCNB2,-1.04411095344639,0.887888082942811,-0.936953256236352,-4.59621765643038,0.365558165355558,6.19488954497534,X14
Microglia_2_(reactive),AR,-0.397092873313605,0.867442376673032,-1.000803991391,-4.59632797568935,0.334860449157479,9.88800976956369,X14
Microglia_2_(reactive),ERMN,0.32153876113048,0.867442376673032,1.02041808715121,-4.5965789516344,0.325812701094631,11.8626451839978,X14
Microglia_2_(reactive),RSPO2,-0.391386864477207,0.867442376673032,-0.97635892941782,-4.59677493843784,0.346387744140117,8.64385896026944,X14
Microglia_2_(reactive),OXT,0.597839429895416,0.867442376673032,0.98616958767319,-4.5970678366402,0.341727916800513,9.54210114003524,X14
Microglia_2_(reactive),TTYH1,0.185384571706201,0.867442376673032,1.02813564047921,-4.59718316999158,0.322301729616611,12.7621226439764,X14
Microglia_2_(reactive),MAN1A1,0.437789709902676,0.867442376673032,0.993214248385752,-4.59728187849144,0.338409603091931,10.879095505761,X14
Microglia_2_(reactive),GZMA,-1.06018142418954,0.887888082942811,-0.795320388869411,-4.5974706194224,0.440451434538715,5.93721524561288,X14
Microglia_2_(reactive),OTOGL,-0.685411758387514,0.887888082942811,-0.861893572138752,-4.59761665331947,0.404085095099957,6.60679303210775,X14
Microglia_2_(reactive),TOP2A,-1.23335001237052,0.887888082942811,-0.815347826587125,-4.59765367182001,0.429295783534795,6.20625821520745,X14
Microglia_2_(reactive),IL18R1,-0.715895501546418,0.887888082942811,-0.81689542607484,-4.59774127188657,0.428441429220962,6.29714941330215,X14
Microglia_2_(reactive),MYRF,0.358414482220333,0.875390522294971,0.962393327059688,-4.59782232093202,0.35309869806856,9.15783246330223,X14
Microglia_2_(reactive),AGRP,-1.09691432271973,0.887888082942811,-0.811279855097028,-4.59787718122823,0.431546779798579,6.77557586846807,X14
Microglia_2_(reactive),RXFP1,-0.722113568601484,0.887888082942811,-0.884318433091455,-4.5978853265263,0.392298796046972,7.00473624077511,X14
Microglia_2_(reactive),FILIP1,-0.656281861497403,0.882630896003289,-0.95130599569157,-4.59797911653144,0.358491540393493,8.82778499461684,X14
Microglia_2_(reactive),SOX10,0.363956085110175,0.867442376673032,0.977619200642998,-4.59809628934815,0.345786627500482,10.3338326023786,X14
Microglia_2_(reactive),POU6F2,-0.732731637181459,0.887888082942811,-0.766075626332827,-4.59873282928772,0.457071263766696,6.42351953147813,X14
Microglia_2_(reactive),CD52,-0.597278210238422,0.887888082942811,-0.745120511347689,-4.59875461915345,0.46921890174724,6.26732605576202,X14
Microglia_2_(reactive),ADAMTS12,-0.441352628206173,0.887888082942811,-0.742321062115954,-4.59893815739732,0.470856723549994,6.55631627703375,X14
Microglia_2_(reactive),SLC26A4,-0.457924771870625,0.887888082942811,-0.584279922299374,-4.59973610403137,0.568853298876861,6.14385896274387,X14
Microglia_2_(reactive),CDK1,-1.39779948311392,0.893929511930597,-0.5395601768592,-4.60012554999292,0.598457012188831,5.91691065433512,X14
Microglia_2_(reactive),CD2,-0.463223366868202,0.887888082942811,-0.616101930533754,-4.60051753486444,0.548272667258655,6.60811534465887,X14
Microglia_2_(reactive),MC3R,-0.360947738045585,0.887888082942811,-0.874580209147434,-4.60069196769717,0.397388286657342,8.44828828605052,X14
Microglia_2_(reactive),CNTNAP3B,0.374901744904323,0.887888082942811,0.905595048003654,-4.60069437520636,0.381333234022733,9.28373789909928,X14
Microglia_2_(reactive),THSD7B,0.399821959320486,0.887888082942811,0.791743196720845,-4.60074040930307,0.442463386953241,7.91435079491498,X14
Microglia_2_(reactive),SPHKAP,0.368700025851039,0.887888082942811,0.883045332763391,-4.60079137365353,0.39296163974911,8.6867540585361,X14
Microglia_2_(reactive),TRAC,-0.431141643579571,0.909845972337736,-0.453494232360529,-4.60086297409039,0.657535744714666,5.927097451953,X14
Microglia_2_(reactive),FRMPD2,0.245628562705194,0.887888082942811,0.915784810349097,-4.60120193363414,0.376156653441214,9.55625975876961,X14
Microglia_2_(reactive),PTPRZ1,-0.245159122400262,0.867442376673032,-1.00477872468625,-4.60120240932777,0.333012480152314,12.8769265568521,X14
Microglia_2_(reactive),NR2F2,-0.369360625758786,0.887888082942811,-0.912450843270339,-4.6016879499416,0.377845016440669,9.61145305033859,X14
Microglia_2_(reactive),CRHBP,0.345619456239371,0.887888082942811,0.810130600537313,-4.60182819575531,0.43218409700938,8.57667117815698,X14
Microglia_2_(reactive),ADAMTS3,-0.00872122508743356,0.997078473767559,-0.0148595646243786,-4.60225530996483,0.988365783877778,6.10894081015405,X14
Microglia_2_(reactive),TMEM233,-0.416446284025333,0.967470925407735,-0.308222738123974,-4.60234704585646,0.762708083536535,6.85789185034409,X14
Microglia_2_(reactive),CDH1,0.49478872436432,0.907693642007129,0.472444787315007,-4.60254554780083,0.644301249304354,6.7787923039718,X14
Microglia_2_(reactive),LBHD2,0.272096963693613,0.954460393397199,0.365372611926334,-4.60254889205808,0.720603418619611,6.78482814816392,X14
Microglia_2_(reactive),BDNF,0.262557990908634,0.964223522503313,0.331506524399163,-4.60258545265774,0.745450118237856,6.27154518920786,X14
Microglia_2_(reactive),BMP8B,0.471094166302803,0.887888082942811,0.807958976374192,-4.60259555151847,0.433390028230349,8.49174943138425,X14
Microglia_2_(reactive),KLF4,0.693889508809272,0.887888082942811,0.633697483706752,-4.60288597210347,0.537071400026681,7.53577509049836,X14
Microglia_2_(reactive),LHX6,0.366548434453974,0.887888082942811,0.615356251650179,-4.603430317367,0.548750197959594,7.73650329553153,X14
Microglia_2_(reactive),SYNPR,0.307453897648038,0.887888082942811,0.905330865921486,-4.603438166581,0.381468089764383,10.448636346501,X14
Microglia_2_(reactive),MYO5B,-0.315720772719453,0.887888082942811,-0.690706048126575,-4.60344273869089,0.50167936473138,7.85234252119115,X14
Microglia_2_(reactive),SLC6A3,-0.282049714623008,0.923964886813307,-0.417128348887282,-4.60350504962857,0.683268151593033,6.95074103759362,X14
Microglia_2_(reactive),ZDHHC23,0.182298182925888,0.967470925407735,0.262475712531541,-4.60365501446221,0.796994061210124,6.47522825681567,X14
Microglia_2_(reactive),KIT,0.229841534369662,0.887888082942811,0.82677175331983,-4.6037172687845,0.423015241205188,8.97161654098249,X14
Microglia_2_(reactive),MYZAP,-0.368937402334375,0.887888082942811,-0.6011773527555,-4.60389260760982,0.557873757843371,7.58065560295975,X14
Microglia_2_(reactive),CYP19A1,-0.184923151341724,0.967470925407735,-0.231044924150468,-4.6039685465621,0.820811639178621,6.19338906263748,X14
Microglia_2_(reactive),SLC17A7,0.359618624292056,0.954460393397199,0.357242733731369,-4.60397736290787,0.726539401003541,6.72794012032455,X14
Microglia_2_(reactive),ITGAM,-0.214507915013636,0.867442376673032,-0.974275726690878,-4.60405295174396,0.347383005938894,12.6302479174428,X14
Microglia_2_(reactive),TLL2,0.0132122084440152,0.997078473767559,0.0174338076814679,-4.60413133854188,0.986350497525116,6.49425996441367,X14
Microglia_2_(reactive),HRH1,-0.247186800209088,0.887888082942811,-0.78133473568772,-4.60415582843714,0.448350817459805,8.46071994288312,X14
Microglia_2_(reactive),MKI67,-0.40924447309702,0.967470925407735,-0.242245407366779,-4.60421705091991,0.812301601379248,6.80479524880445,X14
Microglia_2_(reactive),RNF152,0.24428161764809,0.887888082942811,0.880883235594527,-4.60435237350136,0.39408907758506,10.0834031369975,X14
Microglia_2_(reactive),MEPE,0.0462865564477637,0.997078473767559,0.0565760007460354,-4.60443302232448,0.955727772915957,6.62005556811261,X14
Microglia_2_(reactive),NXPH2,0.0560027655590698,0.997078473767559,0.0792799898812022,-4.6045109667121,0.93799555806373,7.3507370537424,X14
Microglia_2_(reactive),ITGA8,-0.0226606723186915,0.997078473767559,-0.0370615113560699,-4.60478028423862,0.970988883622267,6.54526043358547,X14
Microglia_2_(reactive),ADRA1B,0.232212455456941,0.954460393397199,0.352676529395871,-4.60495487733586,0.729881477303741,7.04385617101999,X14
Microglia_2_(reactive),CCL5,0.225163820221021,0.967470925407735,0.232343227325288,-4.60495523066685,0.819823967969044,6.67526356945475,X14
Microglia_2_(reactive),NCSTN,-0.21441096204274,0.887888082942811,-0.885564989380679,-4.60521251293122,0.391650506471588,10.5258711190564,X14
Microglia_2_(reactive),POSTN,-0.298983734342399,0.907693642007129,-0.479367610982651,-4.60527627528649,0.639497470952635,7.99384895060799,X14
Microglia_2_(reactive),CENPF,-0.249167740893809,0.934275209564998,-0.402818872967808,-4.60559141841347,0.693509609340965,7.38471597535209,X14
Microglia_2_(reactive),VIP,-0.269036302027136,0.906601608136915,-0.511977337891687,-4.60637562371172,0.6170985736058,7.8771163888058,X14
Microglia_2_(reactive),ALK,-0.440414701467054,0.887888082942811,-0.706736546969693,-4.60644954300871,0.491980410733333,8.76749376213634,X14
Microglia_2_(reactive),HILPDA,0.330354375262964,0.887888082942811,0.812985340715136,-4.60657342156686,0.43060212723663,9.57817999295134,X14
Microglia_2_(reactive),NDST4,-0.036261629652631,0.997078473767559,-0.0405589090739504,-4.60701977720669,0.968252725063491,6.9273011465777,X14
Microglia_2_(reactive),PLCH1,-0.365413299011076,0.887888082942811,-0.786112575659066,-4.60702102998091,0.445642136606725,9.61965224599824,X14
Microglia_2_(reactive),THEMIS,0.0365997990054749,0.997078473767559,0.0541677442835813,-4.60718749112518,0.957610272429172,7.50545316930501,X14
Microglia_2_(reactive),NPFFR2,-0.065997578453123,0.981037471614421,-0.132489059858747,-4.60724432503858,0.896589651332814,7.21797576131849,X14
Microglia_2_(reactive),IDO1,0.148900219315239,0.967470925407735,0.246536782495111,-4.60725943195846,0.809047532669108,7.57416043619944,X14
Microglia_2_(reactive),CEMIP2,0.438603571295358,0.887888082942811,0.763174917190333,-4.607271660546,0.458740960443631,9.57529514215733,X14
Microglia_2_(reactive),CRH,0.258353471311126,0.907693642007129,0.469619977880177,-4.60759230512988,0.646266189426043,7.66517633828184,X14
Microglia_2_(reactive),CUX2,0.0385712728952683,0.997078473767559,0.0677523790530007,-4.6076656035657,0.946995153678029,7.28477504964437,X14
Microglia_2_(reactive),VWC2L,0.271932615994988,0.887888082942811,0.732572208488612,-4.60772889997528,0.476587732068212,8.9713236229598,X14
Microglia_2_(reactive),PDGFRA,0.29754932705649,0.887888082942811,0.872390254426864,-4.60779590429066,0.398538921784082,10.9665950866913,X14
Microglia_2_(reactive),CCK,-0.367291738538295,0.887888082942811,-0.603523643298285,-4.60784016001847,0.556358336550015,8.56288271053993,X14
Microglia_2_(reactive),MAG,0.248546409487734,0.887888082942811,0.695184790297272,-4.60793559016767,0.498958250056581,8.58044791575817,X14
Microglia_2_(reactive),CEMIP,-0.187694761428213,0.907693642007129,-0.477560838679523,-4.60799567308072,0.640749583068663,8.10372785166255,X14
Microglia_2_(reactive),KLRB1,0.0242369928630222,0.997078473767559,0.0258314272883779,-4.6080290334796,0.979777041422895,8.12550932631074,X14
Microglia_2_(reactive),NRP1,-0.256477254397689,0.887888082942811,-0.848487948279702,-4.60847516044096,0.411242910439222,10.7179720544418,X14
Microglia_2_(reactive),TSHZ2,-0.202215193700342,0.887888082942811,-0.880847926620758,-4.60849685989433,0.39410750777331,11.2279224165063,X14
Microglia_2_(reactive),LINC01615,-0.0249641409311625,0.997078473767559,-0.034459524026649,-4.60852503671699,0.973024775121655,7.3954062814306,X14
Microglia_2_(reactive),TRHDE,-0.156041894767232,0.967470925407735,-0.257043962027377,-4.60862244120151,0.801095809001407,7.66721275502604,X14
Microglia_2_(reactive),RNF144B,0.464656767931224,0.887888082942811,0.770292623736331,-4.60870337572952,0.454650698551547,9.87282008896769,X14
Microglia_2_(reactive),LOX,0.128478795566394,0.981037471614421,0.14062289652007,-4.60872767575281,0.890284573950385,7.60632124829449,X14
Microglia_2_(reactive),NTRK3,0.187938873203354,0.887888082942811,0.876344761283654,-4.60876751922123,0.396462792979404,11.242115737243,X14
Microglia_2_(reactive),CRHR2,0.0817926008106324,0.984028881485971,0.120513307396167,-4.60885793493681,0.905886017632053,7.40352246264058,X14
Microglia_2_(reactive),EYA4,-0.00857272604410841,0.997078473767559,-0.0140870230728641,-4.60897619202858,0.988970596916327,8.38813402079609,X14
Microglia_2_(reactive),CD163,-0.579039587868176,0.887888082942811,-0.589187929544496,-4.60905707139567,0.565652336114371,8.95561078410752,X14
Microglia_2_(reactive),FSTL4,0.220662681942301,0.887888082942811,0.610851677049597,-4.6092485054406,0.551639783339737,8.50477980920872,X14
Microglia_2_(reactive),COL12A1,0.0242279057259855,0.997078473767559,0.0330372229326524,-4.60945529731185,0.974137720240826,7.62607444985376,X14
