cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
ARC_1	SOX10	0.112481037153151	0.945495410785881	0.305086973438953	-5.4450831894117	0.764003685304045	9.57877528126566	X15
ARC_1	SNTB2	-0.153320262207766	0.889012359801512	-0.570682262641473	-5.45464920198491	0.575681753167619	9.83777130943825	X15
ARC_1	S100A4	0.0155809005909173	0.999931855795733	0.0336415242589768	-5.45679474101166	0.973554862338975	9.70292658546761	X15
ARC_1	HILPDA	-0.0497787719731342	0.980350622519902	-0.14457438316106	-5.47445869181178	0.886747114067606	9.18692757617443	X15
ARC_1	SULF1	-0.213588797378845	0.862554716675306	-0.633112554915566	-5.47919581165981	0.535085219577924	10.0734331255897	X15
ARC_1	DDR2	-0.082021596939498	0.945495410785881	-0.272359152424037	-5.48209078486421	0.788626401563411	9.3550644443121	X15
ARC_1	IGFBP5	0.141194331052073	0.774895064006356	0.814233656621375	-5.48790507329044	0.426770439990412	10.7113206120102	X15
ARC_1	SPI1	-0.0895671959944782	0.945495410785881	-0.305249367316609	-5.48841212554716	0.763882130256017	9.80114623910993	X15
ARC_1	LYPD6	0.0579385851482535	0.980350622519902	0.130982732951325	-5.48914414926602	0.89732657382992	9.46613958009645	X15
ARC_1	PTPRZ1	-0.161338485414474	0.719390072859285	-1.10860576245804	-5.49706426587216	0.283038717190538	12.4092308831531	X15
ARC_1	OLIG2	-0.115743321257387	0.954900108548939	-0.24235583671256	-5.49739940756765	0.811404190597596	9.7623223997895	X15
ARC_1	PSEN2	0.13024255326585	0.897368909126054	0.466954405595663	-5.50562392480805	0.646461518975418	10.097015806811	X15
ARC_1	KRT8	0.206283132962911	0.723827005996456	1.08587049940908	-5.51156356760648	0.292695073463048	12.3062044936722	X15
ARC_1	KRT18	0.187219825289262	0.754565836780267	0.969916651918311	-5.51428354237707	0.345686683104272	11.6552060455071	X15
ARC_1	OPALIN	-0.00181927865229525	0.999931855795733	-0.00489035478320821	-5.52010501169647	0.996155008087286	9.94577748109194	X15
ARC_1	MYT1L	0.158869136456484	0.6806840170867	1.20041069210165	-5.53071339145353	0.246441104620114	13.2331667959194	X15
ARC_1	WIF1	0.220190554953128	0.688545847229234	1.18559558873234	-5.53186216382557	0.252090556089392	13.1005838122515	X15
ARC_1	BTBD11	0.164293615445613	0.774895064006356	0.811694952326084	-5.550225997174	0.428186531240011	11.1805632979698	X15
ARC_1	CDH4	0.145960257806268	0.915106282721738	0.423564803534328	-5.56513267775402	0.677193861063871	10.0129523791311	X15
ARC_1	ST18	0.0863043001874218	0.945495410785881	0.285221432232874	-5.57127756385409	0.778920355883622	9.72152815235087	X15
ARC_1	NTNG1	0.00141964900161895	0.999931855795733	0.00491233256792615	-5.59241586294046	0.996137728423509	9.94940524871076	X15
ARC_1	ESR1	-0.065074805905077	0.945495410785881	-0.280419437299737	-5.59449191866825	0.782539705624106	9.97637952288071	X15
ARC_1	TGFB1	0.0198610715287373	0.999931855795733	0.0796624462287866	-5.59884339969591	0.937436009784744	9.77590773065604	X15
ARC_1	RASGRP1	-0.116953222925723	0.941747205361859	-0.337098799403848	-5.60184616351549	0.740168596069247	10.1987154498417	X15
ARC_1	SPON1	0.181890568888731	0.774895064006356	0.85592584355672	-5.60252667984803	0.403942381106728	11.5893070279396	X15
ARC_1	HRH3	0.136552800712709	0.817107752389101	0.737181791820919	-5.60804457263596	0.471064851787159	11.1599375651586	X15
ARC_1	NR2F2	0.0134232665829099	0.999931855795733	0.0414859538582486	-5.6084120703648	0.967391855123239	9.9038296939124	X15
ARC_1	SOX9	-0.223622931880621	0.842250919235464	-0.686478461131384	-5.60849847612633	0.501668580309648	10.9354118325484	X15
ARC_1	MAN1A1	-0.113770179634985	0.897368909126054	-0.491085389353215	-5.61406543935631	0.629645659467613	10.7043643619879	X15
ARC_1	SLC10A4	-0.0403254530529544	0.980350622519902	-0.133708726063719	-5.61667946512686	0.895203053468535	10.0087769332054	X15
ARC_1	RELN	-0.14390232740196	0.844558653383287	-0.678798980755766	-5.62122279925281	0.506402144633861	10.932085780638	X15
ARC_1	RNF152	0.119197782524484	0.897368909126054	0.513390930352764	-5.62383571644507	0.614285592817155	10.6919745371134	X15
ARC_1	IFITM3	0.0496369712453504	0.997863901237227	0.095835985652152	-5.62915530031856	0.924771539463496	10.1183438885393	X15
ARC_1	RNASET2	0.103028203209481	0.897368909126054	0.489431450932057	-5.64694238298812	0.63079170261311	10.708380478574	X15
ARC_1	EFHD1	-0.134337788190242	0.849322178986448	-0.662966102095077	-5.64842427912335	0.516241737876891	11.2511095354965	X15
ARC_1	FOS	-0.575781262668025	0.862554716675306	-0.625564966191862	-5.65737293200209	0.53990852801401	10.7013677958513	X15
ARC_1	FEZF1	-0.271491503360588	0.761575752043743	-0.911952423027189	-5.6575427539756	0.374545451824792	12.10171529299	X15
ARC_1	CELF2	0.187882813831642	0.739952160950075	1.0567645209607	-5.65865600703528	0.30540621012061	13.2867575187023	X15
ARC_1	RFTN1	0.132149802126898	0.864357799771307	0.608439124036595	-5.65938298537319	0.550940228986208	11.0322251861079	X15
ARC_1	SPHKAP	0.12445100437558	0.941747205361859	0.341016597176224	-5.6633780971775	0.737269544810646	10.4554592986822	X15
ARC_1	MOBP	0.205570195323729	0.841730866207951	0.69243250867522	-5.66406338410123	0.498016196663617	11.6145419425328	X15
ARC_1	TENM1	-0.0534118673741251	0.980350622519902	-0.156226950628408	-5.68142186747577	0.877694405139788	10.4961355326581	X15
ARC_1	PSENEN	0.0740800254884189	0.915106282721738	0.408724059751285	-5.68217673829059	0.68784494590093	10.7615139565501	X15
ARC_1	NRGN	-0.230005947347641	0.778088825987289	-0.79810997609898	-5.69739993382928	0.435814779583044	11.8733432877935	X15
ARC_1	PSEN1	-0.080976758848621	0.915106282721738	-0.391789962737861	-5.706241128997	0.700081309186029	10.6720608832585	X15
ARC_1	IDH1	-0.108850112880555	0.897368909126054	-0.496141467599654	-5.70853862719588	0.626148247303353	10.942983086563	X15
ARC_1	COL25A1	0.0777073919360198	0.945495410785881	0.28808866745781	-5.71010518619372	0.776761753089903	10.7049260351083	X15
ARC_1	LEPR	0.153437809169583	0.897368909126054	0.51582675184286	-5.71515471218576	0.612619176551839	11.0588696510703	X15
ARC_1	PCNA	0.0263394838443496	0.983826789965206	0.116577089418268	-5.73318287307752	0.908561352481529	10.6118265825371	X15
ARC_1	FABP6	0.10087304112376	0.864357799771307	0.605844290510483	-5.73895169776709	0.552622199853786	11.5779519578789	X15
ARC_1	SOX4	-0.0114588188448508	0.999931855795733	-0.0486399954037886	-5.74058976021992	0.961773094760609	10.3559780536431	X15
ARC_1	RORB	-0.0734207240117186	0.941747205361859	-0.333803366448137	-5.75340336575968	0.742610238383356	10.8272831563219	X15
ARC_1	BCAN	-0.072145708197553	0.924965282293276	-0.374479216687797	-5.75995360636675	0.712678168324327	10.9191947800933	X15
ARC_1	MCTP2	0.0244890746887503	0.997863901237227	0.0930171499424909	-5.76796523795797	0.926977394591959	10.7461328589768	X15
ARC_1	ANKRD34B	0.193403875122973	0.774895064006356	0.805047252130171	-5.76878312989359	0.431908724200264	12.4650436924695	X15
ARC_1	APOE	-0.178956867704684	0.696100555721332	-1.16868098948586	-5.79939928724417	0.258660315787162	14.424228920462	X15
ARC_1	SOX11	-0.0654080426596284	0.945495410785881	-0.28750073501904	-5.81121921198604	0.777204226496393	10.9850518864287	X15
ARC_1	CDH13	0.090469146713291	0.915106282721738	0.398107809785167	-5.82810075543925	0.69550595416101	11.3871827672856	X15
ARC_1	PCDH19	0.137747510015714	0.844558653383287	0.676768140058806	-5.83651793905089	0.507658206951703	12.3544744173431	X15
ARC_1	NNAT	0.144913741301099	0.817107752389101	0.739820453945276	-5.84379300028559	0.469503449077621	12.5554740953374	X15
ARC_1	IDH2	-0.0836423648115439	0.839171275663014	-0.708280467725148	-5.84639405235951	0.488370168623557	12.5388858918161	X15
ARC_1	OLIG1	0.134893513787116	0.897368909126054	0.504026552299289	-5.8722179289633	0.620712218850078	12.0575578521344	X15
ARC_1	SNCG	0.029510606031705	0.980350622519902	0.144443791686958	-5.89237466423418	0.886848662507806	11.1642443262898	X15
ARC_1	NECAB2	0.0834067125481788	0.862554716675306	0.619949478070767	-5.9072417891855	0.54351246000736	12.4878772924056	X15
ARC_1	PCSK1	-0.0413486819616811	0.980133798766335	-0.163984375062438	-5.91349870436673	0.871677349593389	11.5412158723218	X15
ARC_1	HS3ST4	-0.0551508738363964	0.945495410785881	-0.290859553837394	-5.93842654009089	0.774677470847785	11.7220214681053	X15
ARC_1	GLRA3	-0.00601123251746216	0.999931855795733	-0.0379594224568297	-5.94979093853239	0.970162249775856	11.7468467381065	X15
ARC_1	GAD1	0.158229150444502	0.788489323696745	0.780291423038987	-5.95281008118276	0.4459488797957	13.2807571119456	X15
ARC_1	GLRA2	0.0585474095563772	0.951683011610516	0.252779239527413	-5.95718093495585	0.803470083572813	11.8754712455712	X15
ARC_1	SNCA	0.051842799487293	0.941747205361859	0.328974481402013	-6.08883438622771	0.746193140860489	12.6267784011135	X15
ARC_1	STAT3	0.0667242031665829	0.912650072774977	0.439569673895001	-6.09383436634761	0.665785708827647	12.9939568550974	X15
ARC_1	SLC17A6	-0.0367656395264557	0.980350622519902	-0.127949697897347	-6.12421952625534	0.899690218736541	12.7796228567391	X15
ARC_1	GFOD1	-1.14585454102922e-05	0.999931855795733	-8.66706450506224e-05	-6.13877133425373	0.999931855795733	12.7510629235462	X15
ARC_1	NPY1R	0.0335975157283386	0.980133798766335	0.162258486466185	-6.18565671431724	0.87301535081373	13.1060419519257	X15
Macrophage	IGFBP4	-0.742524544312127	0.987140909902181	-2.3520034617073	-4.31291438881752	0.0329047557362878	13.0069203089297	X16
Macrophage	FCGR1A	-1.67598826151909	0.987140909902181	-3.28460522714517	-4.32060092577955	0.0050725153540358	10.5800202704987	X16
Macrophage	HLA-DMB	0.931616131080844	0.987140909902181	2.55578107081671	-4.34228213944244	0.022074989801864	11.9871468081969	X16
Macrophage	APOE	-0.31060905245306	0.987140909902181	-1.70085277686472	-4.41970354427055	0.109812168197475	14.8606895386375	X16
Macrophage	CNDP1	0.978657336135674	0.987140909902181	3.1676412173905	-4.45032837306253	0.00643911919659996	9.33935332367172	X16
Macrophage	NOTCH1	-0.340996396737284	0.987140909902181	-1.81106598508079	-4.45930293235829	0.0904065475622928	12.316089031149	X16
Macrophage	CD14	-0.376963397882234	0.987140909902181	-1.78056102916407	-4.47054593578216	0.0954489214514425	12.1904688644144	X16
Macrophage	HCRT	1.14081143701303	0.987140909902181	2.62829952890127	-4.47240991153712	0.0191183614581072	9.66216142724195	X16
Macrophage	IGFBP5	0.487727682030261	0.987140909902181	1.66992125763692	-4.47622958001164	0.115874657170686	13.0555557963721	X16
Macrophage	CXCR4	1.48903020688035	0.987140909902181	2.07385281840545	-4.4780705506037	0.0559102251125246	10.7968165860246	X16
Macrophage	RDH10	-1.02621414608847	0.987140909902181	-2.00974534513117	-4.49242841725322	0.0629914328193319	10.3723648810351	X16
Macrophage	ERMN	0.666573245632879	0.987140909902181	1.74719327561788	-4.50261576053188	0.101247372039252	11.3356004364025	X16
Macrophage	EFHD1	0.286692578534652	0.987140909902181	1.55221689131505	-4.50356290418511	0.141660775969252	12.7172088138763	X16
Macrophage	TRIL	-0.420108032919957	0.987140909902181	-1.70602152051698	-4.50383986795907	0.10882650951285	11.3491397905908	X16
Macrophage	PSENEN	-0.531740210817342	0.987140909902181	-1.96996679345099	-4.5049927335558	0.0677870056781573	10.0334059921477	X16
Macrophage	CD163	-0.716901692479397	0.987140909902181	-1.50770977464938	-4.50767880350176	0.152608493752835	12.903671353662	X16
Macrophage	NRP1	-0.406060885136537	0.987140909902181	-1.53149474551251	-4.50806215215376	0.146672484992521	12.6459423334062	X16
Macrophage	CEMIP2	-0.565815411913938	0.987140909902181	-1.58010139444323	-4.51209595267483	0.135146509375642	11.8688805771397	X16
Macrophage	PECAM1	-0.367056016710617	0.987140909902181	-1.465917034862	-4.51246302420462	0.16352660272871	13.2831569377447	X16
Macrophage	KRT8	0.345387303029009	0.987140909902181	1.43605869635819	-4.51882031286954	0.171718608972782	13.2692678323726	X16
Macrophage	ZCCHC12	0.406160308839842	0.987140909902181	1.41563377109776	-4.52278516092774	0.177515407507597	13.4428459497991	X16
Macrophage	ARHGAP24	-0.35073593355024	0.987140909902181	-1.59518399808097	-4.52304621595072	0.131730538058752	11.2085885674163	X16
Macrophage	LRRK2	0.508846619688052	0.987140909902181	1.83092557417858	-4.52386594973054	0.0872521432064223	10.0151460892892	X16
Macrophage	NNAT	0.443146690730595	0.987140909902181	1.5073861541132	-4.52464233377193	0.152690631284173	11.8893305163675	X16
Macrophage	S100A4	-0.255326757780006	0.987140909902181	-1.45752126211976	-4.52623449438325	0.165796621419857	12.3883192181027	X16
Macrophage	TAC1	-0.59482679958376	0.987140909902181	-1.70413607410583	-4.53192227863837	0.109185159086827	9.97678382236418	X16
Macrophage	IFITM3	-0.356894150466786	0.987140909902181	-1.29454379992755	-4.53774779754367	0.215248279923709	14.9017439304159	X16
Macrophage	NR4A2	2.24469973753261	0.987140909902181	1.90661483350104	-4.53856444989507	0.0761105902827853	9.36437439962698	X16
Macrophage	TGFB1	-0.271787754574552	0.987140909902181	-1.32461211698811	-4.54669602930953	0.205326342014615	12.7584709748626	X16
Macrophage	MOBP	0.466694731667444	0.987140909902181	1.36633073490849	-4.54714628713414	0.192171418920949	12.1045909714166	X16
Macrophage	SLIT3	0.396656047068898	0.987140909902181	1.41386773530673	-4.55075185649707	0.178024094158247	10.7898113300433	X16
Macrophage	PLCH1	-1.0760884485719	0.987140909902181	-1.94918369306655	-4.55193567276929	0.0704221571610924	8.51648709889954	X16
Macrophage	RNF152	0.296581319546096	0.987140909902181	1.34498362915497	-4.55221736915622	0.198814930967159	11.7219580364621	X16
Macrophage	VCAN	-0.391891033870783	0.987140909902181	-1.31620993994367	-4.55354115367488	0.208061311242965	11.8763365852922	X16
Macrophage	SNTB2	-0.302258609113871	0.987140909902181	-1.40329374504472	-4.55484612730066	0.181094893914046	10.6838137807237	X16
Macrophage	POMC	0.75809633857129	0.987140909902181	1.72004033690963	-4.55695935200783	0.106191942532325	8.69309135248409	X16
Macrophage	HLA-DQA1	0.786570661044237	0.987140909902181	1.44671779523521	-4.55721699278614	0.168756030629224	10.4651239579441	X16
Macrophage	KLF4	0.817775425064347	0.987140909902181	1.41279303497073	-4.5572545963871	0.178334234814632	10.3778509619123	X16
Macrophage	UGT8	0.529933308677217	0.987140909902181	1.49140490032116	-4.55809191994051	0.156793174395289	9.85311015256709	X16
Macrophage	SST	0.744205269143031	0.987140909902181	1.52892885608362	-4.55876662536692	0.14730334461158	9.97918254114645	X16
Macrophage	ST18	0.82313766589184	0.987140909902181	1.80023234541725	-4.55937714812954	0.092169629370411	8.7088400199847	X16
Macrophage	RGS10	0.691516421353644	0.987140909902181	1.4679570465113	-4.561518064767	0.162978950137095	9.99980052351971	X16
Macrophage	SOX10	0.507148137942897	0.987140909902181	1.46424191350857	-4.56231618346702	0.163977441710929	9.92112781432954	X16
Macrophage	HHATL	-0.681917918635911	0.987140909902181	-1.60567977766288	-4.56271076538449	0.129397185076584	8.9422113030433	X16
Macrophage	CXCL14	-0.564091505277929	0.987140909902181	-1.39876569933502	-4.56540840014705	0.18242308920979	9.94370540523192	X16
Macrophage	MYT1L	0.314380538668715	0.987140909902181	1.25241751108902	-4.56551067885696	0.229785406063559	11.8959424152093	X16
Macrophage	PCNA	-0.302763107115995	0.987140909902181	-1.28903623122594	-4.56554353339464	0.217106350538723	10.9919885184312	X16
Macrophage	FLT1	-0.208983142390274	0.987140909902181	-1.19418395932255	-4.56653107992451	0.251135117139988	13.9436051639754	X16
Macrophage	CLDN11	0.377561724607856	0.987140909902181	1.26502885849984	-4.56688834931982	0.225354601965783	11.138435634699	X16
Macrophage	SERPINA3	-1.24625214021	0.987140909902181	-1.33777570526852	-4.56835603321446	0.201099546950359	9.88523460850535	X16
Macrophage	MAG	0.904159569379982	0.987140909902181	1.81480180393104	-4.56865795184216	0.0898055477822483	8.06441705015625	X16
Macrophage	SSTR2	0.743299758175777	0.987140909902181	1.58071399129029	-4.56937194118638	0.135006308363172	8.57069907799299	X16
Macrophage	KLF2	0.636422962657333	0.987140909902181	1.24897697435019	-4.57038532651193	0.231005985100075	11.0767216685111	X16
Macrophage	TSHZ2	-0.304762541754261	0.987140909902181	-1.25767300680942	-4.57060925835433	0.227930722332044	10.7881605435549	X16
Macrophage	CYP26A1	-1.15108679686183	0.987140909902181	-1.70479100841884	-4.5716344200364	0.10906046082932	7.72081391617299	X16
Macrophage	GLRA2	0.45457509894786	0.987140909902181	1.3673743861938	-4.57181347954996	0.191851289126444	9.80004571716138	X16
Macrophage	CNTN2	0.39276420697202	0.987140909902181	1.29979200253	-4.57274399026527	0.213489493468747	10.0230636889551	X16
Macrophage	OLIG2	0.5986195254169	0.987140909902181	1.31864787500073	-4.572780318704	0.207264759905658	10.0368914672586	X16
Macrophage	GLRA3	0.334948669496198	0.987140909902181	1.25236428925979	-4.57300187899038	0.229804248651612	10.4835415127323	X16
Macrophage	PDGFD	0.771717007499005	0.987140909902181	1.33750878385886	-4.5768074827534	0.201184554216122	9.53284634690159	X16
Macrophage	CCNA1	0.926096829709943	0.987140909902181	1.61782230969706	-4.57861046073659	0.126741990541493	7.6282392881967	X16
Macrophage	STAT3	-0.254617306916337	0.987140909902181	-1.13381639535752	-4.58037806292092	0.274846323946722	12.8218851442805	X16
Macrophage	CORO1A	-0.328021396517803	0.987140909902181	-1.18986722269317	-4.58068404918281	0.252776759700259	10.1188347935215	X16
Macrophage	RIT2	0.496853988751601	0.987140909902181	1.25041643164217	-4.58100762555991	0.230494700182164	9.47815563966298	X16
Macrophage	HTR2C	0.465066096735738	0.987140909902181	1.30558988734242	-4.5815182248896	0.211559818306364	8.6459455923166	X16
Macrophage	HS3ST2	1.13859244578409	0.987140909902181	1.6360110799779	-4.58165592250307	0.122852251265568	6.8214434630407	X16
Macrophage	ERBB3	0.881022109811124	0.987140909902181	1.44389899238909	-4.58186115915061	0.169535343481994	8.27907330632105	X16
Macrophage	GDF10	0.447416038048051	0.987140909902181	1.24919135353411	-4.58306565489259	0.230929782850953	8.96511862063065	X16
Macrophage	GPR34	-0.667559390858406	0.987140909902181	-1.12671664923927	-4.58354545885432	0.27774259116294	11.5593816267718	X16
Macrophage	CD83	0.311652996458719	0.987140909902181	1.13513980334752	-4.58423848149356	0.274308977643476	10.8247101960005	X16
Macrophage	SDK1	0.519887054110615	0.987140909902181	1.22561073778363	-4.58555047675525	0.239430292470045	8.56390866394964	X16
Macrophage	CCL5	0.945426291787	0.987140909902181	1.39839959584478	-4.58618282407364	0.182530824342891	7.41102533297336	X16
Macrophage	RSPO2	0.634409649792129	0.987140909902181	1.26943943317505	-4.58727657113847	0.223820991213182	7.88641349639189	X16
Macrophage	MKI67	-1.18024831000552	0.987140909902181	-1.34078200640441	-4.58732379244387	0.200144116292786	6.96898971336192	X16
