cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
Macrophage,ADARB1,-0.227652095058504,0.992131668817681,-0.815798986159608,-4.61444461515268,0.427829072226868,10.6619132193302,X16
Macrophage,DCC,0.155461362413392,0.992131668817681,0.373468109111274,-4.61473550688225,0.714210124823771,8.71655076988419,X16
Macrophage,ADCYAP1,-0.208147181108833,0.992131668817681,-0.845692856646746,-4.61518479539139,0.411479033558189,11.1014430177058,X16
Macrophage,VGF,-0.114310218386407,0.992131668817681,-0.225033600759227,-4.61521084142928,0.825097406989498,8.75295895581848,X16
Macrophage,PTCHD4,0.0841541369898398,0.992131668817681,0.235270046011161,-4.61521328034614,0.817293313002783,8.52512194761178,X16
Macrophage,KCNH5,0.163997399148892,0.992131668817681,0.457563823272891,-4.61534824068446,0.654054966636027,8.71828387583393,X16
Macrophage,ANK1,-0.0232208523084658,0.992131668817681,-0.0585337317948957,-4.61605310193064,0.954123484856348,8.42033367483447,X16
Macrophage,NTNG2,-0.249488443298887,0.992131668817681,-0.561601612887835,-4.6164682385201,0.582974377041045,9.3431897028095,X16
Macrophage,DYDC2,0.1365860607043,0.992131668817681,0.360638435236359,-4.61680777964196,0.723575623635099,9.07782561009932,X16
Macrophage,THSD7B,-0.120548012398318,0.992131668817681,-0.385783515190385,-4.61728328728522,0.705264600581102,8.96727556693612,X16
Macrophage,PCDH7,0.216163689771648,0.992131668817681,0.844050714945052,-4.61731821832641,0.412366414263212,11.4402060771246,X16
Macrophage,MYRF,0.0878353652786554,0.992131668817681,0.170827263196969,-4.61782788040444,0.866723257958405,8.79429385303129,X16
Macrophage,DDN,0.217114189977346,0.992131668817681,0.794236858546432,-4.61806727259511,0.439878534791462,10.8591484374886,X16
Macrophage,FSTL4,-0.045448819608076,0.992131668817681,-0.140868946418243,-4.61807826861019,0.889914081392705,8.62123310880402,X16
Macrophage,LAMA2,-0.236717902428904,0.992131668817681,-0.880064147662164,-4.61859466341952,0.393194003474418,12.4252427742289,X16
Macrophage,ELOVL2,-0.0973353845690319,0.992131668817681,-0.259812788236106,-4.61935631892753,0.798665290250079,8.98813256045917,X16
Macrophage,TENM1,0.142787626652613,0.992131668817681,0.453770549610244,-4.61942664261867,0.656719403768555,9.21991701463482,X16
Macrophage,NPNT,0.0660574627285318,0.992131668817681,0.11296084688923,-4.61967133078567,0.911612478130592,8.79411388621522,X16
Macrophage,ANKRD34B,0.190773022605525,0.992131668817681,0.792495399911166,-4.61970558912744,0.440861033868576,10.8990037955929,X16
Macrophage,CX3CR1,-0.722083992880341,0.992131668817681,-0.690119220796938,-4.61976627622958,0.50102944776554,10.4555055398857,X16
Macrophage,COL25A1,-0.0646607376391302,0.992131668817681,-0.13469468996572,-4.62013754134174,0.894707321167297,8.76286518258097,X16
Macrophage,CHODL,-0.20279761604419,0.992131668817681,-0.349292915367712,-4.62042060005237,0.731896099689623,9.1802390737946,X16
Macrophage,GAD2,0.177130912043292,0.992131668817681,0.334427229527222,-4.62055300409219,0.742851027752347,9.24272425681862,X16
Macrophage,BTBD11,0.182219097005738,0.992131668817681,0.714635804373554,-4.62073746434627,0.486194404790713,10.3830769348125,X16
Macrophage,ADAMTS12,-0.344790243069072,0.992131668817681,-0.528147207761239,-4.62095539186373,0.605395939150264,9.50214662209786,X16
Macrophage,HRH1,-0.368636735377091,0.992131668817681,-0.705668485404004,-4.62128150030619,0.491589898155532,10.3978994738396,X16
Macrophage,ITGA8,-0.22280853208056,0.992131668817681,-0.659798508390728,-4.62138214916697,0.519738579061934,9.88920851185329,X16
Macrophage,CCK,-0.118294632358024,0.992131668817681,-0.277002498004228,-4.62149129903135,0.785692601004464,9.03261221825105,X16
Macrophage,TRPC6,-0.168026600477711,0.992131668817681,-0.331908877993994,-4.62150042788567,0.744712668579844,8.98969554461404,X16
Macrophage,PROX1,0.0258957045700665,0.992131668817681,0.0536740856274802,-4.62176197607872,0.957928205897608,9.0636157160543,X16
Macrophage,P2RY13,-0.391665786823189,0.992131668817681,-0.512280044735521,-4.6224676292562,0.616178019798035,9.98787137454709,X16
Macrophage,P2RY12,-0.338643987378029,0.992131668817681,-0.353211494470615,-4.62336924183761,0.729018318068196,9.85607542648174,X16
Macrophage,LYPD6,-0.0530190429312576,0.992131668817681,-0.156722403726972,-4.62351337108018,0.877627450835132,9.17006902698563,X16
Macrophage,STK32B,0.172740342870314,0.992131668817681,0.431921246383219,-4.62361658482483,0.672159842500826,9.64854107402962,X16
Macrophage,ESR1,0.0388028520418207,0.992131668817681,0.107165301993746,-4.62369653396717,0.916128249327457,9.23245165427715,X16
Macrophage,NPY1R,0.198736359762886,0.992131668817681,0.552544573406236,-4.62395595775165,0.589002126089911,9.83982201704899,X16
Macrophage,GAD1,0.247681912821346,0.992131668817681,0.520632763449437,-4.62410533550674,0.610490522417358,9.94754326430179,X16
Macrophage,NR5A1,-0.204991489356042,0.992131668817681,-0.550184755475157,-4.62466028367581,0.590577873729293,9.7443115065776,X16
Macrophage,IGFBP3,-0.109381076818673,0.992131668817681,-0.151493533266405,-4.62491262257245,0.881676452519734,9.32036843426426,X16
Macrophage,CSPG4,0.0764257309007554,0.992131668817681,0.216324414025195,-4.62516276555162,0.831752273692818,9.25914191355768,X16
Macrophage,CYTIP,-0.0897544803067589,0.992131668817681,-0.146692477818358,-4.62522948922884,0.885397192288833,9.18449987356316,X16
Macrophage,CDH4,0.138808757446155,0.992131668817681,0.451382496848728,-4.62533156399774,0.658399282113824,9.69915942493921,X16
Macrophage,MOG,0.0404958838679921,0.992131668817681,0.133097876723536,-4.62579808331847,0.895947670525934,9.53549885695654,X16
Macrophage,LHX6,-0.0157746695739132,0.992131668817681,-0.039218566365465,-4.6258055466838,0.969251640040534,9.32603925301139,X16
Macrophage,HS6ST2,0.141994021529097,0.992131668817681,0.639393503352543,-4.62675789454257,0.532550798180949,10.4794827469041,X16
Macrophage,RRAGB,-0.140619717365214,0.992131668817681,-0.684618583201892,-4.62700350697557,0.504394038120714,10.9593616819681,X16
Macrophage,RYR3,0.123066359175091,0.992131668817681,0.402408051061677,-4.62775448566828,0.693260426272537,9.74171770381361,X16
Macrophage,RAB3B,0.15180477788391,0.992131668817681,0.753543147744549,-4.62847217226434,0.463198855036811,11.666346178179,X16
Macrophage,ENOX2,-0.011167501381232,0.992131668817681,-0.041657638255913,-4.62870923359356,0.96734049280818,9.30681590713057,X16
Macrophage,AR,-0.037985483927617,0.992131668817681,-0.119110930653773,-4.6288193592624,0.906823913107056,9.39325717752283,X16
Macrophage,ELK1,-0.148949704536921,0.992131668817681,-0.703665579478326,-4.62920842246552,0.492799858197014,11.1060072203202,X16
Macrophage,MCTP2,-0.170674756672002,0.992131668817681,-0.364173117965912,-4.62921931702872,0.720990698264249,10.0133331465744,X16
Macrophage,FILIP1,0.0222703065726648,0.992131668817681,0.0709820286098317,-4.62934550611842,0.944382949282033,9.24469275004354,X16
Macrophage,SLC24A3,0.212884845888171,0.992131668817681,0.644617078993326,-4.62940625682579,0.529254158605692,11.1459693632359,X16
Macrophage,LY86,0.0467971173603967,0.992131668817681,0.120902657278776,-4.62954635353952,0.905429538752688,9.69872440245402,X16
Macrophage,CD4,0.133427896737233,0.992131668817681,0.798138323752154,-4.62958168032863,0.437682450237811,12.7056206681185,X16
Macrophage,ECEL1,0.140664173231537,0.992131668817681,0.457997556108856,-4.63080050993391,0.653750617547185,10.0363809248152,X16
Macrophage,GPER1,-0.263567178184749,0.992131668817681,-0.631672399674647,-4.63125285069036,0.537444635569475,11.0686624237768,X16
Macrophage,B4GALNT1,0.0189642840009014,0.992131668817681,0.0583525537112619,-4.63139361687323,0.954265312895454,9.66174785886466,X16
Macrophage,CAV1,-0.186258451852689,0.992131668817681,-0.689170219829964,-4.63164680208428,0.501608985383018,11.379867331997,X16
Macrophage,MYO16,-0.0970119784868722,0.992131668817681,-0.331529291479151,-4.63203698368083,0.744993413800473,10.1885689866611,X16
Macrophage,GABRQ,0.194138430464871,0.992131668817681,0.345733567197527,-4.63257479193498,0.734513686941628,10.2348714587302,X16
Macrophage,CD86,0.0139688582202506,0.992131668817681,0.0434434720796411,-4.63298056027204,0.965941324529015,9.89098732123828,X16
Macrophage,PCSK1,0.14688607369478,0.992131668817681,0.37349634677969,-4.63349084614516,0.714189563458436,9.98359446133564,X16
Macrophage,PSEN1,-0.115522952376708,0.992131668817681,-0.633344804507203,-4.63462491586072,0.536382503936971,11.2813028959516,X16
Macrophage,FABP6,0.0965206825929545,0.992131668817681,0.406358772862894,-4.63480085962734,0.690420041783201,10.2277487464484,X16
Macrophage,RXRG,0.162575531604615,0.992131668817681,0.487201510596818,-4.63528118965105,0.63340710200644,10.5772335294285,X16
Macrophage,DOC2A,0.118233366199812,0.992131668817681,0.408370703652584,-4.63635792118305,0.688975405838866,10.2991631980136,X16
Macrophage,GABRE,-0.135521061845983,0.992131668817681,-0.266057041374096,-4.63659803009848,0.793945548400004,10.164259942174,X16
Macrophage,BRINP3,0.0449217752378885,0.992131668817681,0.128153592005944,-4.63719709984907,0.899789990675621,10.0936690006671,X16
Macrophage,CALCRL,0.165156493173562,0.992131668817681,0.469657403331587,-4.63737410974627,0.645592956334068,10.445164571256,X16
Macrophage,PLCE1,-0.00592546920026749,0.992131668817681,-0.0245875501107223,-4.63758537648461,0.980719525202229,10.0470117941151,X16
Macrophage,LEPR,0.187799012096663,0.992131668817681,0.614096291104118,-4.63769574995727,0.548677409225622,11.4046380683172,X16
Macrophage,SAMD5,-0.0376062356105891,0.992131668817681,-0.0878450790321157,-4.63826761911779,0.931202923915767,10.138418454707,X16
Macrophage,SYNPR,-0.11957951679746,0.992131668817681,-0.413575996232207,-4.63909154082352,0.685243656358627,10.7965350557427,X16
Macrophage,SOX11,0.0857159715956399,0.992131668817681,0.306239578220723,-4.63946835697916,0.763780485228976,10.3836047831305,X16
Macrophage,GPR183,-0.147465731542146,0.992131668817681,-0.146739173623601,-4.63958002846698,0.88536099017999,10.20055406258,X16
Macrophage,PEG10,0.210047560338108,0.992131668817681,0.821912145355483,-4.63972259588102,0.424451889502151,14.2299112585,X16
Macrophage,PCP4,-0.224949397443023,0.992131668817681,-0.571430192945903,-4.63998959998727,0.576469350277167,11.1702223035753,X16
Macrophage,PCLO,-0.130613545835354,0.992131668817681,-0.545237330648831,-4.64027927344872,0.59388842475125,11.1667996679263,X16
Macrophage,OPALIN,-0.0159286468834257,0.992131668817681,-0.0516730732990368,-4.64034809412846,0.959495155097642,10.4396500593886,X16
Macrophage,TGFB2,0.0944150118236138,0.992131668817681,0.367564995222558,-4.64060918089269,0.718513518532732,10.5651297310319,X16
Macrophage,SOX2,-0.0754966363247558,0.992131668817681,-0.258384126652755,-4.64167501025153,0.799746302233499,10.4605425539366,X16
Macrophage,CD36,-0.38888139465268,0.992131668817681,-0.532259452818683,-4.64249856836354,0.602616898428131,11.4569959823676,X16
Macrophage,CNTNAP3B,0.0937002847587927,0.992131668817681,0.359012494426062,-4.64258029735428,0.724765854517855,10.5411281161173,X16
Macrophage,DCN,-0.199237901425228,0.992131668817681,-0.838106011722489,-4.64258710716348,0.41558929800086,14.7971147627015,X16
Macrophage,C1orf162,-0.149209833732881,0.992131668817681,-0.274051518886161,-4.64268414361133,0.787915083050153,10.5257659583725,X16
Macrophage,GFOD1,-0.151464103337037,0.992131668817681,-0.621842458663101,-4.6431223789695,0.543711110651639,11.8584165359781,X16
Macrophage,FOS,0.680973400183506,0.992131668817681,0.740621347536371,-4.64330345749368,0.470760917465929,13.1645877888089,X16
Macrophage,C2orf80,0.0246733820629323,0.992131668817681,0.0615301743067071,-4.64332484432878,0.951778076175963,10.3227741439174,X16
Macrophage,HES1,-0.203449211268003,0.992131668817681,-0.576822573626308,-4.64433514102445,0.57291656678467,11.5796290756845,X16
Macrophage,FCER1G,-0.291644538240057,0.992131668817681,-0.707704826037295,-4.64478402432724,0.490361550774376,13.0180241701023,X16
Macrophage,NTNG1,0.0411769076338189,0.992131668817681,0.141170172202843,-4.64544005318953,0.889680344060494,10.5367281324171,X16
Macrophage,CELF2,0.181897169519466,0.992131668817681,0.769035875609524,-4.64622077677845,0.454231630752908,14.1608248693417,X16
Macrophage,IDH1,-0.145139524402868,0.992131668817681,-0.500145289682695,-4.64668378582469,0.624486318295453,11.3982786633779,X16
Macrophage,ITGAX,0.165980595529369,0.992131668817681,0.432266648393272,-4.64668846861137,0.671914535907607,11.2879361643345,X16
Macrophage,GPNMB,0.129328009411928,0.992131668817681,0.580554050216048,-4.64710920846864,0.570464819889346,11.8202993253769,X16
Macrophage,CDH6,0.133027142846883,0.992131668817681,0.521061858392013,-4.64875316650018,0.610199041853051,11.7559542343696,X16
Macrophage,SLC17A6,-0.170611197190455,0.992131668817681,-0.496824054340035,-4.64892007518374,0.626769571456979,11.6978625844703,X16
Macrophage,THSD4,0.107654468477524,0.992131668817681,0.516414487370068,-4.64917386825553,0.613359593933989,11.7225302796259,X16
Macrophage,NECAB2,-0.0205426307324164,0.992131668817681,-0.0752506472101688,-4.64993607497536,0.941044879192778,10.7339230266144,X16
Macrophage,TTYH1,-0.120020133477682,0.992131668817681,-0.577733826514692,-4.65145479383333,0.572317322572644,12.3908779043609,X16
Macrophage,ITGAM,0.10059099949912,0.992131668817681,0.471637749950147,-4.65213504718472,0.644212068576446,11.7504402612035,X16
Macrophage,HRH3,-0.0213992226614401,0.992131668817681,-0.0886075642806967,-4.65245454852745,0.930607434279103,10.779272996369,X16
Macrophage,PTPRC,-0.119213752204052,0.992131668817681,-0.357556222251896,-4.65313926117228,0.725832508802494,11.3413442345374,X16
Macrophage,SHANK3,-0.131837826876822,0.992131668817681,-0.66842899230328,-4.65316638812192,0.514372874454466,13.2937842775316,X16
Macrophage,SNCG,-0.0564331914903846,0.992131668817681,-0.222711335475176,-4.65346487907666,0.826870560873388,10.8725389952092,X16
Macrophage,ITGB2,-0.107671667131459,0.992131668817681,-0.458417110718424,-4.6536240844361,0.653456277892777,11.7706146382129,X16
Macrophage,RNF144B,0.0988890487765435,0.992131668817681,0.289627637583327,-4.65426650164957,0.776206215529811,11.3168886598976,X16
Macrophage,CTSS,0.106335170754054,0.992131668817681,0.486977127122525,-4.65645951776393,0.633562272662491,12.1443131293243,X16
Macrophage,CDH13,0.0455854843989023,0.992131668817681,0.208809976892129,-4.65682946470937,0.837504974181885,11.0385954487188,X16
Macrophage,PTPRN,0.0987161443841629,0.992131668817681,0.492153420761955,-4.65686465879589,0.629987198871098,12.1133863824195,X16
Macrophage,TNRC6B,-0.0667112472744016,0.992131668817681,-0.316477124702961,-4.65718074676447,0.756155944636311,11.4241870343309,X16
Macrophage,PCDH19,8.52372915947086e-05,0.999687620825211,0.000398320668018278,-4.65756276272531,0.999687620825211,10.9693262643144,X16
Macrophage,AQP4,-0.13727919869541,0.992131668817681,-0.699874907159945,-4.65785269834355,0.495094638887752,14.201735247626,X16
Macrophage,FGFR3,-0.0200531410449099,0.992131668817681,-0.0769625763407934,-4.65910625289579,0.939706464704304,11.2114790992788,X16
Macrophage,BCAN,0.0509448698320938,0.992131668817681,0.239259994388072,-4.65927755503895,0.814256813059551,11.3252344544922,X16
Macrophage,KRT18,0.0381119897849125,0.992131668817681,0.186064352453497,-4.65950709918461,0.854975282647731,11.2685510200005,X16
Macrophage,UNC5B,-0.0218996286459738,0.992131668817681,-0.0834989067044061,-4.65968567329122,0.934598022698036,11.4340926084135,X16
Macrophage,RBFOX1,-0.00968281001679649,0.992131668817681,-0.0357191723106072,-4.65998837299932,0.97199394637492,11.3710643423249,X16
Macrophage,AIF1,-0.123259088697564,0.992131668817681,-0.443830608199238,-4.66120819845936,0.66372420090151,12.3758163683933,X16
Macrophage,RFTN1,-0.0426247033020744,0.992131668817681,-0.153434138456215,-4.66135606481971,0.880173329502574,11.3325716000966,X16
Macrophage,FBLN1,-0.0974820238873821,0.992131668817681,-0.571167673209358,-4.66176607050199,0.576642605231315,13.1026823648844,X16
Macrophage,ANXA1,-0.154955070881957,0.992131668817681,-0.582079211875265,-4.66247836879045,0.569464314975409,13.1553915845745,X16
Macrophage,GABRA5,-0.0200751075666883,0.992131668817681,-0.0858382710420983,-4.66339634113026,0.932770413848089,11.3860668329675,X16
Macrophage,SOX9,0.0277496003690718,0.992131668817681,0.113174208369512,-4.66560123862664,0.911446290452815,11.6949578760134,X16
Macrophage,DNER,0.0665875433741885,0.992131668817681,0.260957552404422,-4.66632178536965,0.797799400233543,11.8457897318816,X16
Macrophage,COL12A1,0.0815548013935317,0.992131668817681,0.242830834516448,-4.66644136854095,0.811541884795973,11.8874661342907,X16
Macrophage,SEMA5A,0.102782742717983,0.992131668817681,0.370584271922039,-4.66647306002306,0.716311208323251,12.2821405888848,X16
Macrophage,FEZF1,-0.108629002399628,0.992131668817681,-0.500917625237245,-4.66830910304714,0.62395592997825,12.899017787205,X16
Macrophage,HS3ST4,-0.00556493301723116,0.992131668817681,-0.0243832112219068,-4.66990810603383,0.980879724680435,11.7288754926797,X16
Macrophage,DDR2,0.017142626933655,0.992131668817681,0.0834229162491722,-4.67043198363522,0.934657396061301,11.8942957809918,X16
Macrophage,PHLDB2,-0.0472065533846635,0.992131668817681,-0.228387537831839,-4.67217112002554,0.822538269745914,12.1066821655889,X16
Macrophage,IDH2,0.0574801179084226,0.992131668817681,0.318028836848367,-4.67511989275845,0.755002554216852,12.6873703507632,X16
Macrophage,TGFBI,-0.126000313561306,0.992131668817681,-0.338178328467256,-4.67585939930361,0.740081188906545,12.8139070090662,X16
