cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
Microglia_2_(reactive)	CYP26B1	0.499678099220902	0.897717512672643	0.643701000196763	-4.85616515496055	0.534915612576589	6.99619308245428	X14
Microglia_2_(reactive)	IL18R1	-0.3206773081207	0.938460162760928	-0.343776056589474	-4.85749092965679	0.738460455943025	5.58704148122249	X14
Microglia_2_(reactive)	RORB	-0.429701315967504	0.834393022033266	-1.07667598023624	-4.86051406841505	0.308061948709373	9.36418312011581	X14
Microglia_2_(reactive)	GPR34	-0.713117769704065	0.789850382004671	-1.65401672531779	-4.86227535381239	0.130553250971549	14.1833137836982	X14
Microglia_2_(reactive)	NWD2	0.586121125516838	0.897717512672643	0.645328353869877	-4.8628706103773	0.533905108134773	6.85400514198554	X14
Microglia_2_(reactive)	CCNB2	-0.528513383339017	0.931277967666148	-0.421980386493199	-4.86324815355536	0.682377501310019	5.98328210640278	X14
Microglia_2_(reactive)	ANKRD18A	-0.560544105589504	0.897155244318395	-0.743729063548566	-4.86344425935385	0.474934238814845	7.64298944576347	X14
Microglia_2_(reactive)	NKG7	-0.265924611368241	0.952810407140331	-0.275841023423145	-4.86639580138667	0.790065712077167	5.72448344041636	X14
Microglia_2_(reactive)	NDST4	0.410205014324851	0.907186641680679	0.532167978286973	-4.87149977070461	0.606763077900322	6.41096507745757	X14
Microglia_2_(reactive)	FASLG	-0.151721153145455	0.97358015836262	-0.203856369413645	-4.87295278294904	0.842742493712755	5.23612211596529	X14
Microglia_2_(reactive)	AVP_gene	0.421348450534712	0.937919793865153	0.371380501568394	-4.87299990890255	0.718457497672785	6.19896585081883	X14
Microglia_2_(reactive)	ICAM5	-0.0111331985923639	0.998699803413534	-0.0111730491863459	-4.87563939411972	0.99155814753496	4.839881490785	X14
Microglia_2_(reactive)	MEPE	-0.4750487618469	0.931246513749331	-0.470377928891763	-4.87596753418655	0.648639315258621	6.2735231182637	X14
Microglia_2_(reactive)	MKI67	-0.413477862870679	0.938785413992743	-0.334201253792464	-4.87921966193285	0.745447978520569	6.2735231182637	X14
Microglia_2_(reactive)	ENOX2	-0.400047077298233	0.826771524397375	-1.10938302759146	-4.87976132459806	0.294409423341253	9.9596338396464	X14
Microglia_2_(reactive)	GDF10	-0.597334711068699	0.897155244318395	-0.656469203525455	-4.88053892930819	0.527017424941134	7.61930472090551	X14
Microglia_2_(reactive)	KLF4	-0.723155160870781	0.907186641680679	-0.542316130051575	-4.8806497076311	0.600021353598084	7.23639982598932	X14
Microglia_2_(reactive)	POSTN	0.353661512372184	0.938785413992743	0.326105728298592	-4.88122977109191	0.751375055698839	6.51346774419429	X14
Microglia_2_(reactive)	ADAMTS3	0.0128807396674508	0.998699803413534	0.0167193861087028	-4.88349623562974	0.987004484127601	5.43424242855544	X14
Microglia_2_(reactive)	ALK	-0.460725045171094	0.907186641680679	-0.566285860217375	-4.88578334860976	0.584255768097083	7.78424866579846	X14
Microglia_2_(reactive)	CLDN11	-0.55768797645448	0.857708470247588	-0.979426727347702	-4.88995628959532	0.351519864855569	9.2404106604804	X14
Microglia_2_(reactive)	OTOGL	0.0646652952212845	0.983453072924038	0.0852021816242219	-4.89001140074796	0.934315464789448	6.01472445227728	X14
Microglia_2_(reactive)	CRHR2	-0.0115888973225076	0.998699803413534	-0.0103911015053024	-4.8901681145904	0.991923029411431	5.52636312782621	X14
Microglia_2_(reactive)	BDNF	-0.0104846417968947	0.998699803413534	-0.0134806643495654	-4.89103990552682	0.989521664189958	5.32824281523607	X14
Microglia_2_(reactive)	KLK6	0.134880479650334	0.981126644109921	0.128546452100725	-4.89125678521854	0.900382262762429	5.52636312782621	X14
Microglia_2_(reactive)	TRH	0.499767421900147	0.923721148937064	0.485111128648977	-4.89143062821349	0.638528553773435	6.47164343085385	X14
Microglia_2_(reactive)	NRGN	0.608995183411643	0.895106650653786	0.855363282774814	-4.89303735317063	0.4132877148188	8.31974962039727	X14
Microglia_2_(reactive)	MCTP2	0.496901315419541	0.897155244318395	0.731177823210595	-4.89703038525033	0.48221882616185	8.07452839317694	X14
Microglia_2_(reactive)	NXPH2	0.190119554187418	0.965400094395291	0.222988857556587	-4.89812423492808	0.828239425246233	6.56376413012462	X14
Microglia_2_(reactive)	CDK1	-0.246151863543159	0.97358015836262	-0.187146012532075	-4.89927217967569	0.855460704033322	5.98328210640278	X14
Microglia_2_(reactive)	ST18	0.511648824911376	0.895106650653786	0.836577957524309	-4.90098706775035	0.423261671723016	8.47305927580176	X14
Microglia_2_(reactive)	BCAN	0.415980718842008	0.832289554039834	1.08458160781088	-4.90271461735643	0.304718033446278	10.216442871447	X14
Microglia_2_(reactive)	CD3G	0.108648597145558	0.975945662774935	0.150025430730211	-4.90860606751767	0.883864502173243	5.63236274114558	X14
Microglia_2_(reactive)	TACR1	0.41908129439825	0.931277967666148	0.40862469158612	-4.9103740676053	0.691823660047047	6.95583493068661	X14
Microglia_2_(reactive)	TRAC	0.234651236670471	0.97358015836262	0.188349804146581	-4.91392267067965	0.854542991008988	6.18140241899293	X14
Microglia_2_(reactive)	MAG	0.428705750696708	0.931277967666148	0.409449466448899	-4.91416110302481	0.691238675809165	6.58327903036428	X14
Microglia_2_(reactive)	DYDC2	-0.371706171941662	0.895106650653786	-0.772817440744922	-4.91453718342416	0.458323940275868	8.24078003137226	X14
Microglia_2_(reactive)	CSPG4	-0.335964343636194	0.907186641680679	-0.599175377099465	-4.91979292553595	0.562994012493258	7.56972278654853	X14
Microglia_2_(reactive)	TRPC5	0.437824675642515	0.897155244318395	0.687259071686664	-4.92220242767558	0.50825906164673	8.00586922952759	X14
Microglia_2_(reactive)	ABCC9	0.324003523242486	0.931277967666148	0.445422256648234	-4.92364521683872	0.665937648171727	7.05212545457569	X14
Microglia_2_(reactive)	DLG4	0.339847174939495	0.822384064530643	1.41744589839792	-4.92520015041859	0.188131755565944	13.0188545605109	X14
Microglia_2_(reactive)	NTNG2	0.588440209518026	0.897155244318395	0.699585096161129	-4.92918127634186	0.500864966587193	8.16888595135236	X14
Microglia_2_(reactive)	PDGFRA	-0.462894885470192	0.838347779713556	-1.03186289645406	-4.93553298253439	0.327551181691362	10.0900268354626	X14
Microglia_2_(reactive)	IDO1	0.178748229845031	0.975945662774935	0.157871281758662	-4.93643221216304	0.877845058672568	6.80720570263786	X14
Microglia_2_(reactive)	ATP2C2	0.34500000765436	0.901269409970824	0.628064657094875	-4.93670060296836	0.54468194045343	7.74335307289177	X14
Microglia_2_(reactive)	CRH	0.347278982299674	0.907186641680679	0.527693025964234	-4.95036042739853	0.609748398506686	7.63040113994482	X14
Microglia_2_(reactive)	TMEM233	0.137382706467767	0.975945662774935	0.148176676395416	-4.955530478257	0.88528404382863	6.99144710117941	X14
Microglia_2_(reactive)	SHISAL2B	-0.391364971340691	0.895106650653786	-0.873842368844742	-4.96166149792202	0.403635476495166	9.19386099524482	X14
Microglia_2_(reactive)	CNTNAP3B	0.364117791394799	0.897155244318395	0.704738535912405	-4.96207167811014	0.497793284464821	8.43065741610488	X14
Microglia_2_(reactive)	CYTIP	0.450866682638061	0.822384064530643	1.18948185742569	-4.96393277810554	0.262972550355166	11.6045725136761	X14
Microglia_2_(reactive)	CCNA1	0.302247951598893	0.931246513749331	0.466426954365952	-4.96812969807459	0.651363681748166	7.53631695440845	X14
Microglia_2_(reactive)	SYNPR	0.671864644785734	0.853942690839043	0.987723264797359	-4.96997126918355	0.347643335888026	10.153479869919	X14
Microglia_2_(reactive)	LY86	-0.436117181807097	0.822384064530643	-1.28600166965602	-4.97065319737889	0.228736095213461	12.3604980405389	X14
Microglia_2_(reactive)	ITGA8	0.0036130112824706	0.998699803413534	0.00534681013504755	-4.97087910242125	0.995843880517654	6.71656318279168	X14
Microglia_2_(reactive)	FEZF1	-0.738900512436084	0.874257717453225	-0.940268117971437	-4.97111750185499	0.370245754659153	9.00354427876148	X14
Microglia_2_(reactive)	KCNH5	0.181614806192823	0.97358015836262	0.199557979185776	-4.9732268815312	0.846009591767439	7.14155450865276	X14
Microglia_2_(reactive)	COL12A1	-0.0088959684138672	0.998699803413534	-0.0110210747887696	-4.98309480183019	0.991433374430144	6.80720570263786	X14
Microglia_2_(reactive)	CD14	0.315613499746553	0.822384064530643	1.13734397553789	-4.98419690943929	0.283115825494156	11.6962353818182	X14
Microglia_2_(reactive)	LAMP5	0.451835012771499	0.895106650653786	0.772394398718942	-4.98472156216773	0.458562769198335	9.06288018470315	X14
Microglia_2_(reactive)	CNDP1	0.440608846268875	0.895106650653786	0.778994276186231	-4.98860469749995	0.454846050136854	8.92603800380254	X14
Microglia_2_(reactive)	HS6ST2	-0.400976254728452	0.897717512672643	-0.640094856124394	-4.99239878097936	0.537158839550024	8.19260528026739	X14
Microglia_2_(reactive)	VIP	-0.401266569292881	0.931277967666148	-0.425892856074618	-4.99281862360525	0.679621144025916	7.88037896131413	X14
Microglia_2_(reactive)	FABP6	0.345540347378877	0.895106650653786	0.781484686768507	-4.99987063836828	0.453448717933997	9.33019106436283	X14
Microglia_2_(reactive)	TAC3	0.414253182547677	0.931277967666148	0.397282056843467	-5.00185628024534	0.699890168251555	7.55811944692214	X14
Microglia_2_(reactive)	SPHKAP	0.294406598024134	0.907186641680679	0.532360467408164	-5.00318159565208	0.60663483556018	8.15347261212066	X14
Microglia_2_(reactive)	TGFB1	0.301202740518777	0.822384064530643	1.42572217314503	-5.00353553954967	0.185794595819598	13.6870976918296	X14
Microglia_2_(reactive)	ITGAX	0.224885590670752	0.789850382004671	1.63087949398553	-5.0036374510683	0.135394526506129	15.326584172076	X14
Microglia_2_(reactive)	GNLY	-0.962232400858078	0.897155244318395	-0.722759818976039	-5.00444026689081	0.487143928864331	10.3485965214198	X14
Microglia_2_(reactive)	OXTR	0.0766476611362572	0.981126644109921	0.108849420980805	-5.00468466893809	0.915574143035371	7.64187625161074	X14
Microglia_2_(reactive)	RELN	-0.327901228833422	0.897155244318395	-0.686097904348743	-5.0069393630023	0.508959039761324	8.82559002827228	X14
Microglia_2_(reactive)	SNTB2	0.328214102541843	0.897155244318395	0.687960246451207	-5.00918393498003	0.50783666212143	8.9105292631831	X14
Microglia_2_(reactive)	CTNNA3	-0.318041681735462	0.907186641680679	-0.538406720925516	-5.0138079757942	0.602613823244284	8.29305361092294	X14
Microglia_2_(reactive)	HTR2A	0.100628505099425	0.981126644109921	0.114361264924366	-5.02147712505963	0.911319080389182	7.87947869864912	X14
Microglia_2_(reactive)	ITGB2	0.444857305251329	0.822384064530643	1.39941706574207	-5.02163649005534	0.193310298486782	13.7134682933	X14
Microglia_2_(reactive)	GPER1	-0.0824819279481401	0.981126644109921	-0.107274515391816	-5.02612470241702	0.916790470725664	7.1999493812355	X14
Microglia_2_(reactive)	SOX9	-0.552466308837779	0.837808782081048	-1.05317341934111	-5.02942581183857	0.318169602912119	11.2889717601296	X14
Microglia_2_(reactive)	ANO3	0.307529510656531	0.937919793865153	0.347880660816736	-5.03056218669924	0.735472625243986	8.00609837425996	X14
Microglia_2_(reactive)	RFTN1	0.437650973647013	0.882066612578925	0.925541133923568	-5.03318502911766	0.377471961511352	10.6946056203311	X14
Microglia_2_(reactive)	AR	-0.329895416527181	0.897155244318395	-0.702341665857749	-5.04920883298812	0.499220474508386	9.01711510011535	X14
Microglia_2_(reactive)	ADCYAP1	-0.348669396731857	0.931277967666148	-0.454566371330708	-5.05263832387976	0.65957453396184	8.02733775216353	X14
Microglia_2_(reactive)	SNCG	0.282383226474831	0.93182997974695	0.388485936537976	-5.05527883718036	0.706172986622448	8.28249344494436	X14
Microglia_2_(reactive)	FBLN1	0.180812697530596	0.952810407140331	0.27338206498029	-5.05696715759436	0.790378335122747	8.3039268407257	X14
Microglia_2_(reactive)	CAPN3	-0.14250784228124	0.967680225627935	-0.216911019122997	-5.06240704202144	0.832839538450272	8.1302375760618	X14
Microglia_2_(reactive)	ELK1	-0.319077020991383	0.895106650653786	-0.765921431735941	-5.0625197714674	0.462227204845808	9.2964017001133	X14
Microglia_2_(reactive)	RGS16	0.681660392487192	0.843505187818431	1.01545282294171	-5.06349044814151	0.334916635394448	11.2562243238887	X14
Microglia_2_(reactive)	GHRH	0.224087809462091	0.952810407140331	0.270742032029968	-5.06625218973758	0.792348570091687	7.20601169594689	X14
Microglia_2_(reactive)	PCSK6	-0.168442074564098	0.952457846007822	-0.289881452951267	-5.06632669606847	0.778100808623876	7.98198136538584	X14
Microglia_2_(reactive)	MGST1	-0.334434046736369	0.843505187818431	-1.02174469962037	-5.07074638083167	0.33207804523729	11.2067151870888	X14
Microglia_2_(reactive)	CD48	-0.21404341945292	0.938785413992743	-0.325878962574051	-5.07672461732225	0.751541328688179	8.89549248396838	X14
Microglia_2_(reactive)	SULF1	-0.208297812044531	0.937919793865153	-0.36089602963095	-5.08043231856972	0.726029427394101	8.63122282437341	X14
Microglia_2_(reactive)	GAD1	0.305693484017365	0.85776057611464	0.969439597843034	-5.08287065637841	0.356228435982036	10.7205768319958	X14
Microglia_2_(reactive)	COL25A1	-0.216319606267213	0.960545530787797	-0.232762431990282	-5.08358693017221	0.820856563209565	8.86072413958958	X14
Microglia_2_(reactive)	NTNG1	0.376426866557443	0.920442903044744	0.503227004135985	-5.08583211041881	0.626202958628802	8.82912921183953	X14
Microglia_2_(reactive)	ANKRD34B	0.271813254817641	0.907186641680679	0.590247784656364	-5.0863055902642	0.568722257410271	9.17573800524148	X14
Microglia_2_(reactive)	HTR2C	-0.34825975715771	0.897155244318395	-0.659932837005784	-5.08881790543085	0.524886868050382	9.15963165408904	X14
Microglia_2_(reactive)	IGFBP3	-0.378719661173493	0.907186641680679	-0.565974323996473	-5.0941677722386	0.584459230492782	8.82768432377753	X14
Microglia_2_(reactive)	ANGPT1	-0.231207997852462	0.937919793865153	-0.351582402768034	-5.09548982474336	0.732782033575177	8.2331805589156	X14
Microglia_2_(reactive)	PLCE1	0.00783745833717831	0.998699803413534	0.0135426962193731	-5.10765787385913	0.989473450915632	8.08909848424936	X14
Microglia_2_(reactive)	MAL	0.0707357103844188	0.981126644109921	0.114362940741347	-5.12039355763666	0.911317787125744	8.38951879514991	X14
Microglia_2_(reactive)	ADRA1A	0.260045367653829	0.923721148937064	0.487503359635889	-5.1278122777664	0.636894148798101	8.981322896213	X14
Microglia_2_(reactive)	PCP4	0.431091248865574	0.895106650653786	0.807354623580073	-5.12949972228293	0.439100713121231	10.209171273407	X14
Microglia_2_(reactive)	PEG10	0.331847725825128	0.822384064530643	1.34154539466582	-5.13135324802019	0.210760618989247	13.4951810620481	X14
Microglia_2_(reactive)	HRH1	0.153206900253648	0.952810407140331	0.267826897912259	-5.13383891517626	0.794525904475628	8.39964735424654	X14
Microglia_2_(reactive)	NR4A2	-1.06676443066875	0.897155244318395	-0.676194440569048	-5.14306367255667	0.514952898141047	9.52337766530884	X14
Microglia_2_(reactive)	PROKR1	-0.107922107089415	0.97358015836262	-0.164849623942088	-5.14562129758036	0.872498065417867	8.96685086592193	X14
Microglia_2_(reactive)	TMEM132C	-0.0402718637976776	0.983453072924038	-0.0827989065511974	-5.14796188221829	0.935720517531101	8.65799368626405	X14
Microglia_2_(reactive)	UGT8	-0.251103593394456	0.897155244318395	-0.65675253077751	-5.15023659638834	0.526842951439612	9.77873097207102	X14
Microglia_2_(reactive)	RNF152	0.267622258860859	0.897155244318395	0.673391516105255	-5.15487402030633	0.516657029407205	9.76264318321265	X14
Microglia_2_(reactive)	RRAGB	-0.279735339263462	0.895106650653786	-0.885566031907969	-5.15790885411321	0.397593784097198	10.8918874443396	X14
Microglia_2_(reactive)	CDH13	0.201895972263666	0.907186641680679	0.528970100489477	-5.161078131922	0.608895664907067	9.41819431648911	X14
Microglia_2_(reactive)	SAMD5	0.114354000910984	0.960545530787797	0.231975754054935	-5.16149563385126	0.821450139717433	9.14518841802249	X14
Microglia_2_(reactive)	PLD5	-0.292888722350099	0.931277967666148	-0.448939177656329	-5.16559098751085	0.66348697878128	9.31121212523909	X14
Microglia_2_(reactive)	UNC5B	0.266419611226253	0.931277967666148	0.402952125446155	-5.16744032996094	0.695852796389988	9.32889865063138	X14
Microglia_2_(reactive)	RBFOX1	-0.149891835254127	0.952810407140331	-0.285726911851591	-5.17114995681588	0.781186373011287	8.88350948738944	X14
Microglia_2_(reactive)	SEMA5A	0.110709675351178	0.97358015836262	0.172437740517673	-5.17494413257699	0.866691540456766	9.01781849870293	X14
Microglia_2_(reactive)	CYP26A1	0.411539386865531	0.931277967666148	0.462006609391263	-5.17565822725306	0.654418131316599	9.50610859879986	X14
Microglia_2_(reactive)	GFOD1	0.248713897583162	0.895106650653786	0.77697722805725	-5.18018447170791	0.455979851728342	10.5426905309264	X14
Microglia_2_(reactive)	PAX6	0.197442619292705	0.94473714768046	0.31237280735395	-5.18397112147559	0.7614684660266	9.07528873435707	X14
Microglia_2_(reactive)	TTYH1	0.287501928600934	0.895106650653786	0.878918004722983	-5.18822147467147	0.401011973756073	11.1362354075162	X14
Microglia_2_(reactive)	SOX2	-0.253832997491104	0.907186641680679	-0.543476199070905	-5.18875398713994	0.599253200952914	9.60534078361022	X14
Microglia_2_(reactive)	RIT2	0.061932201325801	0.982368767710052	0.0981286882453556	-5.19287722575714	0.923858334194111	8.8092756311386	X14
Microglia_2_(reactive)	FCGR1A	-0.710732700603508	0.822384064530643	-1.34091801014477	-5.19783986025009	0.210956849860149	13.9437727570684	X14
Microglia_2_(reactive)	HES1	-0.269523479430186	0.923345904208577	-0.496595956716132	-5.19821487328903	0.630700754240831	9.7019930388261	X14
Microglia_2_(reactive)	SSTR1	0.0191655138389439	0.998699803413534	0.0395713325160919	-5.20374942829765	0.96924958112773	8.82485396295282	X14
Microglia_2_(reactive)	ZCCHC12	0.258431238298281	0.822384064530643	1.24864328175538	-5.20475038137534	0.241526790003715	13.3636290943559	X14
Microglia_2_(reactive)	S100A4	0.277998240090374	0.937919793865153	0.365260176365863	-5.20604950025094	0.722873777743153	9.97994487372539	X14
Microglia_2_(reactive)	MOBP	0.384127753951514	0.895106650653786	0.843337499465509	-5.20663700128919	0.419653974383543	11.0426708742717	X14
