NAME	TITLE	SCORE	
HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	0.87667143	
PTP4A3	protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]	0.8750733	
CARD6	caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]	0.87283564	
ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	0.86903167	
TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	0.86882246	
GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	0.86844206	
AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	0.8661556	
TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	0.86608213	
ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	0.86584765	
SLC47A2	solute carrier family 47 member 2 [Source:HGNC Symbol;Acc:HGNC:26439]	0.86566573	
HCP5	HLA complex P5 [Source:HGNC Symbol;Acc:HGNC:21659]	0.8636401	
C2CD2	C2 calcium dependent domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1266]	0.8632934	
STK3	serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:11406]	0.86325306	
MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	0.8616993	
PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	0.8599634	
CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	0.85985017	
PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	0.85931313	
ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	0.8588162	
BICC1	BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]	0.8569294	
ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A [Source:HGNC Symbol;Acc:HGNC:20961]	0.8548545	
MARVELD1	MARVEL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28674]	0.8548092	
MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	0.8546592	
PARVG	parvin gamma [Source:HGNC Symbol;Acc:HGNC:14654]	0.85446215	
TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	0.8536381	
ELOVL2-AS1	ELOVL2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44156]	0.8522261	
PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	0.85210246	
APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	0.85110945	
TNFSF13	TNF superfamily member 13 [Source:HGNC Symbol;Acc:HGNC:11928]	0.8488077	
CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	0.84876734	
MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	0.84822154	
IL11RA	interleukin 11 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5967]	0.84789014	
PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	0.8467501	
PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	0.8455523	
ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	0.84459996	
RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	0.8442485	
FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	0.8441148	
VWA1	von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]	0.8433501	
EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	0.84269124	
EML3	EMAP like 3 [Source:HGNC Symbol;Acc:HGNC:26666]	0.8414954	
SLC39A1	solute carrier family 39 member 1 [Source:HGNC Symbol;Acc:HGNC:12876]	0.84135914	
MLLT6	MLLT6, PHD finger containing [Source:HGNC Symbol;Acc:HGNC:7138]	0.84086394	
SLC16A1-AS1	SLC16A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49445]	0.8404838	
FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]	0.84043765	
PLEKHO1	pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]	0.8386477	
BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	0.83842796	
ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	0.83810246	
CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	0.8374456	
WFIKKN2	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30916]	0.8370327	
ADAMTS10	ADAM metallopeptidase with thrombospondin type 1 motif 10 [Source:HGNC Symbol;Acc:HGNC:13201]	0.8360204	
RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	0.8347466	
SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	0.83471143	
SZRD1	SUZ RNA binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30232]	0.833898	
ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	0.8333087	
PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	0.83251476	
FCGR1BP	Fc gamma receptor Ib, pseudogene [Source:HGNC Symbol;Acc:HGNC:3614]	0.83170414	
NHLRC2	NHL repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:24731]	0.8315529	
POC1B	POC1 centriolar protein B [Source:HGNC Symbol;Acc:HGNC:30836]	0.8313221	
SFR1	SWI5 dependent homologous recombination repair protein 1 [Source:HGNC Symbol;Acc:HGNC:29574]	0.83053887	
RO60	Ro60, Y RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11313]	0.83022463	
SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	0.830013	
EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	0.82992846	
SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	0.82861155	
FERMT3	FERM domain containing kindlin 3 [Source:HGNC Symbol;Acc:HGNC:23151]	0.8286094	
TMEM43	transmembrane protein 43 [Source:HGNC Symbol;Acc:HGNC:28472]	0.8282885	
SPATA18	spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]	0.82790565	
CRYBG3	crystallin beta-gamma domain containing 3 [Source:HGNC Symbol;Acc:HGNC:34427]	0.82743126	
ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	0.8262411	
SSC5D	scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]	0.82585067	
SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	0.8235178	
LETR1	lymphatic endothelial transcriptional regulator lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:49597]	0.82298744	
ADAM33	ADAM metallopeptidase domain 33 [Source:HGNC Symbol;Acc:HGNC:15478]	0.82158595	
PVALB	parvalbumin [Source:HGNC Symbol;Acc:HGNC:9704]	0.82132536	
MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	0.82122254	
TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	0.82005864	
BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	0.8194357	
BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	0.81863815	
CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	0.81804514	
CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	0.81651044	
CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	0.8126288	
LINC01088	long intergenic non-protein coding RNA 1088 [Source:HGNC Symbol;Acc:HGNC:49148]	0.8121584	
IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	0.8101174	
PPP1R18	protein phosphatase 1 regulatory subunit 18 [Source:HGNC Symbol;Acc:HGNC:29413]	0.80993116	
GMEB1	glucocorticoid modulatory element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4370]	0.8095753	
CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	0.80879414	
SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	0.8084588	
CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	0.8082078	
TCEANC2	transcription elongation factor A N-terminal and central domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26494]	0.80745274	
OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	0.806272	
SNHG5	small nucleolar RNA host gene 5 [Source:HGNC Symbol;Acc:HGNC:21026]	0.8061165	
SLC4A7	solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]	0.8058277	
GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	0.80551517	
SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	0.80484134	
PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	0.80300456	
PRKD2	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	0.8029669	
PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]	0.8029343	
FTL	ferritin light chain [Source:HGNC Symbol;Acc:HGNC:3999]	0.80239904	
USP53	ubiquitin specific peptidase 53 [Source:HGNC Symbol;Acc:HGNC:29255]	0.8017977	
CCDC66	coiled-coil domain containing 66 [Source:HGNC Symbol;Acc:HGNC:27709]	0.801757	
ASCC2	activating signal cointegrator 1 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24103]	0.8000509	
FLNC	filamin C [Source:HGNC Symbol;Acc:HGNC:3756]	0.7999529	
ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	0.7994415	
EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	0.7982234	
FAM86B1	family with sequence similarity 86 member B1 [Source:HGNC Symbol;Acc:HGNC:28268]	0.7981958	
IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	0.79755956	
P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	0.7950736	
HMGN5	high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]	0.7946341	
PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	0.7944425	
EIF5B	eukaryotic translation initiation factor 5B [Source:HGNC Symbol;Acc:HGNC:30793]	0.79438126	
NEXN	nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]	0.7938226	
PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	0.79140425	
ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	0.79088396	
MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	0.79047894	
LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	0.7888697	
GBGT1	globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group) [Source:HGNC Symbol;Acc:HGNC:20460]	0.7882338	
FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	0.7871896	
DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]	0.7866503	
LGI4	leucine rich repeat LGI family member 4 [Source:HGNC Symbol;Acc:HGNC:18712]	0.7864748	
HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	0.78511554	
IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	0.78507864	
STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	0.7849683	
MIRLET7BHG	MIRLET7B host gene [Source:HGNC Symbol;Acc:HGNC:37189]	0.7848606	
ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	0.7832305	
MAN1A1	mannosidase alpha class 1A member 1 [Source:HGNC Symbol;Acc:HGNC:6821]	0.7824683	
CAPSL	calcyphosine like [Source:HGNC Symbol;Acc:HGNC:28375]	0.78219026	
C1RL	complement C1r subcomponent like [Source:HGNC Symbol;Acc:HGNC:21265]	0.78132796	
ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	0.78093046	
DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	0.779868	
PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	0.7796553	
ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	0.7784086	
HECTD3	HECT domain E3 ubiquitin protein ligase 3 [Source:HGNC Symbol;Acc:HGNC:26117]	0.7783824	
SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	0.7775154	
NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	0.77720004	
ROBO3	roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]	0.77713746	
ARMC3	armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]	0.77702487	
NXN	nucleoredoxin [Source:HGNC Symbol;Acc:HGNC:18008]	0.7766286	
ECRG4	ECRG4 augurin precursor [Source:HGNC Symbol;Acc:HGNC:24642]	0.7749467	
MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	0.7747785	
ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	0.7744977	
IL18BP	interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]	0.77443653	
TRIOBP	TRIO and F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:17009]	0.77381253	
LYL1	LYL1 basic helix-loop-helix family member [Source:HGNC Symbol;Acc:HGNC:6734]	0.772727	
PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	0.7712077	
IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	0.77070713	
CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	0.7700646	
ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	0.7694174	
RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	0.76874834	
PLSCR3	phospholipid scramblase 3 [Source:HGNC Symbol;Acc:HGNC:16495]	0.7687009	
EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	0.7684491	
PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	0.76832426	
PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2 [Source:HGNC Symbol;Acc:HGNC:30506]	0.7680181	
CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	0.7670903	
MMRN1	multimerin 1 [Source:HGNC Symbol;Acc:HGNC:7178]	0.76639616	
NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	0.7658839	
TDRD3	tudor domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20612]	0.7658242	
GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	0.7649148	
NPIPB15	nuclear pore complex interacting protein family member B15 [Source:HGNC Symbol;Acc:HGNC:34409]	0.764842	
IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	0.76414907	
HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	0.7636055	
LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	0.7629299	
MRPL53	mitochondrial ribosomal protein L53 [Source:HGNC Symbol;Acc:HGNC:16684]	0.76242065	
CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	0.7613267	
ZNF559	zinc finger protein 559 [Source:HGNC Symbol;Acc:HGNC:28197]	0.76116866	
TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	0.76095927	
GXYLT2	glucoside xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33383]	0.76036257	
LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	0.7601181	
ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]	0.7600946	
MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	0.75945914	
CNTRL	centriolin [Source:HGNC Symbol;Acc:HGNC:1858]	0.7593906	
SELENON	selenoprotein N [Source:HGNC Symbol;Acc:HGNC:15999]	0.75930184	
TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	0.75901634	
REEP3	receptor accessory protein 3 [Source:HGNC Symbol;Acc:HGNC:23711]	0.7587889	
RAB43	RAB43, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19983]	0.7586958	
PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	0.7585706	
ZBTB8A	zinc finger and BTB domain containing 8A [Source:HGNC Symbol;Acc:HGNC:24172]	0.7582075	
GOLGB1	golgin B1 [Source:HGNC Symbol;Acc:HGNC:4429]	0.75742775	
CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	0.75734067	
STEAP4	STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]	0.75586843	
SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	0.75564903	
EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	0.7554382	
RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	0.75403684	
HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	0.753336	
ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	0.7533112	
ADAMTSL3	ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]	0.7521946	
PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	0.7519585	
CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	0.74929017	
ISM1	isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]	0.7491054	
ATP2A3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:813]	0.74845064	
LPIN3	lipin 3 [Source:HGNC Symbol;Acc:HGNC:14451]	0.7476477	
ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	0.7474535	
TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	0.7469246	
TRADD	TNFRSF1A associated via death domain [Source:HGNC Symbol;Acc:HGNC:12030]	0.7465119	
ZNF844	zinc finger protein 844 [Source:HGNC Symbol;Acc:HGNC:25932]	0.7449187	
SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	0.74449235	
SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	0.74438787	
IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	0.74392694	
RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	0.74391955	
FOXCUT	FOXC1 upstream transcript [Source:HGNC Symbol;Acc:HGNC:50650]	0.7433245	
USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	0.741743	
DHX33	DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]	0.7414456	
DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	0.7413718	
POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	0.7406144	
TLL1	tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]	0.74057573	
NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	0.73994416	
ZNF703	zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]	0.73964065	
SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	0.73878485	
GORAB	golgin, RAB6 interacting [Source:HGNC Symbol;Acc:HGNC:25676]	0.7376893	
TMEM64	transmembrane protein 64 [Source:HGNC Symbol;Acc:HGNC:25441]	0.7360546	
LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	0.73554486	
SLC52A3	solute carrier family 52 member 3 [Source:HGNC Symbol;Acc:HGNC:16187]	0.7352753	
CMTM7	CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]	0.7337904	
ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	0.73315656	
TMEM109	transmembrane protein 109 [Source:HGNC Symbol;Acc:HGNC:28771]	0.731591	
TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	0.7311918	
LOXL1-AS1	LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]	0.73102397	
CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	0.7294486	
KDM5A	lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]	0.72821546	
METTL8	methyltransferase 8, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25856]	0.7277099	
GJB1	gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]	0.72740597	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	0.7268288	
ZNF618	zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]	0.72672176	
JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	0.7257444	
NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	0.72559845	
KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	0.72507775	
CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	0.7250243	
RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	0.7249024	
TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	0.7245797	
QSER1	glutamine and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:26154]	0.7243182	
TCTN1	tectonic family member 1 [Source:HGNC Symbol;Acc:HGNC:26113]	0.7237401	
LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	0.72359115	
NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	0.72201383	
CYS1	cystin 1 [Source:HGNC Symbol;Acc:HGNC:18525]	0.7212601	
SUFU	SUFU negative regulator of hedgehog signaling [Source:HGNC Symbol;Acc:HGNC:16466]	0.72123706	
ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	0.720894	
SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	0.7204748	
HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	0.7202918	
TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	0.72007734	
SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	0.71867746	
KANSL1-AS1	KANSL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43740]	0.7178042	
TSPAN4	tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]	0.71762824	
MAML2	mastermind like transcriptional coactivator 2 [Source:HGNC Symbol;Acc:HGNC:16259]	0.717419	
RGS19	regulator of G protein signaling 19 [Source:HGNC Symbol;Acc:HGNC:13735]	0.7168455	
MAGT1	magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:28880]	0.7156711	
PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	0.71565545	
RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	0.71515244	
TP53I13	tumor protein p53 inducible protein 13 [Source:HGNC Symbol;Acc:HGNC:25102]	0.7136451	
SIPA1	signal-induced proliferation-associated 1 [Source:HGNC Symbol;Acc:HGNC:10885]	0.7130258	
VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	0.7116143	
PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	0.7112115	
MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	0.71107674	
BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	0.7107466	
TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	0.71035206	
CLXN	calaxin [Source:HGNC Symbol;Acc:HGNC:25678]	0.70917046	
RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	0.709077	
ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	0.708716	
CCM2L	CCM2 like scaffold protein [Source:HGNC Symbol;Acc:HGNC:16153]	0.7076676	
AXIN1	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	0.70760745	
RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	0.7058768	
CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	0.70573616	
DOCK5	dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]	0.7052282	
FAXDC2	fatty acid hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1334]	0.7050645	
PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	0.7050408	
ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	0.70465475	
LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	0.70439863	
RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	0.7031868	
SPOCD1	SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]	0.702813	
AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	0.70254993	
