NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
FAM219B	1	FAM219B	
GPM6A	1	GPM6A	
OPA1	1	OPA1	
FANCL	1	FANCL	
ATPAF1	1	ATPAF1	
ATG4A	1	ATG4A	
PRKD1	1	PRKD1	
CA4	1	CA4	
CASTOR3P	1	CASTOR3	
PPP4C	1	PPP4C	
ZMYND19	1	ZMYND19	
NCKIPSD	1	NCKIPSD	
RCHY1	1	RCHY1	
ZNF518B	1	ZNF518B	
DNAJA3	1	DNAJA3	
L3MBTL1	1	L3MBTL1	
KLHDC4	1	KLHDC4	
HNRNPLL	1	HNRNPLL	
PODNL1	1	PODNL1	
ATP2B1-AS1	1	ATP2B1-AS1	
CANX	1	CANX	
PPP1R12B	1	PPP1R12B	
COX20	1	COX20	
BCL7A	1	BCL7A	
UBA5	1	UBA5	
MPST	1	MPST	
SEMA5B	1	SEMA5B	
ALKBH2	1	ALKBH2	
SPATA24	1	SPATA24	
ARMC9	1	ARMC9	
PPIP5K2	1	PPIP5K2	
ATG2B	1	ATG2B	
PQBP1	1	PQBP1	
PDGFD	1	PDGFD	
SMOC2	1	SMOC2	
GTPBP3	1	GTPBP3	
FBXL18	1	FBXL18	
FABP6	1	FABP6	
PGR	1	PGR	
SERGEF	1	SERGEF	
BMERB1	1	BMERB1	
ADAM22	1	ADAM22	
MAOA	1	MAOA	
FGD4	1	FGD4	
PTGR3	1	ZADH2	
BEND5	1	BEND5	
VPS8	1	VPS8	
SEPTIN3	1	SEPTIN3	
ATP6V0E2	1	ATP6V0E2	
SNX13	1	SNX13	
LINC01409	1	LINC01409	
VBP1	1	VBP1	
NAA38	1	NAA38	
VHL	1	VHL	
THAP8	1	THAP8	
SLC30A9	1	SLC30A9	
LEF1	1	LEF1	
CAMKMT	1	CAMKMT	
OTOF	1	OTOF	
PIH1D1	1	PIH1D1	
ZNF35	1	ZNF35	
CNEP1R1	1	CNEP1R1	
ARHGEF25	1	ARHGEF25	
UBXN10	1	UBXN10	
PLLP	1	PLLP	
GBP4	1	GBP4	
MUL1	1	MUL1	
RUNX2	1	RUNX2	
PLEKHA6	1	PLEKHA6	
PLEKHA3	1	PLEKHA3	
CNFN	1	CNFN	
ATMIN	1	ATMIN	
APLP2	1	APLP2	
RPP25L	1	RPP25L	
AKT3	1	AKT3	
ANO4	1	ANO4	
IGHMBP2	1	IGHMBP2	
CAMK1G	1	CAMK1G	
NAA80	1	NAA80	
DZIP1	1	DZIP1	
DCAF11	1	DCAF11	
PIP5K1A	1	PIP5K1A	
SETD7	1	SETD7	
CRYBG3	1	CRYBG3	
VPS28	1	VPS28	
CHD3	1	CHD3	
ZC4H2	1	ZC4H2	
SCARNA9	1	SCARNA9	
NRSN2	1	NRSN2	
TM9SF2	1	TM9SF2	
ZC3H14	1	ZC3H14	
BEAN1	1	BEAN1	
PDE2A	1	PDE2A	
ERC1	1	ERC1	
SOX9-AS1	1	SOX9-AS1	
MBOAT7	1	MBOAT7	
CARS1	1	CARS	
GPBP1	1	GPBP1	
CDC42SE2	1	CDC42SE2	
NCKAP1	1	NCKAP1	
LETMD1	1	LETMD1	
KATNAL1	1	KATNAL1	
TXNL4B	1	TXNL4B	
DNAJC13	1	DNAJC13	
ZDHHC15	1	ZDHHC15	
VPS13A	1	VPS13A	
ATP2A2	1	ATP2A2	
REEP5	1	REEP5	
STRC	1	STRC	
PPP5C	1	PPP5C	
ITGA10	1	ITGA10	
CHERP	1	CHERP	
ZSWIM1	1	ZSWIM1	
BCS1L	1	BCS1L	
UQCC2	1	UQCC2	
ESAM	1	ESAM	
ZNF224	1	ZNF224	
ZNF154	1	ZNF154	
ATP6AP1	1	ATP6AP1	
PLPP6	1	PLPP6	
EBPL	1	EBPL	
KANSL1L	1	KANSL1L	
COPB2	1	COPB2	
DOCK3	1	DOCK3	
B4GALT7	1	B4GALT7	
ITM2A	1	ITM2A	
TOMM5	1	TOMM5	
NUDT8	1	NUDT8	
CXXC4	1	CXXC4	
FTO	1	FTO	
PYGO1	1	PYGO1	
ARHGEF10L	1	ARHGEF10L	
ATE1	1	ATE1	
GSTZ1	1	GSTZ1	
MYG1	1	C12orf10	
FXYD6	1	FXYD6	
SYT16	1	SYT16	
ZNF562	1	ZNF562	
CISD3	1	CISD3	
HEG1	1	HEG1	
NSMAF	1	NSMAF	
MCU	1	MCU	
NREP	1	NREP	
STRIP1	1	STRIP1	
TAF4B	1	TAF4B	
LAGE3	1	LAGE3	
SAAL1	1	SAAL1	
LRWD1	1	LRWD1	
SETDB1	1	SETDB1	
ZFPM1	1	ZFPM1	
ZNNT1	1	AP003469.4	
PAM16	1	PAM16	
STRAP	1	STRAP	
NUDT2	1	NUDT2	
AVL9	1	AVL9	
ZNF793	1	ZNF793	
FKBP15	1	FKBP15	
CMSS1	1	CMSS1	
SNRPN	1	SNRPN	
ALYREF	1	ALYREF	
RAB35	1	RAB35	
DTD1	1	DTD1	
MYL11	1	MYLPF	
FGF17	1	FGF17	
RUVBL2	1	RUVBL2	
CDS1	1	CDS1	
MTCH1	1	MTCH1	
PPP1R3F	1	PPP1R3F	
GK	1	GK	
ACSL3	1	ACSL3	
FASN	1	FASN	
ZNF282	1	ZNF282	
LRP1B	1	LRP1B	
GOLGA2	1	GOLGA2	
HPCAL4	1	HPCAL4	
GAPDH	1	GAPDH	
PTAFR	1	PTAFR	
GORASP2	1	GORASP2	
UTP18	1	UTP18	
MRPL27	1	MRPL27	
NACAD	1	NACAD	
C8orf76	1	C8orf76	
TIMM50	1	TIMM50	
PJA2	1	PJA2	
LRP3	1	LRP3	
EDRF1-DT	1	EDRF1-DT	
ASB3	1	ASB3	
SLC25A25	1	SLC25A25	
BAG2	1	BAG2	
PDIK1L	1	PDIK1L	
DYNLL2	1	DYNLL2	
STARD9	1	STARD9	
ZFHX2	1	ZFHX2	
ZNF548	1	ZNF548	
CCDC153	1	CCDC153	
TEFM	1	TEFM	
RBX1	1	RBX1	
ELK4	1	ELK4	
MRPL13	1	MRPL13	
TRPT1	1	TRPT1	
MFSD1	1	MFSD1	
CTH	1	CTH	
FAF1	1	FAF1	
SEC23B	1	SEC23B	
MARK1	1	MARK1	
RPF1	1	RPF1	
FKBP8	1	FKBP8	
TRAFD1	1	TRAFD1	
PLEKHG3	1	PLEKHG3	
MTO1	1	MTO1	
ZNF25	1	ZNF25	
SHE	1	SHE	
MDP1	1	MDP1	
TTLL1	1	TTLL1	
TESK1	1	TESK1	
FAAP20	1	FAAP20	
PI4KA	1	PI4KA	
CD6	1	CD6	
NMNAT1	1	NMNAT1	
MCHR1	1	MCHR1	
NPLOC4	1	NPLOC4	
COX4I2	1	COX4I2	
TNS3	1	TNS3	
PAFAH1B2	1	PAFAH1B2	
UBE2E3	1	UBE2E3	
PHYKPL	1	PHYKPL	
TUSC3	1	TUSC3	
ZC2HC1A	1	ZC2HC1A	
WDR1	1	WDR1	
PWWP2A	1	PWWP2A	
OAZ1	1	OAZ1	
SEMA4F	1	SEMA4F	
WDR83	1	WDR83	
TMEM161A	1	TMEM161A	
LTC4S	1	LTC4S	
CCAR2	1	CCAR2	
TEX9	1	TEX9	
CEP97	1	CEP97	
CDH4	1	CDH4	
BEND6	1	BEND6	
COG8	1	COG8	
CKS2	1	CKS2	
BUD23	1	BUD23	
ZC3H15	1	ZC3H15	
SPAG1	1	SPAG1	
INTS8	1	INTS8	
USP33	1	USP33	
SLC2A11	1	SLC2A11	
EIF4A2	1	EIF4A2	
SNHG8	1	SNHG8	
STK25	1	STK25	
MINDY3	1	MINDY3	
IL34	1	IL34	
NIPA1	1	NIPA1	
DGKG	1	DGKG	
USE1	1	USE1	
RAB12	1	RAB12	
YTHDF2	1	YTHDF2	
PASK	1	PASK	
UQCRB	1	UQCRB	
CEP70	1	CEP70	
SARNP	1	SARNP	
QTRT1	1	QTRT1	
CNTNAP1	1	CNTNAP1	
MPI	1	MPI	
LTV1	1	LTV1	
ASXL1	1	ASXL1	
PCMT1	1	PCMT1	
STK35	1	STK35	
COX7C	1	COX7C	
SRGN	1	SRGN	
PEMT	1	PEMT	
MTG1	1	MTG1	
PDE12	1	PDE12	
SAP30BP	1	SAP30BP	
PDGFRB	1	PDGFRB	
ACP2	1	ACP2	
CACNA1A	1	CACNA1A	
ANTKMT	1	ANTKMT	
ANKLE2	1	ANKLE2	
TUBG2	1	TUBG2	
KANK3	1	KANK3	
ATPSCKMT	1	ATPSCKMT	
TUFM	1	TUFM	
MBP	1	MBP	
PROCA1	1	PROCA1	
AGAP3	1	AGAP3	
ARMC1	1	ARMC1	
COPS2	1	COPS2	
PSD2	1	PSD2	
CDR2L	1	CDR2L	
COPA	1	COPA	
KLHL36	1	KLHL36	
ATAT1	1	ATAT1	
UBE2M	1	UBE2M	
CACNA1C	1	CACNA1C	
PLSCR1	1	PLSCR1	
TMEM45A	1	TMEM45A	
RNF41	1	RNF41	
RAD51C	1	RAD51C	
THOC5	1	THOC5	
MTSS2	1	MTSS2	
SULT1C4	1	SULT1C4	
ZBTB5	1	ZBTB5	
HEXD	1	HEXD	
PILRA	1	PILRA	
ACO2	1	ACO2	
CKB	1	CKB	
TTLL12	1	TTLL12	
ENTPD2	1	ENTPD2	
SMIM13	1	SMIM13	
EBF4	1	EBF4	
DNER	1	DNER	
FST	1	FST	
ARL6IP1	1	ARL6IP1	
NDUFAF8	1	NDUFAF8	
TIMM23B	1	TIMM23B	
DIP2C	1	DIP2C	
UBE2N	1	UBE2N	
NRBP1	1	NRBP1	
USP7	1	USP7	
CDKN1B	1	CDKN1B	
AP2M1	1	AP2M1	
MED31	1	MED31	
CLSTN1	1	CLSTN1	
PRMT8	1	PRMT8	
KIDINS220	1	KIDINS220	
PPP1R21	1	PPP1R21	
ITGB1BP1	1	ITGB1BP1	
MYOM2	1	MYOM2	
ZNF550	1	ZNF550	
LRRN3	1	LRRN3	
RILP	1	RILP	
JAK2	1	JAK2	
BACE2	1	BACE2	
SAPCD1-AS1	1	SAPCD1-AS1	
OTUD3	1	OTUD3	
FSTL1	1	FSTL1	
CYB5R1	1	CYB5R1	
TCEANC	1	TCEANC	
B3GALT4	1	B3GALT4	
NUP153	1	NUP153	
GRIA1	1	GRIA1	
SLC30A6	1	SLC30A6	
CEP89	1	CEP89	
UFM1	1	UFM1	
BCOR	1	BCOR	
KCNJ8	1	KCNJ8	
HEIH	1	HEIH	
FADS3	1	FADS3	
AURKAIP1	1	AURKAIP1	
SOX1-OT	1	SOX1-OT	
NVL	1	NVL	
COPS4	1	COPS4	
SCYL2	1	SCYL2	
IQSEC2	1	IQSEC2	
NPB	1	NPB	
PSMA5	1	PSMA5	
ATP13A1	1	ATP13A1	
MTRFR	1	C12orf65	
TMEM161B-DT	1	TMEM161B-AS1	
ZDHHC17	1	ZDHHC17	
UBE2V1	1	UBE2V1	
FAM13B	1	FAM13B	
ZNF283	1	ZNF283	
MTERF2	1	MTERF2	
IFT57	1	IFT57	
ODF2L	1	ODF2L	
HSPA9	1	HSPA9	
HCG11	1	HCG11	
SYK	1	SYK	
GAR1	1	GAR1	
ALPK3	1	ALPK3	
BMPR2	1	BMPR2	
RASGEF1B	1	RASGEF1B	
NMRAL1	1	NMRAL1	
TRAPPC1	1	TRAPPC1	
LYRM1	1	LYRM1	
LSM4	1	LSM4	
FBRSL1	1	FBRSL1	
ZNF780B	1	ZNF780B	
LYPD5	1	LYPD5	
GNB1	1	GNB1	
PSMG3	1	PSMG3	
MFN2	1	MFN2	
NUDT15	1	NUDT15	
RANBP1	1	RANBP1	
OLA1	1	OLA1	
ANKH	1	ANKH	
COX7A2L	1	COX7A2L	
TOM1L2	1	TOM1L2	
PACSIN2	1	PACSIN2	
STRN3	1	STRN3	
EIF2B5	1	EIF2B5	
WDR11	1	WDR11	
CAB39	1	CAB39	
TSPAN11	1	TSPAN11	
KLHL12	1	KLHL12	
ATP5PB	1	ATP5PB	
GAL3ST3	1	GAL3ST3	
AKR1C1	1	AKR1C1	
TMEM178B	1	TMEM178B	
USP24	1	USP24	
USPL1	1	USPL1	
EIF4E2	1	EIF4E2	
NCSTN	1	NCSTN	
NIPA2	1	NIPA2	
EDC4	1	EDC4	
VWA8	1	VWA8	
EIF4EBP2	1	EIF4EBP2	
SUB1	1	SUB1	
PPP1R11	1	PPP1R11	
PDZD2	1	PDZD2	
DCLK1	1	DCLK1	
C6orf226	1	C6orf226	
CCNB1IP1	1	CCNB1IP1	
OTUD6B	1	OTUD6B	
MAP3K4	1	MAP3K4	
ZNF775	1	ZNF775	
ADK	1	ADK	
NDUFB10	1	NDUFB10	
HPSE2	1	HPSE2	
MMUT	1	MMUT	
ZNF208	1	ZNF208	
MED4	1	MED4	
CLSTN2	1	CLSTN2	
MROH8	1	MROH8	
ATP8B4	1	ATP8B4	
TXNDC5	1	TXNDC5	
SNHG20	1	SNHG20	
COX6C	1	COX6C	
CCDC115	1	CCDC115	
SEH1L	1	SEH1L	
CCDC25	1	CCDC25	
BLOC1S4	1	BLOC1S4	
FBXO36	1	FBXO36	
HPS4	1	HPS4	
CABYR	1	CABYR	
CAPN1	1	CAPN1	
PLP2	1	PLP2	
SLCO1A2	1	SLCO1A2	
RDH10	1	RDH10	
PIK3C2B	1	PIK3C2B	
HDAC5	1	HDAC5	
SPSB3	1	SPSB3	
MRPS2	1	MRPS2	
TCP1	1	TCP1	
INPP4A	1	INPP4A	
RAB1A	1	RAB1A	
PDXK	1	PDXK	
COA3	1	COA3	
ABLIM2	1	ABLIM2	
TNFAIP8L1	1	TNFAIP8L1	
SLU7	1	SLU7	
HSF1	1	HSF1	
ZC3H4	1	ZC3H4	
RAB11A	1	RAB11A	
LINC02716	1	LINC02716	
ZNF658	1	ZNF658	
MYO5B	1	MYO5B	
UNKL	1	UNKL	
SMIM10	1	SMIM10	
P3H4	1	P3H4	
AFAP1L2	1	AFAP1L2	
PIGZ	1	PIGZ	
CREB3	1	CREB3	
MED29	1	MED29	
SLC38A10	1	SLC38A10	
LINC01750	1	LINC01750	
FUNDC1	1	FUNDC1	
PSMG1	1	PSMG1	
CSNK1A1	1	CSNK1A1	
MRPL55	1	MRPL55	
SLC14A1	1	SLC14A1	
TSTD2	1	TSTD2	
SARAF	1	SARAF	
NDFIP1	1	NDFIP1	
CCDC30	1	CCDC30	
ABCA3	1	ABCA3	
MPHOSPH10	1	MPHOSPH10	
MACROH2A2	1	H2AFY2	
ZCCHC9	1	ZCCHC9	
HMGB2	1	HMGB2	
ARV1	1	ARV1	
SLC25A18	1	SLC25A18	
RHOT1	1	RHOT1	
MCM3AP	1	MCM3AP	
DCLK2	1	DCLK2	
LCP2	1	LCP2	
CCM2	1	CCM2	
CSTF1	1	CSTF1	
LMLN	1	LMLN	
DBP	1	DBP	
TRAF3IP1	1	TRAF3IP1	
GLYR1	1	GLYR1	
ACAD9	1	ACAD9	
C9orf40	1	C9orf40	
SDC2	1	SDC2	
EPHB2	1	EPHB2	
WBP4	1	WBP4	
PPP3R1	1	PPP3R1	
MIR4458HG	1	MIR4458HG	
TUBGCP6	1	TUBGCP6	
PARP6	1	PARP6	
FAM167A	1	FAM167A	
PRKACA	1	PRKACA	
SLC4A11	1	SLC4A11	
PPM1F	1	PPM1F	
EFTUD2	1	EFTUD2	
TUBB4A	1	TUBB4A	
DCTN3	1	DCTN3	
ZNF717	1	ZNF717	
C11orf24	1	C11orf24	
ECHDC3	1	ECHDC3	
ZNF212	1	ZNF212	
ZNF567	1	ZNF567	
TPRN	1	TPRN	
SIN3B	1	SIN3B	
SCLY	1	SCLY	
TRAF4	1	TRAF4	
NDUFS6	1	NDUFS6	
ZBED5	1	ZBED5	
B3GAT2	1	B3GAT2	
ZNRF1	1	ZNRF1	
CD83	1	CD83	
FAM131A	1	FAM131A	
SLC25A1	1	SLC25A1	
SNHG10	1	SNHG10	
AMMECR1	1	AMMECR1	
SEMA3E	1	SEMA3E	
MED9	1	MED9	
YTHDF1	1	YTHDF1	
SRGAP2	1	SRGAP2	
MCRIP1	1	MCRIP1	
MIER3	1	MIER3	
HERC3	1	HERC3	
OTUD5	1	OTUD5	
SLC44A3	1	SLC44A3	
ACSL6	1	ACSL6	
PACS1	1	PACS1	
DNAJB14	1	DNAJB14	
VOPP1	1	VOPP1	
CDK19	1	CDK19	
ZNF564	1	ZNF564	
SRARP	1	SRARP	
IQCA1-AS1	1	IQCA1-AS1	
RERG	1	RERG	
DEF8	1	DEF8	
MRPL47	1	MRPL47	
DDX24	1	DDX24	
RMDN3	1	RMDN3	
RINT1	1	RINT1	
CYB5D1	1	CYB5D1	
ALKBH3	1	ALKBH3	
COQ4	1	COQ4	
NDUFA11	1	NDUFA11	
SLC35C2	1	SLC35C2	
TAFA1	1	TAFA1	
MIR9-1HG	1	C1orf61	
MAPK8IP3	1	MAPK8IP3	
SLC30A7	1	SLC30A7	
BRF2	1	BRF2	
BLVRA	1	BLVRA	
MATCAP1	1	KIAA0895L	
C10orf88	1	C10orf88	
HMGN4	1	HMGN4	
PPP1R2	1	PPP1R2	
MAP3K14	1	MAP3K14	
SDHAF2	1	SDHAF2	
FOXK1	1	FOXK1	
NLGN3	1	NLGN3	
ZFPM2	1	ZFPM2	
ZNF512	1	ZNF512	
NDUFB11	1	NDUFB11	
TTLL4	1	TTLL4	
PLPP7	1	PLPP7	
RGS11	1	RGS11	
CLTC	1	CLTC	
FAM210A	1	FAM210A	
BRIX1	1	BRIX1	
KBTBD6	1	KBTBD6	
SYNGAP1	1	SYNGAP1	
SBNO1	1	SBNO1	
NUP133	1	NUP133	
ARMH3	1	ARMH3	
PLPBP	1	PLPBP	
CRY1	1	CRY1	
TUBA8	1	TUBA8	
GPD1L	1	GPD1L	
SCO1	1	SCO1	
DCLRE1A	1	DCLRE1A	
MYO9A	1	MYO9A	
FBXO27	1	FBXO27	
ADGRB3	1	ADGRB3	
MIF	1	MIF	
DIPK2B	1	DIPK2B	
IRF2BPL	1	IRF2BPL	
TBRG4	1	TBRG4	
SCARB1	1	SCARB1	
STT3A	1	STT3A	
GTF2A2	1	GTF2A2	
SLC41A2	1	SLC41A2	
IFNAR1	1	IFNAR1	
PID1	1	PID1	
PDZRN4	1	PDZRN4	
TYK2	1	TYK2	
ATP6V1D	1	ATP6V1D	
COPS6	1	COPS6	
P4HTM	1	P4HTM	
NCOA3	1	NCOA3	
ZSCAN26	1	ZSCAN26	
PISD	1	PISD	
ADAR	1	ADAR	
RAN	1	RAN	
SSBP3	1	SSBP3	
SNAPC3	1	SNAPC3	
NUCB1	1	NUCB1	
TMEM200C	1	TMEM200C	
PARP12	1	PARP12	
RTRAF	1	RTRAF	
TTC30A	1	TTC30A	
MAN2B1	1	MAN2B1	
CSPG5	1	CSPG5	
UTP11	1	UTP11	
SUCLG1	1	SUCLG1	
PTCH2	1	PTCH2	
ETNPPL	1	ETNPPL	
KDM1A	1	KDM1A	
CLINT1	1	CLINT1	
MCM6	1	MCM6	
LINC01004	1	LINC01004	
MIDEAS	1	ELMSAN1	
MRPS5	1	MRPS5	
TNPO3	1	TNPO3	
TRAPPC2L	1	TRAPPC2L	
CCL3	1	CCL3	
PRKACB	1	PRKACB	
AKIP1	1	AKIP1	
P2RX6	1	P2RX6	
VPS13B	1	VPS13B	
SH3KBP1	1	SH3KBP1	
CRKL	1	CRKL	
FOXCUT	1	FOXCUT	
ANKS3	1	ANKS3	
MTMR4	1	MTMR4	
ZFAND6	1	ZFAND6	
AGPAT2	1	AGPAT2	
TDG	1	TDG	
INTS2	1	INTS2	
ST8SIA1	1	ST8SIA1	
GDPD5	1	GDPD5	
ZNF587	1	ZNF587	
MGAT2	1	MGAT2	
RAB34	1	RAB34	
C1D	1	C1D	
PTH2R	1	PTH2R	
PAPLN	1	PAPLN	
PSMB5	1	PSMB5	
DNM1L	1	DNM1L	
TATDN3	1	TATDN3	
NRARP	1	NRARP	
KLHL17	1	KLHL17	
P4HB	1	P4HB	
CD44	1	CD44	
BAG6	1	BAG6	
ST3GAL5	1	ST3GAL5	
TAF11	1	TAF11	
GPHN	1	GPHN	
FBXL16	1	FBXL16	
GTF2H1	1	GTF2H1	
ENOX1	1	ENOX1	
C14orf119	1	C14orf119	
ADCYAP1R1	1	ADCYAP1R1	
ITSN1	1	ITSN1	
COL1A2	1	COL1A2	
NDUFS1	1	NDUFS1	
SMDT1	1	SMDT1	
PSEN2	1	PSEN2	
SNHG9	1	SNHG9	
ASCC3	1	ASCC3	
LINS1	1	LINS1	
PPP4R1	1	PPP4R1	
ATP9A	1	ATP9A	
ATXN10	1	ATXN10	
MPPED2	1	MPPED2	
MAPK1IP1L	1	MAPK1IP1L	
ZNF608	1	ZNF608	
SLC25A28	1	SLC25A28	
PIGF	1	PIGF	
SPATA6	1	SPATA6	
ZBTB10	1	ZBTB10	
ELOVL6	1	ELOVL6	
ADGRL1	1	ADGRL1	
SLC24A2	1	SLC24A2	
PDE4B	1	PDE4B	
RTCB	1	RTCB	
VIPAS39	1	VIPAS39	
IL20RA	1	IL20RA	
PWP1	1	PWP1	
EXOSC4	1	EXOSC4	
PPP1R12C	1	PPP1R12C	
NDUFS8	1	NDUFS8	
CENPQ	1	CENPQ	
DNAJB4	1	DNAJB4	
HDAC1	1	HDAC1	
SNRNP35	1	SNRNP35	
PTCH1	1	PTCH1	
SLC7A1	1	SLC7A1	
TYMP	1	TYMP	
ACOT8	1	ACOT8	
ZNF880	1	ZNF880	
IKZF5	1	IKZF5	
KCTD7	1	KCTD7	
OR2L13	1	OR2L13	
SEPTIN4	1	SEPTIN4	
POLR2K	1	POLR2K	
HSPA5	1	HSPA5	
SOX1	1	SOX1	
ETFDH	1	ETFDH	
TRAP1	1	TRAP1	
SHISAL2A	1	SHISAL2A	
PSME1	1	PSME1	
DIS3L2	1	DIS3L2	
HIF1AN	1	HIF1AN	
CASC3	1	CASC3	
SEC61G	1	SEC61G	
EMC4	1	EMC4	
SMYD5	1	SMYD5	
ZNF622	1	ZNF622	
UBR2	1	UBR2	
NGEF	1	NGEF	
HECTD1	1	HECTD1	
BRAP	1	BRAP	
EVI5L	1	EVI5L	
RPS6KA1	1	RPS6KA1	
SHC2	1	SHC2	
MMP15	1	MMP15	
ZDHHC18	1	ZDHHC18	
CCDC9	1	CCDC9	
SNRPA1	1	SNRPA1	
TAP2	1	TAP2	
TCOF1	1	TCOF1	
WARS1	1	WARS	
SELENOM	1	SELENOM	
SELENOI	1	SELENOI	
VPS18	1	VPS18	
ANAPC7	1	ANAPC7	
HEY2	1	HEY2	
SLC25A20	1	SLC25A20	
WLS	1	WLS	
WRNIP1	1	WRNIP1	
ICA1L	1	ICA1L	
GABPB1-AS1	1	GABPB1-AS1	
ADGRL3	1	ADGRL3	
NDUFB2	1	NDUFB2	
POLR1C	1	POLR1C	
NPL	1	NPL	
TCEAL5	1	TCEAL5	
AFF1	1	AFF1	
SGK1	1	SGK1	
RABGGTA	1	RABGGTA	
PDLIM4	1	PDLIM4	
BROX	1	BROX	
NADK	1	NADK	
MPLKIP	1	MPLKIP	
CARMN	1	CARMN	
PIGB	1	PIGB	
H1-10-AS1	1	H1FX-AS1	
ZNF516	1	ZNF516	
CISH	1	CISH	
MYH10	1	MYH10	
NCALD	1	NCALD	
SYNJ2BP	1	SYNJ2BP	
PHB1	1	PHB	
EXOC2	1	EXOC2	
ANGEL1	1	ANGEL1	
HECTD4	1	HECTD4	
ENTPD6	1	ENTPD6	
MCM4	1	MCM4	
GLYCTK	1	GLYCTK	
INSYN1	1	INSYN1	
USP27X	1	USP27X	
CBX4	1	CBX4	
DYNC1H1	1	DYNC1H1	
GALNT10	1	GALNT10	
BAD	1	BAD	
ARPC4	1	ARPC4	
COQ8A	1	COQ8A	
LTA4H	1	LTA4H	
ZMYM4	1	ZMYM4	
SENP1	1	SENP1	
FKBP2	1	FKBP2	
AKAP11	1	AKAP11	
PRIM1	1	PRIM1	
KIAA1549	1	KIAA1549	
CHROMR	1	CHROMR	
SMAP2	1	SMAP2	
AK3	1	AK3	
HAGHL	1	HAGHL	
SLIRP	1	SLIRP	
MRO	1	MRO	
TCAF2	1	TCAF2	
EEF1AKMT2	1	EEF1AKMT2	
ITGAE	1	ITGAE	
TMLHE	1	TMLHE	
LINC01152	1	LINC01152	
TTC17	1	TTC17	
SARS1	1	SARS	
MTRES1	1	MTRES1	
JKAMP	1	JKAMP	
KAT2A	1	KAT2A	
COX7A2	1	COX7A2	
C3orf18	1	C3orf18	
RBM12B	1	RBM12B	
CCDC91	1	CCDC91	
NCBP1	1	NCBP1	
ZNF423	1	ZNF423	
CCSAP	1	CCSAP	
SEZ6L	1	SEZ6L	
MRPL28	1	MRPL28	
OCIAD2	1	OCIAD2	
RBPMS2	1	RBPMS2	
KDM5C	1	KDM5C	
DRAP1	1	DRAP1	
ADHFE1	1	ADHFE1	
CHPT1	1	CHPT1	
PSMD8	1	PSMD8	
PKD2	1	PKD2	
MCF2L	1	MCF2L	
RNF38	1	RNF38	
ZNF331	1	ZNF331	
SEC13	1	SEC13	
KCNH5	1	KCNH5	
GSDME	1	GSDME	
LSM11	1	LSM11	
TMEM208	1	TMEM208	
SLC25A42	1	SLC25A42	
PI4KB	1	PI4KB	
TMPO	1	TMPO	
LARS1	1	LARS	
ZBTB45	1	ZBTB45	
ARL1	1	ARL1	
NUP188	1	NUP188	
FES	1	FES	
UCHL5	1	UCHL5	
CHD8	1	CHD8	
PDLIM3	1	PDLIM3	
MRPS26	1	MRPS26	
PNMA5	1	PNMA5	
DMAP1	1	DMAP1	
TCF25	1	TCF25	
BTBD9	1	BTBD9	
STX12	1	STX12	
OPTN	1	OPTN	
SNRNP200	1	SNRNP200	
ATP5ME	1	ATP5ME	
GTDC1	1	GTDC1	
FAM136A	1	FAM136A	
ADGRA1	1	ADGRA1	
PRPH2	1	PRPH2	
MECP2	1	MECP2	
ZCCHC10	1	ZCCHC10	
NOTCH3	1	NOTCH3	
GCC1	1	GCC1	
GLRX2	1	GLRX2	
TLE6	1	TLE6	
TRIAP1	1	TRIAP1	
TUSC1	1	TUSC1	
HSP90AB1	1	HSP90AB1	
SLC20A2	1	SLC20A2	
AAK1	1	AAK1	
EPDR1	1	EPDR1	
POLR2L	1	POLR2L	
ZNF687	1	ZNF687	
TIGAR	1	TIGAR	
NUDCD3	1	NUDCD3	
ZCCHC12	1	ZCCHC12	
KIF1A	1	KIF1A	
ARHGEF4	1	ARHGEF4	
LCNL1	1	LCNL1	
RIC3	1	RIC3	
PPP2R1A	1	PPP2R1A	
NELFB	1	NELFB	
EXD3	1	EXD3	
RNF111	1	RNF111	
OXCT1	1	OXCT1	
FAM83H	1	FAM83H	
GPSM1	1	GPSM1	
DHX35	1	DHX35	
ZC3H7A	1	ZC3H7A	
PRPF8	1	PRPF8	
ADCK2	1	ADCK2	
LUC7L	1	LUC7L	
PSMC4	1	PSMC4	
ASIC2	1	ASIC2	
ATP6V0E2-AS1	1	ATP6V0E2-AS1	
LINC01278	1	LINC01278	
NDST2	1	NDST2	
PLEKHM3	1	PLEKHM3	
RFTN2	1	RFTN2	
TMCC1-DT	1	TMCC1-AS1	
ZFP1	1	ZFP1	
CCDC82	1	CCDC82	
RALA	1	RALA	
C1QTNF3	1	C1QTNF3	
RIGI	1	DDX58	
KIF5C	1	KIF5C	
RERE	1	RERE	
MCRS1	1	MCRS1	
ME1	1	ME1	
PDCD5	1	PDCD5	
PTPRA	1	PTPRA	
VPS37A	1	VPS37A	
SSR1	1	SSR1	
USP37	1	USP37	
NEDD8	1	NEDD8	
GSR	1	GSR	
FGGY	1	FGGY	
PSMA6	1	PSMA6	
IFI16	1	IFI16	
GBE1	1	GBE1	
TNK2	1	TNK2	
FXYD7	1	FXYD7	
STX17	1	STX17	
FOLH1	1	FOLH1	
CLCN5	1	CLCN5	
