Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000145824,CXCL14,2.547299317068697,1.9730152130591225,0,0.7054787647287312,-0.8315491348397873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001607600990236077,0.545899121361846,-1.1603356131558185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000048354315392197617,0.8241886396116627,-0.5446094762448175,0.00000000000000000000011844755166564273,0.6430971143157158,-1.0084420011149684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024928239872531597,0.3303032558391294,-1.9069124881130006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008144365690097436,0.5646132514102183,-1.148261464986777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010726501557810813,0.9052627249145859,-0.39831108206611554,0.000000000047379361880114377,0.7784238840659734,-0.6180910008116753,0.000000000000000000972813432785601,0.5831114744319125,-1.013327600357476,0.000040642183608211935
ENSG00000121966,CXCR4,0.19651274706576144,0.2453128460888916,0.000009326316721298073,0.054946264405023856,-1.8174631335633045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000008046040213201424,0.12417018916102401,-0.5150723533573096,0.000009888889168196743,0.09680558873545268,-0.8894989405175608,0.00000000000013875963656529043,0.06338897767759534,-1.6446609140693802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041992681733232567,0.229228125253728,0.4290367968268103,0.000008579501969016274,0.047014374304259664,-2.0083089760460884,0.00000000000000000000000000000000000000000000000000000000000000000000000000009140044228035774,0.08839763381759021,-1.0152918344058564,0.0000000000000464448117710162,0.8828793830624928,2.616242742522153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001503067094782401,5.9988069330446425,5.315666397945369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018217157519079584
ENSG00000137869,CYP19A1,0.0323554724840109,-0.24002348378756988,0.002376529377649138,0.04400168328369797,0.31677545047940114,0.0008707158942767834,0.02623313855514592,-0.4955629584400123,0.0016042340038355622,0.04584244504348893,0.3564219963125792,0.008118202463470432,0.05205686993634924,0.6478233526235231,0.000000000000007347806371026477,0.020775257787761497,-0.8468596637224035,0.00000013443283037662927,0.018952669641404674,-1.0210543918558885,0.000000000000010672171674377257,0.03961633087477287,0.13013950918430606,0.4267746328397662,0.043395115391936356,0.268251329656751,0.1253785549332253,0.03048948885918497,-0.10116935035349695,0.9156500691421832
ENSG00000095596,CYP26A1,0.06204770992993333,-1.1734043534585048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009462451528374714,0.0641039751391945,-0.9868880483140061,0.00000000000000000000000000000000004966547814051522,0.06545792668045934,-0.8918518765922103,0.000000000000013452966918818671,0.09509868918596108,-0.3314228419721079,0.0018584785749976192,0.22779307201739218,1.2686901392823287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034687919237182582,0.04575225310563206,-1.4266692480111467,0.00000000000000000000000000000006754205990373554,0.285171564139275,1.5379675877062249,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004359772093082371,0.06799817985968477,-0.8275964432987664,0.000000000040436456186301076,0.08102981723627053,-0.5593625226420165,0.00004985959938433602,0.08384609436275867,-0.44007852020011073,0.4285814570398718
ENSG00000003137,CYP26B1,0.16047407718864948,-0.11002125731371981,0.006069091890278961,0.1695293279813541,-0.0007501827726574817,0.9960487529272537,0.11742452496112936,-0.5580811167532023,0.0000000000023505234215304547,0.12435982432010294,-0.47229551520307744,0.0000000012268592957260846,0.1718407900449896,0.022815278388228055,0.6384597216851972,0.09990798127148226,-0.8035594746190085,0.000000000000000000000010609165014786659,0.321020024546273,1.0841286396488896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004193723047910548,0.1525524382939015,-0.15937848076132255,0.05675802706119248,0.11828049151076458,-0.5351388337812493,0.000000057762609785403694,0.14863625818852672,-0.1607767223369092,0.6590879694849895
ENSG00000115165,CYTIP,0.03524536582321327,-1.5921227698590026,0.00000000000000000000000000000000000000000000000000000000000000000000000001209118992608707,0.028478246795286755,-1.7501366358759083,0.000000000000000000000000000000000000000000000018465311436843948,0.09743737177625628,0.1857659366933455,0.17307091886038248,0.03535720495375476,-1.3406281728442169,0.0000000000000013703411852389133,0.03727201061769223,-1.381039757201369,0.000000000000000000000000000000000000000123291365028411,0.06886180952123193,-0.34730341942423104,0.01866867995457552,0.05098121213618157,-0.8300961149462096,0.00000000001244371114430912,0.019808165437386435,-2.1686802391462954,0.0000000000000000000000001736692628769807,0.517285136574675,2.925119081093472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003228932065911755,6.078841841300003,6.6185218270536605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014408623815415238
ENSG00000187323,DCC,0.2071656872181153,-1.1255483015940102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006376122379909678,1.0717871940955568,1.9857806995182492,0,0.1276679409683768,-1.6492482234992598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002454944376372259,0.2791999977382703,-0.48534553315389317,0.0000000000000004864105571160467,0.2247829808986237,-0.8958495731942742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006283297639051563,0.09570624374137318,-2.0772078109154917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001724018837405794,0.444138917255553,0.23823789660307892,0.0000000731993870412517,0.8508641810268381,1.2510055706575214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046320688555053,0.19623808818831395,-0.9956235641668061,0.00000000000000000000000000000000017099814448408472,0.1638810026181192,-1.2036829810251273,0.000013079312373054152
ENSG00000011465,DCN,0.45206998157169687,-1.2779094104445936,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016489553074321722,0.22168360740644788,-2.2172445718176443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000583202405,8.306161184803631,4.311038019453141,0,0.20946095900189887,-2.203666013664804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000563071051873795,0.27312150298237653,-1.9513316298847883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193282829,0.5259174808519849,-0.8454089736906512,0.0000000000000000000000000000014950610972074535,0.5347885077109537,-0.8480703313310005,0.00000000000000000000000000000000000000000000014697572770342124,0.25159326548083366,-1.9221206591793274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003682851560190179,0.9397154633988342,0.037200198272186416,0.6828095063719972,6.578107221369157,2.8758837259488415,0.000000000000000000000000000000000000000000000000000000003834434540623927
ENSG00000181418,DDN,0.4086082523331043,-0.24459076702693916,0.00000000000000008742764357076724,0.29974750744529277,-0.708628808488696,0.000000000000000000000000000000000000000000000000000000000000000000000012410881414818204,0.24134487470734245,-0.9849463136621164,0.00000000000000000000000000000000000000000000000000000000000000828591767304447,0.2826137968372536,-0.7499963993796823,0.0000000000000000000000000000000000000017906517881069935,1.1047919726797657,1.770449647421843,0,0.09243822566239947,-2.4028705045958576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003226071331223093,0.2825270055846604,-0.7785700598372169,0.0000000000000000000000000000000000000000000000000000000000000000006475401023372588,0.4177453397466721,-0.15604331848223585,0.01014375427277578,0.40207686562263156,-0.2111453239786012,0.0021924493677968502,0.20580404979949854,-1.1523876157288417,0.000003988706499072635
ENSG00000162733,DDR2,0.5841551065458289,-0.5540214868784078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000032372952456321575,0.554041499417324,-0.5635845390742651,0.000000000000000000000000000000000000000000000000007137187282232159,1.8468129542822727,1.3797792975023895,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010556447097657293,1.1936104706802038,0.6646736639604203,0.00000000000000000000000000000000000000000001453421544821289,0.2970251677490675,-1.5774057052812125,0,2.1510561855530583,1.6567677172156685,0,0.34335185234079635,-1.2803265009280742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063573584984656685,0.6539651036940118,-0.2699666626296238,0.0000033935541212526576,1.6252046755634926,1.1245249261560355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006986865928071391,2.2485998033648915,1.5330333038927755,0.0000000000000000000034495771922684604
ENSG00000132535,DLG4,4.805155983614928,-0.7386142369575479,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028980831286647885,11.07234235400749,0.774507384723016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010924129578471093,2.978835342790522,-1.3133894239839405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008661371526558036,3.574979185013783,-1.0435904388582955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020193320825081326,10.830661973695953,0.7775513091138442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014731197895503547,1.5128589407020478,-2.3153577618426624,0,11.57875887162095,0.8138347373867139,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003022218136651735,6.073420038510888,-0.24215100813925794,0.0000000022997690948690677,4.502339228805857,-0.6846986276603237,0.00000000000000000000000000000000000000000000005923223334880169,2.736431625111851,-1.3872416810898682,0.00000000000000005447720243258446
