Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to12,Feature log2 fold change topic 9to12
ENSG00000109606,DHX15,60,-0.3132,82,0.38152,63,-0.3202
ENSG00000153012,LGI2,12,-0.5635,16,-0.1803,20,0.35095
ENSG00000053900,ANAPC4,18,-0.0720,22,0.64886,13,-0.7158
ENSG00000250317,SMIM20,64,0.27565,51,-0.1927,57,0.10897
ENSG00000168214,RBPJ,21,-1.9418,87,0.47280,73,-0.1095
ENSG00000109689,STIM2,7,-2.0859,34,0.55914,27,-0.1845
ENSG00000169851,PCDH7,27,-2.3444,173,1.28292,82,-0.9171
ENSG00000047365,ARAP2,0,-5.5089,23,-0.7491,50,1.25212
ENSG00000065882,TBC1D1,29,0.86575,19,0.40566,10,-0.9272
ENSG00000109787,KLF3,17,-0.3185,18,-0.4962,27,0.61645
ENSG00000109790,KLHL5,8,-2.1234,31,-0.2377,44,0.63303
ENSG00000157796,WDR19,31,0.38566,23,-0.1544,24,0.02208
ENSG00000035928,RFC1,32,-0.3818,42,0.06804,43,0.04326
ENSG00000163682,RPL9,774,-0.4202,980,-0.1159,1134,0.24889
ENSG00000121897,LIAS,26,0.73953,17,0.20163,12,-0.5745
ENSG00000109814,UGDH,8,-1.0446,19,0.44360,16,-0.2076
ENSG00000163683,SMIM14,163,0.51480,123,0.13862,99,-0.3729
ENSG00000078140,UBE2K,87,-0.3977,124,0.38204,97,-0.2952
ENSG00000121892,PDS5A,41,-0.2264,49,0.17026,45,-0.1127
ENSG00000163697,APBB2,42,-0.4181,59,0.20291,53,-0.0925
ENSG00000154277,UCHL1,4317,0.82889,2840,0.34586,1714,-0.8194
ENSG00000064042,LIMCH1,44,-1.2812,99,-0.1148,123,0.41549
ENSG00000109133,TMEM33,107,-0.0624,121,0.30010,96,-0.3124
ENSG00000014824,SLC30A9,90,-0.4553,136,0.46035,101,-0.3657
ENSG00000124406,ATP8A1,167,0.01436,158,-0.1545,178,0.16247
ENSG00000183783,KCTD8,3,-2.4500,19,0.35102,18,0.05987
ENSG00000151806,GUF1,32,0.36739,21,-0.5865,32,0.49010
ENSG00000163281,GNPDA2,13,-0.8243,25,0.34943,21,-0.1516
ENSG00000163285,GABRG1,95,-0.8602,207,0.90046,115,-0.7508
ENSG00000260878,AC104072.1,8,-2.4481,51,0.66578,38,-0.2633
ENSG00000151834,GABRA2,32,-0.7052,45,-0.4408,68,0.64889
ENSG00000109158,GABRA4,46,0.15580,24,-1.4290,72,1.38290
ENSG00000163288,GABRB1,9,-0.9233,18,0.25897,16,-0.0344
ENSG00000260918,AC107398.3,93,-0.5476,157,0.67925,99,-0.5856
ENSG00000169019,COMMD8,18,-0.7172,29,-0.1192,34,0.32108
ENSG00000109171,SLAIN2,12,-0.5154,18,0.04728,18,0.10011
ENSG00000145248,SLC10A4,4,-3.4862,66,1.42587,29,-0.9822
ENSG00000075539,FRYL,25,-0.0930,23,-0.3978,32,0.45273
ENSG00000109180,OCIAD1,289,-0.3120,412,0.60544,266,-0.5753
ENSG00000145247,OCIAD2,87,0.17474,84,0.30481,64,-0.4107
ENSG00000109184,DCUN1D4,84,-0.2639,117,0.66814,71,-0.6650
ENSG00000163069,SGCB,47,-1.2929,123,0.41103,104,-0.1294
ENSG00000109189,USP46,35,-1.5166,105,0.31521,97,0.00380
ENSG00000226950,DANCR,49,-0.0670,45,-0.4203,63,0.46817
ENSG00000184178,SCFD2,27,0.46021,25,0.77305,11,-1.1526
ENSG00000145216,FIP1L1,8,-2.2514,42,0.59545,32,-0.2069
ENSG00000072201,LNX1,33,0.56298,23,-0.0766,22,-0.1460
ENSG00000134853,PDGFRA,12,-2.2099,58,0.26277,57,0.13161
ENSG00000157404,KIT,1,-4.5341,18,-0.6393,34,1.13129
ENSG00000128039,SRD5A3,30,0.16438,26,-0.1136,28,0.06529
ENSG00000134851,TMEM165,70,0.60501,45,-0.2431,49,0.02143
ENSG00000134852,CLOCK,16,-1.2239,40,0.38402,34,-0.1122
ENSG00000090989,EXOC1,67,0.40211,57,0.36105,39,-0.5839
ENSG00000128059,PPAT,3,-2.4646,23,1.42424,10,-1.0546
ENSG00000128050,PAICS,43,-0.9838,98,0.73033,63,-0.5314
ENSG00000174780,SRP72,100,-0.3260,154,0.93346,76,-0.9590
ENSG00000171476,HOPX,137,1.01725,42,-1.4503,111,1.03366
ENSG00000047315,POLR2B,70,-0.4342,105,0.47329,77,-0.3864
ENSG00000163453,IGFBP7,240,0.93671,93,-1.0423,181,0.69357
ENSG00000150471,ADGRL3,40,-1.5389,142,1.02957,77,-0.7524
ENSG00000145242,EPHA5,4,-2.8606,37,1.09886,20,-0.6810
ENSG00000145241,CENPC,23,-0.1443,24,-0.1056,27,0.16089
ENSG00000033178,UBA6,47,0.26532,44,0.36569,31,-0.5229
ENSG00000248049,UBA6-AS1,44,1.66015,15,-0.1797,11,-0.7922
ENSG00000083896,YTHDC1,11,-2.7069,72,0.22691,74,0.20286
ENSG00000132467,UTP3,8,-1.8254,30,0.39531,26,-0.0417
ENSG00000018189,RUFY3,324,0.34058,290,0.38957,196,-0.5878
ENSG00000132463,GRSF1,150,0.13924,153,0.40479,107,-0.5131
ENSG00000173542,MOB1B,23,0.15426,20,-0.2201,23,0.18417
ENSG00000156136,DCK,52,-0.0673,50,-0.2231,61,0.26202
ENSG00000080493,SLC4A4,58,-1.1931,132,0.16729,133,0.11036
ENSG00000163626,COX18,28,0.31509,25,0.34005,18,-0.5155
ENSG00000132466,ANKRD17,65,-0.4850,100,0.45119,75,-0.3470
ENSG00000163738,MTHFD2L,10,-1.0851,23,0.26324,21,-0.0085
ENSG00000169116,PARM1,146,0.81126,108,0.83435,39,-1.5201
ENSG00000163743,RCHY1,63,0.10509,67,0.51284,43,-0.6273
ENSG00000138769,CDKL2,15,-0.8419,30,0.51156,22,-0.3232
ENSG00000138757,G3BP2,238,-0.9653,524,0.62836,364,-0.4235
ENSG00000138768,USO1,67,0.08392,69,0.33859,52,-0.4124
ENSG00000138744,NAAA,35,0.66872,28,0.81779,11,-1.3698
ENSG00000198301,SDAD1,33,-0.1257,43,0.71894,24,-0.7783
ENSG00000138750,NUP54,21,0.12363,20,0.11162,18,-0.1687
ENSG00000138760,SCARB2,73,-1.3434,197,0.44703,163,-0.1595
ENSG00000189157,FAM47E,22,-0.0212,30,1.38118,9,-1.7047
ENSG00000138758,SEPTIN11,21,-1.6571,52,-0.5985,93,0.95138
ENSG00000118816,CCNI,90,-1.1696,143,-0.8745,306,1.16280
ENSG00000138764,CCNG2,14,-0.5569,16,-0.5894,27,0.76759
ENSG00000138767,CNOT6L,5,-2.5321,37,1.21530,19,-0.8277
ENSG00000169288,MRPL1,26,-1.2846,66,0.25829,63,0.02973
ENSG00000138756,BMP2K,7,-1.9106,29,0.27667,28,0.08986
ENSG00000163291,PAQR3,21,-0.4159,31,0.44626,23,-0.3615
ENSG00000249307,LINC01088,10,-0.7253,14,-0.3670,21,0.57789
ENSG00000152784,PRDM8,24,-0.5546,53,2.34986,6,-2.8557
ENSG00000138670,RASGEF1B,28,0.03971,31,0.52179,20,-0.6099
ENSG00000273156,AC124016.2,9,-1.8428,34,0.22349,34,0.13757
ENSG00000138668,HNRNPD,96,-0.6884,162,0.29352,142,-0.1220
ENSG00000152795,HNRNPDL,206,-0.7061,356,0.33278,302,-0.1603
ENSG00000145293,ENOPH1,117,-0.1822,127,-0.1314,144,0.19979
ENSG00000249242,TMEM150C,12,-1.5614,43,1.12041,22,-0.8477
ENSG00000145284,SCD5,189,-1.7998,693,0.40818,605,-0.0579
ENSG00000138674,SEC31A,63,-0.2905,91,0.71613,53,-0.7119
ENSG00000251022,THAP9-AS1,17,-1.1164,39,0.36775,33,-0.1135
ENSG00000138663,COPS4,103,-0.3541,156,0.76242,89,-0.7439
ENSG00000163319,MRPS18C,105,0.09562,104,0.20120,87,-0.2591
ENSG00000163624,CDS1,27,-0.7428,46,0.17938,44,0.01253
ENSG00000163625,WDFY3,59,-0.2010,75,0.43625,54,-0.4187
ENSG00000180769,WDFY3-AS2,6,-1.6048,19,-0.0532,23,0.39487
ENSG00000109339,MAPK10,64,-1.2974,171,0.47622,137,-0.1977
ENSG00000163629,PTPN13,8,-1.0439,17,0.03340,19,0.22486
ENSG00000172493,AFF1,17,-0.4178,22,0.04778,23,0.07462
ENSG00000145332,KLHL8,26,0.15003,28,0.54039,17,-0.6809
ENSG00000198189,HSD17B11,27,-0.4244,44,0.88992,23,-0.8702
ENSG00000170502,NUDT9,29,-1.3504,85,0.76993,55,-0.5030
ENSG00000152583,SPARCL1,323,-1.4620,851,0.03134,960,0.29037
ENSG00000118785,SPP1,1591,3.33944,88,-2.6113,277,0.00679
ENSG00000118777,ABCG2,80,2.10840,12,-1.7216,29,0.53668
ENSG00000163644,PPM1K,56,-1.2373,140,0.39466,119,-0.1212
ENSG00000138642,HERC6,26,0.50045,20,0.23392,15,-0.4798
ENSG00000145337,PYURF,103,-0.3487,145,0.43290,108,-0.3668
ENSG00000138641,HERC3,33,-0.2530,38,-0.0119,40,0.09298
ENSG00000177432,NAP1L5,298,-0.5318,537,1.07002,245,-1.0483
ENSG00000138640,FAM13A,16,-0.2660,21,0.48331,15,-0.4504
ENSG00000185477,GPRIN3,2,-3.6880,30,-0.3809,49,0.85498
ENSG00000145335,SNCA,194,0.40108,114,-0.8194,204,0.71309
ENSG00000152208,GRID2,18,-0.0728,22,0.66128,13,-0.7304
ENSG00000163104,SMARCAD1,39,-0.0113,46,0.66915,26,-0.7659
ENSG00000163110,PDLIM5,22,-1.6736,69,0.07617,77,0.27032
ENSG00000138696,BMPR1B,7,-2.2373,34,-0.0535,42,0.45579
ENSG00000182168,UNC5C,27,0.55500,22,0.58340,11,-0.9554
ENSG00000138698,RAP1GDS1,94,-0.8757,192,0.55730,139,-0.3655
ENSG00000168785,TSPAN5,38,-0.7351,43,-0.9867,98,1.19783
ENSG00000151247,EIF4E,89,-0.7447,168,0.58885,117,-0.4310
ENSG00000164024,METAP1,13,-0.8963,25,0.14057,25,0.08546
ENSG00000197894,ADH5,145,0.07338,159,0.52992,101,-0.6340
ENSG00000109270,LAMTOR3,58,-0.5451,100,0.81244,56,-0.7393
ENSG00000164031,DNAJB14,85,-0.3714,122,0.48680,88,-0.4205
ENSG00000164032,H2AFZ,88,-1.3460,238,0.39856,203,-0.1080
ENSG00000138814,PPP3CA,48,-2.7815,197,-1.2183,563,1.65317
ENSG00000254531,AP001816.1,22,0.55416,14,-0.2253,15,0.02563
ENSG00000109323,MANBA,24,0.19824,25,0.76219,12,-0.9830
ENSG00000109332,UBE2D3,190,-0.3065,252,0.31513,205,-0.2482
ENSG00000145354,CISD2,104,0.01680,130,1.00651,55,-1.2067
ENSG00000164038,SLC9B2,48,0.94634,30,0.50059,15,-1.1257
ENSG00000164039,BDH2,23,-0.9961,36,-0.6212,64,0.88410
ENSG00000168772,CXXC4,70,-0.2944,110,1.14934,44,-1.2413
ENSG00000168769,TET2,9,-0.7587,20,1.19568,8,-1.1228
ENSG00000138777,PPA2,123,1.35384,51,-0.1593,41,-0.5453
ENSG00000168743,NPNT,0,-6.9906,14,-0.6568,28,1.16726
ENSG00000145348,TBCK,5,-2.7124,39,1.08718,22,-0.6793
ENSG00000164022,AIMP1,40,0.08412,40,0.15596,35,-0.2035
ENSG00000138801,PAPSS1,19,-2.1471,84,0.14588,90,0.24579
ENSG00000155016,CYP2U1,35,1.08967,19,0.19552,12,-0.8089
ENSG00000138796,HADH,54,-0.1455,66,0.42570,48,-0.4260
ENSG00000109475,RPL34,1122,-0.2438,1208,-0.2700,1541,0.36339
ENSG00000198856,OSTC,131,1.45856,47,-0.4391,47,-0.2772
ENSG00000164089,ETNPPL,50,-1.5052,133,-0.0625,161,0.39221
ENSG00000188517,COL25A1,146,1.72202,42,-0.6746,48,-0.2085
ENSG00000138802,SEC24B,38,0.12883,42,0.75730,21,-0.9409
ENSG00000123739,PLA2G12A,53,0.15444,46,-0.1798,52,0.14078
ENSG00000109534,GAR1,45,0.89422,28,0.20625,18,-0.6800
ENSG00000170522,ELOVL6,5,-1.9788,25,0.71124,17,-0.3538
ENSG00000138660,AP1AR,42,0.12160,38,-0.0653,39,0.02836
ENSG00000174720,LARP7,69,0.22883,61,0.07119,55,-0.1648
ENSG00000145362,ANK2,252,-0.8050,451,0.21138,424,-0.0080
ENSG00000145349,CAMK2D,86,-0.6674,150,0.44298,116,-0.2896
ENSG00000174607,UGT8,0,-6.3771,14,-1.3758,48,1.88352
ENSG00000174599,TRAM1L1,5,-1.9307,24,1.08348,13,-0.7530
ENSG00000269893,SNHG8,144,0.04075,129,-0.2645,158,0.27091
ENSG00000145388,METTL14,14,-0.4049,20,0.29000,17,-0.1914
ENSG00000172403,SYNPO2,18,0.16719,15,-0.2439,17,0.20502
ENSG00000145390,USP53,11,-0.5807,16,-0.1383,19,0.31114
ENSG00000164096,C4orf3,275,-0.1170,329,0.39318,244,-0.3989
ENSG00000164111,ANXA5,85,-0.4327,114,0.04153,117,0.08522
ENSG00000123737,EXOSC9,21,0.18259,21,0.52394,13,-0.6759
ENSG00000138686,BBS7,34,-0.3788,53,0.85607,28,-0.8461
ENSG00000138688,KIAA1109,83,-0.2559,103,0.20334,91,-0.1400
ENSG00000138685,FGF2,31,-0.9232,61,0.31533,54,-0.0944
ENSG00000151458,ANKRD50,2,-4.2622,44,0.49069,39,-0.0066
ENSG00000164066,INTU,11,-1.4080,34,0.61033,24,-0.3225
ENSG00000164070,HSPA4L,104,-0.4800,187,1.24870,72,-1.2883
ENSG00000164073,MFSD8,14,-0.5627,25,0.92635,13,-0.8666
ENSG00000164074,ABHD18,4,-1.9792,20,0.94056,12,-0.5950
ENSG00000138709,LARP1B,24,-0.3680,33,0.30745,27,-0.2213
ENSG00000164040,PGRMC2,112,-0.0850,144,0.77262,77,-0.8606
ENSG00000077684,JADE1,30,-0.2171,41,0.58636,26,-0.5862
ENSG00000151466,SCLT1,10,-0.8650,13,-0.8110,27,1.04993
ENSG00000138650,PCDH10,38,-1.8990,131,-0.0405,159,0.41336
ENSG00000151012,SLC7A11,7,-2.8823,46,-0.4873,79,0.93163
ENSG00000109381,ELF2,1,-4.3589,23,0.89466,15,-0.4119
ENSG00000109390,NDUFC1,253,-0.4991,414,0.68025,259,-0.6012
ENSG00000164134,NAA15,47,0.74218,28,-0.2212,29,-0.0718
ENSG00000172007,RAB33B,8,-1.2487,22,0.57484,16,-0.3109
ENSG00000145391,SETD7,66,0.92762,29,-0.7776,45,0.43331
ENSG00000085871,MGST2,68,1.58691,24,-0.2209,19,-0.6646
ENSG00000153130,SCOC,575,0.22250,564,0.46145,368,-0.6184
ENSG00000153132,CLGN,30,0.70905,22,0.58792,11,-1.0662
ENSG00000179387,ELMOD2,13,-0.6358,22,0.53098,16,-0.3946
ENSG00000109436,TBC1D9,99,0.21055,108,0.90765,47,-1.1820
ENSG00000170153,RNF150,18,-1.0517,33,-0.2510,45,0.51931
ENSG00000109445,ZNF330,29,0.02898,31,0.40988,22,-0.4734
ENSG00000109452,INPP4B,4,-2.1433,21,0.69667,15,-0.3217
ENSG00000170185,USP38,10,-0.8260,22,0.68160,14,-0.5139
ENSG00000109458,GAB1,15,-0.4301,15,-0.8192,30,0.96758
ENSG00000153147,SMARCA5,81,-0.7584,142,0.25836,128,-0.0683
ENSG00000164161,HHIP,2,-2.8093,15,-0.6810,29,1.12154
ENSG00000164162,ANAPC10,26,0.60523,18,0.05141,15,-0.3160
ENSG00000164163,ABCE1,36,-0.5106,57,0.42023,44,-0.3055
ENSG00000164164,OTUD4,29,0.20394,23,-0.3204,29,0.27322
ENSG00000170365,SMAD1,8,-1.7412,34,1.13889,17,-0.8390
ENSG00000151612,ZNF827,3,-3.1122,27,0.10313,31,0.34857
ENSG00000164167,LSM6,33,-0.2704,45,0.58490,29,-0.5657
ENSG00000164168,TMEM184C,27,0.28199,26,0.55781,15,-0.7663
ENSG00000151623,NR3C2,0,-4.7299,23,0.11857,27,0.37539
ENSG00000170390,DCLK2,76,-0.3812,107,0.36376,85,-0.2798
ENSG00000198589,LRBA,15,0.06944,10,-0.9760,22,0.98344
ENSG00000145425,RPS3A,683,-0.3644,857,-0.0253,920,0.13840
ENSG00000059691,GATB,16,-0.4207,23,0.14252,21,-0.0264
ENSG00000109670,FBXW7,36,-0.8515,73,0.52728,54,-0.3382
ENSG00000164144,ARFIP1,38,0.78599,23,-0.0088,20,-0.3437
ENSG00000109654,TRIM2,164,-0.6785,283,0.39490,228,-0.2343
ENSG00000145428,RNF175,47,-0.0529,56,0.55978,36,-0.6171
ENSG00000171566,PLRG1,36,-0.3206,45,0.05526,45,0.04007
ENSG00000164114,MAP9,106,-0.2797,143,0.42505,106,-0.3798
ENSG00000164116,GUCY1A1,21,-0.6174,20,-1.2575,55,1.43467
ENSG00000260244,AC104083.1,13,-1.1275,16,-1.4355,53,1.70012
ENSG00000061918,GUCY1B1,123,-0.8472,216,0.05190,230,0.16896
ENSG00000256043,CTSO,3,-2.6577,19,-0.2312,27,0.66304
ENSG00000109738,GLRB,64,-1.0265,155,0.86719,90,-0.6734
ENSG00000120251,GRIA2,44,-2.6841,294,0.41675,264,0.00834
ENSG00000164125,GASK1B,31,-0.9190,55,-0.0870,65,0.32754
ENSG00000164124,TMEM144,3,-4.0747,35,-1.3560,111,1.83689
ENSG00000171497,PPID,54,-0.2172,74,0.75706,41,-0.7879
ENSG00000052795,FNIP2,13,-0.8822,22,-0.1863,29,0.42318
ENSG00000109756,RAPGEF2,25,-1.4366,72,0.38126,63,-0.0763
ENSG00000168843,FSTL5,9,-2.5885,54,0.20554,56,0.21738
ENSG00000164128,NPY1R,5,-2.1246,25,0.83852,16,-0.4716
ENSG00000145416,MARCH1,0,-8.2884,56,0.96128,35,-0.4488
ENSG00000170088,TMEM192,32,0.40165,26,0.20881,20,-0.4003
ENSG00000109466,KLHL2,14,-2.4038,54,-0.8304,117,1.24649
ENSG00000052802,MSMO1,87,-0.4691,132,0.43982,100,-0.3389
ENSG00000109472,CPE,1368,-0.5117,2035,0.24627,1802,-0.1146
ENSG00000196104,SPOCK3,37,-2.3149,192,0.32784,182,0.07347
ENSG00000129116,PALLD,35,0.31272,31,0.24689,24,-0.4036
ENSG00000145439,CBR4,60,0.85426,37,0.21016,25,-0.6582
ENSG00000154447,SH3RF1,14,-0.5941,24,0.49788,17,-0.3689
ENSG00000137601,NEK1,24,-0.3106,30,0.05185,30,0.04090
ENSG00000109572,CLCN3,134,-0.3020,181,0.38590,139,-0.3286
ENSG00000056050,HPF1,40,-0.7533,75,0.51790,55,-0.3507
ENSG00000198948,MFAP3L,7,-2.2113,29,-0.3424,44,0.74541
ENSG00000109576,AADAT,16,-0.1304,14,-0.5832,22,0.65365
ENSG00000164104,HMGB2,19,-0.5658,28,0.10199,28,0.05417
ENSG00000164106,SCRG1,49,-1.0450,89,-0.2788,122,0.54659
ENSG00000164117,FBXO8,26,0.45127,19,0.02922,17,-0.2141
ENSG00000145451,GLRA3,8,-2.4401,63,1.85336,19,-1.5187
ENSG00000150625,GPM6A,344,-1.7590,1206,0.35123,1095,-0.0035
ENSG00000150627,WDR17,19,-1.4084,60,0.88955,36,-0.6224
ENSG00000129128,SPCS3,101,0.47142,81,0.27713,58,-0.5171
ENSG00000218336,TENM3,30,-0.8326,65,0.96057,34,-0.8265
ENSG00000129187,DCTD,56,-0.0957,68,0.51477,45,-0.5474
ENSG00000168564,CDKN2AIP,7,-0.9873,16,0.37701,13,-0.1475
ENSG00000168556,ING2,0,-6.2767,19,0.52291,16,-0.0159
ENSG00000182552,RWDD4,40,0.77648,27,0.27546,17,-0.6917
ENSG00000168538,TRAPPC11,17,-0.9104,37,0.58811,26,-0.3915
ENSG00000173320,STOX2,40,-0.8288,77,0.39131,63,-0.1957
ENSG00000164305,CASP3,9,-1.1783,26,0.97030,14,-0.7550
ENSG00000151726,ACSL1,9,-2.1166,36,-0.1342,47,0.52784
ENSG00000151729,SLC25A4,420,0.26373,385,0.29264,288,-0.4353
ENSG00000164323,CFAP97,38,0.05126,37,0.05013,36,-0.0731
ENSG00000109762,SNX25,70,1.01441,42,0.45462,21,-1.1156
ENSG00000186352,ANKRD37,33,1.03292,20,0.54785,9,-1.2734
ENSG00000109775,UFSP2,23,-0.3660,31,0.15040,29,-0.0499
ENSG00000154553,PDLIM3,7,-1.6097,18,-0.5179,31,0.86551
ENSG00000154556,SORBS2,26,-0.6848,33,-0.5601,55,0.76532
ENSG00000109794,FAM149A,8,-1.2502,16,-0.6382,29,0.94022
ENSG00000145476,CYP4V2,15,-0.4536,20,-0.1093,23,0.25040
ENSG00000083857,FAT1,17,-1.1771,43,0.47661,34,-0.2185
ENSG00000109536,FRG1,44,-0.0890,49,0.17792,43,-0.1658
ENSG00000164366,CCDC127,22,-0.8147,48,1.10897,22,-1.0033
ENSG00000073578,SDHA,92,0.01875,92,0.07744,87,-0.0917
ENSG00000249915,PDCD6,107,-0.2903,149,0.55764,100,-0.5275
ENSG00000221990,EXOC3-AS1,16,-0.0176,21,1.10744,8,-1.3229
ENSG00000180104,EXOC3,35,-0.5908,60,0.57053,41,-0.4507
ENSG00000225138,SLC9A3-AS1,14,-0.6563,27,0.78832,16,-0.6784
ENSG00000171368,TPPP,43,-2.0236,179,0.27826,174,0.09929
ENSG00000028310,BRD9,15,-0.6928,24,0.10786,24,0.07747
ENSG00000049656,CLPTM1L,89,0.12928,88,0.25983,70,-0.3396
ENSG00000153395,LPCAT1,32,-0.5590,54,0.70153,34,-0.6076
ENSG00000171421,MRPL36,62,0.42127,45,-0.2000,49,0.05708
ENSG00000145494,NDUFS6,208,0.01735,196,-0.1667,223,0.17456
ENSG00000164151,ICE1,18,-1.4267,59,0.88948,35,-0.6192
ENSG00000133398,MED10,92,0.35824,86,0.59889,47,-0.8589
ENSG00000215218,UBE2QL1,43,-1.6799,167,1.09667,87,-0.8026
ENSG00000037474,NSUN2,21,0.31164,21,0.75230,10,-1.0328
ENSG00000145545,SRD5A1,30,-0.2177,34,0.00680,35,0.06242
ENSG00000112941,TENT4A,7,-1.9801,34,1.18998,17,-0.8606
ENSG00000078295,ADCY2,147,0.72999,94,0.03518,78,-0.3645
ENSG00000215217,C5orf49,65,1.08834,35,0.16527,23,-0.7667
ENSG00000124275,MTRR,56,1.73609,15,-0.8556,20,-0.0129
ENSG00000247516,MIR4458HG,46,-0.4870,70,0.42093,54,-0.3128
ENSG00000112902,SEMA5A,35,-0.7771,70,0.75904,43,-0.6126
ENSG00000150756,ATPSCKMT,27,0.01447,32,0.76245,17,-0.8924
ENSG00000150753,CCT5,223,0.22332,218,0.44747,144,-0.6019
ENSG00000164237,CMBL,20,-0.9838,37,-0.1757,47,0.43066
ENSG00000145495,MARCH6,221,-0.4569,367,0.89089,192,-0.8601
ENSG00000112977,DAP,23,-0.4471,30,-0.1499,36,0.29132
ENSG00000169862,CTNND2,117,-0.9144,218,0.09887,225,0.13284
ENSG00000038382,TRIO,29,-1.0636,68,0.55313,51,-0.3217
ENSG00000154122,ANKH,106,-0.3040,142,0.34794,113,-0.2855
ENSG00000173545,ZNF622,29,-0.2683,38,0.43800,28,-0.3981
ENSG00000154153,RETREG1,51,-0.1856,63,0.32362,50,-0.2963
ENSG00000145555,MYO10,16,-1.9619,49,-0.5958,89,0.97878
ENSG00000176788,BASP1,408,-0.7909,858,0.97723,442,-0.8571
ENSG00000145526,CDH18,13,-2.2089,82,1.74143,27,-1.4276
ENSG00000040731,CDH10,12,-1.3091,32,0.40657,27,-0.1222
ENSG00000113360,DROSHA,30,-0.2485,43,0.83788,22,-0.8731
ENSG00000082213,C5orf22,19,-0.7580,38,0.78355,23,-0.6452
ENSG00000133401,PDZD2,8,-2.1559,31,-0.4834,53,0.88263
ENSG00000113384,GOLPH3,74,0.33321,64,0.25749,48,-0.4256
ENSG00000150712,MTMR12,3,-2.9251,23,0.14842,25,0.29414
ENSG00000056097,ZFR,88,-0.5803,132,0.09008,132,0.07035
ENSG00000113387,SUB1,357,-0.3094,467,0.25426,400,-0.1799
ENSG00000113407,TARS,61,0.31894,60,0.69013,31,-0.9552
ENSG00000242110,AMACR,17,-0.9868,38,0.63962,26,-0.4312
ENSG00000113456,RAD1,20,-0.6042,37,0.82691,20,-0.7379
ENSG00000113460,BRIX1,8,-1.3882,24,0.49660,19,-0.2049
ENSG00000168724,DNAJC21,25,-0.7744,48,0.61737,33,-0.4553
ENSG00000113494,PRLR,21,-0.6515,46,2.02121,9,-2.2530
ENSG00000152582,SPEF2,12,-1.0285,30,1.15416,14,-0.9972
ENSG00000164187,LMBRD2,48,-0.6948,81,0.22973,74,-0.0519
ENSG00000152620,NADK2,15,-1.8005,52,0.14161,55,0.21722
ENSG00000079215,SLC1A3,155,-1.5889,467,0.19554,471,0.13730
ENSG00000285967,NIPBL-DT,12,-0.5611,21,0.86505,11,-0.7954
ENSG00000164190,NIPBL,27,-0.2222,32,0.08875,30,-0.0249
ENSG00000197603,CPLANE1,3,-3.3997,38,0.61676,30,-0.1594
ENSG00000113569,NUP155,4,-1.8708,17,0.30795,16,0.05351
ENSG00000113594,LIFR,26,-1.2676,54,-0.4126,83,0.71634
ENSG00000164327,RICTOR,7,-1.7523,24,0.27911,23,0.07034
ENSG00000113638,TTC33,44,-0.5444,68,0.31765,58,-0.1837
ENSG00000132356,PRKAA1,31,-0.2363,45,0.80875,24,-0.8427
ENSG00000145592,RPL37,677,-0.7912,1008,-0.3711,1460,0.59512
ENSG00000182836,PLCXD3,3,-4.9922,117,0.99477,73,-0.5014
ENSG00000083720,OXCT1,41,-1.6346,136,0.45940,114,-0.1311
ENSG00000205765,C5orf51,29,0.31241,24,0.07983,21,-0.2097
ENSG00000198865,CCDC152,20,0.01895,18,-0.3264,23,0.34337
ENSG00000250722,SELENOP,33,-1.6257,53,-1.5560,189,1.88576
ENSG00000172262,ZNF131,11,-0.6385,15,-0.3203,21,0.51211
ENSG00000112972,HMGCS1,143,-0.3253,210,0.70998,125,-0.6924
ENSG00000172239,PAIP1,62,-0.6434,101,0.24188,91,-0.0770
ENSG00000248092,NNT-AS1,19,-0.9417,39,0.31698,34,-0.0924
ENSG00000112992,NNT,53,-0.1998,62,0.09226,59,-0.0356
ENSG00000112996,MRPS30,19,-0.6808,31,0.07082,32,0.11401
ENSG00000272335,AC093297.2,8,-1.0221,13,-0.5184,22,0.78534
ENSG00000164588,HCN1,30,-0.4214,44,0.32974,36,-0.2305
ENSG00000151883,PARP8,12,-1.2877,41,1.58024,14,-1.4256
ENSG00000016082,ISL1,0,-7.5439,40,2.57054,8,-2.0633
ENSG00000152684,PELO,18,-0.4729,26,0.23239,23,-0.1097
ENSG00000164172,MOCS2,51,-1.1145,115,0.29391,104,-0.0357
ENSG00000164258,NDUFS4,67,-0.6618,104,0.05262,109,0.12900
ENSG00000178996,SNX18,11,-1.1728,20,-0.6288,36,0.91962
ENSG00000067248,DHX29,27,0.01749,28,0.16915,24,-0.1935
ENSG00000039123,MTREX,50,0.11884,52,0.37426,37,-0.4685
ENSG00000067113,PLPP1,40,-0.0512,37,-0.3066,48,0.34493
ENSG00000134352,IL6ST,92,-0.6769,147,0.11480,147,0.06653
ENSG00000062194,GPBP1,70,-0.5158,104,0.22929,93,-0.0951
ENSG00000145632,PLK2,31,0.06652,14,-1.7835,56,1.73068
ENSG00000152932,RAB3C,171,-0.9405,359,0.49579,276,-0.2847
ENSG00000113448,PDE4D,12,-1.0885,32,0.92359,18,-0.7224
ENSG00000164182,NDUFAF2,81,0.25112,85,0.81665,40,-1.0835
ENSG00000188725,SMIM15,34,0.14551,31,0.02407,29,-0.0791
