Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000101958,GLRA2,0.513870523489248,-1.5832869444303779,0,1.2797021756474476,-0.05877638081514397,0.048864744374356256,0.7580461005950102,-0.9065092153169327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012023249203488244,0.7160227556743742,-0.9261738981428529,0.0000000000000000000000000000000000000000000000000000000016546109919531144,4.902672562853735,2.5701222963790515,0,0.5733098896921226,-1.2358004455588203,0.00000000000000000000000000000000000000000000000000000000000014841558123232565,0.7306310037850714,-0.8963383131723659,0.0000000000000000000000000000000000000000000000000000013592449514728327,0.6403512176122478,-1.0749850378435712,0.000000000000000000000000000000000000000000000000014688065992981165,0.4754565076602676,-1.4998459161705147,0.0000000000000000000000000000000000000000000000000000000000000003631946348382072,0.9229319914272935,-0.5163960810385478,0.05865909548356597
ENSG00000145451,GLRA3,0.6190236080971313,-1.6703638395725964,0,2.2386537397643855,0.5964582370392636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001059060611861129,3.9559581037566987,1.6445862289231885,0,0.8697012840675376,-0.9966784285450263,0.00000000000000000000000000000000000000000000000000000000000000000000008491112517912603,1.4170685548812205,-0.27575481732681706,0.000000000002173689058739212,0.494947934920134,-1.8045799872410753,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002788932074582745,0.873603917228055,-0.9903898505705739,0.0000000000000000000000000000000000000000000000000000000000000000000001790519349667034,0.6480168157709237,-1.412617497960793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000015696722634719687,0.4773924054927605,-1.8458781530388233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003923842482554216,0.7675870027712144,-1.1312128874091563,0.00001003760052710037
ENSG00000115523,GNLY,0.008907596010171935,-0.9104646411601767,0.00012510868158135963,0.008696658683043574,-0.9952333484148292,0.0000060717036439711855,0.007446723923246893,-1.1362182718755172,0.000059062207975601453,0.01209924959147114,-0.32178052175920246,0.5081385398328642,0.009277677233076258,-0.7661622427792976,0.013524274320182833,0.03543573690056838,1.3228657998670075,0.00030360911890780264,0.008062382337010352,-0.92351404545738,0.03781853555862656,0.0065705127074364884,-1.1813140725121016,0.0389034025098792,0.025941030955405477,0.8305910380638473,0.06169411891416203,1.261035790266995,6.93036230146186,0.000000000000000000000000000000000000000000000010938736289128692
ENSG00000164850,GPER1,0.08880438705262873,-1.1550383240545146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000022002314969785754,0.033627080241101816,-2.7366588161614733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028151,0.042172773238796174,-2.2317973504053947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009592579600435171,0.08126361665913454,-1.1510203630383864,0.000000000000000000000030926751124802845,0.031988657959877514,-2.5961286459160404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010463870213646057,2.9126447159735473,5.637314821804857,0,0.05159924695686625,-1.821346924422258,0.000000000000000000000000000000000000000000000013290957428358716,0.060503471180977667,-1.5624919576910008,0.00000000000000000000000017841787048663783,0.17810260058935104,0.03398864257245293,0.7899131531480357,0.3167819376516123,0.8752031363534376,0.019094063367492663
ENSG00000136235,GPNMB,0.07147802652064796,-1.118846272788049,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002919228229592124,0.05275972934379768,-1.664016424144973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019165685749711097,0.05417871589056157,-1.4901531264322134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010089470291970648,0.13634229017254793,-0.00893460106982813,0.954240563673434,0.055666063398457546,-1.4134140582064019,0.0000000000000000000000000000000000000000000000000000000000000000034067201897664073,0.37942167071584193,1.579261847823528,0.0000000000000000000000000000000000000000000000000000000000000000010632060600962033,0.9010160171738901,3.424157471222107,0,0.060503471180977667,-1.2114936878406275,0.00000000000000000010119795111867368,0.2191436346382015,0.7037819378128942,0.0000000036283395382675967,0.18275881018362247,0.4341097753774221,0.23951333065532693
ENSG00000169508,GPR183,0.026396900371607072,-1.5012353956929299,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001912884708895994,0.01779470161299685,-2.1832189076310646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008423622302331889,0.020212536363098707,-1.8370541165858234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000017203595549705585,0.607310095165932,4.5002038001519855,0,0.02126134365913309,-1.7205395928275449,0.0000000000000000000000000000000000000000000000000000000000000013320585045598922,0.05185717595205129,-0.31760838069548214,0.02387164578685765,0.027412099945835194,-1.280671944535845,0.000000000000000000000046623179446485466,0.030114849909083908,-1.1186181157264494,0.0000000000006070206737724408,0.0828564272306981,0.3818256111861742,0.008988689053138986,0.35637967985806385,2.500792756932214,0.00000000000000000003342288355018079
ENSG00000171659,GPR34,0.16468189696854454,-1.191574305349183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008405087028144491,0.10088124072330545,-2.0307254311442664,0,0.1555453456212897,-1.220228370109014,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002577099144601396,2.90418107358267,4.251514585629591,0,0.11635753529816474,-1.6291461342698823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005511840063805253,0.3733716668547693,0.1837687932909644,0.024894331256946758,0.16357677941534335,-1.0641957635760648,0.000000000000000000000000000000000000000000000010068514923763424,0.1886284689759892,-0.8355966852234125,0.0000000000000000005241932848795506,0.25011799995808864,-0.4120694348942595,0.00012900725156095197,0.3045980169727041,-0.1090083958853123,0.8545949513466039
ENSG00000169840,GSX1,0.03264308050069105,-1.4031460253296442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004179251992238642,0.05735334905843095,-0.4989717322417411,0.000000000000000012227807675428716,0.002887505194728387,-4.891889119225821,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002809116808187502,0.03738126366320189,-1.044772678233508,0.00000000000000000013643340021385022,0.35274501979925355,3.2681483065551475,0,0.026504778819937326,-1.5220706287805328,0.0000000000000000000002676550042353732,0.05733249661874028,-0.4044188538149309,0.00010946086891395938,0.048457531217344106,-0.6426821715037061,0.0000013528112356075037,0.0069692321969746064,-3.3882696923023476,0.000000000000000000000000000000000000000005439131245810463,0.03655176203672449,-0.9264060089410333,0.0845347625270792
ENSG00000145649,GZMA,0.005159887932721548,-1.695649443202802,0.000000000000000024346617004492482,0.003389466973904162,-2.411105982328217,0.0000000000000000000000000000000009933974446493428,0.0037233619616234464,-2.1010650309620598,0.000000000000000019022957002899762,0.008487533295509607,-0.7691545780226372,0.019500181787965944,0.0035757714335814747,-2.109693076598168,0.00000000000003794772733672862,0.02304763375646724,0.7371379261902842,0.015040136787840948,0.005195757506073337,-1.4812435877121404,0.000024085425382973763,0.009034454972725172,-0.6498895422450701,0.1097162234301176,0.017423080492436516,0.3193753281936367,0.39140318846556826,2.241841404919102,8.59776079250806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002992453793815889
ENSG00000161610,HCRT,0.7528004920791647,0.6046035044582285,0.0000000000000000000000000010002612961648713,0.7599095758993818,0.6743611847134792,0.00000000000000000000000000000000000001727405445542099,0.17097070231944395,-1.8571744674020993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019803028064665183,0.80469039074023,0.5943919977361599,0.00000000007388753874810497,0.09219691750369531,-2.7333795801223313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016605510430801313,0.6980552073990015,0.3589962785583505,0.002007991470595928,0.5872997622382207,0.10004339772633875,0.2940602844189846,0.6545873284783602,0.2620380506373564,0.022284279276011662,0.09176155726016565,-2.6164647543757518,0.00000000000000000000000000000000000000000009477314130522371,0.5604603512297756,0.029174058637006506,0.815965506539616
ENSG00000114315,HES1,1.3518906383730454,2.2474472913774237,0,0.11484049286583181,-2.5148815761573147,0,0.20174542873694387,-1.5015751498251024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001086117347496905,0.25805712934645164,-1.0437349280694368,0.000000000000000000000000000000000000000000000000000000000028130805768533337,0.16429220100239206,-1.7754902916964783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006918426029912291,1.3923651743125771,1.5442508349339095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011099640837407741,0.5881955824978885,0.20776633119007537,0.0002778674279995367,0.2641893651115088,-0.9915321416643985,0.0000000000000000000000000000000000008802439180475965,0.5927719163093401,0.21149951869858263,0.011924164126045925,0.38683948155533426,-0.40592948767642667,0.19721667778102533
ENSG00000010282,HHATL,0.5904541233327993,1.5410585066989406,0,0.07028684145885473,-2.368501485758296,0,0.11610810361960461,-1.4497213379959455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024248878446838593,0.20243669838864403,-0.5283430356289567,0.00000000000013243533017305203,0.11365154610518416,-1.4472399841687604,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006882214588807592,0.12013579095558549,-1.2851547694734349,0.000000000000000000000000000000000001919727701593506,0.13921046835237874,-1.0898565266190712,0.00000000000000000000000000000000000000000016064641344203104,1.5358573453632793,2.735448569303877,0,0.5157231825761208,0.8857219044361669,0.000000000000000000000007012139215418751,0.22540253255980106,-0.33155239158619665,0.39260857220720285
