Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to12,Feature log2 fold change topic 10to12
ENSG00000138095,LRPPRC,134,-0.2673,173,0.31311,177,0.17047,128,-0.3969
ENSG00000138032,PPM1B,81,-0.1144,87,-0.0278,111,0.38086,83,-0.0934
ENSG00000138078,PREPL,431,-0.9030,950,0.84398,714,-0.1269,500,-0.7919
ENSG00000143919,CAMKMT,0,-5.2132,16,0.08993,10,-0.6061,21,0.64596
ENSG00000259439,LINC01833,3,-2.3474,21,0.79669,10,-0.7955,15,-0.2070
ENSG00000236502,SIX3-AS1,20,-0.2227,20,-0.4019,41,0.95556,24,0.10120
ENSG00000138083,SIX3,25,-2.2141,139,0.89768,113,0.00578,78,-0.6592
ENSG00000171132,PRKCE,14,-1.8572,58,0.81057,47,-0.0077,34,-0.5832
ENSG00000116016,EPAS1,113,0.97778,45,-0.8915,66,0.09954,81,0.55869
ENSG00000119729,RHOQ,142,0.61195,82,-0.5404,91,-0.1029,120,0.42729
ENSG00000151665,PIGF,34,-0.0904,43,0.62247,22,-0.7850,27,-0.5243
ENSG00000119878,CRIPT,58,-0.3192,75,0.20327,80,0.18055,63,-0.2279
ENSG00000171150,SOCS5,35,-0.2652,46,0.46006,20,-1.1086,38,-0.1500
ENSG00000180398,MCFD2,224,0.56634,173,0.34774,81,-1.0101,124,-0.4360
ENSG00000143933,CALM2,1256,-0.6472,2104,0.36531,1959,0.04127,1651,-0.2722
ENSG00000119888,EPCAM,12,-1.8032,55,1.21026,44,0.06708,20,-1.2416
ENSG00000095002,MSH2,38,-0.2945,53,0.52820,50,0.14747,31,-0.6949
ENSG00000184261,KCNK12,5,-2.3390,34,1.50846,14,-0.9078,13,-1.0724
ENSG00000116062,MSH6,4,-2.4657,30,0.71564,25,0.01034,20,-0.3877
ENSG00000138081,FBXO11,51,-0.8289,105,0.72709,86,-0.0342,60,-0.6901
ENSG00000162869,PPP1R21,47,0.17050,43,0.07265,46,0.13631,37,-0.2341
ENSG00000179915,NRXN1,76,-1.5341,264,0.99579,156,-0.4568,143,-0.6907
ENSG00000115239,ASB3,37,-0.2379,49,0.52908,15,-1.5353,39,-0.1654
ENSG00000068912,ERLEC1,210,0.55886,166,0.42520,100,-0.6066,102,-0.6741
ENSG00000068878,PSME4,24,0.43563,14,-0.7805,14,-0.4299,28,0.86804
ENSG00000170634,ACYP2,175,0.06449,175,0.14582,145,-0.2261,157,-0.1307
ENSG00000115306,SPTBN1,275,-0.9353,498,-0.0506,519,0.04099,595,0.32327
ENSG00000214595,EML6,23,0.36113,21,0.68614,15,-0.2336,9,-1.1432
ENSG00000115310,RTN4,926,-0.2476,1142,0.18443,1517,0.53586,861,-0.4296
ENSG00000143947,RPS27A,882,-0.3432,1065,-0.1079,877,-0.3520,1326,0.37354
ENSG00000085760,MTIF2,17,-0.3820,24,0.47466,25,0.21172,15,-0.6119
ENSG00000115355,CCDC88A,52,-1.4645,132,-0.1490,118,-0.2331,186,0.61706
ENSG00000163001,CFAP36,125,-0.2990,175,0.55478,92,-0.7667,126,-0.3470
ENSG00000275052,PPP4R3B,34,-0.9183,70,0.50237,47,-0.4101,55,-0.1969
ENSG00000138035,PNPT1,18,-0.4373,23,-0.0479,13,-0.9514,30,0.47727
ENSG00000115380,EFEMP1,48,-0.8346,88,0.19724,29,-1.6017,102,0.40544
ENSG00000055813,CCDC85A,6,-2.9725,64,1.47546,4,-3.3948,35,-0.5604
ENSG00000115392,FANCL,31,-0.9162,69,0.80102,23,-1.3594,47,-0.3214
ENSG00000119866,BCL11A,0,-6.9122,24,-0.9416,88,1.58606,50,0.77513
ENSG00000115421,PAPOLG,5,-1.4354,16,0.20081,10,-0.5953,18,0.32112
ENSG00000162929,KIAA1841,3,-3.1897,31,0.77012,10,-1.3422,25,0.00551
ENSG00000237651,C2orf74,26,-1.2346,67,0.46722,52,-0.1972,54,-0.1582
ENSG00000115464,USP34,31,-1.4847,95,0.60214,46,-0.8889,79,-0.0643
ENSG00000082898,XPO1,57,-1.0218,131,0.67139,92,-0.2802,87,-0.4410
ENSG00000170264,FAM161A,12,-0.4511,20,0.75238,16,-0.0612,10,-0.8588
ENSG00000115484,CCT4,158,-0.2565,223,0.71066,147,-0.3758,125,-0.7267
ENSG00000173163,COMMD1,42,0.17310,38,0.00809,35,-0.0978,37,-0.0462
ENSG00000170340,B3GNT2,58,0.90901,34,0.15332,74,1.32335,8,-2.3862
ENSG00000186889,TMEM17,31,-0.5971,63,1.52569,22,-1.0794,18,-1.5715
ENSG00000115504,EHBP1,31,-1.0656,68,0.30243,50,-0.3529,65,0.06613
ENSG00000014641,MDH1,817,-0.0136,895,0.30762,1013,0.32809,596,-0.5939
ENSG00000169764,UGP2,82,-0.8875,144,-0.0693,160,0.13412,171,0.29911
ENSG00000197329,PELI1,10,-1.0181,14,-0.9419,60,1.86171,23,0.27318
ENSG00000119862,LGALSL,35,0.26903,32,0.28293,29,-0.0175,22,-0.5184
ENSG00000119844,AFTPH,36,-0.3592,54,0.65129,48,0.08480,29,-0.8234
ENSG00000115902,SLC1A4,125,-0.7342,234,0.57450,115,-0.8614,181,-0.2017
ENSG00000011523,CEP68,49,0.38309,40,0.11355,39,0.03101,32,-0.3554
ENSG00000138069,RAB1A,287,0.20041,280,0.38406,166,-0.6493,207,-0.3759
ENSG00000138071,ACTR2,109,-1.0260,217,0.06239,244,0.21576,228,0.13511
ENSG00000198369,SPRED2,17,-0.2528,20,-0.0053,14,-0.5502,23,0.28081
ENSG00000197223,C1D,39,-0.9959,87,0.62380,77,0.05544,56,-0.5370
ENSG00000115946,PNO1,5,-1.4215,13,-0.1894,25,0.90006,15,0.15748
ENSG00000221823,PPP3R1,53,-1.4799,136,-0.1180,291,1.19296,131,-0.1335
ENSG00000119865,CNRIP1,49,-1.6478,172,0.67363,83,-0.8473,135,-0.1338
ENSG00000169604,ANTXR1,36,-0.3916,44,-0.1861,16,-1.6206,66,0.72229
ENSG00000198380,GFPT1,85,0.29971,76,0.32444,24,-1.6029,65,-0.1296
ENSG00000169599,NFU1,58,-0.2201,79,0.71828,34,-1.0032,50,-0.5357
ENSG00000115977,AAK1,56,-1.0834,131,0.54651,101,-0.1775,97,-0.3014
ENSG00000087338,GMCL1,33,0.67137,20,-0.3550,18,-0.3269,25,0.24642
ENSG00000124380,SNRNP27,21,-1.7358,71,0.17859,59,-0.2156,78,0.27740
ENSG00000169564,PCBP1,244,-0.3023,321,0.29456,254,-0.2379,270,-0.1761
ENSG00000116001,TIA1,21,-1.4717,67,0.76470,38,-0.5812,45,-0.3530
ENSG00000116005,PCYOX1,180,0.04112,224,1.05419,46,-2.0109,104,-0.9363
ENSG00000143977,SNRPG,68,-0.3521,91,0.24291,71,-0.2719,81,-0.0788
ENSG00000035141,FAM136A,28,-0.7326,54,0.65463,36,-0.3623,35,-0.4679
ENSG00000075340,ADD2,79,-0.4948,108,-0.0133,174,0.76023,98,-0.2003
ENSG00000144043,TEX261,34,0.15823,28,-0.3637,19,-0.7559,42,0.60054
ENSG00000124357,NAGK,122,0.92243,75,0.32447,42,-0.7712,46,-0.7472
ENSG00000124383,MPHOSPH10,37,-0.2302,47,0.33973,37,-0.2370,37,-0.2642
ENSG00000124374,PAIP2B,1,-5.2200,21,-1.3538,31,-0.1980,80,1.99297
ENSG00000075292,ZNF638,34,-1.1003,73,0.21329,79,0.21182,68,-0.0363
ENSG00000144036,EXOC6B,19,-1.5196,58,0.40699,51,-0.0281,49,-0.0976
ENSG00000116096,SPR,20,0.44895,16,0.13061,12,-0.3781,13,-0.2488
ENSG00000144040,SFXN5,30,-1.8334,86,-0.5399,120,0.24552,159,0.92317
ENSG00000135631,RAB11FIP5,44,-0.3234,65,0.69989,34,-0.7315,41,-0.5467
ENSG00000272702,AC010913.1,10,-0.6273,18,0.51028,9,-0.8610,14,-0.1521
ENSG00000135632,SMYD5,16,-0.2610,22,0.38056,33,0.80655,11,-0.9566
ENSG00000135617,PRADC1,17,-0.2649,21,0.00091,32,0.67217,18,-0.2439
ENSG00000135624,CCT7,133,-0.5652,213,0.39249,197,0.04171,161,-0.3357
ENSG00000163013,FBXO41,23,-1.1565,52,0.10232,100,1.12549,39,-0.4620
ENSG00000144034,TPRKB,42,-0.0342,52,0.74786,29,-0.6149,28,-0.7983
ENSG00000144048,DUSP11,12,-0.6130,21,0.52168,13,-0.4637,15,-0.2894
ENSG00000124356,STAMBP,32,0.06329,30,-0.0587,21,-0.5901,35,0.24313
ENSG00000114956,DGUOK,61,-0.5216,105,0.81860,72,-0.2749,54,-0.8201
ENSG00000163170,BOLA3,61,-0.5925,103,0.51399,68,-0.4331,77,-0.2964
ENSG00000225439,BOLA3-AS1,33,0.81661,23,0.58567,15,-0.3963,9,-1.2915
ENSG00000114978,MOB1A,20,-0.5735,34,0.59938,24,-0.2961,23,-0.4707
ENSG00000204843,DCTN1,234,-0.0550,260,0.25544,294,0.30766,186,-0.4812
ENSG00000005448,WDR54,34,0.06094,36,0.40427,56,0.85904,16,-1.2574
ENSG00000115274,INO80B,33,0.36448,30,0.48182,22,-0.2831,17,-0.7637
ENSG00000239779,WBP1,50,-0.4108,69,0.18238,50,-0.4131,68,0.06385
ENSG00000115275,MOGS,21,0.31323,19,0.32964,19,0.15985,11,-0.7158
ENSG00000115307,AUP1,120,1.00776,66,0.09715,50,-0.4001,46,-0.5890
ENSG00000115317,HTRA2,11,-1.5353,40,1.01067,17,-0.9451,23,-0.5425
ENSG00000135622,SEMA4F,33,-0.0185,39,0.62239,9,-1.8465,28,-0.3271
ENSG00000115350,POLE4,14,-1.9232,48,-0.1955,73,0.57199,63,0.41353
ENSG00000115364,MRPL19,23,-0.2114,27,-0.0294,27,-0.0038,29,0.11842
ENSG00000005436,GCFC2,10,-0.8534,24,1.15064,8,-1.1883,11,-0.8381
ENSG00000176204,LRRTM4,18,-0.4904,30,0.73202,22,-0.1991,16,-0.7379
ENSG00000066032,CTNNA2,45,-1.0627,95,0.20723,62,-0.5713,101,0.24285
ENSG00000162951,LRRTM1,31,-0.1238,35,0.12666,88,1.60302,13,-1.5517
ENSG00000163541,SUCLG1,163,0.51690,123,0.15985,123,0.06766,89,-0.5265
ENSG00000034510,TMSB10,1599,0.65476,1012,-0.1667,1190,0.17693,964,-0.1860
ENSG00000176407,KCMF1,54,-0.1397,64,0.28169,44,-0.4520,55,-0.1454
ENSG00000152291,TGOLN2,169,-0.2970,249,0.81027,127,-0.7332,138,-0.7160
ENSG00000042445,RETSAT,35,0.14430,28,-0.3648,23,-0.4553,41,0.53471
ENSG00000168906,MAT2A,95,-0.4786,141,0.31192,123,-0.0889,117,-0.1972
ENSG00000115486,GGCX,32,0.59131,18,-0.5302,29,0.45243,24,0.19847
ENSG00000168899,VAMP5,44,0.71915,23,-0.6066,23,-0.2795,36,0.50499
ENSG00000168894,RNF181,133,1.05649,62,-0.3392,51,-0.4741,70,0.03259
ENSG00000168883,USP39,16,-0.3598,23,0.38411,29,0.53187,14,-0.6883
ENSG00000115525,ST3GAL5,29,-1.3420,70,0.00788,116,0.81518,68,-0.0557
ENSG00000068654,POLR1A,16,0.06188,15,-0.1131,16,0.02756,17,0.10855
ENSG00000132300,PTCD3,50,-0.5645,84,0.58835,45,-0.7104,61,-0.3132
ENSG00000132305,IMMT,55,-0.9890,126,0.75960,94,-0.1581,74,-0.6263
ENSG00000132313,MRPL35,23,-1.2460,56,0.18735,49,-0.1172,57,0.15907
ENSG00000068615,REEP1,365,1.19015,183,0.13314,116,-0.6477,118,-0.7254
ENSG00000115548,KDM3A,16,-0.6386,23,-0.0529,33,0.50059,24,0.04939
ENSG00000115561,CHMP3,94,-0.3291,111,-0.1705,165,0.55668,121,0.07764
ENSG00000239305,RNF103,44,-0.6224,73,0.37261,46,-0.5570,64,-0.0654
ENSG00000153561,RMND5A,17,-1.5428,50,0.11424,66,0.47896,50,0.03703
ENSG00000172086,KRCC1,13,-0.3097,12,-0.7283,25,0.75311,21,0.63318
ENSG00000144115,THNSL2,36,0.82267,23,0.27270,4,-2.4536,18,-0.2686
ENSG00000172005,MAL,6,-3.0374,27,-1.5305,55,0.15531,113,1.99566
ENSG00000144029,MRPS5,33,-0.7413,62,0.61004,54,0.01480,39,-0.5725
ENSG00000115041,KCNIP3,11,-0.5230,12,-0.7231,25,0.76160,21,0.67954
ENSG00000115042,FAHD2A,25,-0.1217,27,-0.0793,41,0.65063,25,-0.1738
ENSG00000174501,ANKRD36C,7,-1.2487,14,-0.5748,10,-0.7380,28,1.16043
ENSG00000084090,STARD7,178,-0.3198,223,0.06961,224,0.03868,220,0.01301
ENSG00000135956,TMEM127,33,-0.7059,55,0.23395,56,0.11670,49,-0.1150
ENSG00000144021,CIAO1,112,0.33730,99,0.35189,91,0.00638,62,-0.6807
ENSG00000144028,SNRNP200,37,-0.7594,67,0.30339,54,-0.2144,60,-0.0544
ENSG00000114982,KANSL3,11,-1.2375,29,0.55186,14,-0.9393,25,-0.0369
ENSG00000114988,LMAN2L,23,-0.1686,34,1.32074,5,-2.3104,13,-1.1634
ENSG00000213337,ANKRD39,27,-0.4149,38,0.35642,23,-0.6194,33,-0.0905
ENSG00000168758,SEMA4C,12,-0.7490,15,-0.7551,30,0.67852,29,0.80638
ENSG00000144199,FAHD2B,48,0.58501,30,-0.2897,46,0.50210,31,-0.1413
ENSG00000135940,COX5B,567,-0.3345,682,-0.0968,812,0.23051,757,0.14599
ENSG00000115073,ACTR1B,65,-0.2354,78,0.11202,109,0.57241,63,-0.3513
ENSG00000075568,TMEM131,68,0.22333,60,0.04527,66,0.18953,52,-0.2479
ENSG00000040933,INPP4A,64,-0.3631,85,0.19508,98,0.31363,70,-0.2690
ENSG00000183513,COA5,50,-0.2766,57,-0.1297,34,-0.8681,77,0.50689
ENSG00000115446,UNC50,54,-0.0044,63,0.59414,48,-0.1838,35,-0.7649
ENSG00000071073,MGAT4A,31,-0.6585,51,0.27335,90,1.04579,30,-0.8182
ENSG00000196872,KIAA1211L,5,-2.0385,1,-4.5564,171,4.65663,18,-0.1920
ENSG00000185414,MRPL30,47,-0.0449,56,0.58016,37,-0.4105,35,-0.6192
ENSG00000115514,TXNDC9,44,0.25875,42,0.40469,8,-2.2954,35,-0.1243
ENSG00000158417,EIF5B,33,-1.5834,98,0.10948,81,-0.2572,114,0.35032
ENSG00000135945,REV1,14,-1.2367,39,0.66610,32,-0.0543,25,-0.4811
ENSG00000144218,AFF3,28,-0.9135,64,1.02887,9,-2.4850,40,-0.4397
ENSG00000170500,LONRF2,140,-1.1404,357,0.78217,311,0.08490,195,-0.7447
ENSG00000115526,CHST10,10,-1.4233,29,0.39727,43,0.77822,19,-0.5641
ENSG00000115539,PDCL3,18,-0.1296,24,0.75782,14,-0.5142,12,-0.8029
ENSG00000170485,NPAS2,5,-2.1582,16,-1.0777,103,2.62271,21,-0.2215
ENSG00000071082,RPL31,1005,-0.0351,926,-0.3379,980,-0.0743,1289,0.45412
ENSG00000158435,CNOT11,31,0.67468,23,0.55979,12,-0.8143,12,-0.9115
ENSG00000163162,RNF149,45,0.55557,34,0.29665,12,-1.4904,28,-0.2537
ENSG00000175874,CREG2,3,-4.5409,81,-0.0911,145,0.89449,94,0.24842
ENSG00000071054,MAP4K4,21,-1.9456,57,-0.9253,56,-0.5225,155,1.54500
ENSG00000198914,POU3F3,6,-2.6339,20,-1.6451,44,0.22392,90,2.05290
ENSG00000135972,MRPS9,30,0.00125,32,0.17778,29,-0.0364,27,-0.2222
ENSG00000135966,TGFBRAP1,0,-4.2165,18,0.45036,13,-0.3492,18,0.16333
ENSG00000135974,C2orf49,17,-0.5740,31,0.98791,10,-1.3765,17,-0.6680
ENSG00000071051,NCK2,9,-1.1803,23,0.33416,26,0.36070,18,-0.2529
ENSG00000119147,ECRG4,27,-0.0487,34,0.69296,13,-1.2029,21,-0.5289
ENSG00000115652,UXS1,33,0.28093,30,0.21034,40,0.56738,18,-0.7697
ENSG00000198075,SULT1C4,12,-0.9459,22,-0.1566,3,-2.8086,35,0.91167
ENSG00000135968,GCC2,37,-1.2104,92,0.36532,88,0.09420,77,-0.1546
ENSG00000169756,LIMS1,23,0.00240,26,0.43018,6,-1.9335,22,-0.0799
ENSG00000153201,RANBP2,51,-0.7471,94,0.50261,78,-0.0977,68,-0.3659
ENSG00000175701,MTLN,76,-0.5607,121,0.37393,71,-0.6743,107,-0.0513
ENSG00000175772,LINC01106,11,-0.8561,18,-0.0926,38,1.09967,17,-0.2286
ENSG00000153107,ANAPC1,12,-1.1331,29,0.35607,28,0.08376,25,-0.1541
ENSG00000153214,TMEM87B,15,-0.0547,17,0.49249,14,-0.1368,11,-0.6037
ENSG00000144161,ZC3H8,15,-0.1128,17,0.10167,12,-0.5432,18,0.10112
ENSG00000188177,ZC3H6,14,-2.3927,64,-0.3113,62,-0.1961,107,0.87465
ENSG00000114999,TTL,87,1.40740,26,-0.9468,70,1.02685,34,-0.1688
ENSG00000125611,CHCHD5,36,-0.1375,40,-0.0161,39,-0.0167,42,0.08044
ENSG00000144136,SLC20A1,43,0.23658,42,0.43363,26,-0.5238,28,-0.5097
ENSG00000189223,PAX8-AS1,11,-0.7764,25,1.28495,9,-1.1712,10,-1.0642
ENSG00000136682,CBWD2,0,-4.2691,22,1.39927,11,-0.5231,9,-0.9299
ENSG00000144134,RABL2A,2,-2.4904,18,1.28912,13,-0.0136,7,-1.1878
ENSG00000115084,SLC35F5,57,0.89776,35,0.28735,15,-1.1902,24,-0.5443
ENSG00000115091,ACTR3,72,-0.6289,121,0.42839,69,-0.6954,103,-0.0933
ENSG00000175497,DPP10,38,-0.2970,51,0.34181,17,-1.5105,48,0.08074
ENSG00000088205,DDX18,34,-0.4434,44,-0.1235,59,0.41303,49,0.12791
ENSG00000125633,CCDC93,0,-6.9502,23,1.36607,9,-0.9448,12,-0.6909
ENSG00000125629,INSIG2,62,0.48031,50,0.27873,30,-0.6549,37,-0.3840
ENSG00000144119,C1QL2,2,-3.0052,24,1.24572,7,-1.3892,13,-0.5376
ENSG00000155368,DBI,229,0.10071,172,-0.6821,144,-0.6209,335,0.93594
ENSG00000144120,TMEM177,5,-1.3577,14,-0.0728,20,0.56408,15,0.19548
ENSG00000088179,PTPN4,20,-0.7995,40,0.62881,38,0.20343,23,-0.6865
ENSG00000115109,EPB41L5,19,-0.7430,39,0.98724,14,-1.1174,21,-0.6707
ENSG00000226479,TMEM185B,35,0.38094,30,0.25574,24,-0.2363,22,-0.4438
ENSG00000144118,RALB,28,-0.4829,33,-0.5301,11,-1.8514,66,1.13176
ENSG00000074054,CLASP1,40,-1.0956,99,0.81194,52,-0.7029,64,-0.4559
ENSG00000155438,NIFK,31,0.16515,30,0.24167,37,0.44604,19,-0.6630
ENSG00000211460,TSN,88,-0.3910,131,0.55272,59,-1.0118,100,-0.2451
ENSG00000136717,BIN1,107,-0.5738,157,0.04626,172,0.16445,160,0.06747
ENSG00000163161,ERCC3,18,-0.8925,38,0.67714,35,0.12443,22,-0.6829
ENSG00000169967,MAP3K2,31,0.14259,30,0.13793,28,-0.0234,25,-0.2382
ENSG00000163166,IWS1,44,0.03849,42,-0.0791,36,-0.2746,48,0.18468
ENSG00000136709,WDR33,25,-1.0500,58,0.56904,65,0.41340,35,-0.6526
ENSG00000144231,POLR2D,22,0.14455,19,-0.2436,24,0.28491,22,0.12923
ENSG00000136715,SAP130,45,0.56157,34,0.26743,14,-1.1740,27,-0.2800
ENSG00000136731,UGGT1,21,-0.4762,33,0.60647,31,0.15679,19,-0.7442
ENSG00000136720,HS6ST1,52,-0.3738,66,0.00616,78,0.27240,66,0.00869
ENSG00000136699,SMPD4,27,-1.0074,66,1.07955,23,-1.2380,35,-0.6799
ENSG00000152082,MZT2B,360,-0.0031,360,-0.0115,258,-0.5173,398,0.19164
ENSG00000136710,CCDC115,52,-0.1162,59,0.16703,57,0.00580,51,-0.1762
ENSG00000136718,IMP4,59,0.05283,57,0.01672,39,-0.5870,61,0.15452
ENSG00000072135,PTPN18,18,-0.4379,24,0.04197,16,-0.6329,28,0.30263
ENSG00000136698,CFC1,4,-2.2066,30,2.37290,10,-1.0038,4,-2.4233
ENSG00000178171,AMER3,14,-0.2521,19,0.70264,23,0.55689,7,-1.3429
ENSG00000136002,ARHGEF4,56,-1.1872,127,0.13968,183,0.64251,113,-0.1527
ENSG00000152102,FAM168B,65,-1.0446,121,-0.2074,194,0.64903,147,0.25802
ENSG00000115762,PLEKHB2,249,-0.2314,309,0.25547,293,0.02804,251,-0.2607
ENSG00000173272,MZT2A,159,-0.2319,199,0.27605,117,-0.6970,182,-0.0303
ENSG00000287151,C2orf27A,17,0.06612,18,0.35432,14,-0.2499,13,-0.4101
ENSG00000150551,LYPD1,0,-6.7396,61,0.10556,52,-0.2060,77,0.53112
ENSG00000152127,MGAT5,50,-0.5071,78,0.48866,43,-0.7236,62,-0.1990
ENSG00000152128,TMEM163,9,-1.7066,35,0.90998,7,-2.0032,26,-0.1897
ENSG00000082258,CCNT2,26,-0.7278,53,1.11279,20,-1.1098,26,-0.8526
ENSG00000115839,RAB3GAP1,42,-1.2251,119,0.98839,37,-1.4176,74,-0.4662
ENSG00000048991,R3HDM1,45,0.08208,43,0.04326,26,-0.7572,46,0.15421
ENSG00000144224,UBXN4,78,-0.1161,87,0.13712,45,-0.9449,91,0.15942
ENSG00000076003,MCM6,14,-0.6121,27,0.86752,17,-0.3534,14,-0.8204
ENSG00000115866,DARS,86,-0.0897,92,0.03007,78,-0.2297,95,0.08313
ENSG00000150540,HNMT,20,-0.0867,24,0.38532,14,-0.6866,19,-0.2308
ENSG00000144228,SPOPL,21,-0.1836,27,0.46007,9,-1.4103,22,-0.1210
ENSG00000168702,LRP1B,20,-0.9900,43,0.44616,28,-0.4493,36,-0.0957
ENSG00000121964,GTDC1,6,-1.8344,25,0.41390,11,-1.1175,26,0.25051
ENSG00000169554,ZEB2,5,-3.5562,32,-1.6174,54,-0.1867,147,2.20037
ENSG00000121989,ACVR2A,31,0.44068,24,0.10954,35,0.62716,15,-0.7503
ENSG00000115947,ORC4,66,-0.4953,102,0.42938,54,-0.7838,86,-0.1110
ENSG00000204406,MBD5,12,-0.9579,27,0.50906,24,0.06043,19,-0.3891
ENSG00000135999,EPC2,8,-1.7939,34,1.16902,19,-0.4523,16,-0.8812
ENSG00000168280,KIF5C,177,-0.9184,315,-0.0846,387,0.29073,368,0.25820
ENSG00000168288,MMADHC,62,-0.1161,72,0.25741,80,0.28052,53,-0.4402
ENSG00000115963,RND3,37,0.42458,37,1.18304,10,-1.5779,11,-1.5689
ENSG00000080345,RIF1,5,-3.1409,49,0.29771,61,0.47403,45,-0.0370
ENSG00000162980,ARL5A,30,-0.7331,42,-0.3812,74,0.70529,58,0.36957
ENSG00000182389,CACNB4,18,-1.5012,43,-0.3401,109,1.33968,50,0.05095
ENSG00000115145,STAM2,20,-0.6241,32,0.12596,28,-0.1329,33,0.10099
ENSG00000157827,FMNL2,19,-2.4382,83,-0.5768,80,-0.3377,173,1.19146
ENSG00000196504,PRPF40A,42,-0.2020,51,0.17850,32,-0.6314,50,0.06291
ENSG00000177519,RPRM,9,-1.2331,16,-0.8460,62,1.77901,25,0.27309
ENSG00000144278,GALNT13,5,-2.0095,22,0.06436,24,0.18296,25,0.29487
ENSG00000162989,KCNJ3,0,-8.3959,69,1.32241,17,-1.6728,40,-0.4681
ENSG00000115159,GPD2,21,-1.1707,46,-0.0155,91,1.12461,39,-0.2830
ENSG00000136541,ERMN,1,-5.8921,27,-2.1856,68,0.01911,184,2.66447
ENSG00000123612,ACVR1C,2,-3.3551,22,-0.0044,76,2.14538,10,-1.2653
ENSG00000115170,ACVR1,27,0.58996,20,0.40891,15,-0.3140,12,-0.7935
ENSG00000144283,PKP4,52,-0.8350,77,-0.4848,86,-0.0567,133,0.82349
ENSG00000163331,DAPL1,271,4.04910,16,-2.0232,3,-3.6658,20,-1.0832
ENSG00000115183,TANC1,14,-0.4214,22,0.58388,7,-1.4584,17,-0.1815
ENSG00000123636,BAZ2B,15,-1.6971,42,-0.2830,35,-0.4236,69,0.84338
ENSG00000136536,MARCH7,21,-1.1783,47,0.16298,62,0.49979,43,-0.1020
ENSG00000136560,TANK,41,-0.0715,47,0.30111,50,0.24943,33,-0.5085
ENSG00000115233,PSMD14,107,-0.0785,125,0.40788,108,-0.0673,86,-0.4989
ENSG00000144290,SLC4A10,69,-0.6956,122,0.41563,131,0.28394,85,-0.4518
ENSG00000115271,GCA,15,-1.4734,48,0.72250,28,-0.5346,34,-0.3147
ENSG00000153253,SCN3A,86,-0.4590,131,0.47228,114,-0.0329,91,-0.4491
ENSG00000136531,SCN2A,50,-1.7590,184,0.52027,250,0.70866,114,-0.6327
ENSG00000178662,CSRNP3,36,-2.0163,164,0.67421,145,0.07222,111,-0.4150
ENSG00000123607,TTC21B,17,-0.2994,24,0.53682,17,-0.3283,16,-0.4733
ENSG00000144285,SCN1A,18,-1.1931,43,0.36307,21,-0.9678,43,0.18212
ENSG00000169432,SCN9A,132,1.11935,85,1.06378,12,-2.5715,20,-2.0460
ENSG00000136546,SCN7A,14,-1.1914,44,1.90448,0,-7.0896,14,-1.2721
ENSG00000172318,B3GALT1,14,-0.6327,26,0.72036,26,0.28024,13,-0.9447
ENSG00000198648,STK39,39,-1.0253,84,0.32214,51,-0.6334,82,0.11683
ENSG00000172292,CERS6,85,0.10988,91,0.54065,75,-0.0807,51,-0.7984
ENSG00000163093,BBS5,26,0.32992,21,0.01377,17,-0.3755,21,-0.0284
ENSG00000138399,FASTKD1,25,0.69121,16,-0.0267,23,0.57285,11,-0.6613
ENSG00000138398,PPIG,43,-1.4157,125,0.49282,92,-0.2842,103,-0.1236
ENSG00000154479,CCDC173,7,-1.6226,20,-0.4178,14,-0.7183,37,1.04348
ENSG00000213160,KLHL23,30,0.15069,26,-0.1768,28,0.05793,29,0.13977
ENSG00000138385,SSB,134,-0.1560,167,0.46618,132,-0.1734,113,-0.4994
ENSG00000138382,METTL5,40,-0.8480,88,0.96536,47,-0.6109,46,-0.7692
ENSG00000144357,UBR3,56,-0.5911,85,0.10216,119,0.57058,74,-0.2100
ENSG00000239467,AC007405.3,21,0.29018,19,0.23767,16,-0.1072,14,-0.4205
ENSG00000128683,GAD1,34,-3.3645,424,1.13750,280,-0.2442,216,-0.7536
ENSG00000115806,GORASP2,97,0.40004,86,0.48173,55,-0.4811,51,-0.7010
ENSG00000198586,TLK1,45,-0.4811,58,-0.1891,63,0.05748,74,0.37124
ENSG00000071967,CYBRD1,7,-1.8099,24,-0.0978,22,-0.2040,34,0.59458
ENSG00000077380,DYNC1I2,86,-0.5721,117,-0.1920,90,-0.5007,165,0.57198
ENSG00000115840,SLC25A12,58,-0.4144,87,0.54373,64,-0.2508,59,-0.4695
ENSG00000128708,HAT1,41,0.77242,24,-0.1719,21,-0.3146,25,-0.0514
ENSG00000144355,DLX1,11,-3.2338,150,2.55997,3,-4.8961,37,-1.6598
ENSG00000091409,ITGA6,57,1.35175,17,-1.0463,24,-0.0826,33,0.55419
ENSG00000091428,RAPGEF4,27,-1.6811,79,-0.1834,127,0.68319,97,0.31354
ENSG00000091436,MAP3K20,11,-0.8393,17,-0.3852,18,-0.1087,27,0.73313
ENSG00000172845,SP3,18,-1.0003,39,0.34302,36,0.03242,33,-0.1442
ENSG00000138430,OLA1,171,0.14956,169,0.31504,148,-0.0779,120,-0.4712
ENSG00000138433,CIR1,39,-0.5557,63,0.45875,57,0.03871,44,-0.4300
ENSG00000144306,SCRN3,20,0.21727,19,0.25145,9,-0.9608,17,-0.1193
