NAME	TITLE	SCORE	
FNDC10	fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]	0.28385457	
RBM15	RNA binding motif protein 15 [Source:HGNC Symbol;Acc:HGNC:14959]	0.283695	
RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	0.2836203	
RAB43	RAB43, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19983]	0.28361937	
SNX25	sorting nexin 25 [Source:HGNC Symbol;Acc:HGNC:21883]	0.28357193	
SLC16A1-AS1	SLC16A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49445]	0.28354552	
MTA3	metastasis associated 1 family member 3 [Source:HGNC Symbol;Acc:HGNC:23784]	0.2835183	
DGKB	diacylglycerol kinase beta [Source:HGNC Symbol;Acc:HGNC:2850]	0.2834367	
TTC13	tetratricopeptide repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:26204]	0.2834277	
ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	0.28342125	
MICU1	mitochondrial calcium uptake 1 [Source:HGNC Symbol;Acc:HGNC:1530]	0.28341648	
KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	0.28299797	
PLEKHO2	pleckstrin homology domain containing O2 [Source:HGNC Symbol;Acc:HGNC:30026]	0.2829568	
DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	0.2829128	
SDCBP2-AS1	SDCBP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44314]	0.2829035	
SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	0.28281775	
SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	0.28279495	
GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	0.28247237	
ZNF8	zinc finger protein 8 [Source:HGNC Symbol;Acc:HGNC:13154]	0.2824585	
MDGA2	MAM domain containing glycosylphosphatidylinositol anchor 2 [Source:HGNC Symbol;Acc:HGNC:19835]	0.28242922	
CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	0.28242087	
LINC01637	long intergenic non-protein coding RNA 1637 [Source:HGNC Symbol;Acc:HGNC:52424]	0.28234035	
RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	0.28223467	
CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	0.2822187	
PGAP3	post-GPI attachment to proteins phospholipase 3 [Source:HGNC Symbol;Acc:HGNC:23719]	0.28211853	
ZNF785	zinc finger protein 785 [Source:HGNC Symbol;Acc:HGNC:26496]	0.28200895	
ZNF765	zinc finger protein 765 [Source:HGNC Symbol;Acc:HGNC:25092]	0.28193545	
EXOSC6	exosome component 6 [Source:HGNC Symbol;Acc:HGNC:19055]	0.2817591	
PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	0.28148577	
ZNF738	zinc finger protein 738 [Source:HGNC Symbol;Acc:HGNC:32469]	0.28143024	
VPS26B	VPS26 retromer complex component B [Source:HGNC Symbol;Acc:HGNC:28119]	0.28137326	
NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	0.28133705	
DTX1	deltex E3 ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:3060]	0.28126866	
SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	0.28122473	
SLC25A42	solute carrier family 25 member 42 [Source:HGNC Symbol;Acc:HGNC:28380]	0.2811424	
C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	0.28108522	
CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	0.28099465	
MTRES1	mitochondrial transcription rescue factor 1 [Source:HGNC Symbol;Acc:HGNC:17971]	0.28094035	
APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	0.2809161	
SPTY2D1OS	SPTY2D1 opposite strand [Source:HGNC Symbol;Acc:HGNC:44122]	0.28072992	
XKR8	XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]	0.2807224	
AKAP11	A-kinase anchoring protein 11 [Source:HGNC Symbol;Acc:HGNC:369]	0.28058952	
DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	0.2805	
SLC35E4	solute carrier family 35 member E4 [Source:HGNC Symbol;Acc:HGNC:17058]	0.28046757	
MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	0.28046212	
ARHGEF4	Rho guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:684]	0.28024152	
ZNF691	zinc finger protein 691 [Source:HGNC Symbol;Acc:HGNC:28028]	0.28022197	
ZBTB9	zinc finger and BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28323]	0.28001007	
ZNF586	zinc finger protein 586 [Source:HGNC Symbol;Acc:HGNC:25949]	0.2800093	
ZFYVE27	zinc finger FYVE-type containing 27 [Source:HGNC Symbol;Acc:HGNC:26559]	0.28000918	
LRP12	LDL receptor related protein 12 [Source:HGNC Symbol;Acc:HGNC:31708]	0.2799296	
ALKBH6	alkB homolog 6 [Source:HGNC Symbol;Acc:HGNC:28243]	0.27992406	
CYP2R1	cytochrome P450 family 2 subfamily R member 1 [Source:HGNC Symbol;Acc:HGNC:20580]	0.2799076	
PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]	0.2798176	
ZNF335	zinc finger protein 335 [Source:HGNC Symbol;Acc:HGNC:15807]	0.27974632	
BRPF1	bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]	0.2796051	
ZBTB2	zinc finger and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20868]	0.27954152	
RBM48	RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]	0.2794059	
CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	0.2793924	
TRAF7	TNF receptor associated factor 7 [Source:HGNC Symbol;Acc:HGNC:20456]	0.27932584	
DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	0.2792902	
MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	0.27927735	
ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	0.27927402	
INAFM2	InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]	0.2790292	
P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	0.2790247	
CLUH	clustered mitochondria homolog [Source:HGNC Symbol;Acc:HGNC:29094]	0.2788066	
RPS6KC1	ribosomal protein S6 kinase C1 [Source:HGNC Symbol;Acc:HGNC:10439]	0.27880272	
RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	0.27857888	
HNRNPUL2	heterogeneous nuclear ribonucleoprotein U like 2 [Source:HGNC Symbol;Acc:HGNC:25451]	0.27842423	
GFOD2	glucose-fructose oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28159]	0.27825034	
AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	0.2782281	
ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	0.27820876	
BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	0.27807114	
WDR24	WD repeat domain 24 [Source:HGNC Symbol;Acc:HGNC:20852]	0.2780367	
ATXN7L2	ataxin 7 like 2 [Source:HGNC Symbol;Acc:HGNC:28713]	0.2778306	
MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	0.27780697	
RRAGB	Ras related GTP binding B [Source:HGNC Symbol;Acc:HGNC:19901]	0.27772796	
TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	0.27771077	
USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	0.27769586	
RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	0.27757013	
CAND2	cullin associated and neddylation dissociated 2 (putative) [Source:HGNC Symbol;Acc:HGNC:30689]	0.27723712	
TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	0.27722564	
ZNF830	zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]	0.2771156	
EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	0.27696708	
SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	0.27694824	
SSH1	slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30579]	0.27694097	
DOP1A	DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]	0.2768932	
CHMP7	charged multivesicular body protein 7 [Source:HGNC Symbol;Acc:HGNC:28439]	0.27681592	
BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	0.27681586	
ZSWIM6	zinc finger SWIM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:29316]	0.27674678	
HIVEP3	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]	0.2767267	
ARL5B	ADP ribosylation factor like GTPase 5B [Source:HGNC Symbol;Acc:HGNC:23052]	0.27647606	
RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	0.2763398	
TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	0.27632222	
RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	0.27625066	
DTD1	D-aminoacyl-tRNA deacylase 1 [Source:HGNC Symbol;Acc:HGNC:16219]	0.2761936	
CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	0.2761818	
SPIN2B	spindlin family member 2B [Source:HGNC Symbol;Acc:HGNC:33147]	0.276153	
HAUS3	HAUS augmin like complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28719]	0.27613088	
COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	0.27611965	
APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]	0.27611664	
MIR9-3HG	MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]	0.27608117	
PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	0.27606294	
NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	0.27606127	
CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	0.27605143	
MLLT1	MLLT1 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7134]	0.27602753	
LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	0.27589804	
ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	0.27588254	
EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	0.27582255	
ATP5MJ	ATP synthase membrane subunit j [Source:HGNC Symbol;Acc:HGNC:1188]	0.27580208	
TLCD3A	TLC domain containing 3A [Source:HGNC Symbol;Acc:HGNC:29646]	0.275672	
USP31	ubiquitin specific peptidase 31 [Source:HGNC Symbol;Acc:HGNC:20060]	0.27535945	
PCGF1	polycomb group ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17615]	0.27519357	
ZSCAN30	zinc finger and SCAN domain containing 30 [Source:HGNC Symbol;Acc:HGNC:33517]	0.2751883	
ZSWIM5	zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]	0.2751681	
IFT52	intraflagellar transport 52 [Source:HGNC Symbol;Acc:HGNC:15901]	0.2750512	
DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	0.27501148	
FAM133A	family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]	0.27490103	
SCUBE2	signal peptide, CUB domain and EGF like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30425]	0.2746534	
CPNE6	copine 6 [Source:HGNC Symbol;Acc:HGNC:2319]	0.2746245	
NAA25	N-alpha-acetyltransferase 25, NatB auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:25783]	0.27458656	
CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	0.27433088	
OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	0.27428478	
ZNF749	zinc finger protein 749 [Source:HGNC Symbol;Acc:HGNC:32783]	0.27418715	
BRD9	bromodomain containing 9 [Source:HGNC Symbol;Acc:HGNC:25818]	0.27401635	
CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	0.27386415	
NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	0.27376646	
DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	0.27373233	
TSHZ1	teashirt zinc finger homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10669]	0.27365118	
PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	0.27356055	
PDXDC1	pyridoxal dependent decarboxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28995]	0.27335033	
SLX4IP	SLX4 interacting protein [Source:HGNC Symbol;Acc:HGNC:16225]	0.2733444	
NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	0.27332154	
ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	0.27321526	
ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	0.27311072	
ANKMY2	ankyrin repeat and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25370]	0.27307254	
SLC35B4	solute carrier family 35 member B4 [Source:HGNC Symbol;Acc:HGNC:20584]	0.2730289	
ADHFE1	alcohol dehydrogenase iron containing 1 [Source:HGNC Symbol;Acc:HGNC:16354]	0.27299598	
SPNS2	sphingolipid transporter 2 [Source:HGNC Symbol;Acc:HGNC:26992]	0.27297914	
ADPRM	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:HGNC Symbol;Acc:HGNC:30925]	0.27293754	
ZNF624	zinc finger protein 624 [Source:HGNC Symbol;Acc:HGNC:29254]	0.27290586	
SIRT3	sirtuin 3 [Source:HGNC Symbol;Acc:HGNC:14931]	0.272664	
MAFK	MAF bZIP transcription factor K [Source:HGNC Symbol;Acc:HGNC:6782]	0.27257457	
MRPL44	mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]	0.27244568	
DSCAML1	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]	0.27229026	
SMG8	SMG8 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:25551]	0.27224517	
ZNF611	zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]	0.272205	
ADPRHL1	ADP-ribosylhydrolase like 1 [Source:HGNC Symbol;Acc:HGNC:21303]	0.27211648	
ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	0.27209562	
FBXL15	F-box and leucine rich repeat protein 15 [Source:HGNC Symbol;Acc:HGNC:28155]	0.27205592	
ZMAT2	zinc finger matrin-type 2 [Source:HGNC Symbol;Acc:HGNC:26433]	0.27193764	
SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	0.27183494	
PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	0.27166826	
LMAN2L	lectin, mannose binding 2 like [Source:HGNC Symbol;Acc:HGNC:19263]	0.27161232	
SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	0.2709084	
CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	0.27074078	
ZNF681	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	0.27061346	
ALG6	ALG6 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23157]	0.2705918	
GPR137	G protein-coupled receptor 137 [Source:HGNC Symbol;Acc:HGNC:24300]	0.27055806	
LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	0.2705048	
UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	0.2704853	
MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	0.27047867	
UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	0.2703929	
LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	0.27028885	
TMEM127	transmembrane protein 127 [Source:HGNC Symbol;Acc:HGNC:26038]	0.27020457	
RNF44	ring finger protein 44 [Source:HGNC Symbol;Acc:HGNC:19180]	0.27004537	
ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	0.27002868	
SGSM2	small G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29026]	0.269873	
LYPD6B	LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]	0.26985252	
ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	0.26978764	
TOMM20	translocase of outer mitochondrial membrane 20 [Source:HGNC Symbol;Acc:HGNC:20947]	0.2697406	
ZNF513	zinc finger protein 513 [Source:HGNC Symbol;Acc:HGNC:26498]	0.2696712	
PDZD4	PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]	0.26964682	
ADAMTS8	ADAM metallopeptidase with thrombospondin type 1 motif 8 [Source:HGNC Symbol;Acc:HGNC:224]	0.26955628	
THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	0.26949006	
STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	0.26946124	
RPAP3	RNA polymerase II associated protein 3 [Source:HGNC Symbol;Acc:HGNC:26151]	0.26940253	
TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	0.2693188	
CPNE8-AS1	CPNE8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53937]	0.26928446	
TLCD4	TLC domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26477]	0.26927176	
CHMP4B	charged multivesicular body protein 4B [Source:HGNC Symbol;Acc:HGNC:16171]	0.2690686	
GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	0.26896048	
SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	0.2687131	
MYL11	myosin light chain 11 [Source:HGNC Symbol;Acc:HGNC:29824]	0.26865608	
TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	0.26862592	
PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	0.26858762	
COA6	cytochrome c oxidase assembly factor 6 [Source:HGNC Symbol;Acc:HGNC:18025]	0.2685312	
CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	0.26846233	
ZNF44	zinc finger protein 44 [Source:HGNC Symbol;Acc:HGNC:13110]	0.26841667	
TMEM131	transmembrane protein 131 [Source:HGNC Symbol;Acc:HGNC:30366]	0.26835147	
REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]	0.26823184	
FBXW2	F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]	0.26822457	
GDAP1	ganglioside induced differentiation associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15968]	0.26812777	
TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	0.2681133	
TELO2	telomere maintenance 2 [Source:HGNC Symbol;Acc:HGNC:29099]	0.2680432	
ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	0.2680049	
SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	0.26799083	
SLC39A4	solute carrier family 39 member 4 [Source:HGNC Symbol;Acc:HGNC:17129]	0.26791197	
SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	0.26783708	
PCGF6	polycomb group ring finger 6 [Source:HGNC Symbol;Acc:HGNC:21156]	0.2677722	
NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	0.26776966	
ATXN7L3B	ataxin 7 like 3B [Source:HGNC Symbol;Acc:HGNC:37931]	0.2677566	
USP21	ubiquitin specific peptidase 21 [Source:HGNC Symbol;Acc:HGNC:12620]	0.26772296	
FZD10-AS1	FZD10 antisense divergent transcript [Source:HGNC Symbol;Acc:HGNC:48632]	0.26766917	
LINC01896	long intergenic non-protein coding RNA 1896 [Source:HGNC Symbol;Acc:HGNC:52715]	0.26762086	
FNDC4	fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]	0.2676145	
PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	0.26756868	
TMEM70	transmembrane protein 70 [Source:HGNC Symbol;Acc:HGNC:26050]	0.2674304	
HCFC1R1	host cell factor C1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:21198]	0.26742154	
LINC01089	long intergenic non-protein coding RNA 1089 [Source:HGNC Symbol;Acc:HGNC:27886]	0.26741955	
TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	0.26739046	
PPP1R16A	protein phosphatase 1 regulatory subunit 16A [Source:HGNC Symbol;Acc:HGNC:14941]	0.26736584	
TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	0.26727068	
CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	0.2672038	
PARG	poly(ADP-ribose) glycohydrolase [Source:HGNC Symbol;Acc:HGNC:8605]	0.26710975	
RBM15B	RNA binding motif protein 15B [Source:HGNC Symbol;Acc:HGNC:24303]	0.26706892	
GOLPH3L	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	0.26704583	
MSL3	MSL complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7370]	0.26704508	
BRI3BP	BRI3 binding protein [Source:HGNC Symbol;Acc:HGNC:14251]	0.26702136	
CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]	0.26696685	
ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]	0.26694027	
SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	0.26692957	
CACFD1	calcium channel flower domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1365]	0.26685327	
PTPRG-AS1	PTPRG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44638]	0.26654932	
CHM	CHM Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1940]	0.26641282	
GET3	guided entry of tail-anchored proteins factor 3, ATPase [Source:HGNC Symbol;Acc:HGNC:752]	0.26633602	
PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	0.2663157	
TM2D3	TM2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24128]	0.26621962	
B3GAT3	beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]	0.26617572	
MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	0.26609135	
FAM184A	family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]	0.26604503	
ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	0.26601225	
HNRNPLL	heterogeneous nuclear ribonucleoprotein L like [Source:HGNC Symbol;Acc:HGNC:25127]	0.26588428	
DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	0.26586378	
FAM135A	family with sequence similarity 135 member A [Source:HGNC Symbol;Acc:HGNC:21084]	0.26576787	
TOR1A	torsin family 1 member A [Source:HGNC Symbol;Acc:HGNC:3098]	0.2657192	
MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	0.26540554	
TTLL9	tubulin tyrosine ligase like 9 [Source:HGNC Symbol;Acc:HGNC:16118]	0.26524356	
KIAA1958	KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]	0.26520857	
JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	0.26496813	
TMEM200C	transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]	0.26494312	
CLIC2	chloride intracellular channel 2 [Source:HGNC Symbol;Acc:HGNC:2063]	0.2648988	
PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2 [Source:HGNC Symbol;Acc:HGNC:30506]	0.26486927	
PANX2	pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]	0.26482663	
MRPS23	mitochondrial ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:14509]	0.26464057	
B4GALT7	beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]	0.2646046	
PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	0.26445064	
MOSPD3	motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]	0.26443273	
ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	0.26440942	
STIM2	stromal interaction molecule 2 [Source:HGNC Symbol;Acc:HGNC:19205]	0.26440853	
CCZ1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21691]	0.26439324	
FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	0.26426214	
MT1A	metallothionein 1A [Source:HGNC Symbol;Acc:HGNC:7393]	0.2642395	
TBC1D13	TBC1 domain family member 13 [Source:HGNC Symbol;Acc:HGNC:25571]	0.26423815	
MINDY4	MINDY lysine 48 deubiquitinase 4 [Source:HGNC Symbol;Acc:HGNC:21916]	0.26415515	
ZNF546	zinc finger protein 546 [Source:HGNC Symbol;Acc:HGNC:28671]	0.26394343	
