Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000118702,GHRH,0.10960439913614972,-1.3123070241919814,0.0000000000000000000000000000000000000000000000000000000000000000000000000008946706353252814,0.03718807051964682,-2.9874945950424205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336693574,0.04342047167717861,-2.5359118046361298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000020197819493517154,0.01309698834081149,-4.312681266632497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011238698524879373,0.05603679925463604,-2.168534545755186,0.000000000000000000000000000000000000000000000000000000000000000000654180446232534,0.09251786216941563,-1.4123266520544857,0.0000000000000000000000000043627506291653485,0.008043556789017203,-5.022607713129833,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002192017235796657,2.1414472831226434,5.355842695302243,0,0.010271016987891237,-4.5936962178193035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007501748262201356,0.04920385647549948,-2.2379468035898165,0.000003147283535755232
ENSG00000152661,GJA1,23.093371590249564,1.1979849260093753,0,4.649691204890323,-1.7106937552756456,0,7.21802887529997,-0.8806836890070358,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015827007352851935,31.02277556836469,1.512923416905251,0,9.278638353535678,-0.5029202848457768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000009283063449103787,11.816202661341485,-0.128856051250672,0.00000591703854950575,9.162842339341974,-0.5356619759093357,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033335815830012666,5.636396350437178,-1.2660996512116593,0,6.709321754118781,-0.9800486022231811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042881868628537194,8.67869197892854,-0.5711955210546793,0.0000000009010973083737526
ENSG00000101958,GLRA2,0.4872148954683379,-1.0535395946061439,0,1.182580642524769,0.5327351992833649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022529814917484194,0.2638537155615949,-1.8451153693782958,0,0.0964493446025323,-3.3537584871932102,0,0.2508741674045229,-1.9242931504569485,0,0.4238240383804538,-1.1320973833287673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009785652666145511,0.6839485583967383,-0.4341986681250066,0.00000000000000000000000000000000000000018450528644651532,4.0655136848021005,2.781580303997766,0,0.41582945919548236,-1.1594417640788945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021228658943258696,0.3241665838385848,-1.4729889321908967,0.0000000000000000000005849164541982977
ENSG00000145451,GLRA3,0.47592328827666325,-1.2383104446189344,0,1.7147323962582175,1.1478642757661355,0,0.23625495000240196,-2.1407710363122026,0,0.0737247688058925,-3.8763157458011643,0,0.2661467219107964,-1.9707372351206918,0,0.41157478871627884,-1.3097652160911721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015656835344374533,2.613991802210407,1.7166825068651532,0,1.2319534136197594,0.35927268543083274,0.000000000000000000000000000000006695526842562946,0.8086224945752658,-0.29960951341861725,0.000000000000019350739187621492,0.30824768909651146,-1.67640323240924,0.00000000000000000000000000000013808183303006281
ENSG00000115523,GNLY,0.08829797425857275,-0.2885760097631729,0.0000000014853875431100223,0.07040941351719798,-0.685609757497196,0.00000000000000000000000000000000000000000000030113643397317573,0.09564399788616876,-0.12371021960757389,0.13044552304156515,0.08361256132809455,-0.3394689878608381,0.00000032721661987713973,0.09028774869885246,-0.21347705950160734,0.007123915057970692,0.46619203133654136,2.527400120478781,0,0.041284786376282176,-1.4234479911142577,0.000000000000000000000000000000000000000000000000000000000000000000000373453255689552,0.032939415796885134,-1.7431813348137521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000985791478754395,0.08158122064667896,-0.36263505809745045,0.00007645940008183978,1.2720644071165894,3.716048885478698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019444797332968031
ENSG00000164850,GPER1,0.20576260878963382,-0.6552203424608729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000006750951953335872,0.11801014378234591,-1.5717619105491463,0,1.9952004136154509,3.5731813783475936,0,0.21033242865210505,-0.5518153286119059,0.0000000000000000000000000000013080040587387123,0.18225997032119098,-0.7579084694943503,0.0000000000000000000000000000000000000000005357845192032727,0.24051761987656492,-0.3298769912903976,0.00000003930063954001424,0.1311592219270356,-1.277991854150915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005971169248973723,0.052876430621315605,-2.6069804756257713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032185706697232524,0.27262213662145596,-0.13938255053086968,0.019266567741268486,0.3632402345691285,0.2873536616179755,0.10950469223883867
ENSG00000136235,GPNMB,0.2721955627618542,-0.23592446229416342,0.0000000000024961167175940874,0.09066260884635947,-2.042181931406148,0,1.3990908695761577,2.6297253144936605,0,0.6557167672618203,1.2667980200522482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003280503564591713,0.13981125264934244,-1.2126558192330072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004858310185902239,0.4137364210099568,0.44628305946241764,0.0000000000000005881672160827924,0.10448416114713162,-1.6760644786578829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003879376602972659,0.0940025433267833,-1.815873977586289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008299825030629876,0.10872605125753437,-1.5676843489033296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002814768052009352,1.0303866414869303,1.751707901926276,0.0000000000000000000000000000000001335832030182927
ENSG00000169508,GPR183,0.03551070812929496,-1.579341120714374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004330199232211704,0.021626293317579228,-2.358972935123816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027074688199723465,0.2237641293829396,1.4693629047966077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002210756010955631,0.0678267873014211,-0.4635749036066006,0.000000008656549320958073,0.04424548879023367,-1.0982301174135776,0.00000000000000000000000000017755948374986152,0.6679443787464819,3.608225505868623,0,0.0327487669267129,-1.5760020878389875,0.0000000000000000000000000000000000000000000000000000000000000000007143826348947173,0.01618076565461024,-2.595770090738036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011598104085745061,0.03814949166931031,-1.3013661897237245,0.00000000000000000000000000005749573673939467,1.0043375409999011,3.5511118287740193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004763378393140018
ENSG00000171659,GPR34,0.1819824042446228,-1.3086118202288273,0,0.12460864244890889,-1.9173805681676153,0,0.44062856737608097,0.17752986248481584,0.00007110143728752765,0.3203991717281963,-0.3245037095975005,0.0000000000000011053487166903541,0.2277407392553144,-0.8369121255118275,0.00000000000000000000000000000000000000000000000000000000000000000001031226501757663,3.304559341755249,3.975848720068023,0,0.24524640495493266,-0.7428461869976741,0.00000000000000000000000000000000000000000000000000000000000000000000000013435506313640053,0.11210959060694238,-1.9067062922890616,0,0.1979371702380754,-1.033436811756909,0.000000000000000000000000000000000000000000000000000000000000000000000000000006229499629723342,0.5571613159725677,0.5075939657971388,0.0006258230801496117
ENSG00000169840,GSX1,0.02769037240643899,-0.8051387502701921,0.000000000000000000000000000000000000021902514733713922,0.034136741656496314,-0.45536392389654257,0.000000000000005409220680947711,0.010706417673824862,-2.105592471390967,0.00000000000000000000000000000000000000000000000000000000004375250014802862,0.0047704262168518675,-3.3137610864345124,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006629449733855138,0.012240503243998654,-1.9163721752468375,0.00000000000000000000000000000000000000000000000000000015298884266071047,0.017581275988580537,-1.3657506317688277,0.0000000000000000000000000011479274500590031,0.00361139284404854,-3.720965570161944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005194031199403282,0.30069256174817366,3.981186674305281,0,0.002200932211690979,-4.311003801424226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003879815821086465,0.011577377994235171,-1.764958045435253,0.000047455855766140004
ENSG00000145649,GZMA,0.025256492411060347,-0.6817961946777418,0.000000000000002011962586477356,0.01884195572995439,-1.174777010922936,0.0000000000000000000000000000000000000009938582322633226,0.047465118353956885,0.3818923398432412,0.0014920562293818625,0.021423550464771113,-0.8597669558982775,0.000000000005037624259338073,0.04783903102700392,0.3962068667174785,0.0006856127273058445,0.03905349010578136,0.07569631762792728,0.5796031549185144,0.00902848211012135,-2.15531193869164,0.0000000000000000000000000000000000000000000000004533853532442098,0.005297274470259305,-2.9055912189734094,0.000000000000000000000000000000000000000000000000000000000004060146837055366,0.01966166109110608,-0.9547818145117155,0.000000004895083201368145,2.314028426597755,6.602818949167143,0
