Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000168291,PDHB,53,-0.9105,101,0.91054
ENSG00000168301,KCTD6,13,-0.7273,21,0.72731
ENSG00000168309,FAM107A,1479,2.84010,206,-2.8401
ENSG00000144724,PTPRG,63,0.64925,40,-0.6492
ENSG00000114405,C3orf14,32,-1.3904,84,1.39048
ENSG00000163618,CADPS,24,-2.5777,144,2.57771
ENSG00000163630,SYNPR,14,-2.4418,76,2.44189
ENSG00000163634,THOC7,19,-2.0360,80,2.03607
ENSG00000163636,PSMD6,23,-1.8846,87,1.88461
ENSG00000163637,PRICKLE2,25,-0.6772,40,0.67728
ENSG00000151276,MAGI1,6,-3.2014,60,3.20141
ENSG00000144741,SLC25A26,17,-0.9726,33,0.97262
ENSG00000144749,LRIG1,113,0.19428,99,-0.1942
ENSG00000144747,TMF1,26,-0.3822,34,0.38220
ENSG00000144744,UBA3,18,-1.6041,57,1.60416
ENSG00000144746,ARL6IP5,152,-0.8555,276,0.85554
ENSG00000163412,EIF4E3,26,-0.9643,52,0.96430
ENSG00000170837,GPR27,1,-5.0701,60,5.07019
ENSG00000163602,RYBP,12,-1.6887,41,1.68871
ENSG00000163605,PPP4R2,57,0.38227,44,-0.3822
ENSG00000185008,ROBO2,13,-0.2878,16,0.28786
ENSG00000169855,ROBO1,15,-1.5845,46,1.58455
ENSG00000114480,GBE1,41,0.65188,26,-0.6518
ENSG00000175161,CADM2,125,0.27780,103,-0.2778
ENSG00000083937,CHMP2B,54,-0.3242,68,0.32423
ENSG00000163320,CGGBP1,59,-0.3240,74,0.32405
ENSG00000184500,PROS1,27,0.22925,23,-0.2292
ENSG00000269028,MTRNR2L12,2514,0.77854,1465,-0.7785
ENSG00000113966,ARL6,2,-3.6417,29,3.64178
ENSG00000170854,RIOX2,9,-1.3493,24,1.34933
ENSG00000080822,CLDND1,202,0.04075,197,-0.0407
ENSG00000080819,CPOX,5,-2.1429,26,2.14299
ENSG00000057019,DCBLD2,0,-5.4809,24,5.48099
ENSG00000184220,CMSS1,17,-1.9357,65,1.93579
ENSG00000036054,TBC1D23,10,-0.9293,19,0.92935
ENSG00000114021,NIT2,34,-0.5516,50,0.55166
ENSG00000154174,TOMM70,50,-0.9075,95,0.90758
ENSG00000206535,LNP1,2,-2.9669,19,2.96698
ENSG00000114354,TFG,101,-0.0285,103,0.02854
ENSG00000138468,SENP7,1,-4.3006,24,4.30060
ENSG00000174173,TRMT10C,11,-1.4348,31,1.43488
ENSG00000081154,PCNP,113,-0.6746,181,0.67466
ENSG00000066422,ZBTB11,9,-2.0829,38,2.08291
ENSG00000114391,RPL24,661,-0.2382,780,0.23821
ENSG00000182504,CEP97,8,-1.3561,22,1.35619
ENSG00000144815,NXPE3,11,-1.7442,37,1.74428
ENSG00000170017,ALCAM,21,-3.0817,179,3.08173
ENSG00000114439,BBX,62,0.55016,42,-0.5501
ENSG00000196776,CD47,44,-1.4686,122,1.46864
ENSG00000114446,IFT57,26,-1.2336,61,1.23365
ENSG00000198919,DZIP3,22,-2.0430,94,2.04305
ENSG00000177707,NECTIN3,2,-3.0010,17,3.00109
ENSG00000144827,ABHD10,34,-0.9495,66,0.94950
ENSG00000144834,TAGLN3,92,-1.9884,368,1.98846
ENSG00000091972,CD200,10,-4.4274,230,4.42749
ENSG00000144848,ATG3,78,0.16624,70,-0.1662
ENSG00000138459,SLC35A5,51,-0.1008,54,0.10080
ENSG00000091986,CCDC80,99,1.71994,30,-1.7199
ENSG00000163608,NEPRO,11,-1.6202,34,1.62024
ENSG00000072858,SIDT1,39,0.51550,27,-0.5155
ENSG00000121579,NAA50,44,-0.2863,54,0.28639
ENSG00000114573,ATP6V1A,97,-1.6933,313,1.69339
ENSG00000181722,ZBTB20,77,2.54401,13,-2.5440
ENSG00000172020,GAP43,9,-6.0984,657,6.09844
ENSG00000185565,LSAMP,75,-1.2397,178,1.23977
ENSG00000144847,IGSF11,14,-0.3191,18,0.31918
ENSG00000163389,POGLUT1,8,-1.5635,24,1.56355
ENSG00000113845,TIMMDC1,46,-0.6011,71,0.60112
ENSG00000138495,COX17,124,-0.7087,204,0.70877
ENSG00000183833,MAATS1,0,-6.9808,17,6.98085
ENSG00000082701,GSK3B,22,-2.0050,88,2.00501
ENSG00000163428,LRRC58,40,0.63654,26,-0.6365
ENSG00000163430,FSTL1,111,1.83762,31,-1.8376
ENSG00000065518,NDUFB4,194,-0.8572,351,0.85724
ENSG00000144840,RABL3,49,0.56851,33,-0.5685
ENSG00000145087,STXBP5L,17,-0.1631,19,0.16317
ENSG00000173230,GOLGB1,144,1.45594,52,-1.4559
ENSG00000163406,SLC15A2,35,0.96074,18,-0.9607
ENSG00000114023,FAM162A,65,-0.9491,126,0.94918
ENSG00000114030,KPNA1,15,-1.8883,57,1.88838
ENSG00000138463,SLC49A4,36,0.74311,21,-0.7431
ENSG00000173175,ADCY5,18,-1.6791,57,1.67912
ENSG00000206527,HACD2,63,0.82851,35,-0.8285
ENSG00000065534,MYLK,143,2.54557,24,-2.5455
ENSG00000175455,CCDC14,26,0.68559,16,-0.6855
ENSG00000160145,KALRN,3,-2.8630,24,2.86309
ENSG00000082781,ITGB5,82,1.57167,27,-1.5716
ENSG00000163848,ZNF148,16,-1.3794,43,1.37947
ENSG00000114520,SNX4,76,0.46101,55,-0.4610
ENSG00000144909,OSBPL11,51,1.26683,21,-1.2668
ENSG00000114544,SLC41A3,61,-0.8255,109,0.82558
ENSG00000144908,ALDH1L1,105,1.40045,39,-1.4004
ENSG00000163884,KLF15,31,0.59354,20,-0.5935
ENSG00000159685,CHCHD6,32,-1.4152,86,1.41523
ENSG00000114554,PLXNA1,1,-5.3918,51,5.39184
ENSG00000163870,TPRA1,27,-0.5621,39,0.56212
ENSG00000114631,PODXL2,117,-1.3270,294,1.32707
ENSG00000114626,ABTB1,27,-0.6173,41,0.61734
ENSG00000074416,MGLL,86,1.93504,22,-1.9350
ENSG00000058262,SEC61A1,104,-0.1024,111,0.10241
ENSG00000175792,RUVBL1,4,-3.0721,34,3.07217
ENSG00000132394,EEFSEC,19,-0.2723,23,0.27232
ENSG00000163902,RPN1,121,-0.1105,130,0.11052
ENSG00000075785,RAB7A,239,0.22457,204,-0.2245
ENSG00000177646,ACAD9,3,-3.5079,37,3.50790
ENSG00000240682,ISY1,19,-0.2771,23,0.27712
ENSG00000273437,AC108673.3,6,-1.2597,16,1.25974
ENSG00000169714,CNBP,194,-0.0829,206,0.08292
ENSG00000181789,COPG1,49,-0.5820,73,0.58200
ENSG00000183624,HMCES,54,-0.0157,55,0.01573
ENSG00000184897,H1FX,189,-0.5049,268,0.50493
ENSG00000129071,MBD4,14,-1.1625,32,1.16258
ENSG00000163913,IFT122,12,-1.2364,29,1.23645
ENSG00000004399,PLXND1,76,2.06084,18,-2.0608
ENSG00000172765,TMCC1,18,-0.6690,29,0.66901
ENSG00000170893,TRH,3,-4.6527,83,4.65274
ENSG00000196455,PIK3R4,30,0.06343,28,-0.0634
ENSG00000017260,ATP2C1,95,-0.1898,109,0.18989
ENSG00000114670,NEK11,9,-1.1220,19,1.12207
ENSG00000198585,NUDT16,66,-0.1331,73,0.13311
ENSG00000114686,MRPL3,19,-1.7955,68,1.79558
ENSG00000196353,CPNE4,0,-7.5935,27,7.59354
ENSG00000138246,DNAJC13,26,0.06364,25,-0.0636
ENSG00000240303,ACAD11,21,0.32049,17,-0.3204
ENSG00000081307,UBA5,16,-1.1521,35,1.15210
ENSG00000144868,TMEM108,20,0.13277,18,-0.1327
ENSG00000091527,CDV3,66,-0.1051,71,0.10511
ENSG00000163781,TOPBP1,7,-1.1305,15,1.13053
ENSG00000091513,TF,416,0.77028,243,-0.7702
ENSG00000144867,SRPRB,53,-0.3591,68,0.35911
ENSG00000154917,RAB6B,103,-1.8527,374,1.85273
ENSG00000163785,RYK,10,-0.7719,18,0.77192
ENSG00000129055,ANAPC13,67,-0.8529,121,0.85299
ENSG00000182923,CEP63,16,-0.8053,28,0.80534
ENSG00000154928,EPHB1,1,-4.5449,27,4.54494
ENSG00000174579,MSL2,9,-1.0619,19,1.06195
ENSG00000114054,PCCB,15,-1.0028,30,1.00284
ENSG00000118007,STAG1,7,-1.3773,19,1.37734
ENSG00000168917,SLC35G2,39,-0.5512,58,0.55124
ENSG00000158092,NCK1,9,-1.6773,30,1.67730
ENSG00000114098,ARMC8,12,-2.1756,57,2.17564
ENSG00000158186,MRAS,84,0.08503,79,-0.0850
ENSG00000114107,CEP70,7,-1.8847,29,1.88472
ENSG00000158234,FAIM,16,-0.5131,23,0.51318
ENSG00000051382,PIK3CB,12,-1.9509,49,1.95097
ENSG00000175110,MRPS22,16,-0.9405,32,0.94051
ENSG00000184432,COPB2,11,-2.6189,68,2.61891
ENSG00000114115,RBP1,50,-0.9922,101,0.99223
ENSG00000158258,CLSTN2,11,-2.7034,72,2.70344
ENSG00000114120,SLC25A36,44,-1.0558,92,1.05584
ENSG00000155893,PXYLP1,12,-0.4301,17,0.43018
ENSG00000177311,ZBTB38,85,1.17134,38,-1.1713
ENSG00000155903,RASA2,7,-1.3967,18,1.39678
ENSG00000114125,RNF7,82,-0.5884,124,0.58844
ENSG00000069849,ATP1B3,330,1.07689,156,-1.0768
ENSG00000114126,TFDP2,17,-0.6170,27,0.61703
ENSG00000175066,GK5,23,0.30227,18,-0.3022
ENSG00000114127,XRN1,13,-0.7892,24,0.78928
ENSG00000175054,ATR,0,-4.7051,25,4.70517
ENSG00000144935,TRPC1,22,-0.7733,38,0.77330
ENSG00000163710,PCOLCE2,0,-7.1015,21,7.10153
ENSG00000163714,U2SURP,27,-1.0063,56,1.00639
ENSG00000175040,CHST2,51,-0.7196,84,0.71964
ENSG00000181804,SLC9A9,51,1.54752,17,-1.5475
ENSG00000181744,DIPK2A,16,-0.2883,20,0.28830
ENSG00000114698,PLSCR4,91,1.05108,44,-1.0510
ENSG00000188313,PLSCR1,19,-0.7287,32,0.72870
ENSG00000163754,GYG1,77,-0.3040,95,0.30403
ENSG00000071794,HLTF,24,-1.3613,62,1.36139
ENSG00000163755,HPS3,7,-1.2884,19,1.28843
ENSG00000169908,TM4SF1,185,2.78888,26,-2.7888
ENSG00000018408,WWTR1,230,3.07026,27,-3.0702
ENSG00000114744,COMMD2,31,0.52519,21,-0.5251
ENSG00000082996,RNF13,99,0.30398,80,-0.3039
ENSG00000070087,PFN2,240,-0.4171,320,0.41711
ENSG00000196428,TSC22D2,33,-0.3765,43,0.37659
ENSG00000120742,SERP1,202,0.95247,104,-0.9524
ENSG00000144895,EIF2A,63,0.48167,45,-0.4816
ENSG00000198843,SELENOT,94,-1.2268,221,1.22688
ENSG00000181788,SIAH2,7,-1.8864,28,1.88640
ENSG00000144893,MED12L,9,-1.6450,29,1.64505
ENSG00000152601,MBNL1,65,0.11742,60,-0.1174
ENSG00000169860,P2RY1,11,-1.6751,35,1.67514
ENSG00000181467,RAP2B,11,-1.7704,38,1.77043
ENSG00000114790,ARHGEF26,13,-0.9759,26,0.97590
ENSG00000174953,DHX36,16,-2.0571,68,2.05718
ENSG00000174928,C3orf33,0,-4.6072,18,4.60725
ENSG00000169359,SLC33A1,27,0.14489,24,-0.1448
ENSG00000163655,GMPS,4,-3.2382,44,3.23820
ENSG00000169282,KCNAB1,4,-2.5795,28,2.57959
ENSG00000114850,SSR3,149,0.42874,110,-0.4287
ENSG00000163659,TIPARP,52,0.36068,41,-0.3606
ENSG00000163660,CCNL1,74,0.29564,60,-0.2956
ENSG00000174891,RSRC1,34,-0.0507,35,0.05074
ENSG00000178053,MLF1,14,-1.3265,35,1.32659
ENSG00000168827,GFM1,14,-1.7280,47,1.72809
ENSG00000118855,MFSD1,67,0.42605,50,-0.4260
ENSG00000068885,IFT80,9,-1.5927,28,1.59270
ENSG00000186432,KPNA4,55,-0.6793,88,0.67934
ENSG00000163590,PPM1L,27,-1.1131,58,1.11311
ENSG00000169255,B3GALNT1,20,-2.7290,138,2.72905
ENSG00000169251,NMD3,44,0.15072,39,-0.1507
ENSG00000114209,PDCD10,32,-0.6587,51,0.65870
ENSG00000163536,SERPINI1,30,-3.3451,305,3.34517
ENSG00000173905,GOLIM4,236,2.97629,30,-2.9762
ENSG00000008952,SEC62,434,0.64041,278,-0.6404
ENSG00000173889,PHC3,20,-0.6578,32,0.65784
ENSG00000163558,PRKCI,13,-1.0628,28,1.06288
ENSG00000136603,SKIL,19,-1.3337,48,1.33374
ENSG00000013297,CLDN11,264,1.63714,85,-1.6371
ENSG00000013293,SLC7A14,18,-2.5231,104,2.52313
ENSG00000163584,RPL22L1,32,-0.7515,54,0.75154
ENSG00000163577,EIF5A2,15,-0.1473,17,0.14731
ENSG00000154310,TNIK,34,-1.1187,75,1.11876
ENSG00000075420,FNDC3B,11,-0.6562,18,0.65621
ENSG00000144959,NCEH1,13,-1.7467,46,1.74671
ENSG00000169760,NLGN1,14,-1.7269,47,1.72693
ENSG00000177565,TBL1XR1,34,-0.9026,65,0.90267
ENSG00000172667,ZMAT3,74,-0.1892,85,0.18923
ENSG00000121879,PIK3CA,21,-0.1764,23,0.17640
ENSG00000121864,ZNF639,13,-1.2170,31,1.21706
ENSG00000171109,MFN1,34,0.37570,26,-0.3757
ENSG00000136522,MRPL47,19,-1.4258,53,1.42583
ENSG00000136521,NDUFB5,28,-2.3868,147,2.38682
ENSG00000058056,USP13,5,-2.0474,22,2.04745
ENSG00000114757,PEX5L,11,-1.2737,28,1.27371
ENSG00000163728,TTC14,13,-1.1582,30,1.15827
ENSG00000114416,FXR1,69,-0.4358,93,0.43581
ENSG00000205981,DNAJC19,41,-1.3919,107,1.39191
ENSG00000242808,SOX2-OT,131,0.28210,108,-0.2821
ENSG00000181449,SOX2,121,0.35549,95,-0.3554
ENSG00000043093,DCUN1D1,33,-0.1402,37,0.14027
ENSG00000078070,MCCC1,11,-1.5509,32,1.55094
ENSG00000114796,KLHL24,22,-0.9698,43,0.96987
ENSG00000163872,YEATS2,23,-0.4774,32,0.47741
ENSG00000180834,MAP6D1,30,0.16530,26,-0.1653
ENSG00000175193,PARL,24,-0.9523,47,0.95239
ENSG00000114770,ABCC5,30,-1.1317,66,1.13178
ENSG00000145191,EIF2B5,28,-1.0261,58,1.02610
ENSG00000161202,DVL3,23,-0.9079,45,0.90795
ENSG00000161203,AP2M1,314,-1.1367,691,1.13678
ENSG00000161204,ABCF3,42,-0.2974,52,0.29748
ENSG00000145198,VWA5B2,1,-3.7777,19,3.77772
ENSG00000214160,ALG3,40,0.87316,22,-0.8731
ENSG00000163888,CAMK2N2,46,-2.4967,262,2.49676
ENSG00000145194,ECE2,43,-0.8437,78,0.84378
ENSG00000175166,PSMD2,108,-0.7570,183,0.75707
ENSG00000114867,EIF4G1,85,-0.5875,129,0.58754
ENSG00000175182,FAM131A,9,-2.9801,73,2.98012
ENSG00000163882,POLR2H,25,-0.5545,37,0.55459
ENSG00000177383,MAGEF1,26,-2.0356,108,2.03562
ENSG00000156931,VPS8,20,-0.8600,37,0.86009
ENSG00000187068,C3orf70,20,-0.8750,38,0.87504
ENSG00000073803,MAP3K13,52,0.26015,43,-0.2601
ENSG00000163900,TMEM41A,12,-1.1635,29,1.16351
ENSG00000163904,SENP2,12,-2.2155,58,2.21551
ENSG00000136527,TRA2B,97,-0.2839,118,0.28398
ENSG00000244405,ETV5,25,-0.5011,36,0.50116
ENSG00000058866,DGKG,9,-1.7881,34,1.78818
ENSG00000090520,DNAJB11,29,-0.6093,45,0.60938
ENSG00000156976,EIF4A2,169,-2.2742,819,2.27420
ENSG00000163923,RPL39L,46,0.79991,26,-0.7999
ENSG00000127241,MASP1,140,3.53045,12,-3.5304
ENSG00000157005,SST,19,-5.8693,1143,5.86930
ENSG00000113916,BCL6,86,0.61573,56,-0.6157
ENSG00000145012,LPP,47,1.50436,16,-1.5043
ENSG00000152492,CCDC50,40,-0.0718,42,0.07180
ENSG00000114279,FGF12,19,-2.3948,102,2.39481
ENSG00000127249,ATP13A4,22,-0.4522,30,0.45226
ENSG00000198836,OPA1,30,-1.6890,99,1.68905
ENSG00000114315,HES1,88,0.62432,57,-0.6243
ENSG00000133657,ATP13A3,29,-0.0645,30,0.06458
ENSG00000041802,LSG1,30,0.46743,21,-0.4674
ENSG00000114331,ACAP2,10,-1.5761,31,1.57615
ENSG00000184203,PPP1R2,17,-2.5843,106,2.58436
ENSG00000189058,APOD,767,0.99184,385,-0.9918
ENSG00000061938,TNK2,26,-1.5396,77,1.53960
ENSG00000072274,TFRC,77,0.12446,71,-0.1244
ENSG00000161217,PCYT1A,28,-0.2892,34,0.28927
ENSG00000213123,TCTEX1D2,16,-2.2361,76,2.23614
ENSG00000163960,UBXN7,13,-1.0475,27,1.04755
ENSG00000163961,RNF168,26,-0.4802,37,0.48026
ENSG00000174013,FBXO45,8,-1.3683,21,1.36833
ENSG00000163964,PIGX,36,-0.7820,62,0.78204
ENSG00000180370,PAK2,51,-0.1855,58,0.18559
ENSG00000119231,SENP5,19,-1.4568,53,1.45689
ENSG00000114503,NCBP2,86,0.28827,70,-0.2882
ENSG00000270170,NCBP2AS2,40,-0.8536,72,0.85368
ENSG00000119227,PIGZ,27,-0.6416,43,0.64166
ENSG00000075711,DLG1,40,-0.5487,59,0.54876
ENSG00000161267,BDH1,4,-2.5260,27,2.52601
ENSG00000145016,RUBCN,35,-0.9346,67,0.93460
ENSG00000122068,FYTTD1,25,-1.5449,74,1.54499
ENSG00000186001,LRCH3,34,0.69758,21,-0.6975
ENSG00000114473,IQCG,12,-0.6099,19,0.60993
ENSG00000182899,RPL35A,791,-0.1153,856,0.11539
ENSG00000182903,ZNF721,8,-1.8854,29,1.88545
ENSG00000174227,PIGG,30,0.01994,29,-0.0199
ENSG00000273238,TMEM271,4,-3.7719,58,3.77190
ENSG00000169020,ATP5ME,692,-0.0450,714,0.04500
ENSG00000215375,MYL5,14,-0.3984,18,0.39840
ENSG00000185619,PCGF3,31,-0.2515,37,0.25158
ENSG00000168993,CPLX1,32,-0.1324,35,0.13245
ENSG00000178950,GAK,14,-2.1164,64,2.11643
ENSG00000127419,TMEM175,38,-0.5239,55,0.52391
ENSG00000145214,DGKQ,0,-5.7684,41,5.76841
ENSG00000159692,CTBP1,58,-1.8136,204,1.81364
ENSG00000090316,MAEA,29,-2.0896,124,2.08968
ENSG00000163950,SLBP,11,-2.7905,77,2.79052
ENSG00000168936,TMEM129,35,-0.4599,48,0.45994
ENSG00000068078,FGFR3,137,-0.2430,162,0.24302
ENSG00000168924,LETM1,13,-1.7940,45,1.79404
ENSG00000109685,NSD2,24,-0.7904,42,0.79040
ENSG00000185049,NELFA,12,-1.1289,28,1.12890
ENSG00000243449,C4orf48,673,-0.1239,733,0.12398
ENSG00000185818,NAT8L,77,-1.0170,156,1.01706
ENSG00000123933,MXD4,67,0.42276,50,-0.4227
ENSG00000063978,RNF4,30,-0.7966,52,0.79660
ENSG00000125386,FAM193A,17,-0.4255,22,0.42556
ENSG00000087266,SH3BP2,26,-0.3709,34,0.37094
ENSG00000087274,ADD1,134,-0.6533,210,0.65331
ENSG00000109736,MFSD10,22,-1.3644,58,1.36445
ENSG00000249673,NOP14-AS1,22,0.08128,21,-0.0812
ENSG00000197386,HTT,12,-1.9274,46,1.92746
ENSG00000188981,MSANTD1,0,-7.4233,24,7.42333
ENSG00000159788,RGS12,5,-2.6383,33,2.63833
ENSG00000163956,LRPAP1,145,-0.8050,253,0.80505
ENSG00000132406,TMEM128,24,-0.9512,47,0.95129
ENSG00000168824,NSG1,119,-2.1067,512,2.10678
ENSG00000168818,STX18,34,-0.2410,40,0.24104
ENSG00000072832,CRMP1,34,-2.8138,244,2.81386
ENSG00000181215,C4orf50,3,-2.8113,24,2.81133
ENSG00000152969,JAKMIP1,17,-2.0692,74,2.06929
ENSG00000109501,WFS1,149,0.35787,116,-0.3578
ENSG00000074211,PPP2R2C,69,-0.7800,118,0.78009
ENSG00000013288,MAN2B2,22,-1.3475,56,1.34752
ENSG00000179010,MRFAP1,189,-1.5077,538,1.50770
ENSG00000251580,LINC02482,3,-2.1417,14,2.14170
ENSG00000170846,AC093323.1,15,-2.5303,89,2.53032
ENSG00000178988,MRFAP1L1,63,-1.1712,143,1.17127
ENSG00000170871,KIAA0232,26,-1.5506,78,1.55065
ENSG00000132405,TBC1D14,34,-0.8360,62,0.83604
ENSG00000173011,TADA2B,15,-0.3051,19,0.30518
ENSG00000109519,GRPEL1,29,-0.6408,45,0.64081
ENSG00000163995,ABLIM2,11,-2.2589,56,2.25893
ENSG00000251615,AC104825.1,5,-1.5916,16,1.59164
ENSG00000071127,WDR1,97,-0.7728,165,0.77289
ENSG00000178163,ZNF518B,7,-1.9033,28,1.90330
ENSG00000002587,HS3ST1,0,-6.0349,28,6.03496
ENSG00000157869,RAB28,34,-0.3669,44,0.36692
ENSG00000038219,BOD1L1,49,0.16413,44,-0.1641
ENSG00000137449,CPEB2,29,-0.9641,56,0.96412
ENSG00000048342,CC2D2A,19,0.41278,14,-0.4127
ENSG00000118564,FBXL5,67,-0.6483,106,0.64830
ENSG00000237765,FAM200B,59,-0.4075,79,0.40750
ENSG00000169762,TAPT1,26,-0.3653,34,0.36535
ENSG00000151552,QDPR,195,-0.7014,317,0.70147
ENSG00000002549,LAP3,67,0.45190,49,-0.4519
ENSG00000118579,MED28,28,-0.9139,53,0.91394
ENSG00000163257,DCAF16,13,-1.9151,51,1.91512
ENSG00000145147,SLIT2,0,-8.6667,60,8.66670
ENSG00000163138,PACRGL,2,-3.4618,27,3.46180
ENSG00000185774,KCNIP4,8,-3.7114,106,3.71144
ENSG00000152990,ADGRA3,79,2.06670,18,-2.0667
ENSG00000109606,DHX15,17,-2.2401,82,2.24018
ENSG00000109610,SOD3,40,0.98581,20,-0.9858
ENSG00000053900,ANAPC4,3,-2.4836,18,2.48364
ENSG00000250317,SMIM20,28,-0.7429,47,0.74290
ENSG00000168214,RBPJ,90,0.71119,55,-0.7111
ENSG00000109689,STIM2,1,-4.4808,28,4.48085
ENSG00000169851,PCDH7,5,-4.6135,128,4.61359
ENSG00000047365,ARAP2,21,-0.3137,26,0.31375
ENSG00000181826,RELL1,74,2.16463,16,-2.1646
ENSG00000065882,TBC1D1,32,0.74156,19,-0.7415
ENSG00000109787,KLF3,35,0.62927,22,-0.6292
ENSG00000109790,KLHL5,43,0.33403,34,-0.3340
ENSG00000157796,WDR19,6,-2.1278,27,2.12784
ENSG00000035928,RFC1,56,0.72531,34,-0.7253
ENSG00000163682,RPL9,1449,0.55327,987,-0.5532
ENSG00000121897,LIAS,8,-1.0043,16,1.00433
ENSG00000109814,UGDH,20,-0.0254,21,0.02543
ENSG00000163683,SMIM14,69,-0.5646,102,0.56462
ENSG00000078140,UBE2K,40,-1.2499,96,1.24993
ENSG00000121892,PDS5A,55,0.29354,45,-0.2935
ENSG00000163697,APBB2,53,0.22532,46,-0.2253
ENSG00000154277,UCHL1,824,-1.7449,2764,1.74494
ENSG00000064042,LIMCH1,104,0.28133,85,-0.2813
ENSG00000109133,TMEM33,86,-0.0402,89,0.04029
ENSG00000014824,SLC30A9,76,-0.5333,110,0.53339
ENSG00000124406,ATP8A1,67,-1.1737,151,1.17374
ENSG00000151806,GUF1,10,-1.3522,26,1.35228
ENSG00000163281,GNPDA2,21,-0.0510,22,0.05107
ENSG00000163285,GABRG1,60,-1.4393,165,1.43939
ENSG00000260878,AC104072.1,8,-2.5556,49,2.55569
ENSG00000151834,GABRA2,38,0.04995,37,-0.0499
ENSG00000109158,GABRA4,14,-0.4955,20,0.49550
ENSG00000260918,AC107398.3,20,-2.4936,116,2.49361
ENSG00000169019,COMMD8,24,0.06719,23,-0.0671
ENSG00000145248,SLC10A4,1,-4.9315,46,4.93155
ENSG00000075539,FRYL,49,1.19638,21,-1.1963
ENSG00000109180,OCIAD1,50,-2.7855,348,2.78557
ENSG00000145247,OCIAD2,14,-2.8240,102,2.82409
ENSG00000109184,DCUN1D4,30,-1.5319,87,1.53191
ENSG00000163069,SGCB,25,-1.8719,92,1.87196
ENSG00000109189,USP46,61,-0.0643,63,0.06435
ENSG00000226950,DANCR,24,-1.4110,65,1.41104
ENSG00000145216,FIP1L1,30,-0.0517,31,0.05171
ENSG00000134853,PDGFRA,44,0.46425,32,-0.4642
ENSG00000128039,SRD5A3,35,0.27216,29,-0.2721
ENSG00000134851,TMEM165,61,-0.1698,69,0.16989
ENSG00000134852,CLOCK,22,-0.2260,26,0.22600
ENSG00000090989,EXOC1,19,-1.2357,46,1.23577
ENSG00000128059,PPAT,8,-1.1743,18,1.17439
ENSG00000128050,PAICS,44,-0.6829,70,0.68295
ENSG00000174780,SRP72,50,-1.1209,109,1.12099
ENSG00000171476,HOPX,16,-2.5073,91,2.50733
ENSG00000047315,POLR2B,34,-1.2266,80,1.22661
ENSG00000163453,IGFBP7,515,1.18691,226,-1.1869
ENSG00000150471,ADGRL3,14,-2.4631,82,2.46310
ENSG00000145241,CENPC,12,-0.9221,23,0.92210
ENSG00000033178,UBA6,35,-0.0268,35,0.02686
ENSG00000083896,YTHDC1,67,0.06793,64,-0.0679
ENSG00000132467,UTP3,3,-2.7650,24,2.76506
ENSG00000018189,RUFY3,84,-1.5527,246,1.55270
ENSG00000132463,GRSF1,101,-0.4718,140,0.47185
ENSG00000173542,MOB1B,41,0.91224,22,-0.9122
ENSG00000156136,DCK,15,-1.4868,42,1.48683
ENSG00000080493,SLC4A4,48,-1.1172,105,1.11725
ENSG00000163626,COX18,2,-3.3115,20,3.31154
ENSG00000132466,ANKRD17,43,-0.6820,69,0.68209
ENSG00000081041,CXCL2,11,-1.8609,42,1.86094
ENSG00000163738,MTHFD2L,11,-1.3532,28,1.35328
ENSG00000169116,PARM1,51,-1.3249,129,1.32496
ENSG00000163743,RCHY1,34,-0.5893,51,0.58939
ENSG00000138769,CDKL2,21,0.03908,21,-0.0390
ENSG00000138757,G3BP2,42,-2.9491,329,2.94911
ENSG00000138768,USO1,32,-0.7972,56,0.79723
ENSG00000138744,NAAA,9,-1.5191,27,1.51910
ENSG00000198301,SDAD1,12,-1.5721,36,1.57219
ENSG00000138750,NUP54,5,-1.8893,20,1.88932
ENSG00000138760,SCARB2,160,-0.0632,168,0.06326
ENSG00000189157,FAM47E,1,-4.7030,28,4.70304
ENSG00000118804,STBD1,1,-3.1867,17,3.18677
ENSG00000138758,SEPTIN11,127,1.55654,43,-1.5565
ENSG00000118816,CCNI,200,0.81780,113,-0.8178
ENSG00000138764,CCNG2,28,0.59749,18,-0.5974
ENSG00000138767,CNOT6L,18,-0.7296,29,0.72968
ENSG00000169288,MRPL1,22,-1.1512,49,1.15121
ENSG00000138756,BMP2K,76,1.47651,27,-1.4765
ENSG00000163291,PAQR3,19,-0.8877,36,0.88772
ENSG00000249307,LINC01088,44,0.78038,26,-0.7803
ENSG00000152784,PRDM8,5,-2.0725,22,2.07254
ENSG00000138670,RASGEF1B,0,-5.9282,24,5.92824
ENSG00000273156,AC124016.2,8,-1.7422,28,1.74220
ENSG00000138668,HNRNPD,81,-0.9679,158,0.96793
ENSG00000152795,HNRNPDL,228,-0.6554,359,0.65542
ENSG00000145293,ENOPH1,50,-1.1906,114,1.19069
ENSG00000249242,TMEM150C,26,0.22631,22,-0.2263
ENSG00000145284,SCD5,264,-0.8021,461,0.80214
ENSG00000138674,SEC31A,70,-0.2322,82,0.23229
ENSG00000251022,THAP9-AS1,4,-2.9907,38,2.99072
ENSG00000138663,COPS4,26,-2.3732,137,2.37329
ENSG00000163319,MRPS18C,31,-1.8667,114,1.86673
ENSG00000163624,CDS1,1,-4.7852,38,4.78522
ENSG00000163625,WDFY3,40,-0.4742,55,0.47429
